BStock,Buyer,BQty,SStock,Seller,SQty
CCBL,32,300.0,CFCL,17,200
CCBL,33,500.0,CFCL,19,10
CCBL,34,1975.0,CFCL,21,395
CCBL,35,3260.0,CFCL,22,200
CCBL,36,6529.0,CFCL,25,86
CCBL,37,1170.0,CFCL,26,104
CCBL,38,320.0,CFCL,28,700
CCBL,39,35.0,CFCL,29,2383
CCBL,4,100.0,CFCL,32,520
CCBL,40,550.0,CFCL,33,34
CCBL,41,1080.0,CFCL,34,1144
CCBL,42,3329.0,CFCL,35,321
CCBL,44,100.0,CFCL,36,460
CCBL,45,2856.0,CFCL,37,200
CCBL,46,450.0,CFCL,38,115
CCBL,47,340.0,CFCL,39,147
CCBL,48,1435.0,CFCL,4,1036
CCBL,49,2855.0,CFCL,41,1140
CCBL,50,2001.0,CFCL,42,60
CCBL,51,550.0,CFCL,44,1385
CCBL,52,805.0,CFCL,45,1495
CCBL,53,510.0,CFCL,46,622
CCBL,54,20.0,CFCL,49,915
CCBL,55,3000.0,CFCL,50,536
CCBL,56,729.0,CFCL,51,100
CCBL,57,7454.0,CFCL,52,1237
CCBL,58,201.0,CFCL,53,100
CCBL,59,259.0,CFCL,54,150
CCBL,6,550.0,CFCL,55,500
CCBL,7,345.0,CFCL,56,215
CCBL,8,20.0,CFCL,57,557
CFCL,1,100.0,CFCL,58,555
CFCL,11,24.0,CFCL,59,1919
CFCL,13,545.0,CFCL,6,779
CFCL,14,270.0,CFCL,7,1320
CFCL,16,250.0,CFCL,8,20
CFCL,17,513.0,CGH,1,10
CFCL,19,459.0,CGH,10,210
CFCL,20,450.0,CGH,13,60
CFCL,21,556.0,CGH,14,65
CFCL,22,275.0,CGH,16,10
CFCL,26,500.0,CGH,18,200
CFCL,28,634.0,CGH,19,10
CFCL,29,739.0,CGH,20,40
CFCL,3,1500.0,CGH,22,65
CFCL,32,332.0,CGH,25,240
CFCL,34,1100.0,CGH,26,238
CFCL,35,500.0,CGH,3,150
CFCL,38,100.0,CGH,32,15
CFCL,39,2000.0,CGH,33,90
CFCL,41,186.0,CGH,34,20
CFCL,42,1381.0,CGH,35,330
CFCL,43,132.0,CGH,36,10
CFCL,45,410.0,CGH,37,50
CFCL,46,51.0,CGH,38,20
CFCL,47,183.0,CGH,41,40
CFCL,48,800.0,CGH,42,190
CFCL,49,3285.0,CGH,43,40
CFCL,50,519.0,CGH,44,20
CFCL,51,910.0,CGH,45,185
CFCL,52,510.0,CGH,46,30
CFCL,54,20.0,CGH,49,20
CFCL,56,15.0,CGH,5,10
CFCL,57,1560.0,CGH,50,360
CFCL,58,1989.0,CGH,51,40
CFCL,59,283.0,CGH,52,110
CFCL,6,161.0,CGH,53,70
CFCL,8,50.0,CGH,56,200
CGH,13,10.0,CGH,57,40
CGH,17,10.0,CGH,58,240
CGH,18,660.0,CGH,59,75
CGH,25,20.0,CGH,6,280
CGH,26,50.0,CGH,7,380
CGH,28,100.0,CHCL,1,400
CGH,32,285.0,CHCL,11,207
CGH,34,200.0,CHCL,13,812
CGH,36,50.0,CHCL,14,712
CGH,38,50.0,CHCL,16,310
CGH,41,10.0,CHCL,17,615
CGH,42,25.0,CHCL,18,100
CGH,44,50.0,CHCL,19,622
CGH,45,250.0,CHCL,20,66
CGH,47,50.0,CHCL,21,668
CGH,50,145.0,CHCL,22,715
CGH,52,10.0,CHCL,25,800
CGH,56,1502.0,CHCL,26,301
CGH,57,225.0,CHCL,28,2050
CGH,58,131.0,CHCL,29,110
CGH,6,20.0,CHCL,33,1296
CGH,7,310.0,CHCL,34,516
CHCL,10,300.0,CHCL,35,743
CHCL,11,143.0,CHCL,36,20
CHCL,13,131.0,CHCL,37,1591
CHCL,14,24.0,CHCL,38,1014
CHCL,17,100.0,CHCL,4,230
CHCL,18,500.0,CHCL,40,35
CHCL,19,610.0,CHCL,41,2153
CHCL,20,490.0,CHCL,42,630
CHCL,21,110.0,CHCL,43,50
CHCL,22,1442.0,CHCL,44,71
CHCL,25,924.0,CHCL,45,1421
CHCL,26,60.0,CHCL,49,415
CHCL,28,3380.0,CHCL,5,107
CHCL,29,40.0,CHCL,50,80
CHCL,32,5000.0,CHCL,51,300
CHCL,33,300.0,CHCL,52,168
CHCL,34,640.0,CHCL,53,150
CHCL,35,1810.0,CHCL,55,2836
CHCL,38,60.0,CHCL,56,1700
CHCL,39,10.0,CHCL,57,977
CHCL,40,991.0,CHCL,58,780
CHCL,41,215.0,CHCL,59,57
CHCL,42,307.0,CHCL,6,50
CHCL,43,218.0,CHCL,7,1030
CHCL,44,2304.0,CHDC,1,10
CHCL,45,170.0,CHDC,10,100
CHCL,47,150.0,CHDC,11,150
CHCL,48,137.0,CHDC,14,280
CHCL,49,3145.0,CHDC,16,70
CHCL,50,377.0,CHDC,18,1303
CHCL,51,350.0,CHDC,21,20
CHCL,52,350.0,CHDC,22,10
CHCL,56,430.0,CHDC,26,20
CHCL,57,305.0,CHDC,28,14
CHCL,58,437.0,CHDC,29,10
CHCL,59,600.0,CHDC,32,90
CHCL,6,60.0,CHDC,33,1090
CHCL,7,288.0,CHDC,34,1842
CHDC,11,100.0,CHDC,35,30
CHDC,14,20.0,CHDC,36,683
CHDC,16,220.0,CHDC,37,10
CHDC,18,200.0,CHDC,38,50
CHDC,21,215.0,CHDC,39,250
CHDC,26,1050.0,CHDC,4,10
CHDC,34,20.0,CHDC,41,1020
CHDC,36,274.0,CHDC,42,30
CHDC,38,350.0,CHDC,45,320
CHDC,39,1080.0,CHDC,47,550
CHDC,45,70.0,CHDC,48,250
CHDC,46,40.0,CHDC,49,10
CHDC,48,2580.0,CHDC,5,1019
CHDC,49,70.0,CHDC,52,23
CHDC,5,250.0,CHDC,54,90
CHDC,50,910.0,CHDC,57,90
CHDC,56,25.0,CHDC,58,130
CHDC,57,520.0,CHDC,7,30
CHDC,58,570.0,CHL,1,10
CHDC,59,400.0,CHL,11,1711
CHDC,7,500.0,CHL,13,100
CHDC,8,140.0,CHL,14,180
CHL,1,561.0,CHL,16,276
CHL,13,141.0,CHL,17,450
CHL,16,391.0,CHL,19,461
CHL,18,500.0,CHL,20,670
CHL,21,525.0,CHL,22,300
CHL,22,1820.0,CHL,25,200
CHL,25,3525.0,CHL,26,150
CHL,26,2280.0,CHL,28,1131
CHL,28,255.0,CHL,29,520
CHL,29,200.0,CHL,32,700
CHL,32,50.0,CHL,34,2335
CHL,33,70.0,CHL,35,25
CHL,34,59.0,CHL,38,2812
CHL,36,100.0,CHL,39,1570
CHL,37,13.0,CHL,4,394
CHL,38,4910.0,CHL,40,20
CHL,39,500.0,CHL,41,578
CHL,4,1000.0,CHL,42,10
CHL,40,1579.0,CHL,44,40
CHL,41,320.0,CHL,45,655
CHL,42,850.0,CHL,47,148
CHL,45,496.0,CHL,49,484
CHL,48,538.0,CHL,50,200
CHL,49,715.0,CHL,51,454
CHL,5,750.0,CHL,53,900
CHL,50,210.0,CHL,54,1194
CHL,52,280.0,CHL,55,11
CHL,53,500.0,CHL,56,550
CHL,54,550.0,CHL,57,15
CHL,55,4008.0,CHL,58,1921
CHL,56,25.0,CHL,59,10366
CHL,57,200.0,CHL,6,21
CHL,58,2511.0,CHL,7,130
CHL,59,160.0,CIT,1,1322
CHL,6,1080.0,CIT,10,151
CHL,7,10.0,CIT,11,127
CHL,8,10.0,CIT,13,32
CIT,1,55.0,CIT,14,694
CIT,11,284.0,CIT,16,400
CIT,13,190.0,CIT,17,1139
CIT,14,40.0,CIT,19,180
CIT,16,25.0,CIT,20,15
CIT,17,80.0,CIT,21,1250
CIT,18,20.0,CIT,22,345
CIT,19,90.0,CIT,25,786
CIT,20,60.0,CIT,26,150
CIT,21,1135.0,CIT,28,130
CIT,22,566.0,CIT,29,420
CIT,25,208.0,CIT,3,10
CIT,26,230.0,CIT,32,299
CIT,28,66.0,CIT,33,276
CIT,29,717.0,CIT,34,531
CIT,32,40.0,CIT,35,179
CIT,33,165.0,CIT,36,20
CIT,34,240.0,CIT,37,17
CIT,35,140.0,CIT,38,243
CIT,37,19.0,CIT,39,581
CIT,38,253.0,CIT,4,494
CIT,39,191.0,CIT,40,195
CIT,40,25.0,CIT,41,484
CIT,41,150.0,CIT,42,320
CIT,42,95.0,CIT,43,160
CIT,44,120.0,CIT,44,260
CIT,45,934.0,CIT,45,537
CIT,46,70.0,CIT,48,257
CIT,47,100.0,CIT,49,460
CIT,48,495.0,CIT,5,20
CIT,49,467.0,CIT,50,270
CIT,5,50.0,CIT,51,605
CIT,50,25.0,CIT,52,160
CIT,51,68.0,CIT,54,1800
CIT,52,225.0,CIT,55,610
CIT,53,90.0,CIT,56,20
CIT,55,1601.0,CIT,57,180
CIT,56,5034.0,CIT,58,135
CIT,57,171.0,CIT,59,870
CIT,58,2880.0,CIT,6,250
CIT,59,300.0,CIT,7,370
CIT,6,220.0,CIT,8,260
CIT,7,60.0,CLBSL,1,300
CIT,8,20.0,CLBSL,11,14
CLBSL,1,100.0,CLBSL,14,10
CLBSL,11,24.0,CLBSL,16,1
CLBSL,14,20.0,CLBSL,17,252
CLBSL,16,1.0,CLBSL,18,200
CLBSL,18,238.0,CLBSL,22,20
CLBSL,22,100.0,CLBSL,25,49
CLBSL,26,50.0,CLBSL,26,50
CLBSL,3,350.0,CLBSL,29,50
CLBSL,38,60.0,CLBSL,34,110
CLBSL,41,500.0,CLBSL,41,295
CLBSL,42,18.0,CLBSL,42,297
CLBSL,43,70.0,CLBSL,45,280
CLBSL,44,974.0,CLBSL,49,165
CLBSL,52,37.0,CLBSL,5,68
CLBSL,57,10.0,CLBSL,50,35
CLBSL,58,250.0,CLBSL,51,40
CMF1,1,400.0,CLBSL,53,176
CMF1,22,7520.0,CLBSL,54,100
CMF1,38,200.0,CLBSL,55,134
CMF1,43,110.0,CLBSL,58,156
CMF1,51,680.0,CMF1,16,1000
CMF1,52,1000.0,CMF1,35,5000
CMF1,55,3750.0,CMF1,43,200
CMF1,57,890.0,CMF1,45,3500
CMF1,58,150.0,CMF1,47,5000
CMF2,29,6400.0,CMF2,34,6400
CORBL,10,200.0,CORBL,1,150
CORBL,11,200.0,CORBL,10,200
CORBL,14,50.0,CORBL,13,290
CORBL,19,363.0,CORBL,14,50
CORBL,21,214.0,CORBL,16,100
CORBL,22,648.0,CORBL,18,500
CORBL,25,180.0,CORBL,19,10
CORBL,28,40.0,CORBL,21,90
CORBL,29,784.0,CORBL,25,1835
CORBL,32,300.0,CORBL,26,3864
CORBL,33,217.0,CORBL,28,1393
CORBL,34,800.0,CORBL,36,140
CORBL,36,715.0,CORBL,37,810
CORBL,38,909.0,CORBL,38,234
CORBL,39,250.0,CORBL,39,1000
CORBL,4,50.0,CORBL,4,518
CORBL,41,1200.0,CORBL,41,90
CORBL,42,2013.0,CORBL,42,260
CORBL,43,585.0,CORBL,43,17
CORBL,45,530.0,CORBL,45,390
CORBL,47,1171.0,CORBL,47,50
CORBL,48,190.0,CORBL,48,20
CORBL,49,1441.0,CORBL,49,250
CORBL,50,50.0,CORBL,5,60
CORBL,51,2300.0,CORBL,50,90
CORBL,52,50.0,CORBL,51,50
CORBL,53,340.0,CORBL,53,100
CORBL,55,350.0,CORBL,54,4306
CORBL,56,275.0,CORBL,57,1197
CORBL,57,750.0,CORBL,58,389
CORBL,58,1763.0,CORBL,59,255
CORBL,6,340.0,CORBL,6,820
CORBL,7,260.0,CYCL,14,10
CYCL,42,8.0,CYCL,17,10
CYCL,48,10.0,CYCL,36,10
CYCL,57,60.0,CYCL,38,10
CYCL,58,10.0,CYCL,4,10
CZBIL,1,536.0,CYCL,46,10
CZBIL,10,500.0,CYCL,58,28
CZBIL,11,550.0,CZBIL,10,200
CZBIL,13,2599.0,CZBIL,17,597
CZBIL,14,278.0,CZBIL,18,9054
CZBIL,16,3042.0,CZBIL,21,570
CZBIL,17,300.0,CZBIL,22,170
CZBIL,20,30.0,CZBIL,26,3159
CZBIL,21,624.0,CZBIL,29,6616
CZBIL,22,285.0,CZBIL,3,147
CZBIL,25,930.0,CZBIL,32,43
CZBIL,28,102.0,CZBIL,34,15
CZBIL,29,3640.0,CZBIL,36,1193
CZBIL,3,50.0,CZBIL,37,348
CZBIL,32,180.0,CZBIL,38,10
CZBIL,33,368.0,CZBIL,4,621
CZBIL,34,950.0,CZBIL,40,220
CZBIL,35,1315.0,CZBIL,41,52
CZBIL,36,600.0,CZBIL,43,50
CZBIL,37,470.0,CZBIL,45,773
CZBIL,38,120.0,CZBIL,46,151
CZBIL,39,60.0,CZBIL,47,1000
CZBIL,4,15.0,CZBIL,49,4300
CZBIL,40,1120.0,CZBIL,50,6200
CZBIL,41,695.0,CZBIL,51,529
CZBIL,42,1430.0,CZBIL,52,349
CZBIL,43,1170.0,CZBIL,55,12
CZBIL,44,137.0,CZBIL,56,1000
CZBIL,45,945.0,CZBIL,57,173
CZBIL,46,213.0,CZBIL,58,20
CZBIL,47,89.0,CZBIL,6,95
CZBIL,48,153.0,DDBL,13,100
CZBIL,49,1775.0,DDBL,14,195
CZBIL,5,80.0,DDBL,17,292
CZBIL,50,3197.0,DDBL,21,175
CZBIL,51,60.0,DDBL,22,70
CZBIL,52,650.0,DDBL,25,80
CZBIL,53,194.0,DDBL,26,720
CZBIL,54,10.0,DDBL,28,10
CZBIL,55,150.0,DDBL,32,320
CZBIL,56,2093.0,DDBL,34,35
CZBIL,57,1696.0,DDBL,35,30
CZBIL,58,1596.0,DDBL,38,15
CZBIL,59,670.0,DDBL,40,50
CZBIL,6,1290.0,DDBL,41,21
CZBIL,7,210.0,DDBL,42,120
CZBIL,8,500.0,DDBL,43,100
DDBL,10,50.0,DDBL,45,307
DDBL,13,40.0,DDBL,48,90
DDBL,14,250.0,DDBL,49,190
DDBL,17,10.0,DDBL,51,50
DDBL,19,100.0,DDBL,52,110
DDBL,21,83.0,DDBL,54,100
DDBL,22,315.0,DDBL,55,50
DDBL,25,180.0,DDBL,57,40
DDBL,26,20.0,DDBL,58,51
DDBL,28,222.0,DDBL,59,70
DDBL,29,140.0,DDBL,6,800
DDBL,32,20.0,DDBL,7,751
DDBL,34,225.0,DHPL,11,100
DDBL,38,300.0,DHPL,13,10
DDBL,39,250.0,DHPL,16,1065
DDBL,4,10.0,DHPL,17,30
DDBL,41,300.0,DHPL,20,45
DDBL,42,198.0,DHPL,21,515
DDBL,44,157.0,DHPL,22,12
DDBL,45,175.0,DHPL,26,850
DDBL,46,140.0,DHPL,29,1300
DDBL,47,75.0,DHPL,32,110
DDBL,48,10.0,DHPL,34,695
DDBL,49,60.0,DHPL,36,130
DDBL,5,50.0,DHPL,38,95
DDBL,50,329.0,DHPL,39,2500
DDBL,51,90.0,DHPL,40,100
DDBL,52,10.0,DHPL,43,300
DDBL,53,552.0,DHPL,45,556
DDBL,54,10.0,DHPL,47,18
DDBL,55,35.0,DHPL,49,725
DDBL,56,50.0,DHPL,52,100
DDBL,57,70.0,DHPL,53,1000
DDBL,58,131.0,DHPL,54,38
DDBL,59,135.0,DHPL,58,1160
DDBL,6,100.0,DHPL,6,200
DDBL,7,50.0,DHPL,7,1000
DHPL,11,100.0,DHPL,8,500
DHPL,14,115.0,EBL,13,59
DHPL,20,230.0,EBL,14,968
DHPL,21,525.0,EBL,16,156
DHPL,26,1085.0,EBL,17,7840
DHPL,28,920.0,EBL,19,120
DHPL,29,600.0,EBL,21,100
DHPL,3,500.0,EBL,22,1826
DHPL,32,1030.0,EBL,25,1880
DHPL,34,740.0,EBL,26,234
DHPL,35,185.0,EBL,3,900
DHPL,38,385.0,EBL,34,280
DHPL,39,60.0,EBL,36,206
DHPL,41,41.0,EBL,37,78
DHPL,42,450.0,EBL,40,200
DHPL,45,765.0,EBL,41,2500
DHPL,46,200.0,EBL,43,700
DHPL,48,1100.0,EBL,44,1540
DHPL,50,110.0,EBL,45,1580
DHPL,51,300.0,EBL,49,1538
DHPL,52,538.0,EBL,5,10
DHPL,53,200.0,EBL,50,430
DHPL,56,210.0,EBL,51,100
DHPL,57,1630.0,EBL,52,300
DHPL,58,925.0,EBL,57,114
DHPL,59,10.0,EBL,58,1058
DHPL,7,200.0,EBL,59,1000
EBL,10,50.0,EBL,7,347
EBL,11,35.0,EBL,8,200
EBL,13,1223.0,EDBL,1,393
EBL,14,640.0,EDBL,11,100
EBL,16,1000.0,EDBL,13,1000
EBL,17,10.0,EDBL,17,1016
EBL,19,47.0,EDBL,19,19
EBL,22,100.0,EDBL,20,11
EBL,26,2174.0,EDBL,22,12
EBL,28,50.0,EDBL,28,10
EBL,29,548.0,EDBL,3,500
EBL,32,10.0,EDBL,32,50
EBL,33,1730.0,EDBL,33,2198
EBL,34,2380.0,EDBL,34,250
EBL,35,848.0,EDBL,35,2500
EBL,36,1447.0,EDBL,37,500
EBL,37,200.0,EDBL,39,11
EBL,38,50.0,EDBL,4,150
EBL,39,774.0,EDBL,41,168
EBL,40,1050.0,EDBL,42,1750
EBL,41,235.0,EDBL,43,495
EBL,42,480.0,EDBL,44,3000
EBL,43,410.0,EDBL,45,530
EBL,44,530.0,EDBL,49,428
EBL,45,3235.0,EDBL,5,3
EBL,46,113.0,EDBL,50,3596
EBL,49,1703.0,EDBL,51,53
EBL,5,50.0,EDBL,52,330
EBL,50,50.0,EDBL,53,200
EBL,51,527.0,EDBL,55,695
EBL,52,119.0,EDBL,56,175
EBL,53,200.0,EDBL,57,10
EBL,54,160.0,EDBL,58,910
EBL,55,500.0,EDBL,59,50
EBL,56,170.0,EDBL,6,25
EBL,57,976.0,EDBL,8,400
EBL,58,634.0,ENL,19,630
EBL,59,1230.0,ENL,21,10
EBL,6,326.0,ENL,22,250
EBL,8,250.0,ENL,25,500
EDBL,1,50.0,ENL,28,110
EDBL,10,200.0,ENL,29,10
EDBL,11,50.0,ENL,32,70
EDBL,13,300.0,ENL,33,20
EDBL,14,100.0,ENL,34,630
EDBL,19,878.0,ENL,38,65
EDBL,20,600.0,ENL,40,340
EDBL,22,50.0,ENL,42,10
EDBL,26,58.0,ENL,48,10
EDBL,28,2000.0,ENL,49,10
EDBL,3,800.0,ENL,5,120
EDBL,32,435.0,ENL,55,62
EDBL,34,400.0,ENL,57,20
EDBL,36,85.0,ENL,58,10
EDBL,37,200.0,ENL,6,50
EDBL,38,40.0,FMDBL,1,50
EDBL,4,340.0,FMDBL,10,400
EDBL,41,197.0,FMDBL,11,90
EDBL,42,85.0,FMDBL,13,165
EDBL,43,200.0,FMDBL,14,739
EDBL,44,3950.0,FMDBL,16,350
EDBL,45,1910.0,FMDBL,17,926
EDBL,49,220.0,FMDBL,19,20
EDBL,5,253.0,FMDBL,20,500
EDBL,50,150.0,FMDBL,21,200
EDBL,51,133.0,FMDBL,22,260
EDBL,52,48.0,FMDBL,25,500
EDBL,53,100.0,FMDBL,26,1120
EDBL,54,10.0,FMDBL,28,1150
EDBL,55,3807.0,FMDBL,29,300
EDBL,56,50.0,FMDBL,32,100
EDBL,57,272.0,FMDBL,33,875
EDBL,58,2932.0,FMDBL,34,200
EDBL,59,94.0,FMDBL,35,1819
EDBL,6,141.0,FMDBL,37,21
EDBL,7,200.0,FMDBL,38,396
EDBL,8,200.0,FMDBL,39,188
ENL,19,330.0,FMDBL,4,1691
ENL,22,30.0,FMDBL,40,50
ENL,32,100.0,FMDBL,41,160
ENL,33,35.0,FMDBL,42,570
ENL,34,440.0,FMDBL,43,107
ENL,36,470.0,FMDBL,45,594
ENL,44,12.0,FMDBL,47,50
ENL,45,190.0,FMDBL,48,500
ENL,5,100.0,FMDBL,49,1730
ENL,50,70.0,FMDBL,5,50
ENL,52,10.0,FMDBL,50,433
ENL,56,20.0,FMDBL,51,400
ENL,57,20.0,FMDBL,52,1340
ENL,58,1090.0,FMDBL,53,714
ENL,6,10.0,FMDBL,54,120
FMDBL,1,1050.0,FMDBL,55,20
FMDBL,11,985.0,FMDBL,57,690
FMDBL,13,25.0,FMDBL,58,1021
FMDBL,14,60.0,FMDBL,59,196
FMDBL,17,30.0,FMDBL,6,470
FMDBL,19,50.0,FMDBL,8,340
FMDBL,21,596.0,FOWAD,10,25
FMDBL,22,110.0,FOWAD,11,10
FMDBL,25,727.0,FOWAD,14,634
FMDBL,26,119.0,FOWAD,16,202
FMDBL,29,31.0,FOWAD,17,250
FMDBL,32,80.0,FOWAD,19,10
FMDBL,33,200.0,FOWAD,20,50
FMDBL,34,170.0,FOWAD,21,326
FMDBL,35,400.0,FOWAD,25,65
FMDBL,36,50.0,FOWAD,28,50
FMDBL,38,300.0,FOWAD,29,1305
FMDBL,39,1992.0,FOWAD,32,745
FMDBL,4,270.0,FOWAD,33,200
FMDBL,41,4575.0,FOWAD,34,20
FMDBL,42,2935.0,FOWAD,35,100
FMDBL,43,70.0,FOWAD,37,150
FMDBL,44,30.0,FOWAD,38,170
FMDBL,45,1695.0,FOWAD,39,231
FMDBL,48,200.0,FOWAD,4,85
FMDBL,49,30.0,FOWAD,40,100
FMDBL,50,600.0,FOWAD,41,120
FMDBL,51,800.0,FOWAD,42,100
FMDBL,52,1500.0,FOWAD,43,20
FMDBL,53,250.0,FOWAD,44,1549
FMDBL,54,500.0,FOWAD,45,51
FMDBL,56,220.0,FOWAD,46,580
FMDBL,57,70.0,FOWAD,47,63
FMDBL,58,640.0,FOWAD,48,40
FMDBL,6,80.0,FOWAD,49,455
FMDBL,7,20.0,FOWAD,50,991
FMDBL,8,155.0,FOWAD,51,50
FOWAD,1,30.0,FOWAD,52,40
FOWAD,10,20.0,FOWAD,53,20
FOWAD,11,60.0,FOWAD,55,402
FOWAD,13,123.0,FOWAD,57,411
FOWAD,14,35.0,FOWAD,58,470
FOWAD,17,140.0,FOWAD,6,165
FOWAD,21,50.0,FOWAD,7,90
FOWAD,25,220.0,FOWAD,8,20
FOWAD,26,150.0,GBBL,1,450
FOWAD,28,166.0,GBBL,10,196
FOWAD,29,291.0,GBBL,13,7774
FOWAD,32,70.0,GBBL,14,1200
FOWAD,34,20.0,GBBL,16,570
FOWAD,35,372.0,GBBL,17,1095
FOWAD,36,70.0,GBBL,18,500
FOWAD,37,20.0,GBBL,19,300
FOWAD,39,50.0,GBBL,20,100
FOWAD,4,50.0,GBBL,21,320
FOWAD,40,100.0,GBBL,22,354
FOWAD,41,90.0,GBBL,25,750
FOWAD,42,269.0,GBBL,26,2976
FOWAD,43,30.0,GBBL,29,330
FOWAD,44,149.0,GBBL,32,1055
FOWAD,45,78.0,GBBL,33,174
FOWAD,48,375.0,GBBL,34,650
FOWAD,49,244.0,GBBL,35,135
FOWAD,5,44.0,GBBL,36,390
FOWAD,51,325.0,GBBL,37,130
FOWAD,52,570.0,GBBL,38,242
FOWAD,53,20.0,GBBL,39,110
FOWAD,54,30.0,GBBL,4,630
FOWAD,55,140.0,GBBL,40,252
FOWAD,56,430.0,GBBL,41,1230
FOWAD,57,544.0,GBBL,42,260
FOWAD,58,530.0,GBBL,43,500
FOWAD,59,3470.0,GBBL,44,100
FOWAD,6,220.0,GBBL,45,1460
FOWAD,7,430.0,GBBL,47,100
FOWAD,8,340.0,GBBL,48,400
GBBL,1,960.0,GBBL,49,850
GBBL,10,640.0,GBBL,5,995
GBBL,11,200.0,GBBL,51,50
GBBL,13,770.0,GBBL,52,1173
GBBL,14,940.0,GBBL,53,500
GBBL,16,311.0,GBBL,54,344
GBBL,17,260.0,GBBL,55,510
GBBL,19,100.0,GBBL,56,487
GBBL,20,950.0,GBBL,57,230
GBBL,21,165.0,GBBL,58,1167
GBBL,22,1110.0,GBBL,59,2400
GBBL,25,70.0,GBBL,6,250
GBBL,26,1100.0,GBBL,7,274
GBBL,29,550.0,GBBL,8,100
GBBL,3,490.0,GBD80/81,29,100
GBBL,32,821.0,GBLBS,1,10
GBBL,33,95.0,GBLBS,17,20
GBBL,34,870.0,GBLBS,18,10
GBBL,35,1130.0,GBLBS,19,240
GBBL,36,40.0,GBLBS,28,50
GBBL,38,821.0,GBLBS,32,965
GBBL,39,299.0,GBLBS,33,305
GBBL,4,630.0,GBLBS,34,1000
GBBL,40,369.0,GBLBS,35,80
GBBL,41,1213.0,GBLBS,36,120
GBBL,42,3315.0,GBLBS,38,200
GBBL,43,700.0,GBLBS,39,206
GBBL,44,1290.0,GBLBS,4,10
GBBL,45,2181.0,GBLBS,43,20
GBBL,46,100.0,GBLBS,44,736
GBBL,47,1000.0,GBLBS,45,570
GBBL,48,1395.0,GBLBS,46,162
GBBL,49,777.0,GBLBS,47,1100
GBBL,5,30.0,GBLBS,48,208
GBBL,51,693.0,GBLBS,49,240
GBBL,52,640.0,GBLBS,50,480
GBBL,53,570.0,GBLBS,52,165
GBBL,54,585.0,GBLBS,53,315
GBBL,55,50.0,GBLBS,54,290
GBBL,56,940.0,GBLBS,56,10
GBBL,57,1975.0,GBLBS,58,125
GBBL,58,718.0,GBLBS,59,70
GBBL,59,1530.0,GBLBS,6,10
GBBL,6,300.0,GFCL,10,200
GBBL,7,290.0,GFCL,11,50
GBBL,8,80.0,GFCL,13,74
GBD80/81,40,100.0,GFCL,16,1070
GBLBS,1,600.0,GFCL,17,10
GBLBS,10,15.0,GFCL,20,100
GBLBS,13,20.0,GFCL,21,220
GBLBS,17,50.0,GFCL,22,1230
GBLBS,21,100.0,GFCL,26,639
GBLBS,25,10.0,GFCL,3,260
GBLBS,26,30.0,GFCL,32,456
GBLBS,28,20.0,GFCL,33,56
GBLBS,32,30.0,GFCL,34,340
GBLBS,33,130.0,GFCL,35,697
GBLBS,36,10.0,GFCL,36,1320
GBLBS,37,500.0,GFCL,38,194
GBLBS,38,100.0,GFCL,41,5601
GBLBS,42,1080.0,GFCL,44,10
GBLBS,45,200.0,GFCL,45,529
GBLBS,46,50.0,GFCL,46,43
GBLBS,48,100.0,GFCL,47,3200
GBLBS,49,353.0,GFCL,49,327
GBLBS,50,10.0,GFCL,5,190
GBLBS,51,900.0,GFCL,50,475
GBLBS,56,10.0,GFCL,51,60
GBLBS,57,2040.0,GFCL,54,250
GBLBS,58,131.0,GFCL,55,800
GBLBS,59,1223.0,GFCL,57,140
GBLBS,8,5.0,GFCL,58,210
GFCL,1,50.0,GFCL,59,50
GFCL,11,1000.0,GFCL,6,100
GFCL,13,310.0,GFCL,7,200
GFCL,16,660.0,GFCL,8,12
GFCL,17,150.0,GHL,1,710
GFCL,19,40.0,GHL,11,626
GFCL,20,500.0,GHL,13,1200
GFCL,21,370.0,GHL,14,151
GFCL,25,1010.0,GHL,16,17
GFCL,28,1035.0,GHL,17,3000
GFCL,32,340.0,GHL,19,173
GFCL,34,500.0,GHL,21,10
GFCL,35,10.0,GHL,25,494
GFCL,36,30.0,GHL,26,275
GFCL,38,4200.0,GHL,29,318
GFCL,39,2032.0,GHL,3,750
GFCL,4,20.0,GHL,32,960
GFCL,40,10.0,GHL,33,60
GFCL,41,100.0,GHL,34,4245
GFCL,42,1222.0,GHL,35,200
GFCL,43,240.0,GHL,36,40
GFCL,44,60.0,GHL,38,735
GFCL,45,1650.0,GHL,39,1078
GFCL,46,40.0,GHL,40,1389
GFCL,47,60.0,GHL,41,285
GFCL,49,312.0,GHL,42,385
GFCL,51,50.0,GHL,43,1410
GFCL,52,100.0,GHL,44,5
GFCL,54,500.0,GHL,45,300
GFCL,56,12.0,GHL,46,200
GFCL,57,296.0,GHL,47,155
GFCL,58,1394.0,GHL,48,445
GFCL,59,810.0,GHL,49,554
GHL,1,55.0,GHL,50,100
GHL,14,2850.0,GHL,51,50
GHL,16,1000.0,GHL,52,2350
GHL,17,510.0,GHL,55,556
GHL,19,600.0,GHL,56,484
GHL,20,1000.0,GHL,57,4539
GHL,21,500.0,GHL,58,835
GHL,22,4685.0,GHL,59,678
GHL,25,1425.0,GHL,6,500
GHL,32,50.0,GHL,7,100
GHL,33,50.0,GHL,8,40
