BStock,Buyer,BQty,SStock,Seller,SQty
ALICL,29,300,API,22,151.0
ALICL,34,5890,API,25,10005.0
ALICL,35,309,API,26,1920.0
ALICL,36,115,API,28,2465.0
ALICL,38,670,API,29,985.0
ALICL,39,1000,API,3,119.0
ALICL,4,350,API,32,7166.0
ALICL,41,653,API,33,29.0
ALICL,42,55,API,34,2316.0
ALICL,44,830,API,35,3447.0
ALICL,45,778,API,36,90.0
ALICL,47,30,API,38,1056.0
ALICL,48,800,API,39,618.0
ALICL,49,770,API,4,1212.0
ALICL,50,1120,API,40,3500.0
ALICL,51,1000,API,41,441.0
ALICL,54,60,API,42,1511.0
ALICL,57,222,API,43,3668.0
ALICL,58,710,API,44,418.0
ALICL,6,100,API,45,2224.0
ALICL,7,25,API,46,336.0
API,1,236,API,47,1662.0
API,10,199,API,48,6661.0
API,11,985,API,49,669.0
API,13,1997,API,5,180.0
API,14,2376,API,50,773.0
API,16,1000,API,51,996.0
API,17,3183,API,52,1546.0
API,19,244,API,53,428.0
API,21,516,API,54,743.0
API,22,643,API,55,966.0
API,25,3903,API,56,186.0
API,26,400,API,57,6357.0
API,28,1423,API,58,13090.0
API,29,5093,API,59,99.0
API,3,82,API,6,361.0
API,32,410,BARUN,1,40.0
API,33,292,BARUN,10,170.0
API,34,3894,BARUN,13,174.0
API,35,1979,BARUN,14,1490.0
API,36,1157,BARUN,17,100.0
API,37,1600,BARUN,19,150.0
API,38,4889,BARUN,21,400.0
API,39,677,BARUN,22,1630.0
API,4,4768,BARUN,29,30.0
API,40,3219,BARUN,32,896.0
API,41,2602,BARUN,34,100.0
API,42,1464,BARUN,35,270.0
API,43,872,BARUN,38,100.0
API,44,2072,BARUN,39,1000.0
API,45,1604,BARUN,4,100.0
API,46,61,BARUN,40,1500.0
API,47,16355,BARUN,42,1026.0
API,48,1939,BARUN,43,550.0
API,49,5032,BARUN,44,130.0
API,5,50,BARUN,45,795.0
API,50,469,BARUN,49,1474.0
API,51,2339,BARUN,51,140.0
API,52,2462,BARUN,52,3358.0
API,53,2388,BARUN,53,270.0
API,54,423,BARUN,54,500.0
API,55,302,BARUN,55,111.0
API,56,861,BARUN,57,725.0
API,57,3346,BARUN,58,1232.0
API,58,3223,BARUN,59,10.0
API,59,1703,BARUN,6,400.0
API,6,1688,BARUN,7,20.0
API,7,1560,BARUN,8,400.0
API,8,418,BBC,25,10.0
BARUN,1,590,BBC,41,20.0
BARUN,10,293,BBC,7,59.0
BARUN,11,100,BFC,22,270.0
BARUN,13,20,BFC,25,230.0
BARUN,14,615,BFC,28,1000.0
BARUN,16,310,BFC,32,596.0
BARUN,17,410,BFC,34,944.0
BARUN,19,1000,BFC,38,15.0
BARUN,21,1586,BFC,39,30.0
BARUN,22,85,BFC,40,50.0
BARUN,25,303,BFC,41,690.0
BARUN,26,1500,BFC,42,630.0
BARUN,28,400,BFC,44,100.0
BARUN,3,10,BFC,49,30.0
BARUN,32,12,BFC,50,100.0
BARUN,34,828,BFC,56,1500.0
BARUN,35,192,BFC,58,110.0
BARUN,37,100,BFC,59,150.0
BARUN,38,530,BFC,6,200.0
BARUN,4,60,BHL,13,150.0
BARUN,41,463,BHL,14,20.0
BARUN,42,220,BHL,16,20.0
BARUN,44,80,BHL,17,40.0
BARUN,45,1325,BHL,18,20.0
BARUN,46,60,BHL,21,30.0
BARUN,47,21,BHL,29,10.0
BARUN,48,1035,BHL,3,320.0
BARUN,49,1083,BHL,34,10.0
BARUN,50,100,BHL,35,20.0
BARUN,51,120,BHL,38,170.0
BARUN,52,217,BHL,4,20.0
BARUN,53,250,BHL,40,20.0
BARUN,54,228,BHL,41,60.0
BARUN,56,50,BHL,42,20.0
BARUN,57,1395,BHL,44,10.0
BARUN,58,1590,BHL,45,10.0
BARUN,59,600,BHL,46,30.0
BARUN,6,50,BHL,47,10.0
BARUN,7,90,BHL,48,20.0
BARUN,8,1370,BHL,49,30.0
BBC,34,49,BHL,50,10.0
BBC,57,10,BHL,51,10.0
BBC,58,30,BHL,52,30.0
BFC,1,200,BHL,54,10.0
BFC,14,104,BHL,55,10.0
BFC,21,100,BHL,56,3910.0
BFC,22,40,BHL,57,20.0
BFC,29,500,BHL,58,220.0
BFC,32,140,BHL,59,30.0
BFC,33,200,BHL,6,30.0
BFC,34,50,BNHC,11,10.0
BFC,35,371,BNHC,13,10.0
BFC,40,520,BNHC,21,10.0
BFC,41,115,BNHC,28,10.0
BFC,49,1830,BNHC,3,250.0
BFC,51,100,BNHC,32,115.0
BFC,52,200,BNHC,38,20.0
BFC,53,10,BNHC,54,10.0
BFC,54,100,BNHC,57,20.0
BFC,55,300,BNHC,58,10.0
BFC,56,465,BNHC,6,20.0
BFC,57,900,BNT,28,10.0
BFC,6,300,BNT,34,10.0
BFC,8,100,BNT,53,40.0
BHL,1,100,BPCL,16,28.0
BHL,11,230,BPCL,17,180.0
BHL,13,220,BPCL,19,4.0
BHL,14,360,BPCL,26,27.0
BHL,16,130,BPCL,32,860.0
BHL,21,40,BPCL,39,60.0
BHL,25,300,BPCL,43,400.0
BHL,26,10,BPCL,44,469.0
BHL,28,100,BPCL,45,600.0
BHL,3,400,BPCL,52,33.0
BHL,34,50,BPCL,54,300.0
BHL,36,20,BPCL,56,100.0
BHL,38,260,BPCL,57,200.0
BHL,39,300,BPCL,58,15.0
BHL,4,20,BPCL,6,15.0
BHL,40,50,BPCL,7,20.0
BHL,41,610,CBBL,1,50.0
BHL,42,220,CBBL,11,150.0
BHL,43,500,CBBL,13,100.0
BHL,45,500,CBBL,16,64.0
BHL,46,30,CBBL,17,100.0
BHL,48,511,CBBL,18,25.0
BHL,49,20,CBBL,19,73.0
BHL,54,20,CBBL,20,20.0
BHL,57,20,CBBL,21,184.0
BHL,58,49,CBBL,25,10.0
BHL,6,40,CBBL,26,253.0
BHL,7,210,CBBL,28,100.0
BNHC,19,20,CBBL,29,25.0
BNHC,21,10,CBBL,32,508.0
BNHC,22,100,CBBL,33,174.0
BNHC,26,50,CBBL,34,197.0
BNHC,29,20,CBBL,35,27.0
BNHC,42,110,CBBL,36,10.0
BNHC,45,20,CBBL,37,20.0
BNHC,54,20,CBBL,38,345.0
BNHC,57,65,CBBL,39,457.0
BNHC,58,70,CBBL,4,100.0
BNT,28,30,CBBL,41,653.0
BNT,45,10,CBBL,42,275.0
BNT,55,10,CBBL,44,4166.0
BNT,8,10,CBBL,45,552.0
BPCL,10,15,CBBL,47,974.0
BPCL,19,4,CBBL,48,1393.0
BPCL,21,266,CBBL,49,273.0
BPCL,34,226,CBBL,5,80.0
BPCL,36,200,CBBL,50,170.0
BPCL,4,220,CBBL,51,61.0
BPCL,42,10,CBBL,53,5810.0
BPCL,45,600,CBBL,55,75.0
BPCL,48,50,CBBL,56,401.0
BPCL,49,10,CBBL,57,100.0
BPCL,50,380,CBBL,58,55.0
BPCL,55,100,CBBL,59,276.0
BPCL,57,50,CBBL,6,30.0
BPCL,58,620,CBBL,7,25.0
BPCL,59,300,CCBL,11,10.0
BPCL,6,60,CCBL,13,2671.0
BPCL,8,200,CCBL,14,2708.0
CBBL,1,40,CCBL,21,48.0
CBBL,11,340,CCBL,22,23.0
CBBL,13,100,CCBL,33,1151.0
CBBL,14,30,CCBL,34,948.0
CBBL,17,7598,CCBL,35,1000.0
CBBL,21,150,CCBL,41,1994.0
CBBL,22,150,CCBL,43,600.0
CBBL,25,25,CCBL,44,515.0
CBBL,28,10,CCBL,45,201.0
CBBL,29,50,CCBL,46,1134.0
CBBL,32,855,CCBL,48,10.0
CBBL,35,130,CCBL,5,338.0
CBBL,36,13,CCBL,50,1510.0
CBBL,38,22,CCBL,51,10.0
CBBL,39,300,CCBL,56,1500.0
CBBL,4,32,CCBL,57,1006.0
CBBL,40,100,CCBL,58,40.0
CBBL,41,145,CCBL,59,263.0
CBBL,42,20,CCBL,6,1229.0
CBBL,43,50,CCBL,7,572.0
CBBL,44,5020,CCBLPO,45,1769.0
CBBL,45,60,CFCL,1,496.0
CBBL,47,671,CFCL,14,10.0
CBBL,48,30,CFCL,16,300.0
CBBL,49,496,CFCL,19,709.0
CBBL,51,70,CFCL,21,988.0
CBBL,52,388,CFCL,22,90.0
CBBL,55,10,CFCL,25,366.0
CBBL,56,900,CFCL,32,400.0
CBBL,57,216,CFCL,33,50.0
CBBL,58,220,CFCL,34,1603.0
CBBL,59,10,CFCL,36,431.0
CBBL,7,100,CFCL,38,222.0
CBBL,8,10,CFCL,4,450.0
CCBL,1,20,CFCL,41,100.0
CCBL,10,99,CFCL,42,469.0
CCBL,14,417,CFCL,45,147.0
CCBL,16,300,CFCL,47,120.0
CCBL,17,450,CFCL,5,217.0
CCBL,20,600,CFCL,50,100.0
CCBL,21,550,CFCL,52,96.0
CCBL,22,60,CFCL,53,170.0
CCBL,25,80,CFCL,54,60.0
CCBL,26,2250,CFCL,57,410.0
CCBL,28,100,CFCL,58,132.0
CCBL,29,178,CFCL,8,15.0
CCBL,33,321,CGH,19,30.0
CCBL,34,1044,CGH,26,40.0
CCBL,35,300,CGH,32,225.0
CCBL,38,50,CGH,34,247.0
CCBL,39,100,CGH,35,100.0
CCBL,4,20,CGH,44,90.0
CCBL,41,1375,CGH,45,10.0
CCBL,42,670,CGH,47,10.0
CCBL,43,1200,CGH,48,85.0
CCBL,45,1366,CGH,49,100.0
CCBL,47,520,CGH,54,55.0
CCBL,48,25,CGH,56,145.0
CCBL,49,2940,CGH,58,50.0
CCBL,50,50,CGH,8,20.0
CCBL,51,111,CHCL,14,3310.0
CCBL,52,20,CHCL,16,300.0
CCBL,53,40,CHCL,19,107.0
CCBL,55,1000,CHCL,20,80.0
CCBL,57,1640,CHCL,29,238.0
CCBL,58,620,CHCL,34,1.0
CCBL,59,115,CHCL,35,300.0
CCBL,6,300,CHCL,38,12.0
CCBL,8,550,CHCL,41,524.0
CCBLPO,5,1769,CHCL,42,100.0
CFCL,10,200,CHCL,44,200.0
CFCL,11,400,CHCL,45,300.0
CFCL,17,300,CHCL,48,100.0
CFCL,19,800,CHCL,49,470.0
CFCL,25,41,CHCL,51,200.0
CFCL,26,293,CHCL,58,309.0
CFCL,29,148,CHCL,59,100.0
CFCL,3,40,CHDC,11,30.0
CFCL,32,400,CHDC,16,10.0
CFCL,34,793,CHDC,18,1500.0
CFCL,35,70,CHDC,28,10.0
CFCL,36,200,CHDC,34,10.0
CFCL,42,20,CHDC,35,410.0
CFCL,43,500,CHDC,38,10.0
CFCL,44,150,CHDC,39,615.0
CFCL,45,1150,CHDC,43,20.0
CFCL,46,230,CHDC,45,410.0
CFCL,49,1000,CHDC,46,50.0
CFCL,5,60,CHDC,47,20.0
CFCL,50,100,CHDC,50,710.0
CFCL,52,20,CHDC,52,10.0
CFCL,54,500,CHDC,54,10.0
CFCL,56,200,CHDC,56,10.0
CFCL,57,516,CHDC,57,10.0
CFCL,58,10,CHDC,6,10.0
CFCL,6,10,CHDC,8,10.0
CGH,10,40,CHL,1,10.0
CGH,16,100,CHL,13,20.0
CGH,17,185,CHL,14,10.0
CGH,18,657,CHL,17,50.0
CGH,19,10,CHL,34,1010.0
CGH,25,50,CHL,42,40.0
CGH,29,100,CHL,43,420.0
CGH,45,25,CHL,44,500.0
CGH,54,20,CHL,47,10.0
CGH,58,20,CHL,49,65.0
CHCL,1,69,CHL,52,4344.0
CHCL,13,141,CHL,57,200.0
CHCL,14,38,CHL,58,31.0
CHCL,18,110,CHL,59,210.0
CHCL,29,400,CHL,6,10.0
CHCL,32,40,CIT,1,100.0
CHCL,37,545,CIT,10,90.0
CHCL,38,50,CIT,11,141.0
CHCL,39,107,CIT,14,100.0
CHCL,4,50,CIT,16,675.0
CHCL,44,250,CIT,17,585.0
CHCL,45,2990,CIT,19,80.0
CHCL,48,565,CIT,20,10.0
CHCL,49,670,CIT,21,70.0
CHCL,51,50,CIT,22,100.0
CHCL,52,200,CIT,25,150.0
CHCL,54,40,CIT,26,10.0
CHCL,57,200,CIT,29,29.0
CHCL,58,55,CIT,32,200.0
CHCL,59,1,CIT,34,516.0
CHCL,8,80,CIT,38,20.0
CHDC,1,25,CIT,40,100.0
CHDC,13,60,CIT,41,61.0
CHDC,18,100,CIT,42,265.0
CHDC,21,200,CIT,44,10.0
CHDC,22,10,CIT,45,170.0
CHDC,25,70,CIT,47,140.0
CHDC,29,70,CIT,48,100.0
CHDC,33,800,CIT,49,160.0
CHDC,34,40,CIT,50,64.0
CHDC,38,570,CIT,52,210.0
CHDC,41,400,CIT,53,125.0
CHDC,42,140,CIT,55,60.0
CHDC,45,130,CIT,56,1298.0
CHDC,46,200,CIT,57,810.0
CHDC,48,60,CIT,58,765.0
CHDC,49,380,CIT,6,114.0
CHDC,5,80,CIT,7,110.0
CHDC,52,150,CLBSL,10,199.0
CHDC,54,160,CLBSL,17,19.0
CHDC,55,20,CLBSL,38,269.0
CHDC,56,200,CLBSL,45,14.0
CHL,1,20,CLBSL,55,30.0
CHL,10,100,CLBSL,58,62.0
CHL,13,300,CMF1,10,5350.0
CHL,17,500,CMF1,21,1300.0
CHL,18,50,CMF1,26,5200.0
CHL,19,453,CMF1,34,100.0
CHL,21,100,CMF1,4,400.0
CHL,22,50,CMF1,49,100.0
CHL,25,20,CMF1,53,810.0
CHL,32,600,CMF1,54,1000.0
CHL,33,411,CMF2,45,7500.0
CHL,34,20,CMF2,48,3160.0
CHL,35,1013,CMF2,49,500.0
CHL,38,50,CMF2,58,125.0
CHL,41,200,CORBL,25,100.0
CHL,45,520,CORBL,34,50.0
CHL,49,20,CORBL,38,280.0
CHL,5,10,CORBL,42,60.0
CHL,51,20,CORBL,43,200.0
CHL,53,780,CORBL,48,199.0
CHL,55,100,CORBL,49,20.0
CHL,56,145,CORBL,50,50.0
CHL,57,650,CORBL,52,142.0
CHL,58,350,CORBL,58,585.0
CHL,6,448,CORBL,6,100.0
CIT,1,20,CZBIL,1,1000.0
CIT,10,100,CZBIL,14,3068.0
CIT,11,21,CZBIL,17,514.0
CIT,14,67,CZBIL,21,2193.0
CIT,16,335,CZBIL,22,2500.0
CIT,21,699,CZBIL,25,500.0
CIT,22,40,CZBIL,26,91.0
CIT,25,10,CZBIL,33,64.0
CIT,26,80,CZBIL,34,449.0
CIT,28,655,CZBIL,35,200.0
CIT,29,50,CZBIL,36,6145.0
CIT,3,20,CZBIL,38,167.0
CIT,33,100,CZBIL,41,700.0
CIT,34,180,CZBIL,42,2025.0
CIT,35,120,CZBIL,43,300.0
CIT,38,476,CZBIL,44,380.0
CIT,4,100,CZBIL,45,5089.0
CIT,41,221,CZBIL,46,190.0
CIT,42,468,CZBIL,49,26.0
CIT,44,100,CZBIL,5,50.0
CIT,45,1079,CZBIL,55,500.0
CIT,47,157,CZBIL,56,900.0
CIT,48,150,CZBIL,58,3040.0
CIT,49,110,CZBIL,6,440.0
CIT,5,235,CZBIL,7,500.0
CIT,50,250,DDBL,25,390.0
CIT,54,90,DDBL,3,80.0
CIT,56,25,DDBL,36,10.0
CIT,57,530,DDBL,38,20.0
CIT,58,340,DDBL,4,10.0
CIT,6,60,DDBL,44,4497.0
CIT,8,550,DDBL,45,350.0
CLBSL,18,98,DDBL,48,96.0
CLBSL,20,10,DDBL,52,10.0
CLBSL,38,368,DDBL,56,50.0
CLBSL,47,21,DDBL,57,215.0
CLBSL,57,66,DDBL,58,16.0
CLBSL,58,30,DDBL,6,4404.0
CMF1,4,12350,DHPL,17,170.0
CMF1,41,210,DHPL,29,410.0
CMF1,58,1700,DHPL,33,50.0
CMF2,19,100,DHPL,42,10.0
CMF2,4,10185,DHPL,45,110.0
CMF2,41,1000,DHPL,46,200.0
CORBL,14,50,DHPL,49,100.0
CORBL,17,20,DHPL,50,510.0
CORBL,19,100,DHPL,53,1100.0
CORBL,28,210,DHPL,55,980.0
CORBL,36,16,DHPL,58,982.0
CORBL,37,50,DHPL,6,210.0
CORBL,38,32,DORDI,1,120.0
CORBL,4,46,DORDI,10,150.0
CORBL,41,67,DORDI,11,200.0
CORBL,45,10,DORDI,13,220.0
CORBL,47,100,DORDI,14,170.0
CORBL,48,160,DORDI,16,530.0
CORBL,51,235,DORDI,17,460.0
CORBL,56,120,DORDI,18,170.0
CORBL,57,200,DORDI,19,140.0
CORBL,58,300,DORDI,20,40.0
CORBL,6,70,DORDI,21,670.0
CZBIL,1,525,DORDI,22,240.0
CZBIL,11,410,DORDI,25,140.0
CZBIL,14,100,DORDI,26,250.0
CZBIL,17,29,DORDI,28,100.0
CZBIL,18,100,DORDI,29,190.0
CZBIL,19,150,DORDI,3,90.0
CZBIL,21,4010,DORDI,32,410.0
CZBIL,22,205,DORDI,33,90.0
CZBIL,25,500,DORDI,34,1790.0
CZBIL,26,1418,DORDI,35,650.0
CZBIL,28,710,DORDI,36,80.0
CZBIL,32,1475,DORDI,37,160.0
CZBIL,33,1994,DORDI,38,1520.0
CZBIL,34,224,DORDI,39,380.0
CZBIL,36,600,DORDI,4,5401.0
CZBIL,37,230,DORDI,40,110.0
CZBIL,38,1200,DORDI,41,480.0
CZBIL,40,500,DORDI,42,620.0
CZBIL,41,400,DORDI,43,290.0
CZBIL,42,543,DORDI,44,80.0
CZBIL,43,60,DORDI,45,940.0
CZBIL,44,1504,DORDI,46,250.0
CZBIL,45,5150,DORDI,47,670.0
CZBIL,48,30,DORDI,48,220.0
CZBIL,49,810,DORDI,49,1710.0
CZBIL,51,530,DORDI,5,50.0
CZBIL,52,118,DORDI,50,160.0
CZBIL,57,1340,DORDI,51,390.0
CZBIL,58,321,DORDI,52,290.0
CZBIL,6,5845,DORDI,53,50.0
DDBL,1,50,DORDI,54,330.0
DDBL,14,380,DORDI,55,2060.0
DDBL,16,520,DORDI,56,440.0
DDBL,17,125,DORDI,57,440.0
DDBL,19,100,DORDI,58,2690.0
DDBL,20,1500,DORDI,59,200.0
DDBL,25,40,DORDI,6,910.0
DDBL,26,266,DORDI,7,290.0
DDBL,29,100,DORDI,8,140.0
DDBL,32,444,EBL,11,220.0
DDBL,33,120,EBL,13,220.0
DDBL,34,154,EBL,16,522.0
DDBL,36,435,EBL,17,205.0
DDBL,38,50,EBL,20,140.0
DDBL,39,30,EBL,22,130.0
DDBL,4,406,EBL,25,212.0
DDBL,40,50,EBL,28,100.0
DDBL,41,20,EBL,29,1201.0
DDBL,42,35,EBL,32,450.0
DDBL,43,10,EBL,33,100.0
DDBL,44,4030,EBL,34,630.0
DDBL,45,100,EBL,35,992.0
DDBL,46,100,EBL,38,40.0
DDBL,47,115,EBL,39,450.0
DDBL,49,200,EBL,41,200.0
DDBL,51,70,EBL,42,33.0
DDBL,54,126,EBL,43,30.0
DDBL,55,12,EBL,44,151100.0
DDBL,57,90,EBL,45,200.0
DDBL,58,210,EBL,5,60.0
DDBL,59,150,EBL,50,423.0
DDBL,6,10,EBL,51,300.0
DDBL,7,90,EBL,52,730.0
DDBL,8,10,EBL,53,170.0
DHPL,16,10,EBL,56,1744.0
DHPL,25,1019,EBL,58,125.0
DHPL,3,500,EBL,6,50.0
DHPL,32,450,EBL,7,25.0
DHPL,34,110,EBL,8,10.0
DHPL,38,1000,EDBL,28,3555.0
DHPL,42,165,EDBL,40,90.0
DHPL,45,518,EDBL,43,37.0
DHPL,47,50,EDBL,44,2010.0
DHPL,49,400,EDBL,45,430.0
DHPL,51,200,EDBL,47,18.0
DHPL,56,200,EDBL,49,60.0
DHPL,58,10,EDBL,57,565.0
DHPL,7,200,EDBL,58,10.0
DORDI,1,1190,ENL,21,20.0
DORDI,10,30,ENL,26,80.0
DORDI,11,100,ENL,32,50.0
DORDI,13,908,ENL,33,30.0
DORDI,14,1130,ENL,36,20.0
