BStock,Buyer,BQty,SStock,Seller,SQty
AKJCL,50,950,AKJCL,6,350.0
AKJCL,51,845,AKPL,1,2591.0
AKJCL,53,500,AKPL,11,50.0
AKJCL,54,250,AKPL,13,500.0
AKJCL,56,120,AKPL,18,202.0
AKJCL,57,3930,AKPL,19,1130.0
AKJCL,58,1480,AKPL,20,6518.0
AKJCL,59,300,AKPL,25,3250.0
AKJCL,6,850,AKPL,26,1600.0
AKJCL,7,600,AKPL,32,166.0
AKJCL,8,30,AKPL,33,100.0
AKPL,1,225,AKPL,34,600.0
AKPL,11,1640,AKPL,35,1500.0
AKPL,13,430,AKPL,36,97.0
AKPL,14,460,AKPL,38,1080.0
AKPL,16,280,AKPL,39,650.0
AKPL,17,2559,AKPL,40,300.0
AKPL,21,1220,AKPL,41,400.0
AKPL,22,240,AKPL,42,500.0
AKPL,26,130,AKPL,43,300.0
AKPL,28,30,AKPL,44,300.0
AKPL,29,100,AKPL,45,1430.0
AKPL,3,450,AKPL,49,3861.0
AKPL,32,100,AKPL,52,200.0
AKPL,34,1436,AKPL,53,650.0
AKPL,35,550,AKPL,54,700.0
AKPL,36,1650,AKPL,55,500.0
AKPL,37,100,AKPL,56,639.0
AKPL,38,590,AKPL,58,1100.0
AKPL,39,800,AKPL,59,1181.0
AKPL,4,750,AKPL,6,200.0
AKPL,40,1184,AKPL,8,1270.0
AKPL,41,1350,ALICL,19,60.0
AKPL,42,1445,ALICL,21,160.0
AKPL,43,100,ALICL,28,100.0
AKPL,44,991,ALICL,41,20.0
AKPL,45,1050,API,1,284.0
AKPL,47,300,API,14,1050.0
AKPL,48,100,API,16,400.0
AKPL,49,527,API,17,30.0
AKPL,50,2200,API,18,500.0
AKPL,51,2000,API,19,2000.0
AKPL,52,150,API,25,4000.0
AKPL,53,800,API,26,403.0
AKPL,54,550,API,28,160.0
AKPL,55,500,API,32,2600.0
AKPL,56,1320,API,33,6000.0
AKPL,57,1411,API,34,5385.0
AKPL,58,2735,API,35,4189.0
AKPL,59,620,API,36,1992.0
AKPL,7,400,API,38,554.0
AKPL,8,92,API,39,1600.0
ALICL,19,240,API,41,200.0
ALICL,52,100,API,42,1780.0
API,1,535,API,43,300.0
API,11,1235,API,45,6250.0
API,13,1200,API,46,700.0
API,14,550,API,49,332.0
API,16,500,API,50,1640.0
API,17,3857,API,52,600.0
API,19,1500,API,56,500.0
API,20,550,API,57,110.0
API,21,1645,API,59,186.0
API,22,904,API,7,150.0
API,25,2634,API,8,600.0
API,26,100,BARUN,10,80.0
API,29,400,BARUN,13,510.0
API,3,1810,BARUN,14,150.0
API,32,600,BARUN,28,1910.0
API,33,3000,BARUN,3,240.0
API,34,960,BARUN,32,1500.0
API,35,1566,BARUN,34,20.0
API,36,300,BARUN,39,200.0
API,38,520,BARUN,41,500.0
API,39,700,BARUN,44,200.0
API,4,160,BARUN,45,150.0
API,41,100,BARUN,46,700.0
API,42,680,BARUN,5,400.0
API,43,130,BARUN,55,500.0
API,44,500,BARUN,56,40.0
API,45,2810,BARUN,57,650.0
API,48,1316,BARUN,59,3590.0
API,49,1320,BARUN,7,100.0
API,50,700,BFC,21,250.0
API,51,1650,BFC,34,50.0
API,52,225,BFC,42,200.0
API,53,500,BFC,55,500.0
API,54,1326,BFC,58,73.0
API,55,2000,BFC,6,400.0
API,56,500,BNHC,14,20.0
API,57,750,BNHC,34,270.0
API,58,2930,BNHC,41,10.0
API,6,100,BNHC,42,30.0
API,7,832,BNHC,43,20.0
API,8,900,BNHC,51,756.0
BARUN,19,200,BNHC,56,20.0
BARUN,20,40,BNHC,7,400.0
BARUN,21,500,BOKL,28,300.0
BARUN,22,520,BOKL,34,38.0
BARUN,25,350,BOKL,55,2000.0
BARUN,29,600,BOKL,57,10.0
BARUN,34,700,BPCL,1,11.0
BARUN,35,100,BPCL,16,62.0
BARUN,40,100,BPCL,19,40.0
BARUN,41,200,BPCL,20,1045.0
BARUN,42,1450,BPCL,21,596.0
BARUN,45,250,BPCL,22,10.0
BARUN,47,250,BPCL,26,800.0
BARUN,48,50,BPCL,32,2055.0
BARUN,49,600,BPCL,35,510.0
BARUN,5,500,BPCL,36,200.0
BARUN,52,400,BPCL,39,750.0
BARUN,53,1200,BPCL,42,11.0
BARUN,56,90,BPCL,43,100.0
BARUN,57,1000,BPCL,46,1168.0
BARUN,58,420,BPCL,49,800.0
BARUN,59,500,BPCL,50,255.0
BARUN,6,320,BPCL,52,50.0
BARUN,7,1100,BPCL,54,570.0
BFC,1,200,BPCL,56,580.0
BFC,29,73,BPCL,57,10.0
BFC,34,600,BPCL,58,240.0
BFC,51,100,BPCL,59,60.0
BFC,53,500,BPCL,6,470.0
BNHC,20,10,BPCL,8,434.0
BNHC,26,500,CBBL,49,20.0
BNHC,34,210,CBL,44,250.0
BNHC,43,10,CBL,45,10.0
BNHC,53,200,CBL,55,2252.0
BNHC,57,566,CBL,58,1000.0
BNHC,8,30,CBL,8,250.0
BOKL,16,2348,CCBL,50,130.0
BPCL,13,700,CCBL,51,20.0
BPCL,17,100,CCBL,55,1000.0
BPCL,21,425,CFCL,26,180.0
BPCL,25,200,CFCL,44,400.0
BPCL,26,50,CFCL,53,195.0
BPCL,3,40,CFCL,58,1500.0
BPCL,34,320,CGH,13,70.0
BPCL,35,200,CGH,58,40.0
BPCL,36,400,CGH,7,10.0
BPCL,38,192,CHCL,1,40.0
BPCL,39,1130,CHCL,10,200.0
BPCL,40,300,CHCL,13,20.0
BPCL,41,1300,CHCL,16,110.0
BPCL,42,200,CHCL,22,130.0
BPCL,43,10,CHCL,25,300.0
BPCL,45,130,CHCL,32,375.0
BPCL,46,800,CHCL,33,455.0
BPCL,47,896,CHCL,34,165.0
BPCL,48,410,CHCL,40,100.0
BPCL,52,40,CHCL,42,70.0
BPCL,53,55,CHCL,43,200.0
BPCL,54,344,CHCL,44,1220.0
BPCL,55,100,CHCL,45,180.0
BPCL,56,240,CHCL,49,1148.0
BPCL,57,1745,CHCL,50,100.0
BPCL,58,150,CHCL,58,221.0
BPCL,59,300,CHCL,7,8100.0
BPCL,8,50,CHDC,16,1350.0
CBBL,32,20,CHDC,20,95.0
CBL,17,2000,CHDC,25,290.0
CBL,19,12,CHDC,26,363.0
CBL,41,300,CHDC,3,100.0
CBL,49,200,CHDC,33,250.0
CBL,5,20,CHDC,34,10.0
CBL,52,300,CHDC,38,200.0
CBL,54,50,CHDC,39,370.0
CBL,57,200,CHDC,42,10.0
CBL,6,650,CHDC,48,20.0
CBL,7,30,CHDC,49,520.0
CCBL,34,10,CHDC,54,48.0
CCBL,40,1000,CHDC,57,20.0
CCBL,45,20,CHDC,58,10.0
CCBL,52,100,CHDC,59,750.0
CCBL,55,20,CHL,1,250.0
CFCL,20,1400,CHL,14,630.0
CFCL,4,50,CHL,17,160.0
CFCL,41,70,CHL,21,100.0
CFCL,42,400,CHL,28,50.0
CFCL,49,55,CHL,33,500.0
CFCL,51,160,CHL,35,200.0
CFCL,57,100,CHL,37,650.0
CFCL,58,40,CHL,49,400.0
CGH,49,60,CHL,53,84.0
CGH,50,10,CHL,57,300.0
CGH,54,50,CHL,58,1165.0
CHCL,11,2000,CIT,17,30.0
CHCL,13,540,CIT,38,255.0
CHCL,14,100,CIT,51,20.0
CHCL,17,200,CLBSL,40,40.0
CHCL,20,100,CLBSL,55,221.0
CHCL,29,748,CZBIL,1,48.0
CHCL,36,400,CZBIL,51,13.0
CHCL,38,1550,CZBIL,54,32.0
CHCL,39,1070,CZBIL,55,1526.0
CHCL,41,290,CZBIL,56,30.0
CHCL,43,10,DDBL,49,50.0
CHCL,45,140,DDBL,55,190.0
CHCL,46,200,DHPL,20,50.0
CHCL,5,150,DHPL,26,400.0
CHCL,50,4000,DHPL,35,250.0
CHCL,52,100,DHPL,38,1150.0
CHCL,54,200,DHPL,41,510.0
CHCL,55,500,DHPL,43,100.0
CHCL,56,500,DHPL,44,1000.0
CHCL,57,150,DHPL,45,100.0
CHCL,58,186,DHPL,48,2215.0
CHDC,14,50,DHPL,49,50.0
CHDC,16,315,DHPL,57,300.0
CHDC,21,1248,DHPL,58,290.0
CHDC,35,100,DHPL,7,20.0
CHDC,44,100,DHPL,8,100.0
CHDC,45,1645,EBL,4,438.0
CHDC,46,20,EBL,57,100.0
CHDC,5,20,EBL,58,10.0
CHDC,55,170,EBL,59,391.0
CHDC,57,30,EDBL,14,60.0
CHDC,58,308,EDBL,34,280.0
CHDC,59,400,EDBL,47,100.0
CHL,13,50,FMDBL,14,164.0
CHL,21,550,FMDBL,42,1691.0
CHL,22,63,FMDBL,47,30.0
CHL,25,500,GBBL,34,100.0
CHL,29,500,GBBL,38,260.0
CHL,33,329,GBBL,41,1000.0
CHL,36,50,GBBL,45,50.0
CHL,38,200,GBBL,6,25.0
CHL,45,200,GBIME,19,258.0
CHL,49,100,GBIME,34,38.0
CHL,50,670,GBIME,36,300.0
CHL,53,500,GBIME,38,11.0
CHL,54,367,GBIME,49,100.0
CHL,57,100,GBIME,54,128.0
CHL,58,100,GBIME,55,46.0
CHL,6,200,GBIME,58,110.0
CHL,8,10,GBIME,7,68.0
CIT,13,40,GBIME,8,100.0
CIT,25,25,GBLBS,58,60.0
CIT,55,50,GFCL,19,100.0
CIT,57,190,GFCL,22,100.0
CLBSL,22,240,GHL,1,255.0
CLBSL,34,21,GHL,22,230.0
CZBIL,14,300,GHL,28,10.0
CZBIL,36,400,GHL,32,50.0
CZBIL,38,32,GHL,34,2010.0
CZBIL,44,100,GHL,35,1187.0
CZBIL,49,14,GHL,43,500.0
CZBIL,51,677,GHL,45,755.0
CZBIL,52,50,GHL,55,200.0
CZBIL,7,76,GHL,57,1050.0
DDBL,22,60,GHL,58,274.0
DDBL,43,60,GHL,7,10660.0
DDBL,54,20,GIC,37,240.0
DDBL,57,100,GIC,39,20.0
DHPL,1,200,GIC,41,100.0
DHPL,11,500,GIC,8,50.0
DHPL,19,60,GILB,21,12.0
DHPL,25,150,GLBSL,55,50.0
DHPL,34,40,GLH,39,10.0
DHPL,35,150,GLH,43,562.0
DHPL,39,100,GLH,55,200.0
DHPL,4,200,GLICL,20,14.0
DHPL,42,460,GLICL,49,20.0
DHPL,44,500,GLICL,50,15.0
DHPL,45,730,GLICL,51,102.0
DHPL,47,100,GLICL,7,100.0
DHPL,48,700,GMFIL,10,287.0
DHPL,49,1000,GMFIL,14,500.0
DHPL,50,100,GMFIL,26,118.0
DHPL,54,245,GMFIL,32,1000.0
DHPL,56,100,GMFIL,45,100.0
DHPL,58,400,GMFIL,51,250.0
DHPL,6,800,GMFIL,55,328.0
EBL,14,719,GMFIL,57,92.0
EBL,28,110,GRDBL,42,50.0
EBL,41,10,GRDBL,55,250.0
EBL,8,100,GUFL,33,580.0
EDBL,36,100,GUFL,51,2108.0
EDBL,38,200,GUFL,57,500.0
EDBL,57,40,GUFL,58,130.0
EDBL,58,100,HDHPC,10,200.0
FMDBL,1,500,HDHPC,14,500.0
FMDBL,14,100,HDHPC,26,200.0
FMDBL,16,200,HDHPC,28,650.0
FMDBL,21,150,HDHPC,39,400.0
FMDBL,22,100,HDHPC,4,50.0
FMDBL,32,350,HDHPC,43,300.0
FMDBL,34,20,HDHPC,44,4000.0
FMDBL,41,150,HDHPC,45,3535.0
FMDBL,44,50,HDHPC,46,1778.0
FMDBL,49,186,HDHPC,47,180.0
FMDBL,58,50,HDHPC,48,25.0
FMDBL,8,29,HDHPC,49,1000.0
GBBL,26,270,HDHPC,5,2050.0
GBBL,45,260,HDHPC,54,50.0
GBBL,57,880,HDHPC,55,147.0
GBBL,58,25,HDHPC,57,500.0
GBIME,1,11,HDHPC,58,750.0
GBIME,21,100,HDHPC,6,500.0
GBIME,22,11,HDHPC,8,200.0
GBIME,41,20,HDL,11,30.0
GBIME,42,30,HDL,16,30.0
GBIME,46,121,HDL,17,23.0
GBIME,48,96,HDL,19,12.0
GBIME,49,200,HDL,20,25.0
GBIME,52,50,HDL,21,10.0
GBIME,54,26,HDL,25,12.0
GBIME,56,30,HDL,34,250.0
GBIME,58,414,HDL,37,140.0
GBIME,59,50,HDL,38,100.0
GBLBS,45,60,HDL,39,100.0
GFCL,29,100,HDL,4,10.0
GFCL,44,100,HDL,45,102.0
GHL,1,30,HDL,54,31.0
GHL,13,4460,HDL,55,260.0
GHL,14,300,HDL,56,10.0
GHL,17,591,HDL,57,15.0
GHL,19,30,HDL,58,21.0
GHL,21,430,HDL,59,80.0
GHL,26,500,HGI,49,10.0
GHL,35,200,HGI,53,30.0
GHL,36,40,HIDCL,11,22.0
GHL,38,750,HIDCL,13,1000.0
GHL,39,500,HIDCL,14,160.0
GHL,4,200,HIDCL,16,3000.0
GHL,40,60,HIDCL,17,1000.0
GHL,42,2600,HIDCL,18,763.0
GHL,45,1830,HIDCL,19,26.0
GHL,49,200,HIDCL,20,3100.0
GHL,50,500,HIDCL,22,25.0
GHL,53,400,HIDCL,25,500.0
GHL,55,900,HIDCL,26,200.0
GHL,56,1100,HIDCL,28,581.0
GHL,57,450,HIDCL,29,496.0
GHL,58,1010,HIDCL,3,4105.0
GHL,8,100,HIDCL,32,1725.0
GIC,11,300,HIDCL,33,200.0
GIC,34,100,HIDCL,34,8350.0
GIC,39,10,HIDCL,35,452.0
GILB,32,12,HIDCL,36,550.0
GLBSL,35,50,HIDCL,38,100.0
GLH,19,300,HIDCL,39,1280.0
GLH,22,180,HIDCL,4,1000.0
GLH,38,230,HIDCL,42,625.0
GLH,7,62,HIDCL,43,6050.0
GLICL,1,50,HIDCL,45,881.0
GLICL,22,30,HIDCL,46,100.0
GLICL,28,11,HIDCL,47,20.0
GLICL,57,50,HIDCL,48,10.0
GLICL,59,110,HIDCL,49,435.0
GMFIL,18,1338,HIDCL,50,40.0
GMFIL,28,147,HIDCL,51,20.0
GMFIL,39,250,HIDCL,53,169.0
GMFIL,46,700,HIDCL,54,420.0
GMFIL,52,140,HIDCL,57,1902.0
GMFIL,57,100,HIDCL,58,1269.0
GRDBL,11,200,HIDCL,59,3977.0
GRDBL,58,100,HIDCL,6,100.0
GUFL,28,20,HPPL,16,10.0
GUFL,34,50,HPPL,21,132.0
GUFL,41,2518,HPPL,35,2000.0
GUFL,42,200,HPPL,42,4228.0
GUFL,44,100,HPPL,47,100.0
GUFL,58,280,HPPL,50,25.0
GUFL,7,50,HPPL,52,40.0
GUFL,8,100,HPPL,55,35.0
HDHPC,14,1100,HPPL,6,10.0
HDHPC,17,200,HPPL,7,155.0
HDHPC,22,612,HURJA,1,400.0
HDHPC,25,100,HURJA,14,500.0
HDHPC,32,300,HURJA,32,100.0
HDHPC,34,214,HURJA,37,100.0
HDHPC,37,300,HURJA,38,448.0
HDHPC,38,615,HURJA,45,200.0
HDHPC,39,3478,HURJA,52,20.0
HDHPC,4,57,HURJA,57,468.0
HDHPC,44,2000,HURJA,58,50.0
HDHPC,45,2342,HURJA,8,100.0
HDHPC,47,70,ICFC,21,60.0
HDHPC,5,200,ICFC,26,20.0
HDHPC,50,50,ICFC,34,1500.0
HDHPC,51,1015,ICFC,35,10.0
HDHPC,53,300,ICFC,43,19.0
HDHPC,56,258,ICFC,45,15.0
HDHPC,57,100,ICFC,50,210.0
HDHPC,58,1155,ICFC,51,50.0
HDHPC,59,901,ICFC,54,20.0
HDHPC,6,1345,ICFC,55,50.0
HDHPC,7,103,ICFC,57,1059.0
HDHPC,8,200,ICFC,58,440.0
HDL,1,20,ICFC,59,1000.0
HDL,25,10,ICFC,8,360.0
HDL,3,100,IGI,29,14.0
HDL,32,120,IGI,34,211.0
HDL,34,190,IGI,56,10.0
HDL,36,50,IGI,57,51.0
HDL,41,10,IGI,7,25.0
HDL,42,158,ILBS,39,12.0
HDL,43,80,JBBL,1,50.0
HDL,44,85,JBBL,17,150.0
HDL,45,30,JBBL,20,36.0
HDL,48,100,JBBL,21,50.0
HDL,49,86,JBBL,26,60.0
HDL,5,20,JBBL,32,300.0
HDL,53,60,JBBL,33,105.0
HDL,54,10,JBBL,34,499.0
HDL,56,100,JBBL,35,30.0
HDL,57,10,JBBL,38,99.0
HDL,58,22,JBBL,39,33.0
HGI,38,30,JBBL,4,91.0
HGI,58,10,JBBL,42,200.0
HIDCL,10,350,JBBL,44,11.0
HIDCL,11,690,JBBL,45,167.0
HIDCL,13,1120,JBBL,48,88.0
HIDCL,14,1683,JBBL,50,200.0
HIDCL,16,370,JBBL,52,50.0
HIDCL,17,1360,JBBL,53,40.0
HIDCL,19,1600,JBBL,55,664.0
HIDCL,20,600,JBBL,57,237.0
HIDCL,21,2170,JBBL,58,254.0
HIDCL,22,400,JBBL,6,20.0
HIDCL,25,1110,JBLB,1,40.0
HIDCL,26,650,JBLB,13,10.0
HIDCL,29,280,JBLB,28,10.0
HIDCL,3,580,JBLB,33,120.0
HIDCL,32,600,JBLB,34,20.0
HIDCL,33,20,JBLB,36,10.0
HIDCL,34,1150,JBLB,4,40.0
HIDCL,35,1075,JBLB,41,10.0
HIDCL,36,1300,JBLB,42,10.0
HIDCL,38,5800,JBLB,45,45.0
HIDCL,4,600,JBLB,49,10.0
HIDCL,40,2100,JBLB,52,40.0
HIDCL,41,388,JBLB,57,50.0
HIDCL,42,535,JBLB,58,45.0
HIDCL,43,380,JBLB,7,130.0
HIDCL,45,1360,JFL,38,50.0
HIDCL,46,2110,JFL,55,10.0
HIDCL,47,2208,JFL,57,100.0
HIDCL,49,583,JLI,33,10.0
HIDCL,5,650,JLI,39,20.0
HIDCL,51,800,JLI,49,10.0
HIDCL,52,4060,JLI,8,10.0
HIDCL,53,30,JOSHI,13,320.0
HIDCL,54,100,JOSHI,14,900.0
HIDCL,55,830,JOSHI,16,400.0
HIDCL,56,370,JOSHI,25,280.0
HIDCL,57,1060,JOSHI,26,200.0
HIDCL,58,1871,JOSHI,28,60.0
HIDCL,59,100,JOSHI,3,33.0
HIDCL,6,160,JOSHI,32,100.0
HIDCL,7,710,JOSHI,33,95.0
HIDCL,8,740,JOSHI,34,1150.0
HPPL,10,1010,JOSHI,35,175.0
HPPL,17,200,JOSHI,38,280.0
HPPL,21,200,JOSHI,4,1375.0
HPPL,26,100,JOSHI,41,500.0
HPPL,34,200,JOSHI,43,2000.0
HPPL,5,2000,JOSHI,45,550.0
HPPL,58,25,JOSHI,47,90.0
HPPL,59,1000,JOSHI,49,50.0
HPPL,6,2000,JOSHI,55,400.0
HURJA,19,748,JOSHI,6,90.0
HURJA,20,100,KBL,17,400.0
HURJA,26,150,KBL,38,40.0
HURJA,34,100,KBL,4,300.0
HURJA,38,500,KBL,42,84.0
HURJA,42,200,KBL,47,244.0
HURJA,43,88,KBL,55,1800.0
HURJA,59,500,KEF,38,400.0
ICFC,1,45,KKHC,16,460.0
ICFC,22,25,KKHC,17,500.0
ICFC,28,3230,KKHC,20,20.0
ICFC,33,100,KKHC,21,2260.0
ICFC,34,93,KKHC,28,2478.0
ICFC,38,160,KKHC,32,1000.0
ICFC,43,100,KKHC,34,485.0
ICFC,44,220,KKHC,38,50.0
ICFC,57,20,KKHC,42,676.0
ICFC,58,820,KKHC,54,710.0
IGI,14,100,KKHC,57,930.0
IGI,49,40,KKHC,58,50.0
IGI,52,60,KPCL,14,400.0
IGI,57,111,KPCL,16,262.0
ILBS,42,12,KPCL,36,800.0
JBBL,17,628,KPCL,41,120.0
JBBL,26,100,KPCL,45,200.0
JBBL,29,100,KPCL,53,150.0
JBBL,32,10,KPCL,58,648.0
JBBL,35,1000,KPCL,59,100.0
JBBL,38,200,KRBL,26,60.0
JBBL,42,20,KRBL,45,110.0
JBBL,43,1000,KSBBL,17,184.0
JBBL,47,100,KSBBL,19,72.0
JBBL,57,40,KSBBL,26,661.0
JBBL,58,170,KSBBL,34,601.0
JBBL,6,66,KSBBL,39,400.0
JBLB,1,50,KSBBL,41,500.0
JBLB,14,10,KSBBL,47,11.0
JBLB,19,20,KSBBL,49,300.0
JBLB,20,60,KSBBL,50,60.0
JBLB,34,30,KSBBL,55,500.0
JBLB,35,40,KSBBL,56,50.0
JBLB,38,30,LBBL,17,20.0
JBLB,4,10,LBBL,34,40.0
JBLB,41,40,LBBL,39,80.0
JBLB,42,10,LBL,45,16.0
JBLB,43,120,LEC,19,80.0
JBLB,45,54,LEC,21,2241.0
JBLB,49,10,LEC,22,80.0
JBLB,50,66,LEC,28,300.0
JBLB,51,10,LEC,38,40.0
JBLB,57,10,LEC,4,80.0
JBLB,58,20,LEC,45,100.0
JFL,16,50,LICN,13,10.0
JFL,45,100,LICN,21,40.0
JFL,6,10,LICN,35,30.0
JLI,26,30,LICN,42,20.0
JLI,41,20,MBJC,1,820.0
JOSHI,14,590,MBJC,11,30.0
JOSHI,17,50,MBJC,14,120.0
JOSHI,19,400,MBJC,16,240.0
JOSHI,21,300,MBJC,19,10.0
JOSHI,22,400,MBJC,20,880.0
JOSHI,25,100,MBJC,21,510.0
JOSHI,29,1150,MBJC,22,450.0
JOSHI,38,200,MBJC,25,575.0
JOSHI,41,100,MBJC,26,120.0
JOSHI,45,615,MBJC,28,1810.0
JOSHI,48,100,MBJC,3,10.0
JOSHI,49,400,MBJC,32,10.0
JOSHI,51,650,MBJC,33,70.0
JOSHI,52,100,MBJC,34,600.0
JOSHI,54,1400,MBJC,35,40.0
JOSHI,56,83,MBJC,36,390.0
JOSHI,57,130,MBJC,38,10.0
JOSHI,58,980,MBJC,39,10.0
JOSHI,6,1000,MBJC,4,130.0
JOSHI,8,300,MBJC,41,1155.0
KBL,29,100,MBJC,42,40.0
KBL,32,100,MBJC,44,120.0
KBL,45,20,MBJC,45,1115.0
KBL,57,1648,MBJC,46,20.0
KBL,58,1000,MBJC,49,80.0
KEF,17,400,MBJC,50,10.0
KKHC,17,200,MBJC,51,140.0
KKHC,21,100,MBJC,52,160.0
KKHC,22,50,MBJC,56,210.0
KKHC,25,100,MBJC,57,30.0
KKHC,28,10,MBJC,58,40.0
KKHC,34,100,MBJC,6,110.0
KKHC,35,720,MBJC,7,50.0
KKHC,36,100,MBJC,8,105.0
KKHC,38,700,MBL,14,20.0
KKHC,39,80,MBL,21,50.0
KKHC,41,180,MBL,34,400.0
KKHC,42,200,MBL,55,1000.0
KKHC,43,20,MDB,45,31.0
KKHC,44,100,MEGA,28,50.0
KKHC,45,1246,MEGA,36,210.0
KKHC,47,1600,MEGA,39,1889.0
KKHC,49,180,MEGA,42,1000.0
KKHC,50,100,MEGA,50,1000.0
KKHC,51,400,MEGA,55,1136.0
KKHC,55,250,MEGA,7,20.0
KKHC,56,615,MEN,3,500.0
KKHC,58,220,MEN,45,10.0
KKHC,6,750,MEN,47,120.0
KKHC,7,1598,MEN,5,620.0
KPCL,17,30,MEN,54,10.0
KPCL,35,100,MERO,16,320.0
KPCL,45,100,MERO,34,50.0
KPCL,49,200,MERO,4,10.0
KPCL,55,500,MERO,53,170.0
KPCL,57,1250,MERO,55,200.0
KPCL,59,500,MFIL,26,200.0
KRBL,41,60,MFIL,38,20.0
KRBL,55,110,MFIL,55,400.0
KSBBL,1,141,MFIL,56,475.0
KSBBL,11,350,MFIL,57,560.0
KSBBL,14,100,MHNL,1,50.0
KSBBL,17,45,MHNL,14,500.0
KSBBL,20,100,MHNL,18,210.0
KSBBL,21,45,MHNL,33,155.0
KSBBL,25,50,MHNL,34,2360.0
KSBBL,28,784,MHNL,35,1200.0
KSBBL,32,310,MHNL,37,90.0
KSBBL,34,160,MHNL,38,820.0
KSBBL,35,50,MHNL,4,100.0
KSBBL,38,194,MHNL,45,150.0
KSBBL,42,191,MHNL,46,55.0
KSBBL,45,160,MHNL,55,100.0
KSBBL,5,75,MHNL,6,40.0
KSBBL,51,50,MKJC,45,370.0
KSBBL,53,100,MKJC,49,10.0
KSBBL,56,240,MKJC,51,10.0
KSBBL,58,194,MKJC,54,135.0
LBBL,14,40,MLBL,21,310.0
LBBL,6,100,MLBL,28,115.0
LBL,57,16,MLBL,32,345.0
LEC,14,50,MLBL,34,150.0
LEC,29,500,MLBL,36,54.0
LEC,32,50,MLBL,45,276.0
LEC,34,500,MLBL,49,722.0
LEC,38,80,MLBL,55,490.0
LEC,41,560,MLBL,57,10.0
LEC,45,280,MLBS,37,20.0
LEC,49,60,MLBS,50,10.0
