BStock,Buyer,BQty,SStock,Seller,SQty
ADBLD83,1,200.0,ADBL,47,98
ADBLD83,56,100.0,ADBL,48,221
AHPC,1,2830.0,ADBL,49,421
AHPC,11,2010.0,ADBL,50,100
AHPC,13,2060.0,ADBL,53,384
AHPC,14,12670.0,ADBL,55,150
AHPC,16,2440.0,ADBL,57,625
AHPC,17,2715.0,ADBL,58,284
AHPC,19,870.0,ADBL,59,134
AHPC,20,2726.0,ADBL,6,576
AHPC,21,1685.0,ADBLD83,49,100
AHPC,22,4242.0,ADBLD83,57,200
AHPC,25,5630.0,AHPC,1,1231
AHPC,26,6192.0,AHPC,10,500
AHPC,28,4596.0,AHPC,11,330
AHPC,29,125.0,AHPC,13,4550
AHPC,3,3955.0,AHPC,14,3154
AHPC,32,2703.0,AHPC,16,13355
AHPC,33,1750.0,AHPC,17,3971
AHPC,34,57320.0,AHPC,19,1910
AHPC,35,2230.0,AHPC,20,14809
AHPC,36,1350.0,AHPC,21,4020
AHPC,37,190.0,AHPC,22,3775
AHPC,38,6346.0,AHPC,25,3060
AHPC,39,265.0,AHPC,26,1075
AHPC,4,900.0,AHPC,28,4210
AHPC,40,300.0,AHPC,29,5285
AHPC,41,1255.0,AHPC,3,8630
AHPC,42,6543.0,AHPC,32,4226
AHPC,43,2452.0,AHPC,33,639
AHPC,44,1250.0,AHPC,34,9951
AHPC,45,6706.0,AHPC,35,10383
AHPC,46,1030.0,AHPC,36,2717
AHPC,47,3500.0,AHPC,37,100
AHPC,48,13046.0,AHPC,38,11525
AHPC,49,9402.0,AHPC,39,3422
AHPC,5,5055.0,AHPC,4,866
AHPC,50,2200.0,AHPC,40,436
AHPC,51,4701.0,AHPC,41,4733
AHPC,52,3270.0,AHPC,42,5209
AHPC,53,340.0,AHPC,43,2775
AHPC,54,650.0,AHPC,44,900
AHPC,55,450.0,AHPC,45,13242
AHPC,56,25472.0,AHPC,46,1182
AHPC,57,12323.0,AHPC,47,3904
AHPC,58,3270.0,AHPC,48,7344
AHPC,59,2950.0,AHPC,49,25556
AHPC,6,4525.0,AHPC,5,700
AHPC,7,1785.0,AHPC,50,1170
AHPC,8,2200.0,AHPC,51,2237
AIL,1,450.0,AHPC,52,7160
AIL,13,200.0,AHPC,53,333
AIL,14,1810.0,AHPC,54,1858
AIL,16,325.0,AHPC,55,348
AIL,17,60.0,AHPC,56,3932
AIL,18,100.0,AHPC,57,5153
AIL,19,280.0,AHPC,58,25944
AIL,21,530.0,AHPC,59,540
AIL,26,860.0,AHPC,6,3412
AIL,28,30.0,AHPC,7,2001
AIL,29,250.0,AHPC,8,4712
AIL,32,200.0,AIL,1,1510
AIL,33,50.0,AIL,10,20
AIL,34,1175.0,AIL,13,1280
AIL,35,507.0,AIL,14,250
AIL,36,220.0,AIL,16,1415
AIL,37,10.0,AIL,17,86
AIL,38,70.0,AIL,18,200
AIL,39,399.0,AIL,19,440
AIL,4,600.0,AIL,20,60
AIL,40,100.0,AIL,21,430
AIL,41,895.0,AIL,22,345
AIL,42,1860.0,AIL,25,150
AIL,43,480.0,AIL,26,140
AIL,44,1307.0,AIL,28,783
AIL,45,1295.0,AIL,29,912
AIL,46,3210.0,AIL,3,20
AIL,47,30.0,AIL,32,475
AIL,48,180.0,AIL,33,1320
AIL,49,1155.0,AIL,34,2482
AIL,50,1485.0,AIL,35,688
AIL,52,1305.0,AIL,36,2357
AIL,53,350.0,AIL,38,1121
AIL,54,130.0,AIL,39,511
AIL,56,800.0,AIL,4,10
AIL,57,1890.0,AIL,40,271
AIL,58,890.0,AIL,41,603
AIL,59,76.0,AIL,42,260
AIL,6,150.0,AIL,43,70
AIL,7,70.0,AIL,44,50
AIL,8,140.0,AIL,45,989
AKJCL,1,300.0,AIL,47,1150
AKJCL,11,500.0,AIL,48,10
AKJCL,13,850.0,AIL,49,310
AKJCL,14,1900.0,AIL,5,110
AKJCL,16,3240.0,AIL,50,310
AKJCL,17,2700.0,AIL,51,100
AKJCL,18,50.0,AIL,52,350
AKJCL,19,1085.0,AIL,53,288
AKJCL,20,4000.0,AIL,54,60
AKJCL,21,60.0,AIL,55,400
AKJCL,22,2660.0,AIL,56,120
AKJCL,25,50.0,AIL,57,1160
AKJCL,26,820.0,AIL,58,1748
AKJCL,28,3450.0,AIL,59,130
AKJCL,29,1143.0,AIL,6,110
AKJCL,32,120.0,AIL,7,220
AKJCL,33,210.0,AIL,8,100
AKJCL,34,2084.0,AKJCL,1,581
AKJCL,35,1055.0,AKJCL,11,200
AKJCL,36,1178.0,AKJCL,14,3518
AKJCL,37,545.0,AKJCL,16,2001
AKJCL,38,6240.0,AKJCL,17,1000
AKJCL,39,3100.0,AKJCL,21,2320
AKJCL,4,3675.0,AKJCL,22,2903
AKJCL,40,500.0,AKJCL,25,4325
AKJCL,41,3130.0,AKJCL,26,1020
AKJCL,42,2493.0,AKJCL,28,8540
AKJCL,43,1870.0,AKJCL,29,20
AKJCL,44,116.0,AKJCL,3,6196
AKJCL,45,3535.0,AKJCL,32,1000
AKJCL,46,10.0,AKJCL,33,1050
AKJCL,47,1000.0,AKJCL,34,4850
AKJCL,48,1100.0,AKJCL,35,3754
AKJCL,49,1682.0,AKJCL,36,167
AKJCL,5,15050.0,AKJCL,38,5122
AKJCL,50,150.0,AKJCL,39,4010
AKJCL,51,1957.0,AKJCL,4,610
AKJCL,52,6000.0,AKJCL,41,610
AKJCL,53,600.0,AKJCL,42,2690
AKJCL,54,200.0,AKJCL,43,1510
AKJCL,55,650.0,AKJCL,44,4000
AKJCL,56,1600.0,AKJCL,45,3213
AKJCL,57,9490.0,AKJCL,46,250
AKJCL,58,2706.0,AKJCL,47,2850
AKJCL,59,50.0,AKJCL,48,2200
AKJCL,6,905.0,AKJCL,49,3198
AKJCL,8,600.0,AKJCL,5,1695
AKPL,1,1174.0,AKJCL,50,1150
AKPL,11,115.0,AKJCL,51,10
AKPL,13,4210.0,AKJCL,52,2550
AKPL,14,1135.0,AKJCL,53,45
AKPL,16,676.0,AKJCL,54,570
AKPL,19,2701.0,AKJCL,55,2789
AKPL,20,784.0,AKJCL,56,2985
AKPL,21,1305.0,AKJCL,57,5060
AKPL,22,1808.0,AKJCL,58,3757
AKPL,25,1700.0,AKJCL,59,950
AKPL,26,1737.0,AKJCL,6,390
AKPL,28,500.0,AKJCL,7,290
AKPL,29,610.0,AKJCL,8,460
AKPL,3,4748.0,AKPL,1,4136
AKPL,32,7030.0,AKPL,10,200
AKPL,33,470.0,AKPL,11,4056
AKPL,34,3321.0,AKPL,13,504
AKPL,35,286.0,AKPL,14,5345
AKPL,36,850.0,AKPL,16,1700
AKPL,37,800.0,AKPL,17,65
AKPL,38,4380.0,AKPL,18,158
AKPL,39,3800.0,AKPL,19,1471
AKPL,4,1620.0,AKPL,20,146
AKPL,40,930.0,AKPL,21,1459
AKPL,41,3672.0,AKPL,22,1437
AKPL,42,2420.0,AKPL,25,260
AKPL,43,325.0,AKPL,26,2954
AKPL,44,2728.0,AKPL,28,295
AKPL,45,8453.0,AKPL,29,1184
AKPL,46,1300.0,AKPL,3,3058
AKPL,47,1070.0,AKPL,32,419
AKPL,48,2100.0,AKPL,33,1465
AKPL,49,3988.0,AKPL,34,8966
AKPL,5,475.0,AKPL,35,850
AKPL,50,6212.0,AKPL,36,5669
AKPL,51,11069.0,AKPL,37,2200
AKPL,52,2425.0,AKPL,38,1202
AKPL,53,2800.0,AKPL,39,3189
AKPL,55,1420.0,AKPL,4,1100
AKPL,56,3320.0,AKPL,40,1435
AKPL,57,2992.0,AKPL,41,1968
AKPL,58,2516.0,AKPL,42,1448
AKPL,59,1774.0,AKPL,43,1243
AKPL,6,1304.0,AKPL,44,5880
AKPL,7,550.0,AKPL,45,4234
AKPL,8,350.0,AKPL,46,100
ALBSL,1,10.0,AKPL,47,1250
ALBSL,13,20.0,AKPL,48,3361
ALBSL,14,91.0,AKPL,49,4721
ALBSL,16,10.0,AKPL,50,1819
ALBSL,17,10.0,AKPL,51,1439
ALBSL,20,100.0,AKPL,52,750
ALBSL,22,17.0,AKPL,53,77
ALBSL,26,711.0,AKPL,54,1703
ALBSL,28,10.0,AKPL,55,6831
ALBSL,29,11.0,AKPL,56,1739
ALBSL,34,30.0,AKPL,57,4210
ALBSL,37,20.0,AKPL,58,3736
ALBSL,38,1.0,AKPL,59,5720
ALBSL,41,200.0,AKPL,6,691
ALBSL,42,38.0,AKPL,7,1610
ALBSL,44,60.0,AKPL,8,500
ALBSL,45,530.0,ALBSL,10,10
ALBSL,48,20.0,ALBSL,14,168
ALBSL,56,212.0,ALBSL,16,81
ALBSL,57,10.0,ALBSL,19,100
ALBSL,58,10.0,ALBSL,22,13
ALBSL,7,20.0,ALBSL,28,100
ALBSL,8,10.0,ALBSL,34,20
ALICL,1,400.0,ALBSL,35,10
ALICL,10,500.0,ALBSL,38,31
ALICL,13,10.0,ALBSL,39,16
ALICL,14,560.0,ALBSL,40,16
ALICL,16,30.0,ALBSL,41,95
ALICL,17,297.0,ALBSL,42,10
ALICL,19,220.0,ALBSL,56,98
ALICL,21,50.0,ALBSL,57,40
ALICL,22,120.0,ALBSL,59,16
ALICL,25,30.0,ALBSL,6,1327
ALICL,26,200.0,ALICL,1,25
ALICL,29,500.0,ALICL,11,96
ALICL,33,100.0,ALICL,13,140
ALICL,34,925.0,ALICL,14,10
ALICL,35,50.0,ALICL,16,20
ALICL,38,250.0,ALICL,17,853
ALICL,39,110.0,ALICL,19,100
ALICL,4,761.0,ALICL,20,1000
ALICL,41,220.0,ALICL,21,230
ALICL,42,427.0,ALICL,22,100
ALICL,44,130.0,ALICL,26,74
ALICL,45,1253.0,ALICL,29,135
ALICL,47,100.0,ALICL,33,100
ALICL,48,715.0,ALICL,34,646
ALICL,49,199.0,ALICL,35,20
ALICL,50,250.0,ALICL,36,100
ALICL,51,20.0,ALICL,37,650
ALICL,52,320.0,ALICL,38,30
ALICL,54,50.0,ALICL,39,315
ALICL,55,10.0,ALICL,41,70
ALICL,56,25.0,ALICL,42,21
ALICL,57,280.0,ALICL,43,72
ALICL,58,801.0,ALICL,44,120
ALICL,59,193.0,ALICL,45,240
ALICL,7,10.0,ALICL,48,1003
API,1,805.0,ALICL,5,555
API,10,250.0,ALICL,50,100
API,11,625.0,ALICL,51,395
API,13,2432.0,ALICL,52,20
API,14,6199.0,ALICL,53,30
API,16,5648.0,ALICL,55,309
API,17,6805.0,ALICL,57,972
API,18,2000.0,ALICL,58,1360
API,19,10877.0,ALICL,59,80
API,20,1000.0,ALICL,7,50
API,21,7379.0,ALICL,8,75
API,22,3030.0,API,1,1841
API,25,3086.0,API,10,1125
API,26,2700.0,API,11,1760
API,28,7753.0,API,13,1807
API,29,3912.0,API,14,3822
API,3,2350.0,API,16,4195
API,32,4863.0,API,17,1971
API,33,182.0,API,18,892
API,34,32120.0,API,19,3086
API,35,12280.0,API,20,2082
API,36,2684.0,API,21,6059
API,37,1978.0,API,22,1580
API,38,8963.0,API,25,9062
API,39,1341.0,API,26,2662
API,4,230.0,API,28,2010
API,40,950.0,API,29,1377
API,41,6890.0,API,3,2695
API,42,3475.0,API,32,4588
API,43,1260.0,API,33,7982
API,44,4879.0,API,34,5765
API,45,20779.0,API,35,2716
API,46,1110.0,API,36,10601
API,47,1650.0,API,37,780
API,48,7620.0,API,38,13173
API,49,14789.0,API,39,5640
API,5,2983.0,API,4,832
API,50,4936.0,API,40,647
API,51,9251.0,API,41,9581
API,52,4535.0,API,42,4325
API,53,1635.0,API,43,405
API,54,402.0,API,44,12382
API,55,1800.0,API,45,15376
API,56,23233.0,API,46,1580
API,57,2455.0,API,47,7726
API,58,5356.0,API,48,2759
API,59,4133.0,API,49,15290
API,6,5614.0,API,5,4196
API,7,3300.0,API,50,4465
API,8,1190.0,API,51,443
BARUN,10,1000.0,API,52,2276
BARUN,13,120.0,API,53,2881
BARUN,25,100.0,API,54,510
BARUN,26,1385.0,API,55,1096
BARUN,28,718.0,API,56,8404
BARUN,3,200.0,API,57,19131
BARUN,32,700.0,API,58,36932
BARUN,34,259.0,API,59,4690
BARUN,35,1086.0,API,6,1039
BARUN,36,390.0,API,7,6337
BARUN,37,50.0,API,8,3143
BARUN,38,940.0,BARUN,10,379
BARUN,40,284.0,BARUN,14,1520
BARUN,41,410.0,BARUN,16,760
BARUN,42,140.0,BARUN,17,300
BARUN,43,65.0,BARUN,19,2310
BARUN,45,5502.0,BARUN,20,55
BARUN,47,505.0,BARUN,21,951
BARUN,48,100.0,BARUN,22,280
BARUN,49,650.0,BARUN,25,49
BARUN,50,81.0,BARUN,26,25
BARUN,51,3500.0,BARUN,28,2095
BARUN,56,82.0,BARUN,34,200
BARUN,57,50.0,BARUN,35,475
BARUN,58,793.0,BARUN,36,1000
BARUN,6,20.0,BARUN,38,660
BARUN,7,750.0,BARUN,39,350
BBC,1,20.0,BARUN,4,25
BBC,14,20.0,BARUN,40,200
BBC,21,10.0,BARUN,43,100
BBC,25,10.0,BARUN,45,150
BBC,28,20.0,BARUN,46,343
BBC,32,20.0,BARUN,47,216
BBC,33,10.0,BARUN,48,232
BBC,38,19.0,BARUN,49,120
BBC,41,29.0,BARUN,5,25
BBC,57,30.0,BARUN,50,150
BBC,6,20.0,BARUN,52,30
BFC,10,450.0,BARUN,53,100
BFC,11,220.0,BARUN,55,100
BFC,13,600.0,BARUN,56,30
BFC,14,200.0,BARUN,57,365
BFC,19,750.0,BARUN,58,61
BFC,20,1000.0,BARUN,59,20
BFC,21,910.0,BARUN,6,5754
BFC,25,250.0,BARUN,7,450
BFC,26,50.0,BBC,20,19
BFC,28,20.0,BBC,21,10
BFC,29,1800.0,BBC,34,30
BFC,32,900.0,BBC,36,50
BFC,33,280.0,BBC,39,19
BFC,34,1920.0,BBC,46,10
BFC,35,1200.0,BBC,49,20
BFC,36,1334.0,BBC,52,10
BFC,39,600.0,BBC,53,20
BFC,4,750.0,BBC,54,10
BFC,41,3080.0,BBC,55,10
BFC,42,1903.0,BFC,1,720
BFC,45,590.0,BFC,14,130
BFC,47,120.0,BFC,16,985
BFC,48,700.0,BFC,17,95
BFC,49,299.0,BFC,19,100
BFC,50,90.0,BFC,20,1000
BFC,51,2400.0,BFC,21,605
BFC,52,900.0,BFC,22,2146
BFC,54,20.0,BFC,25,220
BFC,55,100.0,BFC,26,100
BFC,57,2560.0,BFC,29,260
BFC,58,880.0,BFC,3,1520
BFC,59,50.0,BFC,32,590
BFC,6,1610.0,BFC,33,250
BFC,7,200.0,BFC,34,225
BFC,8,20.0,BFC,36,110
BNHC,1,130.0,BFC,37,900
BNHC,10,200.0,BFC,38,2997
BNHC,11,20.0,BFC,39,90
BNHC,13,240.0,BFC,4,3950
BNHC,14,490.0,BFC,40,20
BNHC,16,30.0,BFC,41,305
BNHC,17,70.0,BFC,42,699
BNHC,19,243.0,BFC,43,550
BNHC,20,240.0,BFC,44,886
BNHC,21,620.0,BFC,45,70
BNHC,22,130.0,BFC,46,100
BNHC,25,100.0,BFC,47,200
BNHC,26,660.0,BFC,48,1100
BNHC,28,110.0,BFC,49,3435
BNHC,3,4700.0,BFC,50,100
BNHC,32,130.0,BFC,53,50
BNHC,33,40.0,BFC,54,150
BNHC,34,80.0,BFC,57,1550
BNHC,35,60.0,BFC,58,1178
BNHC,36,130.0,BFC,59,1000
BNHC,38,2351.0,BFC,7,260
BNHC,39,392.0,BFC,8,110
BNHC,4,180.0,BNHC,1,200
BNHC,40,100.0,BNHC,10,90
BNHC,41,430.0,BNHC,11,240
BNHC,42,1274.0,BNHC,13,150
BNHC,43,140.0,BNHC,14,300
BNHC,44,10.0,BNHC,16,310
BNHC,45,1970.0,BNHC,17,250
BNHC,46,30.0,BNHC,18,70
BNHC,47,250.0,BNHC,19,170
BNHC,48,600.0,BNHC,20,150
BNHC,49,611.0,BNHC,21,660
BNHC,50,500.0,BNHC,22,1060
BNHC,51,8385.0,BNHC,25,60
BNHC,52,530.0,BNHC,26,140
BNHC,53,150.0,BNHC,28,100
BNHC,54,180.0,BNHC,29,310
BNHC,55,90.0,BNHC,3,150
BNHC,56,180.0,BNHC,32,230
BNHC,57,700.0,BNHC,33,90
BNHC,58,785.0,BNHC,34,520
BNHC,59,1397.0,BNHC,35,5833
BNHC,6,100.0,BNHC,36,150
BNHC,7,4987.0,BNHC,37,60
BNT,10,10.0,BNHC,38,940
BNT,14,10.0,BNHC,39,380
BNT,39,120.0,BNHC,4,500
BNT,41,10.0,BNHC,40,60
BNT,48,10.0,BNHC,41,400
BNT,49,30.0,BNHC,42,3086
BNT,5,30.0,BNHC,43,4160
BNT,53,10.0,BNHC,44,120
BNT,56,20.0,BNHC,45,730
BNT,57,10.0,BNHC,46,324
BNT,58,10.0,BNHC,47,740
BNT,7,100.0,BNHC,48,950
BOKL,10,2000.0,BNHC,49,3174
BOKL,13,160.0,BNHC,5,1120
BOKL,14,647.0,BNHC,50,210
BOKL,16,1165.0,BNHC,51,170
BOKL,17,22.0,BNHC,52,340
BOKL,18,2945.0,BNHC,53,1025
BOKL,19,650.0,BNHC,54,170
BOKL,21,1436.0,BNHC,55,210
BOKL,22,1100.0,BNHC,56,450
BOKL,25,560.0,BNHC,57,780
BOKL,26,880.0,BNHC,58,2060
BOKL,28,100.0,BNHC,59,200
BOKL,29,100.0,BNHC,6,320
BOKL,3,100.0,BNHC,7,190
BOKL,32,210.0,BNHC,8,643
BOKL,33,550.0,BNT,35,100
BOKL,34,1884.0,BNT,38,30
BOKL,35,120.0,BNT,4,90
BOKL,38,475.0,BNT,41,10
BOKL,4,10.0,BNT,42,10
BOKL,41,85.0,BNT,44,10
BOKL,42,100.0,BNT,49,10
BOKL,43,48.0,BNT,59,100
BOKL,45,1860.0,BNT,8,10
BOKL,49,1373.0,BOKL,13,50
BOKL,50,750.0,BOKL,14,100
BOKL,55,366.0,BOKL,17,3040
BOKL,57,1600.0,BOKL,19,890
BOKL,58,1111.0,BOKL,20,140
BOKL,6,10.0,BOKL,22,105
BOKL,7,1000.0,BOKL,25,10
BPCL,1,155.0,BOKL,26,1000
BPCL,16,100.0,BOKL,33,1046
BPCL,18,400.0,BOKL,34,685
BPCL,19,500.0,BOKL,35,110
BPCL,21,1680.0,BOKL,38,754
BPCL,22,388.0,BOKL,41,230
BPCL,25,107.0,BOKL,42,687
BPCL,28,218.0,BOKL,43,397
BPCL,29,100.0,BOKL,45,650
BPCL,3,580.0,BOKL,46,370
BPCL,32,200.0,BOKL,47,207
BPCL,34,660.0,BOKL,48,188
BPCL,39,20.0,BOKL,49,6824
BPCL,4,207.0,BOKL,50,500
BPCL,41,220.0,BOKL,52,310
BPCL,42,400.0,BOKL,54,338
BPCL,43,50.0,BOKL,55,1896
BPCL,44,2.0,BOKL,56,40
BPCL,45,313.0,BOKL,57,230
BPCL,46,30.0,BOKL,58,10
BPCL,48,110.0,BOKL,6,2300
BPCL,49,380.0,BOKL,8,310
BPCL,5,14.0,BPCL,1,30
BPCL,52,680.0,BPCL,11,188
BPCL,54,237.0,BPCL,13,215
BPCL,55,120.0,BPCL,14,170
BPCL,56,200.0,BPCL,16,700
BPCL,57,237.0,BPCL,21,700
BPCL,58,690.0,BPCL,26,1697
BPCL,59,210.0,BPCL,28,202
BPCL,6,165.0,BPCL,29,111
BPCL,8,100.0,BPCL,32,43
CBBL,1,220.0,BPCL,33,100
CBBL,11,200.0,BPCL,34,413
CBBL,13,50.0,BPCL,35,10
CBBL,14,10.0,BPCL,36,92
CBBL,18,15.0,BPCL,37,100
CBBL,19,10.0,BPCL,38,190
CBBL,21,10.0,BPCL,39,330
CBBL,22,143.0,BPCL,4,100
CBBL,25,145.0,BPCL,42,527
CBBL,28,100.0,BPCL,44,22
CBBL,29,211.0,BPCL,45,759
CBBL,32,50.0,BPCL,48,15
CBBL,33,100.0,BPCL,49,123
CBBL,34,87.0,BPCL,5,180
CBBL,35,249.0,BPCL,50,203
CBBL,36,30.0,BPCL,51,125
CBBL,38,50.0,BPCL,52,606
CBBL,39,50.0,BPCL,54,67
CBBL,4,85.0,BPCL,57,1205
CBBL,41,50.0,BPCL,58,250
CBBL,42,10.0,CBBL,1,10
CBBL,43,20.0,CBBL,11,60
CBBL,45,310.0,CBBL,14,63
CBBL,47,25.0,CBBL,16,918
CBBL,48,440.0,CBBL,21,22
CBBL,49,200.0,CBBL,22,10
CBBL,50,100.0,CBBL,25,50
CBBL,51,200.0,CBBL,26,100
CBBL,52,125.0,CBBL,28,120
CBBL,53,35.0,CBBL,29,150
CBBL,54,250.0,CBBL,32,104
CBBL,55,10.0,CBBL,33,30
CBBL,57,163.0,CBBL,34,325
CBBL,58,530.0,CBBL,35,50
CBBL,6,10.0,CBBL,38,456
CBBL,8,100.0,CBBL,39,10
CBL,1,165.0,CBBL,43,10
CBL,10,1150.0,CBBL,44,227
CBL,13,1042.0,CBBL,45,525
CBL,14,1870.0,CBBL,46,43
CBL,16,50.0,CBBL,47,10
CBL,17,150.0,CBBL,49,210
CBL,19,1000.0,CBBL,5,10
CBL,20,500.0,CBBL,50,100
CBL,21,490.0,CBBL,52,25
CBL,22,1975.0,CBBL,55,10
CBL,25,300.0,CBBL,56,188
CBL,26,100.0,CBBL,57,100
CBL,28,1000.0,CBBL,58,265
CBL,29,6430.0,CBBL,59,23
CBL,34,5030.0,CBBL,6,77
CBL,35,1950.0,CBBL,7,82
CBL,36,500.0,CBBL,8,10
CBL,37,2090.0,CBL,1,930
CBL,38,2380.0,CBL,11,200
CBL,40,3750.0,CBL,14,200
CBL,41,890.0,CBL,17,278
CBL,42,8477.0,CBL,19,350
CBL,44,21804.0,CBL,21,308
CBL,45,2827.0,CBL,22,2000
CBL,46,270.0,CBL,25,10
CBL,48,1503.0,CBL,26,577
CBL,49,4045.0,CBL,29,160
CBL,5,10.0,CBL,32,1150
CBL,50,3000.0,CBL,33,33727
CBL,51,500.0,CBL,34,502
CBL,52,110.0,CBL,35,50
CBL,54,210.0,CBL,36,200
CBL,56,2000.0,CBL,37,80
CBL,57,1400.0,CBL,38,181
CBL,58,3886.0,CBL,39,550
CBL,59,2100.0,CBL,4,90
CBL,6,50.0,CBL,41,510
CBL,7,1900.0,CBL,42,1016
CCBL,1,245.0,CBL,43,300
CCBL,10,500.0,CBL,44,7081
CCBL,13,720.0,CBL,45,1481
CCBL,14,1200.0,CBL,46,274
CCBL,16,142.0,CBL,47,600
CCBL,18,2090.0,CBL,49,22196
CCBL,19,125.0,CBL,50,5340
CCBL,20,240.0,CBL,51,150
CCBL,21,350.0,CBL,52,200
CCBL,22,521.0,CBL,53,500
CCBL,25,100.0,CBL,54,182
CCBL,26,1150.0,CBL,55,45
CCBL,28,1000.0,CBL,56,70
CCBL,32,10796.0,CBL,57,3021
CCBL,33,1200.0,CBL,58,929
CCBL,34,1820.0,CBL,59,1000
CCBL,35,6720.0,CBL,6,50
CCBL,36,1200.0,CBL,7,40
CCBL,38,100.0,CBL,8,376
CCBL,39,100.0,CCBL,11,135
CCBL,4,325.0,CCBL,14,322
CCBL,40,3900.0,CCBL,16,321
CCBL,41,1380.0,CCBL,17,1188
CCBL,42,794.0,CCBL,18,1240
CCBL,44,2306.0,CCBL,19,100
CCBL,45,1693.0,CCBL,21,22
CCBL,47,385.0,CCBL,25,590
CCBL,48,550.0,CCBL,26,114
CCBL,49,2976.0,CCBL,29,260
CCBL,5,10.0,CCBL,33,19425
CCBL,50,100.0,CCBL,34,544
CCBL,52,7979.0,CCBL,35,9000
CCBL,53,2800.0,CCBL,37,50
CCBL,57,800.0,CCBL,38,776
CCBL,58,1560.0,CCBL,39,440
CCBL,6,1010.0,CCBL,42,250
CCBL,7,1500.0,CCBL,43,390
CCBL,D01,5000.0,CCBL,44,2891
CFCL,13,350.0,CCBL,45,2010
CFCL,14,176.0,CCBL,46,666
CFCL,16,150.0,CCBL,47,100
CFCL,17,160.0,CCBL,48,15
CFCL,19,2198.0,CCBL,49,200
CFCL,21,444.0,CCBL,50,2000
CFCL,25,108.0,CCBL,52,1200
CFCL,28,50.0,CCBL,53,131
CFCL,29,300.0,CCBL,54,351
CFCL,3,420.0,CCBL,55,2000
CFCL,33,1300.0,CCBL,56,2270
CFCL,34,20.0,CCBL,57,40
CFCL,35,823.0,CCBL,58,1232
CFCL,36,471.0,CCBL,59,12597
CFCL,37,550.0,CCBL,6,2127
CFCL,38,1583.0,CCBL,7,390
CFCL,39,50.0,CFCL,1,200
CFCL,4,50.0,CFCL,11,10
CFCL,41,150.0,CFCL,13,2932
CFCL,42,600.0,CFCL,17,1290
CFCL,44,1560.0,CFCL,18,400
CFCL,45,2609.0,CFCL,19,150
CFCL,47,1277.0,CFCL,21,1276
CFCL,48,1489.0,CFCL,22,800
CFCL,49,452.0,CFCL,25,501
CFCL,5,110.0,CFCL,28,1064
CFCL,51,1664.0,CFCL,29,320
CFCL,53,100.0,CFCL,32,2200
CFCL,55,30.0,CFCL,34,1150
CFCL,56,50.0,CFCL,35,200
CFCL,57,600.0,CFCL,36,30
CFCL,58,2060.0,CFCL,38,510
CFCL,6,20.0,CFCL,4,900
CFCL,7,800.0,CFCL,41,210
CFCL,8,220.0,CFCL,42,660
CGH,13,1060.0,CFCL,43,540
CGH,19,110.0,CFCL,44,555
CGH,21,370.0,CFCL,45,150
CGH,26,110.0,CFCL,46,13
CGH,34,50.0,CFCL,47,75
CGH,36,150.0,CFCL,48,165
CGH,38,300.0,CFCL,49,484
CGH,39,44.0,CFCL,5,110
CGH,42,10.0,CFCL,50,150
CGH,45,180.0,CFCL,51,50
CGH,46,90.0,CFCL,52,240
CGH,49,204.0,CFCL,53,560
