Stock,Buyer,Qty,Stock,Seller,Qty
AKPL,55,1810,ALICL,33,50.0
AKPL,56,1255,ALICL,35,600.0
AKPL,57,1428,ALICL,38,100.0
AKPL,58,2722,ALICL,41,400.0
AKPL,59,552,ALICL,43,127.0
AKPL,6,300,ALICL,44,70.0
AKPL,7,221,ALICL,45,638.0
AKPL,8,500,ALICL,49,54.0
ALBSL,28,140,ALICL,57,115.0
ALBSL,39,10,ALICL,58,120.0
ALBSL,48,60,ALICL,59,1000.0
ALBSL,6,1,API,1,60.0
ALICL,10,10,API,10,25.0
ALICL,11,90,API,11,10.0
ALICL,14,540,API,13,500.0
ALICL,22,20,API,14,494.0
ALICL,28,58,API,16,613.0
ALICL,3,20,API,17,746.0
ALICL,33,351,API,18,3872.0
ALICL,34,97,API,19,40.0
ALICL,36,555,API,20,1116.0
ALICL,38,50,API,21,1828.0
ALICL,39,100,API,22,1073.0
ALICL,4,100,API,25,1435.0
ALICL,41,10,API,26,726.0
ALICL,42,770,API,28,536.0
ALICL,43,44,API,3,68.0
ALICL,44,50,API,32,1700.0
ALICL,45,165,API,33,4797.0
ALICL,46,50,API,34,213.0
ALICL,48,490,API,35,370.0
ALICL,49,30,API,36,132.0
ALICL,51,215,API,37,485.0
ALICL,54,185,API,38,623.0
ALICL,56,22,API,39,181.0
ALICL,58,50,API,4,2.0
ALICL,59,100,API,40,1583.0
API,1,247,API,41,2160.0
API,10,25,API,42,116.0
API,11,62,API,43,673.0
API,13,556,API,44,174.0
API,14,1881,API,45,5660.0
API,16,867,API,46,2135.0
API,17,1140,API,48,3389.0
API,19,902,API,49,1535.0
API,20,30,API,5,700.0
API,21,3715,API,51,50.0
API,22,170,API,52,710.0
API,25,1628,API,54,550.0
API,26,200,API,55,414.0
API,28,1844,API,56,1165.0
API,29,800,API,57,14310.0
API,3,1770,API,58,1212.0
API,32,550,API,59,62.0
API,33,2425,API,6,398.0
API,34,3682,API,7,245.0
API,35,470,API,8,60.0
API,36,786,BARUN,21,350.0
API,37,10,BARUN,29,500.0
API,38,1778,BARUN,33,295.0
API,39,549,BARUN,34,230.0
API,4,150,BARUN,38,300.0
API,40,300,BARUN,41,50.0
API,41,564,BARUN,44,145.0
API,42,930,BARUN,45,950.0
API,43,156,BARUN,48,500.0
API,44,343,BARUN,49,110.0
API,45,15827,BARUN,5,10.0
API,46,100,BARUN,55,11.0
API,47,1545,BARUN,56,240.0
API,48,930,BARUN,58,460.0
API,49,2798,BBC,21,10.0
API,5,100,BBC,41,10.0
API,50,228,BFC,13,1526.0
API,51,420,BFC,14,140.0
API,52,743,BFC,21,20.0
API,53,260,BFC,28,60.0
API,54,850,BFC,29,400.0
API,55,700,BFC,3,1000.0
API,56,882,BFC,32,100.0
API,57,880,BFC,33,100.0
API,58,2050,BFC,34,140.0
API,59,900,BFC,36,131.0
API,6,225,BFC,37,50.0
API,7,75,BFC,38,200.0
API,8,903,BFC,39,648.0
BARUN,10,50,BFC,41,52.0
BARUN,13,100,BFC,45,579.0
BARUN,17,20,BFC,46,100.0
BARUN,19,250,BFC,47,150.0
BARUN,26,50,BFC,48,977.0
BARUN,33,165,BFC,49,554.0
BARUN,34,90,BFC,5,200.0
BARUN,35,20,BFC,58,1624.0
BARUN,38,100,BFC,6,80.0
BARUN,39,75,BFC,7,45.0
BARUN,41,70,BNT,25,40.0
BARUN,44,500,BNT,29,120.0
BARUN,45,50,BNT,39,175.0
BARUN,47,240,BNT,41,20.0
BARUN,51,70,BNT,49,150.0
BARUN,53,10,BNT,5,10.0
BARUN,54,225,BNT,56,20.0
BARUN,55,1201,BOKL,11,50.0
BARUN,58,50,BOKL,20,600.0
BARUN,6,590,BOKL,21,509.0
BARUN,7,225,BOKL,22,1000.0
BBC,14,10,BOKL,25,65.0
BBC,45,10,BOKL,28,290.0
BFC,1,500,BOKL,33,1000.0
BFC,13,14,BOKL,34,326.0
BFC,14,100,BOKL,35,1150.0
BFC,16,200,BOKL,37,300.0
BFC,19,300,BOKL,38,10.0
BFC,21,239,BOKL,39,305.0
BFC,22,540,BOKL,4,1000.0
BFC,26,120,BOKL,44,50.0
BFC,28,400,BOKL,45,433.0
BFC,3,1252,BOKL,46,657.0
BFC,32,50,BOKL,47,200.0
BFC,33,250,BOKL,49,300.0
BFC,34,1070,BOKL,5,60.0
BFC,35,97,BOKL,51,11.0
BFC,4,130,BOKL,52,200.0
BFC,41,305,BOKL,56,1125.0
BFC,42,100,BOKL,57,120.0
BFC,43,100,BOKL,58,21.0
BFC,44,100,BOKL,59,542.0
BFC,45,550,BPCL,1,434.0
BFC,46,82,BPCL,13,150.0
BFC,49,652,BPCL,14,200.0
BFC,50,50,BPCL,21,553.0
BFC,52,55,BPCL,26,510.0
BFC,53,50,BPCL,32,500.0
BFC,55,300,BPCL,37,26.0
BFC,56,500,BPCL,38,80.0
BFC,57,350,BPCL,41,110.0
BFC,58,10,BPCL,42,250.0
BFC,6,170,BPCL,43,20.0
BFC,7,40,BPCL,45,500.0
BFC,8,200,BPCL,47,250.0
BNT,18,10,BPCL,49,1931.0
BNT,22,10,BPCL,51,200.0
BNT,28,10,BPCL,52,20.0
BNT,29,10,BPCL,53,100.0
BNT,35,40,BPCL,57,416.0
BNT,39,10,BPCL,58,211.0
BNT,43,10,BPCL,6,110.0
BNT,44,120,CBBL,11,615.0
BNT,50,60,CBBL,21,10.0
BNT,54,95,CBBL,26,100.0
BNT,58,10,CBBL,32,20.0
BNT,59,150,CBBL,34,30.0
BOKL,11,100,CBBL,35,210.0
BOKL,14,10,CBBL,37,231.0
BOKL,16,21,CBBL,38,50.0
BOKL,17,20,CBBL,39,100.0
BOKL,19,700,CBBL,4,150.0
BOKL,21,385,CBBL,42,150.0
BOKL,28,50,CBBL,43,100.0
BOKL,29,300,CBBL,45,743.0
BOKL,32,100,CBBL,47,832.0
BOKL,34,750,CBBL,50,60.0
BOKL,35,100,CBBL,56,185.0
BOKL,36,140,CBBL,57,127.0
BOKL,38,10,CBBL,58,65.0
BOKL,4,483,CBBL,8,120.0
BOKL,41,100,CBL,17,300.0
BOKL,42,1225,CBL,21,450.0
BOKL,43,511,CBL,25,100.0
BOKL,45,935,CBL,32,50.0
BOKL,49,1888,CBL,33,5620.0
BOKL,50,968,CBL,34,200.0
BOKL,51,200,CBL,35,25875.0
BOKL,52,520,CBL,38,130.0
BOKL,55,40,CBL,4,5000.0
BOKL,57,200,CBL,40,1640.0
BOKL,58,228,CBL,41,300.0
BOKL,7,340,CBL,42,123.0
BPCL,1,100,CBL,43,1500.0
BPCL,11,300,CBL,47,2035.0
BPCL,13,340,CBL,48,501.0
BPCL,14,250,CBL,49,1180.0
BPCL,16,250,CBL,5,90.0
BPCL,17,600,CBL,50,82.0
BPCL,19,1000,CBL,52,1000.0
BPCL,22,50,CBL,54,175.0
BPCL,26,50,CBL,55,200.0
BPCL,28,50,CBL,57,260.0
BPCL,29,60,CBL,58,95.0
BPCL,33,200,CBL,6,520.0
BPCL,35,130,CBL,8,250.0
BPCL,36,200,CCBL,1,260.0
BPCL,38,300,CCBL,10,35.0
BPCL,39,10,CCBL,13,190.0
BPCL,41,100,CCBL,14,1000.0
BPCL,42,200,CCBL,20,500.0
BPCL,43,25,CCBL,25,20.0
BPCL,45,150,CCBL,26,392.0
BPCL,48,899,CCBL,29,88.0
BPCL,49,370,CCBL,32,40.0
BPCL,50,25,CCBL,33,3250.0
BPCL,52,10,CCBL,34,163.0
BPCL,53,104,CCBL,35,1000.0
BPCL,54,100,CCBL,36,300.0
BPCL,57,200,CCBL,38,50.0
BPCL,58,400,CCBL,40,500.0
BPCL,6,20,CCBL,41,34.0
BPCL,7,10,CCBL,44,895.0
BPCL,8,68,CCBL,45,565.0
CBBL,11,40,CCBL,46,2350.0
CBBL,13,30,CCBL,48,2100.0
CBBL,14,30,CCBL,49,123.0
CBBL,16,180,CCBL,5,201.0
CBBL,19,275,CCBL,50,50.0
CBBL,21,25,CCBL,51,50.0
CBBL,22,174,CCBL,52,31.0
CBBL,25,35,CCBL,55,350.0
CBBL,28,40,CCBL,56,400.0
CBBL,3,15,CCBL,57,200.0
CBBL,34,10,CCBL,58,68.0
CBBL,35,425,CCBL,59,40.0
CBBL,38,150,CCBL,6,565.0
CBBL,39,30,CCBL,8,10.0
CBBL,41,50,CFCL,10,200.0
CBBL,42,189,CFCL,11,60.0
CBBL,43,124,CFCL,14,170.0
CBBL,44,115,CFCL,16,322.0
CBBL,45,345,CFCL,17,462.0
CBBL,46,32,CFCL,21,1785.0
CBBL,47,50,CFCL,22,1000.0
CBBL,49,20,CFCL,26,745.0
CBBL,51,85,CFCL,28,480.0
CBBL,53,75,CFCL,3,50.0
CBBL,54,437,CFCL,32,3304.0
CBBL,55,125,CFCL,34,150.0
CBBL,56,25,CFCL,35,1025.0
CBBL,57,149,CFCL,4,200.0
CBBL,58,403,CFCL,41,1800.0
CBBL,59,15,CFCL,42,1020.0
CBBL,6,100,CFCL,44,500.0
CBBL,8,100,CFCL,49,720.0
CBL,1,300,CFCL,50,1100.0
CBL,11,150,CFCL,51,2195.0
CBL,13,2245,CFCL,53,10.0
CBL,14,40,CFCL,54,409.0
CBL,16,10,CFCL,55,253.0
CBL,17,410,CFCL,57,55.0
CBL,21,1030,CFCL,58,540.0
CBL,25,120,CFCL,59,111.0
CBL,26,862,CFCL,8,50.0
CBL,28,1050,CGH,13,121.0
CBL,3,110,CGH,16,10.0
CBL,32,500,CGH,18,50.0
CBL,33,5963,CGH,19,10.0
CBL,34,4995,CGH,21,50.0
CBL,35,165,CGH,22,145.0
CBL,36,480,CGH,26,20.0
CBL,38,500,CGH,29,10.0
CBL,39,211,CGH,3,10.0
CBL,4,100,CGH,32,20.0
CBL,41,514,CGH,34,90.0
CBL,42,873,CGH,4,10.0
CBL,43,405,CGH,42,20.0
CBL,44,3050,CGH,44,10.0
CBL,45,710,CGH,49,59.0
CBL,46,60,CGH,53,200.0
CBL,47,419,CGH,57,230.0
CBL,48,1051,CGH,58,440.0
CBL,49,2110,CGH,6,10.0
CBL,5,70,CGH,8,10.0
CBL,50,5266,CHCL,13,150.0
CBL,51,600,CHCL,16,490.0
CBL,52,164,CHCL,29,20.0
CBL,53,2000,CHCL,33,569.0
CBL,54,1682,CHCL,34,206.0
CBL,55,5020,CHCL,38,22.0
CBL,57,2010,CHCL,4,55.0
CBL,58,120,CHCL,41,986.0
CBL,6,1555,CHCL,42,100.0
CBL,7,756,CHCL,43,10.0
CCBL,1,500,CHCL,45,331.0
CCBL,13,100,CHCL,48,392.0
CCBL,17,1120,CHCL,5,3084.0
CCBL,21,30,CHCL,53,50.0
CCBL,22,40,CHCL,56,40.0
CCBL,25,493,CHCL,58,50.0
CCBL,28,2000,CHCL,6,1730.0
CCBL,3,500,CHCL,7,1596.0
CCBL,32,200,CHDC,11,20.0
CCBL,34,450,CHDC,13,10.0
CCBL,35,100,CHDC,14,1000.0
CCBL,36,50,CHDC,16,200.0
CCBL,39,235,CHDC,17,320.0
CCBL,4,10,CHDC,18,30.0
CCBL,40,500,CHDC,19,10.0
CCBL,42,50,CHDC,21,10.0
CCBL,43,500,CHDC,26,110.0
CCBL,44,170,CHDC,3,200.0
CCBL,45,26,CHDC,32,110.0
CCBL,48,2235,CHDC,33,10.0
CCBL,49,530,CHDC,34,250.0
CCBL,51,310,CHDC,35,10.0
CCBL,55,500,CHDC,36,12.0
CCBL,56,4500,CHDC,38,10.0
CCBL,57,530,CHDC,42,50.0
CCBL,58,30,CHDC,43,40.0
CCBL,6,11,CHDC,44,10.0
CCBL,7,100,CHDC,45,20.0
CFCL,11,100,CHDC,46,180.0
CFCL,13,50,CHDC,48,110.0
CFCL,14,140,CHDC,49,160.0
CFCL,16,210,CHDC,5,1720.0
CFCL,17,20,CHDC,56,1215.0
CFCL,18,200,CHDC,57,20.0
CFCL,19,50,CHDC,58,80.0
CFCL,20,1100,CHDC,59,10.0
CFCL,21,2950,CHL,10,250.0
CFCL,22,11,CHL,16,12.0
CFCL,28,1000,CHL,17,30.0
CFCL,32,870,CHL,19,100.0
CFCL,33,130,CHL,21,25.0
CFCL,34,50,CHL,26,391.0
CFCL,35,1240,CHL,3,307.0
CFCL,36,125,CHL,33,200.0
CFCL,37,35,CHL,34,43.0
CFCL,38,105,CHL,38,23.0
CFCL,39,200,CHL,39,100.0
CFCL,4,200,CHL,41,300.0
CFCL,40,100,CHL,43,159.0
CFCL,41,600,CHL,45,1100.0
CFCL,42,820,CHL,47,500.0
CFCL,43,10,CHL,48,100.0
CFCL,45,1130,CHL,49,22.0
CFCL,46,20,CHL,51,300.0
CFCL,49,350,CHL,56,100.0
CFCL,50,300,CHL,58,20.0
CFCL,52,800,CIT,14,100.0
CFCL,54,312,CIT,16,60.0
CFCL,57,4167,CIT,17,120.0
CFCL,58,495,CIT,21,10.0
CFCL,59,100,CIT,25,292.0
CFCL,6,726,CIT,29,10.0
CGH,10,30,CIT,32,30.0
CGH,13,10,CIT,33,342.0
CGH,17,10,CIT,35,340.0
CGH,18,10,CIT,36,207.0
CGH,19,10,CIT,39,30.0
CGH,20,250,CIT,4,10.0
CGH,25,40,CIT,41,199.0
CGH,26,30,CIT,42,11.0
CGH,33,10,CIT,43,140.0
CGH,34,10,CIT,45,90.0
CGH,35,20,CIT,48,40.0
CGH,38,30,CIT,49,60.0
CGH,41,200,CIT,50,105.0
CGH,42,90,CIT,52,20.0
CGH,43,10,CIT,57,99.0
CGH,44,10,CIT,58,39.0
CGH,46,40,CIT,7,1090.0
CGH,49,30,CLBSL,40,1177.0
CGH,5,90,CLBSL,43,10.0
CGH,51,20,CLBSL,45,26.0
CGH,54,10,CLBSL,52,100.0
CGH,57,200,CMF1,41,5700.0
CGH,58,110,CMF1,47,5000.0
CGH,59,100,CMF1,50,3000.0
CGH,6,155,CMF1,52,6000.0
CHCL,11,205,CMF2,16,500.0
CHCL,13,250,CMF2,38,500.0
CHCL,14,20,CMF2,51,500.0
CHCL,16,466,CORBL,10,10.0
CHCL,17,300,CORBL,25,50.0
CHCL,18,100,CORBL,4,200.0
CHCL,19,360,CORBL,43,313.0
CHCL,20,130,CORBL,45,30.0
CHCL,22,140,CORBL,47,221.0
CHCL,25,30,CORBL,48,10.0
CHCL,26,340,CORBL,58,80.0
CHCL,28,80,CORBL,6,106.0
CHCL,34,310,CZBIL,1,92.0
CHCL,36,220,CZBIL,14,1129.0
CHCL,37,500,CZBIL,17,1400.0
CHCL,4,1406,CZBIL,18,30.0
CHCL,41,45,CZBIL,19,1146.0
CHCL,42,944,CZBIL,20,300.0
CHCL,43,25,CZBIL,21,500.0
CHCL,44,10,CZBIL,28,65.0
CHCL,45,30,CZBIL,32,282.0
CHCL,48,500,CZBIL,33,604.0
CHCL,49,1125,CZBIL,34,500.0
CHCL,50,21,CZBIL,36,700.0
CHCL,52,1710,CZBIL,38,650.0
CHCL,55,50,CZBIL,39,1015.0
CHCL,57,12,CZBIL,4,100.0
CHCL,58,32,CZBIL,42,1060.0
CHCL,7,10,CZBIL,45,270.0
CHCL,8,510,CZBIL,47,100.0
CHDC,13,30,CZBIL,48,10.0
CHDC,17,80,CZBIL,49,10.0
CHDC,18,1200,CZBIL,5,111.0
CHDC,20,10,CZBIL,50,1062.0
CHDC,21,270,CZBIL,51,5706.0
CHDC,22,30,CZBIL,52,200.0
CHDC,25,30,CZBIL,55,11.0
CHDC,26,200,CZBIL,57,2711.0
CHDC,3,400,CZBIL,58,183.0
CHDC,34,210,CZBIL,59,1700.0
CHDC,38,340,CZBIL,6,200.0
CHDC,39,40,CZBIL,8,85.0
CHDC,40,20,DDBL,17,923.0
CHDC,42,20,DDBL,21,150.0
CHDC,45,640,DDBL,29,50.0
CHDC,47,10,DDBL,32,150.0
CHDC,49,300,DDBL,34,20.0
CHDC,5,370,DDBL,35,47.0
CHDC,51,10,DDBL,4,350.0
CHDC,52,152,DDBL,41,150.0
CHDC,53,220,DDBL,42,100.0
CHDC,55,430,DDBL,45,225.0
CHDC,57,645,DDBL,50,44.0
CHDC,58,190,DDBL,53,65.0
CHDC,7,80,DDBL,55,10.0
CHL,13,270,DDBL,57,53.0
CHL,16,34,DDBL,58,29.0
CHL,21,50,DDBL,6,100.0
CHL,22,150,DHPL,11,95.0
CHL,25,60,DHPL,14,700.0
CHL,29,200,DHPL,16,390.0
CHL,3,500,DHPL,21,509.0
CHL,33,120,DHPL,25,10.0
CHL,34,245,DHPL,28,3684.0
CHL,41,14,DHPL,29,250.0
CHL,42,95,DHPL,33,50.0
CHL,45,100,DHPL,34,1248.0
CHL,46,50,DHPL,39,100.0
CHL,49,420,DHPL,4,60.0
CHL,5,100,DHPL,43,11.0
CHL,51,300,DHPL,47,1540.0
CHL,52,50,DHPL,5,15.0
CHL,55,123,DHPL,50,100.0
CHL,57,476,DHPL,52,50.0
CHL,58,25,DHPL,57,80.0
CHL,6,700,DHPL,58,91.0
CIT,1,154,DHPL,6,200.0
CIT,11,10,DHPL,7,83.0
CIT,13,284,EBL,1,3800.0
CIT,14,10,EBL,11,200.0
CIT,16,10,EBL,13,150.0
CIT,17,30,EBL,21,32.0
CIT,18,50,EBL,28,11.0
CIT,19,160,EBL,3,380.0
CIT,20,20,EBL,34,100.0
CIT,21,140,EBL,35,550.0
CIT,22,102,EBL,4,126.0
CIT,26,31,EBL,40,300.0
CIT,28,43,EBL,41,12.0
CIT,29,35,EBL,45,355.0
CIT,3,520,EBL,46,200.0
CIT,33,142,EBL,47,100.0
CIT,35,10,EBL,49,60.0
CIT,36,10,EBL,50,670.0
CIT,37,30,EBL,52,50.0
CIT,38,160,EBL,53,15.0
CIT,39,155,EBL,56,200.0
CIT,4,30,EBL,8,82.0
CIT,40,200,EDBL,20,200.0
CIT,42,20,EDBL,28,300.0
CIT,43,20,EDBL,29,12.0
CIT,44,60,EDBL,33,171.0
CIT,45,93,EDBL,43,300.0
CIT,46,24,EDBL,45,192.0
CIT,47,55,EDBL,49,10.0
CIT,49,10,EDBL,52,230.0
CIT,50,10,EDBL,55,210.0
CIT,51,200,EDBL,57,500.0
CIT,52,30,EDBL,58,210.0
CIT,53,40,EDBL,6,150.0
CIT,55,60,EIC,39,100.0
CIT,56,96,EIC,42,108.0
CIT,57,30,EIC,45,500.0
CIT,6,30,EIC,59,300.0
CIT,7,320,EIC,6,32.0
CIT,8,10,FMDBL,10,50.0
CLBSL,1,100,FMDBL,13,63.0
CLBSL,10,20,FMDBL,21,100.0
CLBSL,11,20,FMDBL,22,500.0
CLBSL,20,300,FMDBL,25,40.0
CLBSL,21,100,FMDBL,28,425.0
CLBSL,33,52,FMDBL,29,250.0
CLBSL,34,50,FMDBL,32,140.0
CLBSL,35,20,FMDBL,33,200.0
CLBSL,36,120,FMDBL,34,100.0
CLBSL,41,50,FMDBL,35,880.0
CLBSL,42,20,FMDBL,39,50.0
CLBSL,45,36,FMDBL,41,50.0
CLBSL,51,30,FMDBL,42,300.0
CLBSL,52,170,FMDBL,45,300.0
CLBSL,58,225,FMDBL,48,37.0
CMF1,10,700,FMDBL,50,112.0
CMF1,13,500,FMDBL,58,766.0
CMF1,18,1000,FMDBL,59,100.0
CMF1,28,7300,FMDBL,6,50.0
CMF1,38,3900,FMDBL,8,650.0
CMF1,42,1000,FOWAD,13,470.0
CMF1,45,200,FOWAD,14,70.0
CMF1,51,1000,FOWAD,17,110.0
CMF1,54,1000,FOWAD,19,20.0
CMF1,58,100,FOWAD,20,11.0
CMF1,6,3000,FOWAD,22,1623.0
CMF2,42,1000,FOWAD,28,125.0
CMF2,45,200,FOWAD,29,155.0
CMF2,57,300,FOWAD,3,10.0
CORBL,10,50,FOWAD,32,1618.0
CORBL,13,200,FOWAD,33,3115.0
CORBL,21,60,FOWAD,34,92.0
CORBL,4,200,FOWAD,35,20.0
CORBL,44,80,FOWAD,36,392.0
CORBL,45,310,FOWAD,37,340.0
CORBL,49,10,FOWAD,38,10.0
