Stock,Buyer,Qty,Stock,Seller,Qty
AKJCL,35,233,AIL,33,310.0
AKJCL,36,53,AIL,34,365.0
AKJCL,38,180,AIL,35,510.0
AKJCL,39,130,AIL,36,1460.0
AKJCL,40,1436,AIL,37,10.0
AKJCL,41,420,AIL,38,897.0
AKJCL,42,264,AIL,39,130.0
AKJCL,44,45,AIL,4,390.0
AKJCL,45,200,AIL,40,205.0
AKJCL,46,30,AIL,41,210.0
AKJCL,47,150,AIL,42,40.0
AKJCL,48,162,AIL,43,50.0
AKJCL,49,69,AIL,44,180.0
AKJCL,5,20,AIL,45,1555.0
AKJCL,50,600,AIL,46,140.0
AKJCL,54,350,AIL,47,40.0
AKJCL,57,281,AIL,48,60.0
AKJCL,58,500,AIL,49,120.0
AKJCL,6,140,AIL,50,743.0
AKJCL,7,100,AIL,51,110.0
AKPL,1,5137,AIL,52,349.0
AKPL,10,1040,AIL,53,10.0
AKPL,11,1320,AIL,54,710.0
AKPL,13,2110,AIL,55,222.0
AKPL,14,2510,AIL,56,200.0
AKPL,16,2275,AIL,57,1272.0
AKPL,17,1660,AIL,58,735.0
AKPL,18,8480,AIL,59,630.0
AKPL,19,3315,AIL,6,280.0
AKPL,20,840,AIL,7,20.0
AKPL,21,4606,AIL,8,50.0
AKPL,22,2367,AKJCL,14,10.0
AKPL,25,1807,AKJCL,16,220.0
AKPL,26,2400,AKJCL,17,30.0
AKPL,28,2940,AKJCL,19,20.0
AKPL,29,1103,AKJCL,20,1000.0
AKPL,3,2060,AKJCL,21,150.0
AKPL,32,2885,AKJCL,22,620.0
AKPL,33,7185,AKJCL,25,10.0
AKPL,34,6183,AKJCL,26,30.0
AKPL,35,7168,AKJCL,28,300.0
AKPL,36,3461,AKJCL,29,170.0
AKPL,37,1060,AKJCL,32,20.0
AKPL,38,8183,AKJCL,33,20.0
AKPL,39,4690,AKJCL,34,60.0
AKPL,4,8260,AKJCL,36,335.0
AKPL,40,2326,AKJCL,38,275.0
AKPL,41,5307,AKJCL,40,70.0
AKPL,42,9706,AKJCL,41,20.0
AKPL,43,2235,AKJCL,42,630.0
AKPL,44,3005,AKJCL,43,706.0
AKPL,45,12606,AKJCL,44,189.0
AKPL,46,2654,AKJCL,45,1020.0
AKPL,47,4020,AKJCL,47,420.0
AKPL,48,5632,AKJCL,48,110.0
AKPL,49,7857,AKJCL,49,186.0
AKPL,5,1471,AKJCL,50,574.0
AKPL,50,1055,AKJCL,52,721.0
AKPL,51,3447,AKJCL,53,50.0
AKPL,52,1527,AKJCL,54,20.0
AKPL,53,3975,AKJCL,55,325.0
AKPL,54,2145,AKJCL,57,130.0
AKPL,55,6784,AKJCL,58,153.0
AKPL,56,2525,AKJCL,59,20.0
AKPL,57,6743,AKJCL,6,400.0
AKPL,58,5682,AKJCL,7,219.0
AKPL,59,6063,AKPL,1,3649.0
AKPL,6,2865,AKPL,10,315.0
AKPL,7,1975,AKPL,11,850.0
AKPL,8,1650,AKPL,13,2743.0
ALBSL,10,94,AKPL,14,2650.0
ALBSL,14,35,AKPL,16,6830.0
ALBSL,18,12,AKPL,17,19301.0
ALBSL,19,10,AKPL,18,250.0
ALBSL,28,457,AKPL,19,2110.0
ALBSL,39,10,AKPL,20,50.0
ALBSL,45,23,AKPL,21,3505.0
ALBSL,46,30,AKPL,22,2445.0
ALBSL,56,12,AKPL,25,2899.0
ALICL,1,120,AKPL,26,2608.0
ALICL,14,580,AKPL,28,2870.0
ALICL,16,1000,AKPL,29,2018.0
ALICL,17,70,AKPL,3,2410.0
ALICL,20,50,AKPL,32,1100.0
ALICL,21,300,AKPL,33,3175.0
ALICL,26,35,AKPL,34,9002.0
ALICL,28,500,AKPL,35,8070.0
ALICL,29,400,AKPL,36,3855.0
ALICL,32,500,AKPL,37,3952.0
ALICL,34,775,AKPL,38,6648.0
ALICL,35,1000,AKPL,39,2050.0
ALICL,36,50,AKPL,4,4140.0
ALICL,37,300,AKPL,40,739.0
ALICL,38,50,AKPL,41,2458.0
ALICL,42,100,AKPL,42,4330.0
ALICL,44,600,AKPL,43,2633.0
ALICL,45,200,AKPL,44,7475.0
ALICL,49,683,AKPL,45,16048.0
ALICL,5,140,AKPL,46,2238.0
ALICL,50,11,AKPL,47,4035.0
ALICL,51,30,AKPL,48,2132.0
ALICL,54,170,AKPL,49,7653.0
ALICL,57,160,AKPL,5,413.0
ALICL,58,5212,AKPL,50,4407.0
ALICL,8,20,AKPL,51,5120.0
API,1,4270,AKPL,52,1960.0
API,10,312,AKPL,53,3169.0
API,11,4460,AKPL,54,1550.0
API,13,9005,AKPL,55,2524.0
API,14,6246,AKPL,56,835.0
API,16,4241,AKPL,57,2150.0
API,17,6554,AKPL,58,9640.0
API,18,4190,AKPL,59,10279.0
API,19,5184,AKPL,6,3345.0
API,20,7088,AKPL,7,3546.0
API,21,11013,AKPL,8,126.0
API,22,5769,ALBSL,19,400.0
API,25,4610,ALBSL,26,12.0
API,26,9422,ALBSL,28,12.0
API,28,6770,ALBSL,33,12.0
API,29,12069,ALBSL,36,22.0
API,3,2250,ALBSL,39,23.0
API,32,8750,ALBSL,42,12.0
API,33,7941,ALBSL,45,94.0
API,34,17681,ALBSL,48,20.0
API,35,4029,ALBSL,52,34.0
API,36,7735,ALBSL,55,20.0
API,37,4870,ALBSL,58,22.0
API,38,10751,ALICL,14,726.0
API,39,11631,ALICL,20,100.0
API,4,1636,ALICL,22,50.0
API,40,6928,ALICL,25,250.0
API,41,6599,ALICL,32,100.0
API,42,11899,ALICL,33,984.0
API,43,4575,ALICL,34,5075.0
API,44,16515,ALICL,35,228.0
API,45,14244,ALICL,38,16.0
API,46,2148,ALICL,41,100.0
API,47,4535,ALICL,44,4341.0
API,48,10300,ALICL,45,160.0
API,49,18771,ALICL,48,100.0
API,5,2510,ALICL,49,125.0
API,50,7173,ALICL,50,500.0
API,51,3597,ALICL,53,20.0
API,52,4939,ALICL,56,81.0
API,53,3061,ALICL,58,50.0
API,54,2917,ALICL,6,50.0
API,55,2822,API,1,2179.0
API,56,3297,API,10,1402.0
API,57,25951,API,11,494.0
API,58,8886,API,13,1807.0
API,59,1740,API,14,3784.0
API,6,5374,API,16,13037.0
API,7,5708,API,17,4415.0
API,8,5551,API,18,2195.0
BARUN,1,285,API,19,16042.0
BARUN,10,300,API,20,10821.0
BARUN,11,640,API,21,3044.0
BARUN,13,1110,API,22,2719.0
BARUN,14,950,API,25,1326.0
BARUN,16,320,API,26,2244.0
BARUN,17,40,API,28,8515.0
BARUN,18,10,API,29,2092.0
BARUN,19,1410,API,3,503.0
BARUN,20,405,API,32,1004.0
BARUN,21,1520,API,33,2696.0
BARUN,22,592,API,34,21215.0
BARUN,25,15214,API,35,4012.0
BARUN,26,120,API,36,2414.0
BARUN,28,650,API,37,1532.0
BARUN,29,1200,API,38,27132.0
BARUN,3,400,API,39,41340.0
BARUN,32,1544,API,4,400.0
BARUN,33,180,API,40,1731.0
BARUN,34,1578,API,41,8895.0
BARUN,35,150,API,42,3023.0
BARUN,36,510,API,43,7027.0
BARUN,38,1145,API,44,8082.0
BARUN,39,250,API,45,5866.0
BARUN,4,1149,API,46,470.0
BARUN,40,399,API,47,3493.0
BARUN,41,787,API,48,51436.0
BARUN,42,1352,API,49,13258.0
BARUN,43,1150,API,5,11133.0
BARUN,44,741,API,50,2299.0
BARUN,45,1441,API,51,2163.0
BARUN,47,300,API,52,7319.0
BARUN,48,1135,API,53,4614.0
BARUN,49,2310,API,54,3397.0
BARUN,5,200,API,55,1367.0
BARUN,50,630,API,56,1996.0
BARUN,51,520,API,57,6553.0
BARUN,52,250,API,58,24743.0
BARUN,53,1050,API,59,2011.0
BARUN,54,345,API,6,5523.0
BARUN,55,360,API,7,3310.0
BARUN,56,100,API,8,444.0
BARUN,57,1387,BARUN,1,150.0
BARUN,58,1546,BARUN,10,179.0
BARUN,59,1829,BARUN,11,100.0
BARUN,6,2438,BARUN,13,700.0
BARUN,7,920,BARUN,14,300.0
BARUN,8,1718,BARUN,16,250.0
BBC,41,30,BARUN,18,252.0
BBC,45,10,BARUN,19,410.0
BBC,57,51,BARUN,20,2658.0
BBC,59,10,BARUN,21,650.0
BFC,1,2040,BARUN,22,95.0
BFC,10,300,BARUN,25,1179.0
BFC,11,145,BARUN,29,500.0
BFC,13,71,BARUN,3,965.0
BFC,14,390,BARUN,32,1557.0
BFC,16,1640,BARUN,33,239.0
BFC,17,690,BARUN,34,1429.0
BFC,19,1146,BARUN,35,20.0
BFC,20,500,BARUN,36,400.0
BFC,21,2075,BARUN,37,750.0
BFC,22,642,BARUN,38,9050.0
BFC,25,680,BARUN,39,1113.0
BFC,26,360,BARUN,4,100.0
BFC,28,150,BARUN,40,472.0
BFC,29,55,BARUN,41,717.0
BFC,3,600,BARUN,42,3835.0
BFC,32,821,BARUN,43,200.0
BFC,33,500,BARUN,44,350.0
BFC,34,648,BARUN,45,1057.0
BFC,35,355,BARUN,46,151.0
BFC,36,640,BARUN,47,116.0
BFC,37,395,BARUN,48,1469.0
BFC,38,1365,BARUN,49,3577.0
BFC,39,1125,BARUN,5,216.0
BFC,4,250,BARUN,50,110.0
BFC,41,1135,BARUN,51,5661.0
BFC,42,2365,BARUN,52,500.0
BFC,43,30,BARUN,53,2265.0
BFC,44,8608,BARUN,55,1100.0
BFC,45,1175,BARUN,56,83.0
BFC,46,834,BARUN,57,4555.0
BFC,47,130,BARUN,58,2610.0
BFC,48,195,BARUN,59,410.0
BFC,49,849,BARUN,6,1580.0
BFC,50,1171,BARUN,8,500.0
BFC,51,70,BBC,1,10.0
BFC,52,550,BBC,17,31.0
BFC,53,400,BBC,21,20.0
BFC,54,1095,BBC,33,10.0
BFC,55,100,BBC,38,10.0
BFC,56,1404,BBC,49,10.0
BFC,57,3662,BBC,50,10.0
BFC,58,2846,BFC,1,1110.0
BFC,59,2616,BFC,10,50.0
BFC,6,910,BFC,13,863.0
BFC,7,90,BFC,14,1472.0
BFC,8,420,BFC,16,2326.0
BNT,17,10,BFC,17,625.0
BNT,22,20,BFC,19,750.0
BNT,29,10,BFC,21,685.0
BNT,52,10,BFC,22,757.0
BNT,57,30,BFC,25,1055.0
BNT,58,10,BFC,26,100.0
BOKL,1,200,BFC,28,3315.0
BOKL,11,200,BFC,29,960.0
BOKL,13,1530,BFC,32,1861.0
BOKL,14,439,BFC,33,550.0
BOKL,16,3000,BFC,34,990.0
BOKL,17,2150,BFC,35,2513.0
BOKL,18,50,BFC,36,150.0
BOKL,19,50,BFC,38,3295.0
BOKL,21,127,BFC,39,450.0
BOKL,22,170,BFC,4,273.0
BOKL,25,1872,BFC,40,75.0
BOKL,26,1094,BFC,41,2124.0
BOKL,28,250,BFC,42,1649.0
BOKL,29,2277,BFC,43,600.0
BOKL,3,69,BFC,44,627.0
BOKL,32,1662,BFC,45,850.0
BOKL,33,500,BFC,46,1450.0
BOKL,34,237,BFC,47,630.0
BOKL,35,587,BFC,48,800.0
BOKL,36,200,BFC,49,1693.0
BOKL,38,510,BFC,50,1760.0
BOKL,39,610,BFC,51,195.0
BOKL,4,330,BFC,52,145.0
BOKL,41,60,BFC,53,1050.0
BOKL,42,280,BFC,54,500.0
BOKL,43,1400,BFC,55,1105.0
BOKL,44,2730,BFC,56,670.0
BOKL,45,640,BFC,57,3060.0
BOKL,46,1184,BFC,58,1977.0
BOKL,47,260,BFC,59,1375.0
BOKL,48,588,BFC,6,150.0
BOKL,49,744,BFC,7,1103.0
BOKL,5,150,BFC,8,500.0
BOKL,50,300,BNT,16,10.0
BOKL,51,250,BNT,37,20.0
BOKL,52,810,BNT,40,20.0
BOKL,53,100,BNT,49,30.0
BOKL,54,2200,BNT,55,10.0
BOKL,55,160,BOKL,1,384.0
BOKL,56,534,BOKL,11,2411.0
BOKL,57,540,BOKL,13,100.0
BOKL,58,1765,BOKL,16,3482.0
BOKL,6,1000,BOKL,17,150.0
BOKL,7,205,BOKL,20,1005.0
BOKL,8,100,BOKL,21,985.0
BOKL,D01,12000,BOKL,22,665.0
BPCL,1,2926,BOKL,25,469.0
BPCL,10,298,BOKL,28,2114.0
BPCL,11,140,BOKL,3,10.0
BPCL,13,1502,BOKL,32,580.0
BPCL,14,80,BOKL,33,2760.0
BPCL,16,500,BOKL,34,1143.0
BPCL,17,608,BOKL,35,125.0
BPCL,18,312,BOKL,36,1277.0
BPCL,19,390,BOKL,37,3401.0
BPCL,20,50,BOKL,38,200.0
BPCL,21,1888,BOKL,39,932.0
BPCL,22,287,BOKL,4,1500.0
BPCL,25,1170,BOKL,40,870.0
BPCL,26,1230,BOKL,41,400.0
BPCL,28,308,BOKL,42,30.0
BPCL,29,1510,BOKL,43,25.0
BPCL,3,30,BOKL,44,1500.0
BPCL,32,345,BOKL,45,3432.0
BPCL,33,800,BOKL,46,191.0
BPCL,34,685,BOKL,47,1546.0
BPCL,35,940,BOKL,48,708.0
BPCL,36,505,BOKL,49,365.0
BPCL,38,2010,BOKL,51,560.0
BPCL,39,150,BOKL,52,100.0
BPCL,4,531,BOKL,53,50.0
BPCL,40,50,BOKL,54,90.0
BPCL,41,2235,BOKL,55,970.0
BPCL,42,664,BOKL,56,200.0
BPCL,43,93,BOKL,57,6200.0
BPCL,44,55,BOKL,58,185.0
BPCL,45,1255,BOKL,59,110.0
BPCL,46,150,BOKL,6,1450.0
BPCL,47,600,BOKL,7,3439.0
BPCL,48,963,BPCL,10,13.0
BPCL,49,3886,BPCL,11,580.0
BPCL,5,50,BPCL,13,175.0
BPCL,50,350,BPCL,14,921.0
BPCL,51,3710,BPCL,16,150.0
BPCL,52,150,BPCL,17,545.0
BPCL,53,1944,BPCL,19,50.0
BPCL,54,1260,BPCL,21,233.0
BPCL,55,244,BPCL,22,423.0
BPCL,56,455,BPCL,25,43.0
BPCL,57,1245,BPCL,26,463.0
BPCL,58,1257,BPCL,28,782.0
BPCL,59,415,BPCL,29,2001.0
BPCL,6,100,BPCL,3,2250.0
BPCL,7,216,BPCL,32,151.0
BPCL,8,910,BPCL,33,76.0
CBBL,1,50,BPCL,34,60.0
CBBL,10,10,BPCL,35,2237.0
CBBL,11,100,BPCL,36,2269.0
CBBL,13,252,BPCL,37,20.0
CBBL,14,50,BPCL,38,1589.0
CBBL,16,100,BPCL,39,251.0
CBBL,17,147,BPCL,4,240.0
CBBL,19,74,BPCL,40,1025.0
CBBL,21,210,BPCL,41,1037.0
CBBL,22,200,BPCL,42,2901.0
CBBL,25,200,BPCL,43,6420.0
CBBL,26,162,BPCL,44,549.0
CBBL,29,470,BPCL,45,591.0
CBBL,3,30,BPCL,46,50.0
CBBL,32,20,BPCL,47,279.0
CBBL,33,100,BPCL,48,181.0
CBBL,34,1456,BPCL,49,2272.0
CBBL,35,200,BPCL,5,13.0
CBBL,36,100,BPCL,50,1343.0
CBBL,37,530,BPCL,51,62.0
CBBL,38,335,BPCL,52,310.0
CBBL,39,338,BPCL,53,236.0
CBBL,4,310,BPCL,55,410.0
CBBL,40,55,BPCL,56,2085.0
CBBL,41,260,BPCL,57,1641.0
CBBL,42,505,BPCL,58,2013.0
CBBL,43,280,BPCL,59,275.0
CBBL,45,500,BPCL,6,725.0
CBBL,47,100,BPCL,7,86.0
CBBL,48,227,BPCL,8,1426.0
CBBL,49,1709,CBBL,11,50.0
CBBL,51,232,CBBL,16,12.0
CBBL,52,425,CBBL,18,40.0
CBBL,53,25,CBBL,19,200.0
CBBL,54,120,CBBL,20,50.0
CBBL,55,20,CBBL,21,294.0
CBBL,56,229,CBBL,22,210.0
CBBL,57,650,CBBL,25,307.0
CBBL,58,645,CBBL,3,30.0
CBBL,59,50,CBBL,32,136.0
CBBL,6,100,CBBL,33,175.0
CBBL,7,170,CBBL,34,10.0
CBBL,8,120,CBBL,37,1010.0
CBL,1,2000,CBBL,38,50.0
CBL,10,100,CBBL,39,300.0
CBL,13,660,CBBL,4,351.0
CBL,14,220,CBBL,41,198.0
CBL,16,1500,CBBL,42,1275.0
CBL,17,5891,CBBL,43,175.0
CBL,19,200,CBBL,44,497.0
CBL,20,10,CBBL,45,140.0
CBL,21,60,CBBL,46,70.0
CBL,22,175,CBBL,49,274.0
CBL,25,110,CBBL,5,335.0
CBL,26,140,CBBL,50,2122.0
CBL,28,1000,CBBL,51,431.0
CBL,29,37,CBBL,52,122.0
CBL,3,20,CBBL,53,705.0
CBL,32,110,CBBL,54,102.0
CBL,33,1683,CBBL,55,470.0
CBL,34,396,CBBL,56,300.0
CBL,35,336,CBBL,57,220.0
CBL,36,420,CBBL,58,330.0
CBL,37,10,CBBL,59,170.0
CBL,38,2365,CBBL,6,50.0
CBL,39,1000,CBBL,8,20.0
CBL,4,15,CBBL,D01,635.0
CBL,41,360,CBL,1,130.0
CBL,42,909,CBL,10,50.0
CBL,43,11,CBL,11,924.0
CBL,44,119,CBL,14,450.0
CBL,45,1164,CBL,16,784.0
CBL,46,662,CBL,17,240.0
CBL,47,100,CBL,18,500.0
CBL,48,1200,CBL,19,734.0
CBL,49,878,CBL,20,308.0
CBL,5,10,CBL,21,1450.0
CBL,50,7020,CBL,22,2031.0
CBL,51,1885,CBL,25,135.0
CBL,52,5830,CBL,26,1640.0
CBL,54,95,CBL,29,483.0
CBL,55,10,CBL,3,237.0
CBL,56,1155,CBL,32,418.0
CBL,57,50,CBL,33,5103.0
CBL,58,1805,CBL,34,1135.0
CBL,59,1405,CBL,35,495.0
CBL,6,1445,CBL,36,100.0
CBL,7,20,CBL,37,100.0
CCBL,1,200,CBL,38,2015.0
CCBL,13,564,CBL,39,1755.0
CCBL,14,1700,CBL,4,838.0
CCBL,16,4130,CBL,40,112.0
CCBL,17,2523,CBL,41,94.0
CCBL,19,265,CBL,42,1047.0
CCBL,21,13,CBL,43,312.0
CCBL,22,803,CBL,44,2258.0
CCBL,25,398,CBL,45,1469.0
CCBL,26,198,CBL,46,200.0
CCBL,29,2035,CBL,47,430.0
CCBL,3,2650,CBL,48,563.0
CCBL,32,229,CBL,49,2460.0
CCBL,33,1200,CBL,5,20.0
CCBL,34,4400,CBL,50,725.0
CCBL,35,170,CBL,51,1018.0
CCBL,36,400,CBL,52,590.0
CCBL,37,30,CBL,53,150.0
CCBL,38,2420,CBL,54,1051.0
CCBL,39,250,CBL,55,2435.0
CCBL,4,1082,CBL,56,10.0
CCBL,40,510,CBL,57,2767.0
CCBL,41,2522,CBL,58,951.0
CCBL,42,2463,CBL,59,550.0
CCBL,43,70,CBL,6,1210.0
CCBL,44,41,CBL,7,1949.0
CCBL,45,4068,CBL,8,165.0
CCBL,46,96,CCBL,1,14791.0
CCBL,47,1010,CCBL,11,561.0
CCBL,48,1245,CCBL,13,801.0
CCBL,49,1243,CCBL,14,720.0
CCBL,5,720,CCBL,16,959.0
CCBL,50,7832,CCBL,17,1664.0
CCBL,51,1090,CCBL,18,200.0
CCBL,52,1631,CCBL,19,358.0
CCBL,54,55,CCBL,20,50.0
CCBL,55,200,CCBL,21,2490.0
CCBL,56,11500,CCBL,22,541.0
CCBL,57,2235,CCBL,25,760.0
CCBL,58,711,CCBL,26,951.0
CCBL,59,422,CCBL,28,1131.0
CCBL,6,10,CCBL,29,78.0
CCBL,7,100,CCBL,32,57.0
CCBL,8,500,CCBL,33,415.0
CFCL,1,1600,CCBL,34,3197.0
CFCL,10,200,CCBL,35,413.0
CFCL,11,505,CCBL,36,400.0
CFCL,13,300,CCBL,37,77.0
CFCL,14,3521,CCBL,38,1867.0
CFCL,16,3620,CCBL,39,913.0
CFCL,17,140,CCBL,4,700.0
CFCL,18,170,CCBL,40,122.0
CFCL,19,570,CCBL,41,625.0
CFCL,21,2670,CCBL,42,75.0
CFCL,22,240,CCBL,43,840.0
CFCL,25,410,CCBL,44,3100.0
CFCL,26,4120,CCBL,45,4228.0
CFCL,28,50,CCBL,46,1078.0
CFCL,29,3100,CCBL,47,214.0
CFCL,32,4655,CCBL,48,998.0
CFCL,33,477,CCBL,49,5252.0
CFCL,34,1200,CCBL,5,501.0
CFCL,35,300,CCBL,50,678.0
CFCL,36,1110,CCBL,51,2200.0
CFCL,37,20,CCBL,52,990.0
CFCL,38,2345,CCBL,53,200.0
CFCL,39,1300,CCBL,54,1260.0
CFCL,4,1280,CCBL,55,1270.0
CFCL,41,2476,CCBL,56,1321.0
CFCL,42,2260,CCBL,57,1535.0
CFCL,43,300,CCBL,58,3796.0
CFCL,44,10140,CCBL,59,77.0
CFCL,45,2652,CCBL,6,112.0
CFCL,47,500,CCBL,7,356.0
CFCL,48,2000,CCBL,8,1012.0
CFCL,49,870,CFCL,11,11.0
CFCL,5,842,CFCL,13,900.0
CFCL,50,755,CFCL,16,100.0
CFCL,51,600,CFCL,17,1235.0
CFCL,52,1932,CFCL,19,125.0
CFCL,53,600,CFCL,20,14296.0
CFCL,54,100,CFCL,21,370.0
CFCL,55,690,CFCL,22,3526.0
CFCL,56,190,CFCL,25,728.0
CFCL,57,1595,CFCL,26,700.0
CFCL,58,2040,CFCL,28,2470.0
CFCL,59,1800,CFCL,29,180.0
CFCL,6,160,CFCL,3,300.0
CFCL,7,250,CFCL,32,4265.0
CFCL,8,500,CFCL,33,35.0
CGH,14,680,CFCL,34,1970.0
CGH,18,100,CFCL,35,100.0
CGH,21,50,CFCL,36,1391.0
CGH,26,40,CFCL,37,100.0
CGH,29,30,CFCL,38,8080.0
CGH,32,250,CFCL,39,95.0
CGH,33,260,CFCL,40,1100.0
CGH,36,50,CFCL,41,1250.0
CGH,39,20,CFCL,42,1245.0
CGH,40,400,CFCL,43,100.0
CGH,41,100,CFCL,44,122.0
CGH,42,2080,CFCL,45,1090.0
CGH,49,1040,CFCL,47,580.0
CGH,50,95,CFCL,48,342.0
CGH,55,100,CFCL,49,30.0
CGH,56,100,CFCL,5,100.0
CGH,57,10,CFCL,50,2500.0
CGH,58,1784,CFCL,51,12490.0
CGH,59,50,CFCL,52,60.0
CHCL,1,2280,CFCL,53,600.0
CHCL,10,2712,CFCL,54,24.0
CHCL,11,100,CFCL,55,90.0
CHCL,13,600,CFCL,56,950.0
CHCL,14,2250,CFCL,57,633.0
CHCL,17,320,CFCL,58,1592.0
CHCL,19,1000,CFCL,59,240.0
CHCL,21,159,CFCL,6,40.0
CHCL,22,185,CFCL,7,1000.0
CHCL,25,116,CGH,1,220.0
