Stock,Buyer,Qty,Stock,Seller,Qty
BARUN,36,50,BBC,55,10.0
BARUN,42,55,BBC,59,10.0
BARUN,43,200,BFC,1,210.0
BARUN,45,250,BFC,11,690.0
BARUN,47,260,BFC,17,2000.0
BARUN,48,150,BFC,21,356.0
BARUN,49,110,BFC,22,50.0
BARUN,5,50,BFC,25,40.0
BARUN,52,80,BFC,28,1100.0
BARUN,53,120,BFC,3,15.0
BARUN,54,52,BFC,33,80.0
BARUN,56,523,BFC,34,50.0
BARUN,57,100,BFC,35,400.0
BARUN,58,445,BFC,36,300.0
BARUN,59,1700,BFC,38,280.0
BBC,14,20,BFC,40,290.0
BBC,22,10,BFC,42,500.0
BBC,25,80,BFC,43,250.0
BBC,26,20,BFC,45,1320.0
BBC,32,10,BFC,47,140.0
BBC,38,10,BFC,48,120.0
BBC,39,15,BFC,49,45.0
BBC,47,30,BFC,52,2984.0
BBC,50,40,BFC,54,280.0
BBC,51,300,BFC,57,196.0
BBC,55,25,BFC,58,2391.0
BBC,57,22,BFC,59,175.0
BBC,58,40,BFC,6,200.0
BBC,6,10,BFC,7,130.0
BFC,13,1450,BNT,28,80.0
BFC,14,750,BNT,33,10.0
BFC,17,30,BNT,49,170.0
BFC,19,15,BNT,52,10.0
BFC,21,360,BNT,7,10.0
BFC,22,336,BOKL,10,2551.0
BFC,25,100,BOKL,14,200.0
BFC,26,100,BOKL,16,2115.0
BFC,29,200,BOKL,17,35.0
BFC,3,260,BOKL,22,65.0
BFC,32,90,BOKL,26,1033.0
BFC,33,850,BOKL,28,10.0
BFC,34,300,BOKL,34,4617.0
BFC,35,583,BOKL,35,2605.0
BFC,38,650,BOKL,39,258.0
BFC,39,70,BOKL,4,50.0
BFC,4,840,BOKL,41,175.0
BFC,41,526,BOKL,42,600.0
BFC,42,1293,BOKL,45,1100.0
BFC,44,1510,BOKL,48,200.0
BFC,45,670,BOKL,49,539.0
BFC,46,250,BOKL,50,10.0
BFC,47,1180,BOKL,51,304.0
BFC,48,410,BOKL,53,10.0
BFC,49,135,BOKL,56,36.0
BFC,5,20,BOKL,58,2751.0
BFC,50,260,BOKL,59,500.0
BFC,51,50,BOKL,6,322.0
BFC,52,30,BOKL,7,13.0
BFC,53,250,BPCL,1,40.0
BFC,54,80,BPCL,11,10.0
BFC,55,241,BPCL,13,26.0
BFC,57,140,BPCL,16,28.0
BFC,58,513,BPCL,17,13.0
BFC,6,50,BPCL,19,100.0
BNT,29,20,BPCL,22,240.0
BNT,3,10,BPCL,28,673.0
BNT,36,20,BPCL,29,334.0
BNT,39,10,BPCL,32,919.0
BNT,44,20,BPCL,34,190.0
BNT,50,50,BPCL,35,63.0
BNT,54,100,BPCL,37,100.0
BNT,59,50,BPCL,38,120.0
BOKL,1,300,BPCL,41,106.0
BOKL,11,488,BPCL,42,3140.0
BOKL,13,1060,BPCL,43,82.0
BOKL,14,375,BPCL,44,258.0
BOKL,17,40,BPCL,45,692.0
BOKL,19,270,BPCL,46,10.0
BOKL,20,500,BPCL,47,252.0
BOKL,21,1160,BPCL,48,160.0
BOKL,22,238,BPCL,49,6237.0
BOKL,25,562,BPCL,5,50.0
BOKL,26,70,BPCL,51,411.0
BOKL,28,600,BPCL,52,213.0
BOKL,29,700,BPCL,54,125.0
BOKL,3,100,BPCL,55,202.0
BOKL,32,210,BPCL,56,50.0
BOKL,33,25,BPCL,57,1424.0
BOKL,34,3240,BPCL,58,2309.0
BOKL,35,40,BPCL,59,175.0
BOKL,36,150,BPCL,7,727.0
BOKL,37,220,CBBL,11,30.0
BOKL,38,200,CBBL,19,50.0
BOKL,39,50,CBBL,22,60.0
BOKL,4,300,CBBL,25,200.0
BOKL,40,325,CBBL,29,100.0
BOKL,41,517,CBBL,32,242.0
BOKL,42,1931,CBBL,33,198.0
BOKL,43,20,CBBL,34,461.0
BOKL,44,100,CBBL,35,1523.0
BOKL,45,195,CBBL,36,230.0
BOKL,47,224,CBBL,38,100.0
BOKL,48,70,CBBL,4,100.0
BOKL,49,650,CBBL,40,150.0
BOKL,50,2200,CBBL,42,158.0
BOKL,51,45,CBBL,43,60.0
BOKL,52,80,CBBL,44,878.0
BOKL,54,50,CBBL,45,100.0
BOKL,55,10,CBBL,47,10.0
BOKL,56,591,CBBL,52,248.0
BOKL,57,226,CBBL,53,60.0
BOKL,58,1022,CBBL,54,1000.0
BOKL,6,715,CBBL,55,338.0
BOKL,7,30,CBBL,56,20.0
BOKL,8,200,CBBL,57,209.0
BPCL,1,200,CBBL,59,30.0
BPCL,11,200,CBBL,6,60.0
BPCL,13,470,CBBL,7,96.0
BPCL,14,10096,CBL,1,229.0
BPCL,16,523,CBL,11,50.0
BPCL,17,115,CBL,16,7295.0
BPCL,19,136,CBL,20,50.0
BPCL,28,100,CBL,22,1050.0
BPCL,32,35,CBL,25,110.0
BPCL,34,415,CBL,26,40.0
BPCL,35,930,CBL,33,20.0
BPCL,36,150,CBL,34,647.0
BPCL,37,830,CBL,36,250.0
BPCL,38,130,CBL,38,200.0
BPCL,39,748,CBL,39,46.0
BPCL,4,100,CBL,4,5000.0
BPCL,41,300,CBL,40,2540.0
BPCL,42,220,CBL,41,425.0
BPCL,43,25,CBL,42,18.0
BPCL,44,50,CBL,43,10.0
BPCL,45,641,CBL,45,100.0
BPCL,46,150,CBL,47,70.0
BPCL,47,50,CBL,49,14315.0
BPCL,48,200,CBL,5,200.0
BPCL,49,100,CBL,50,1000.0
BPCL,51,590,CBL,51,450.0
BPCL,52,570,CBL,52,513.0
BPCL,55,30,CBL,53,1150.0
BPCL,56,200,CBL,54,90.0
BPCL,57,240,CBL,55,1910.0
BPCL,58,135,CBL,56,500.0
BPCL,59,50,CBL,57,685.0
BPCL,6,650,CBL,58,3831.0
BPCL,7,100,CBL,59,53.0
CBBL,1,100,CBL,6,10.0
CBBL,11,187,CBL,7,540.0
CBBL,13,300,CCBL,1,1475.0
CBBL,14,82,CCBL,13,1500.0
CBBL,17,32,CCBL,14,1367.0
CBBL,18,4,CCBL,16,9179.0
CBBL,19,30,CCBL,25,20.0
CBBL,20,10,CCBL,29,1438.0
CBBL,21,118,CCBL,32,500.0
CBBL,22,179,CCBL,33,994.0
CBBL,25,60,CCBL,34,2622.0
CBBL,26,70,CCBL,35,33.0
CBBL,29,350,CCBL,37,232.0
CBBL,3,20,CCBL,38,11.0
CBBL,32,120,CCBL,4,1000.0
CBBL,33,51,CCBL,41,637.0
CBBL,34,145,CCBL,42,570.0
CBBL,35,50,CCBL,43,510.0
CBBL,36,197,CCBL,45,753.0
CBBL,38,30,CCBL,48,410.0
CBBL,39,100,CCBL,49,173.0
CBBL,4,243,CCBL,5,100.0
CBBL,40,250,CCBL,50,720.0
CBBL,41,470,CCBL,51,330.0
CBBL,42,301,CCBL,52,1119.0
CBBL,43,20,CCBL,53,530.0
CBBL,44,50,CCBL,54,100.0
CBBL,45,288,CCBL,56,1000.0
CBBL,47,170,CCBL,57,1143.0
CBBL,49,254,CCBL,58,250.0
CBBL,5,486,CCBL,7,676.0
CBBL,51,128,CFCL,14,275.0
CBBL,52,50,CFCL,16,200.0
CBBL,53,10,CFCL,19,100.0
CBBL,54,65,CFCL,20,200.0
CBBL,55,10,CFCL,25,50.0
CBBL,56,93,CFCL,3,1990.0
CBBL,57,120,CFCL,32,8360.0
CBBL,58,268,CFCL,34,864.0
CBBL,6,1150,CFCL,35,365.0
CBBL,7,50,CFCL,39,1335.0
CBL,1,1190,CFCL,4,600.0
CBL,11,1118,CFCL,42,100.0
CBL,16,500,CFCL,43,1000.0
CBL,17,661,CFCL,44,200.0
CBL,20,5000,CFCL,45,330.0
CBL,21,345,CFCL,47,59.0
CBL,22,10,CFCL,49,100.0
CBL,25,100,CFCL,50,300.0
CBL,28,2150,CFCL,51,91.0
CBL,32,10,CFCL,52,660.0
CBL,33,4595,CFCL,56,3910.0
CBL,34,680,CFCL,57,40.0
CBL,35,120,CFCL,58,45.0
CBL,36,300,CFCL,59,100.0
CBL,37,100,CFCL,6,46.0
CBL,38,5949,CFCL,8,20.0
CBL,39,100,CGH,13,20.0
CBL,4,100,CGH,14,40.0
CBL,41,920,CGH,21,50.0
CBL,42,6181,CGH,26,10.0
CBL,44,1100,CGH,28,200.0
CBL,45,370,CGH,32,110.0
CBL,46,161,CGH,33,80.0
CBL,47,70,CGH,34,30.0
CBL,48,1371,CGH,35,30.0
CBL,49,2060,CGH,38,20.0
CBL,50,470,CGH,41,10.0
CBL,51,40,CGH,42,60.0
CBL,53,600,CGH,44,228.0
CBL,54,848,CGH,45,20.0
CBL,55,600,CGH,46,10.0
CBL,58,1940,CGH,48,290.0
CBL,59,2583,CGH,52,1490.0
CBL,6,1055,CGH,54,60.0
CCBL,1,150,CGH,56,10.0
CCBL,10,500,CGH,58,132.0
CCBL,11,710,CGH,6,560.0
CCBL,14,114,CGH,7,40.0
CCBL,16,590,CHCL,1,338.0
CCBL,17,5012,CHCL,11,76.0
CCBL,18,150,CHCL,14,100.0
CCBL,19,296,CHCL,16,70.0
CCBL,20,285,CHCL,17,768.0
CCBL,21,950,CHCL,19,67.0
CCBL,22,120,CHCL,20,4652.0
CCBL,28,70,CHCL,21,550.0
CCBL,29,110,CHCL,22,635.0
CCBL,33,50,CHCL,25,5000.0
CCBL,34,600,CHCL,26,2000.0
CCBL,36,500,CHCL,28,600.0
CCBL,38,3775,CHCL,32,800.0
CCBL,39,565,CHCL,33,295.0
CCBL,40,200,CHCL,34,510.0
CCBL,41,210,CHCL,35,3505.0
CCBL,42,1252,CHCL,36,1975.0
CCBL,43,1325,CHCL,37,200.0
CCBL,45,70,CHCL,38,275.0
CCBL,46,361,CHCL,39,254.0
CCBL,47,170,CHCL,41,60.0
CCBL,48,10,CHCL,43,60.0
CCBL,49,10,CHCL,44,1000.0
CCBL,51,10,CHCL,45,1425.0
CCBL,52,50,CHCL,47,824.0
CCBL,54,100,CHCL,48,100.0
CCBL,55,2384,CHCL,49,1040.0
CCBL,56,1990,CHCL,5,9182.0
CCBL,57,2310,CHCL,51,555.0
CCBL,58,1612,CHCL,52,792.0
CCBL,6,2660,CHCL,53,50.0
CCBL,7,121,CHCL,54,417.0
CFCL,1,1015,CHCL,56,395.0
CFCL,10,200,CHCL,57,370.0
CFCL,11,780,CHCL,58,463.0
CFCL,13,100,CHCL,6,20.0
CFCL,14,1760,CHCL,7,30.0
CFCL,16,2000,CHDC,1,10.0
CFCL,17,300,CHDC,10,10.0
CFCL,18,100,CHDC,11,10.0
CFCL,19,140,CHDC,13,10.0
CFCL,20,20,CHDC,16,70.0
CFCL,21,550,CHDC,18,780.0
CFCL,22,60,CHDC,21,10.0
CFCL,25,200,CHDC,25,10.0
CFCL,26,200,CHDC,26,460.0
CFCL,28,500,CHDC,29,10.0
CFCL,29,230,CHDC,3,500.0
CFCL,3,200,CHDC,34,510.0
CFCL,32,100,CHDC,38,1550.0
CFCL,33,520,CHDC,39,26.0
CFCL,34,100,CHDC,4,30.0
CFCL,35,546,CHDC,41,10.0
CFCL,37,10,CHDC,44,310.0
CFCL,38,6410,CHDC,45,30.0
CFCL,39,670,CHDC,46,10.0
CFCL,4,180,CHDC,47,10.0
CFCL,40,100,CHDC,49,10.0
CFCL,41,40,CHDC,52,89.0
CFCL,42,10,CHDC,54,450.0
CFCL,43,50,CHDC,56,100.0
CFCL,45,110,CHDC,57,2495.0
CFCL,46,70,CHDC,58,300.0
CFCL,49,150,CHDC,59,20.0
CFCL,5,50,CHDC,6,10.0
CFCL,50,300,CHL,1,65.0
CFCL,51,20,CHL,10,10.0
CFCL,52,1210,CHL,16,100.0
CFCL,54,310,CHL,17,980.0
CFCL,56,300,CHL,19,418.0
CFCL,57,470,CHL,21,990.0
CFCL,58,140,CHL,22,400.0
CFCL,59,599,CHL,28,5320.0
CFCL,6,500,CHL,3,200.0
CFCL,7,20,CHL,33,1580.0
CGH,10,60,CHL,34,50.0
CGH,13,20,CHL,35,100.0
CGH,16,200,CHL,36,350.0
CGH,19,120,CHL,39,200.0
CGH,20,300,CHL,40,150.0
CGH,21,50,CHL,41,400.0
CGH,25,10,CHL,43,1200.0
CGH,26,100,CHL,45,155.0
CGH,29,10,CHL,46,100.0
CGH,32,33,CHL,49,85.0
CGH,34,150,CHL,51,11.0
CGH,35,10,CHL,52,14.0
CGH,38,55,CHL,55,700.0
CGH,39,70,CHL,56,100.0
CGH,41,40,CHL,57,590.0
CGH,42,130,CHL,58,296.0
CGH,43,17,CHL,59,1843.0
CGH,44,50,CHL,6,10.0
CGH,45,100,CHL,7,30.0
CGH,46,445,CIT,1,40.0
CGH,47,35,CIT,10,50.0
CGH,48,380,CIT,11,106.0
CGH,49,140,CIT,14,19.0
CGH,5,10,CIT,17,50.0
CGH,50,30,CIT,19,81.0
CGH,51,10,CIT,20,20.0
CGH,52,100,CIT,22,100.0
CGH,54,20,CIT,26,96.0
CGH,56,60,CIT,29,20.0
CGH,57,465,CIT,3,70.0
CGH,58,20,CIT,32,20.0
CGH,6,120,CIT,33,20.0
CGH,7,30,CIT,34,30.0
CGH,8,110,CIT,35,275.0
CHCL,1,1900,CIT,36,10.0
CHCL,10,20,CIT,38,146.0
CHCL,11,50,CIT,4,20.0
CHCL,13,1460,CIT,40,90.0
CHCL,14,830,CIT,41,85.0
CHCL,16,2660,CIT,42,38.0
CHCL,17,265,CIT,44,35.0
CHCL,18,100,CIT,45,55.0
CHCL,19,100,CIT,46,200.0
CHCL,20,2057,CIT,47,50.0
CHCL,21,519,CIT,52,126.0
CHCL,22,170,CIT,53,60.0
CHCL,25,135,CIT,55,660.0
CHCL,26,1617,CIT,56,10.0
CHCL,28,2639,CIT,57,370.0
CHCL,29,600,CIT,58,22.0
CHCL,32,150,CIT,59,50.0
CHCL,33,4295,CIT,6,145.0
CHCL,34,164,CIT,7,170.0
CHCL,35,1090,CLBSL,13,500.0
CHCL,36,995,CLBSL,3,57.0
CHCL,38,2022,CLBSL,32,435.0
CHCL,39,620,CLBSL,33,13.0
CHCL,4,1400,CLBSL,34,173.0
CHCL,40,500,CLBSL,38,100.0
CHCL,41,635,CLBSL,39,147.0
CHCL,42,584,CLBSL,41,17.0
CHCL,43,300,CLBSL,42,51.0
CHCL,44,700,CLBSL,45,352.0
CHCL,45,297,CLBSL,46,17.0
CHCL,47,60,CLBSL,48,200.0
CHCL,48,640,CLBSL,52,40.0
CHCL,49,1386,CLBSL,53,10.0
CHCL,5,600,CLBSL,56,38.0
CHCL,50,922,CLBSL,58,200.0
CHCL,51,160,CLBSL,59,50.0
CHCL,52,330,CMF1,11,350.0
CHCL,53,700,CMF1,16,5800.0
CHCL,54,50,CMF1,59,3500.0
CHCL,55,100,CMF2,18,100.0
CHCL,56,415,CMF2,26,1600.0
CHCL,57,560,CORBL,14,20.0
CHCL,58,1753,CORBL,16,40.0
CHCL,59,460,CORBL,22,40.0
CHCL,6,2148,CORBL,32,30.0
CHCL,7,45,CORBL,33,176.0
CHCL,8,250,CORBL,35,50.0
CHDC,1,50,CORBL,42,441.0
CHDC,16,20,CORBL,47,10.0
CHDC,17,70,CORBL,48,20.0
CHDC,18,780,CORBL,58,248.0
CHDC,19,10,CZBIL,11,200.0
CHDC,20,400,CZBIL,13,2010.0
CHDC,21,640,CZBIL,16,3450.0
CHDC,22,800,CZBIL,18,13479.0
CHDC,26,200,CZBIL,19,20.0
CHDC,28,60,CZBIL,20,1980.0
CHDC,29,100,CZBIL,22,3850.0
CHDC,33,140,CZBIL,25,101.0
CHDC,38,225,CZBIL,28,30.0
