Stock,Buyer,Qty,Stock,Seller,Qty
GBIME,56,500,JLI,32,20.0
GBIME,57,507,JLI,38,10.0
GBIME,58,640,JLI,42,10.0
GBIME,6,90,JLI,48,10.0
GBIME,7,180,JLI,49,10.0
GBLBS,13,100,JLI,57,10.0
GBLBS,3,528,JLI,58,10.0
GBLBS,38,11,JLI,59,19.0
GBLBS,54,161,JLI,8,20.0
GFCL,29,150,KBL,1,3357.0
GFCL,32,100,KBL,14,500.0
GFCL,42,780,KBL,16,10.0
GFCL,5,100,KBL,17,202.0
GHL,42,11,KBL,20,2000.0
GHL,50,10,KBL,25,120.0
GHL,57,10,KBL,33,408.0
GILB,14,310,KBL,34,16.0
GILB,3,88,KBL,41,1500.0
GILB,55,200,KBL,48,827.0
GIMES1,1,26000,KBL,52,100.0
GIMES1,13,500,KBL,58,120.0
GIMES1,21,1000,KEF,57,500.0
GIMES1,22,300,KKHC,14,70.0
GIMES1,25,1000,KKHC,34,1000.0
GIMES1,28,3000,KMCDB,34,10.0
GIMES1,32,14000,KMCDB,35,10.0
GIMES1,36,10000,KMCDB,50,10.0
GIMES1,42,5000,KRBL,38,20.0
GIMES1,44,2000,KRBL,41,30.0
GIMES1,45,10600,KSBBL,16,897.0
GIMES1,46,14500,KSBBL,22,178.0
GIMES1,47,20000,KSBBL,28,50.0
GIMES1,5,6200,KSBBL,33,220.0
GIMES1,52,220,KSBBL,34,1553.0
GIMES1,54,5000,KSBBL,36,500.0
GIMES1,55,6780,KSBBL,38,10.0
GIMES1,56,100,KSBBL,39,700.0
GIMES1,57,4000,KSBBL,40,1200.0
GIMES1,58,12742,KSBBL,46,140.0
GIMES1,6,2000,KSBBL,48,500.0
GIMES1,7,35693,KSBBL,49,40.0
GLH,58,20,KSBBL,55,390.0
GLICL,17,245,KSBBL,57,280.0
GLICL,42,380,KSBBL,58,90.0
GLICL,43,150,KSBBL,59,50.0
GLICL,51,50,LBBL,14,460.0
GLICL,57,50,LBBL,16,1138.0
GMFIL,28,20,LBBL,21,50.0
GMFIL,33,1000,LBBL,25,320.0
GRDBL,34,532,LBBL,34,2000.0
GRDBL,49,500,LBBL,38,165.0
GRDBL,50,35,LBBL,48,500.0
GRDBL,57,20,LBBL,57,100.0
GUFL,21,30,LBBL,8,320.0
GUFL,28,940,LBL,16,1080.0
GUFL,46,100,LBL,4,904.0
GUFL,49,210,LBL,46,150.0
GUFL,6,400,LBL,57,1166.0
HDHPC,11,10,LBL,6,10.0
HDHPC,13,200,LEC,35,1000.0
HDHPC,14,10,LEC,58,1415.0
HDHPC,29,1000,LEMF,45,4600.0
HDHPC,34,100,LGIL,35,84.0
HDHPC,38,50,LICN,14,20.0
HDHPC,45,320,LICN,19,100.0
HDHPC,50,440,LICN,3,20.0
HDHPC,51,700,LICN,4,100.0
HDHPC,54,500,LICN,50,10.0
HDHPC,58,10,LLBS,28,115.0
HDL,1,20,LLBS,34,200.0
HDL,10,56,LUK,28,24500.0
HDL,19,25,MBL,17,498.0
HDL,21,20,MBL,22,150.0
HDL,25,20,MBL,34,500.0
HDL,33,316,MBL,37,1200.0
HDL,34,50,MBL,38,7757.0
HDL,36,170,MBL,39,204.0
HDL,38,35,MBL,40,100.0
HDL,39,50,MBL,43,6000.0
HDL,4,173,MBL,45,200.0
HDL,40,50,MBL,56,350.0
HDL,45,20,MBL,7,1000.0
HDL,48,10,MDB,28,1285.0
HDL,49,75,MDB,41,50.0
HDL,50,70,MEGA,14,1854.0
HDL,52,30,MEGA,20,13500.0
HDL,54,170,MEGA,22,10.0
HDL,55,100,MEGA,28,25131.0
HDL,57,10,MEGA,34,115.0
HDL,58,20,MEGA,40,500.0
HDL,59,80,MEGA,43,590.0
HGI,17,600,MEGA,45,500.0
HGI,40,95,MEGA,49,500.0
HGI,42,100,MEGA,56,300.0
HIDCL,20,420,MERO,13,50.0
HIDCL,29,50,MERO,14,80.0
HIDCL,33,10,MERO,33,10.0
HIDCL,41,50,MERO,48,395.0
HIDCL,47,268,MERO,49,10.0
HIDCL,48,50,MERO,8,100.0
HIDCL,50,10,MFIL,1,500.0
HIDCL,51,10,MFIL,32,180.0
HIDCL,6,154,MFIL,34,100.0
HPPL,14,30,MFIL,35,70.0
HPPL,21,514,MHNL,32,310.0
HPPL,34,100,MHNL,52,160.0
HPPL,35,300,MHNL,56,200.0
HPPL,36,146,MHNL,58,100.0
HPPL,42,200,MKJC,1,10.0
HPPL,50,10,MKJC,14,20.0
HPPL,58,10,MKJC,17,10.0
HPPL,6,100,MKJC,19,10.0
HPPL,8,200,MKJC,21,10.0
HURJA,39,550,MKJC,28,20.0
ICFC,1,210,MKJC,32,20.0
ICFC,21,75,MKJC,34,30.0
ICFC,22,25,MKJC,35,870.0
ICFC,25,200,MKJC,38,40.0
ICFC,28,170,MKJC,41,10.0
ICFC,34,500,MKJC,42,20.0
ICFC,38,240,MKJC,44,20.0
ICFC,41,30,MKJC,45,40.0
ICFC,42,642,MKJC,46,20.0
ICFC,45,220,MKJC,48,10.0
ICFC,49,30,MKJC,49,30.0
ICFC,51,780,MKJC,51,30.0
ICFC,54,690,MKJC,52,10.0
ICFC,57,500,MKJC,55,30.0
ICFC,58,120,MKJC,58,60.0
ICFC,59,1000,MKJC,59,20.0
ICFC,6,60,MKJC,6,30.0
ICFC,8,100,MKJC,7,20.0
ICFCD83,13,249,MKJC,8,20.0
IGI,38,20,MKLB,17,40.0
IGI,8,10,MKLB,35,10.0
JBBL,17,71,MKLB,41,60.0
JBBL,21,101,MLBBL,17,50.0
JBBL,22,120,MLBBL,57,10.0
JBBL,29,50,MLBL,13,190.0
JBBL,32,25,MLBL,14,200.0
JBBL,33,423,MLBL,17,280.0
JBBL,34,1000,MLBL,34,500.0
JBBL,35,425,MLBL,43,237.0
JBBL,44,50,MLBL,48,300.0
JBBL,45,100,MLBL,53,123.0
JBBL,49,1261,MLBL,58,100.0
JBBL,57,400,MLBSL,10,50.0
JBBL,58,77,MLBSL,22,10.0
JBLB,1,20,MLBSL,42,20.0
JBLB,17,55,MLBSL,43,20.0
JBLB,19,100,MLBSL,45,10.0
JBLB,21,60,MLBSL,46,30.0
JBLB,22,50,MLBSL,49,70.0
JBLB,25,20,MLBSL,57,20.0
JBLB,3,30,MMFDB,16,11.0
JBLB,32,10,MMFDB,35,11.0
JBLB,33,70,MNBBL,1,1000.0
JBLB,34,30,MNBBL,13,20.0
JBLB,35,65,MNBBL,14,820.0
JBLB,36,20,MNBBL,22,250.0
JBLB,38,30,MNBBL,32,100.0
JBLB,4,30,MNBBL,33,300.0
JBLB,41,50,MNBBL,38,1500.0
JBLB,42,485,MNBBL,47,108.0
JBLB,43,80,MNBBL,49,100.0
JBLB,44,120,MNBBL,57,50.0
JBLB,45,515,MNBBL,59,110.0
JBLB,47,50,MPFL,28,10.0
JBLB,48,10,MSLB,43,10.0
JBLB,49,42,NABIL,11,100.0
JBLB,50,10,NABIL,13,119.0
JBLB,51,10,NABIL,17,99.0
JBLB,53,45,NABIL,26,100.0
JBLB,54,100,NABIL,29,1395.0
JBLB,57,20,NABIL,32,50.0
JBLB,58,110,NABIL,34,10.0
JBLB,59,10,NABIL,35,500.0
JBLB,6,30,NABIL,36,400.0
JBLB,7,90,NABIL,37,50.0
JBLB,8,10,NABIL,38,150.0
JFL,17,780,NABIL,39,50.0
JFL,4,400,NABIL,4,280.0
JFL,44,50,NABIL,41,457.0
JFL,49,10,NABIL,42,70.0
JFL,54,500,NABIL,43,2424.0
JFL,6,10,NABIL,46,200.0
JLI,1,20,NABIL,49,15.0
JLI,17,110,NABIL,56,800.0
JLI,4,50,NABIL,57,130.0
JLI,47,49,NABIL,58,100.0
JLI,56,100,NABIL,59,30.0
KBL,1,405,NABIL,6,2172.0
KBL,13,100,NBB,13,650.0
KBL,16,85,NBB,37,900.0
KBL,22,220,NBB,54,10.0
KBL,25,600,NBF2,41,5458.0
KBL,29,20,NBL,1,1000.0
KBL,32,120,NBL,14,1288.0
KBL,33,1000,NBL,17,288.0
KBL,34,900,NBL,20,1124.0
KBL,35,50,NBL,21,500.0
KBL,38,500,NBL,29,900.0
KBL,4,100,NBL,33,1504.0
KBL,41,500,NBL,34,1100.0
KBL,43,350,NBL,35,15000.0
KBL,44,250,NBL,36,100.0
KBL,46,500,NBL,4,322.0
KBL,49,230,NBL,43,5865.0
KBL,51,94,NBL,47,100.0
KBL,52,170,NBL,53,500.0
KBL,57,200,NBL,57,100.0
KBL,58,466,NBL,59,540.0
KBL,59,100,NCCB,17,1690.0
KBL,6,100,NCCB,55,200.0
KBL,7,2000,NEF,28,20000.0
KBL,8,100,NEF,34,2424.0
KEF,5,500,NEF,4,27450.0
KKHC,49,1000,NFS,35,300.0
KKHC,50,40,NFS,54,120.0
KKHC,6,30,NFS,58,570.0
KMCDB,14,10,NGPL,42,2115.0
KMCDB,17,10,NGPL,52,20.0
KMCDB,34,10,NGPL,7,3500.0
KRBL,53,20,NHPC,14,3825.0
KRBL,57,30,NHPC,21,85.0
KSBBL,1,80,NHPC,34,400.0
KSBBL,11,140,NHPC,38,300.0
KSBBL,14,170,NHPC,43,100.0
KSBBL,16,450,NHPC,48,500.0
KSBBL,19,350,NHPC,49,400.0
KSBBL,20,20,NHPC,57,1000.0
KSBBL,21,180,NHPC,58,724.0
KSBBL,22,50,NHPC,59,43.0
KSBBL,25,260,NHPC,6,200.0
KSBBL,28,200,NICA,20,6267.0
KSBBL,32,600,NICA,21,100.0
KSBBL,38,650,NICA,36,100.0
KSBBL,41,270,NICA,37,50.0
KSBBL,42,50,NICA,40,100.0
KSBBL,43,180,NICA,41,50.0
KSBBL,44,200,NICA,50,300.0
KSBBL,45,215,NICA,57,100.0
KSBBL,48,10,NICAD8283,43,200.0
KSBBL,49,453,NICGF,28,18000.0
KSBBL,51,70,NICL,41,60.0
KSBBL,54,50,NICL,44,100.0
KSBBL,55,100,NICL,45,125.0
KSBBL,56,1000,NICL,47,100.0
KSBBL,57,505,NICL,7,200.0
KSBBL,58,545,NICLBSL,13,130.0
LBBL,1,30,NICLBSL,16,100.0
LBBL,11,500,NICLBSL,17,10.0
LBBL,14,1350,NICLBSL,19,20.0
LBBL,17,50,NICLBSL,21,10.0
LBBL,19,50,NICLBSL,22,50.0
LBBL,22,200,NICLBSL,34,50.0
LBBL,25,100,NICLBSL,35,10.0
LBBL,26,10,NICLBSL,38,10.0
LBBL,28,438,NICLBSL,41,33.0
LBBL,41,55,NICLBSL,47,110.0
LBBL,42,1000,NICLBSL,52,265.0
LBBL,5,10,NICLBSL,54,10.0
LBBL,50,150,NICLBSL,58,10.0
LBBL,56,880,NICLBSL,59,321.0
LBBL,57,30,NICLBSL,8,10.0
LBBL,59,200,NIFRA,11,50.0
LBL,19,200,NIFRA,16,236.0
LBL,38,1000,NIFRA,19,330.0
LBL,45,1000,NIFRA,32,60.0
LBL,46,50,NIFRA,34,50.0
LBL,49,10,NIFRA,35,145.0
LBL,5,1000,NIFRA,4,500.0
LBL,57,20,NIFRA,45,60.0
LBL,8,30,NIFRA,46,100.0
LEC,13,500,NIFRA,47,1000.0
LEC,14,1000,NIFRA,52,30.0
LEC,46,35,NIFRA,55,400.0
LEC,5,830,NIFRA,57,660.0
LEC,58,50,NIFRA,6,100.0
LEMF,32,4600,NIFRA,8,100.0
LGIL,4,84,NIL,37,400.0
LICN,38,40,NIL,4,200.0
LICN,44,100,NIL,41,60.0
LICN,48,10,NIL,57,250.0
LICN,49,20,NIL,6,22.0
LICN,54,80,NLBBL,25,500.0
LLBS,49,15,NLBBL,26,29.0
LLBS,5,100,NLBBL,28,100.0
LLBS,55,200,NLBBL,37,140.0
LUK,10,10000,NLBBL,44,1804.0
LUK,38,1000,NLG,1,200.0
LUK,39,500,NLG,29,500.0
LUK,58,4000,NLG,34,11.0
LUK,6,9000,NLG,53,18.0
MBL,1,100,NLIC,22,50.0
MBL,13,100,NLIC,34,14.0
MBL,14,110,NLIC,38,101.0
MBL,17,10,NLIC,40,2.0
MBL,20,150,NLIC,42,100.0
MBL,21,200,NLIC,43,50.0
MBL,22,124,NLIC,50,14.0
MBL,28,2200,NLIC,51,10.0
MBL,32,466,NLIC,58,50.0
MBL,34,100,NLIC,59,100.0
MBL,39,600,NLICL,25,725.0
MBL,41,324,NLICL,33,500.0
MBL,42,50,NMB,36,20.0
MBL,43,200,NMB,4,2900.0
MBL,45,100,NMB,40,808.0
MBL,47,200,NMB,41,150.0
MBL,49,2200,NMB,47,20.0
MBL,5,2200,NMB50,28,8000.0
MBL,51,100,NMBHF1,28,10100.0
MBL,52,700,NMBMF,28,860.0
MBL,55,325,NMBMF,43,22.0
MBL,56,100,NMBMF,57,10.0
MBL,57,100,NMFBS,17,200.0
MBL,58,1260,NMFBS,28,500.0
MBL,59,1020,NMFBS,29,46.0
MBL,6,20,NMFBS,57,20.0
MBL,8,4900,NMFBS,6,30.0
MDB,33,100,NRIC,17,20.0
MDB,41,100,NRIC,4,200.0
MDB,43,1035,NRIC,42,80.0
MDB,6,100,NRIC,43,225.0
MEGA,1,75,NRIC,52,10.0
MEGA,14,1000,NRIC,54,1350.0
MEGA,17,600,NRIC,59,50.0
MEGA,19,10,NRN,13,20.0
MEGA,20,10,NRN,16,20.0
MEGA,21,400,NRN,25,50.0
MEGA,22,2080,NRN,35,60.0
MEGA,25,30,NRN,55,10.0
MEGA,28,27450,NRN,57,200.0
MEGA,32,600,NRN,8,100.0
MEGA,34,550,NSLB,58,40.0
MEGA,35,2100,NTC,34,140.0
MEGA,36,4000,NTC,45,35.0
MEGA,38,37,NTC,57,114.0
MEGA,39,90,NTC,6,500.0
MEGA,40,500,NUBL,32,150.0
MEGA,42,50,NUBL,33,700.0
MEGA,44,200,NUBL,34,70.0
MEGA,45,349,NUBL,57,115.0
MEGA,50,500,OHL,21,10.0
MEGA,51,115,PCBL,22,100.0
MEGA,52,100,PCBL,32,100.0
MEGA,57,200,PCBL,38,344.0
MEGA,58,1854,PCBL,39,500.0
MEGA,6,100,PCBL,48,500.0
MERO,11,30,PCBL,49,500.0
MERO,17,10,PCBL,50,2150.0
MERO,28,40,PCBL,53,300.0
MERO,32,150,PCBL,58,410.0
MERO,34,80,PCBL,6,150.0
MERO,37,10,PFL,14,60.0
MERO,42,10,PIC,34,20.0
MERO,45,130,PICL,32,50.0
MERO,48,10,PICL,51,67.0
MERO,57,20,PICL,59,50.0
MERO,58,125,PLI,29,10.0
MERO,6,10,PLI,35,10.0
MERO,7,20,PLI,38,10.0
MFIL,34,100,PLI,51,100.0
MFIL,35,100,PLI,56,880.0
MFIL,38,200,PLI,58,20.0
MFIL,39,100,PLIC,17,694.0
MFIL,41,50,PLIC,32,1108.0
MFIL,45,30,PLIC,37,400.0
MFIL,47,150,PLIC,4,200.0
MFIL,48,50,PLIC,45,200.0
MFIL,58,30,PROFL,26,500.0
MFIL,6,40,PROFL,58,10.0
MHNL,29,100,PRVU,1,660.0
MHNL,35,300,PRVU,36,110.0
MHNL,52,20,PRVU,38,70.0
MHNL,7,350,PRVU,48,100.0
MKJC,1,10,PRVU,57,20.0
MKJC,14,120,PRVU,59,85.0
MKJC,17,10,PSF,8,1000.0
MKJC,19,110,RADHI,47,150.0
MKJC,34,70,RBCL,16,30.0
MKJC,35,200,RBCL,28,20.0
MKJC,39,10,RBCLPO,34,100.0
MKJC,41,20,RHPC,42,2400.0
MKJC,42,140,RHPC,43,10.0
MKJC,45,170,RHPL,17,50.0
MKJC,46,10,RHPL,28,4540.0
MKJC,52,10,RHPL,36,350.0
MKJC,55,120,RHPL,38,205.0
MKJC,56,200,RHPL,45,500.0
MKJC,58,210,RHPL,49,45.0
MKLB,17,30,RLFL,28,900.0
MKLB,21,50,RLFL,44,20.0
MKLB,25,20,RLI,34,90.0
