0,1,2,3,4,5
NBL,58,34,33,,
NGPL,59,3,80,,
NGPL,8,3,100,,
NGPL,44,3,20,,
RMDC,28,38,48,,
RMDC,34,38,500,,
RMDC,37,38,500,,
RMDC,17,38,250,,
RMDC,58,38,100,,
RMDC,3,38,102,,
MNBBL,58,40,40,,
MNBBL,6,40,50,,
MNBBL,58,40,10,,
MNBBL,58,40,20,,
MNBBL,13,40,10,,
MNBBL,45,40,50,,
MNBBL,7,40,100,,
MNBBL,34,40,119,,
NBB,43,52,21,,
MLBL,5,52,11,,
NLIC,45,8,16,,
NLIC,26,8,20,,
NMB,42,19,85,,
NMB,38,19,50,,
NMB,17,19,20,,
NMB,10,19,10,,
NMB,59,19,30,,
HIDCL,26,55,174,,
HIDCL,26,45,26,,
HDL,52,21,10,,
NRIC,45,35,100,,
NRIC,32,35,50,,
NRIC,32,35,30,,
NRIC,47,35,275,,
DDBL,38,45,25,,
NICA,16,17,195,,
NICA,42,17,100,,
NICA,13,17,50,,
NICA,51,17,10,,
NICA,19,17,10,,
NICA,33,17,50,,
NICA,46,17,550,,
NICA,58,17,40,,
NIFRA,59,56,50,,
CBL,38,58,30,,
CBL,42,58,84,,
MNBBL,34,22,20,,
SHIVM,28,34,20,,
NABIL,8,21,40,,
MFIL,4,39,50,,
HIDCL,41,45,24,,
SDLBSL,52,59,28,,
SDLBSL,58,59,10,,
SHINE,58,59,1674,,
SHINE,58,59,326,,
SIFC,20,13,1000,,
RSDC,35,38,55,,
EIC,37,38,50,,
RSDC,33,38,225,,
CZBIL,52,16,50,,
CZBIL,52,34,50,,
AHPC,52,32,220,,
MBL,52,26,500,,
MBL,52,52,10,,
SADBL,16,50,100,,
SADBL,19,50,25,,
CGH,32,45,200,,
SADBL,33,50,100,,
CGH,14,45,30,,
SCB,17,16,350,,
SCB,51,16,100,,
SCB,6,16,50,,
SBL,28,28,726,,
GBIME,14,56,200,,
MMFDB,7,57,49,,
MMFDB,6,57,50,,
NTC,32,57,13,,
NTC,42,57,15,,
NTC,47,57,50,,
NTC,54,57,50,,
NTC,50,57,10,,
NTC,1,57,15,,
NTC,8,57,50,,
NTC,17,57,18,,
NTC,49,57,15,,
NTC,57,57,60,,
NTC,42,57,60,,
NTC,13,57,100,,
NTC,1,57,44,,
MEGA,58,21,10,,
NBL,58,34,100,,
NABBC,55,3,219,,
NMB,59,13,70,,
NMB,21,13,50,,
NMB,13,13,20,,
NMB,26,13,60,,
MNBBL,34,37,161,,
MNBBL,48,37,100,,
MNBBL,49,37,10,,
MNBBL,42,37,50,,
MNBBL,5,37,100,,
MNBBL,52,37,20,,
NMB,56,58,30,,
MNBBL,49,37,59,,
API,16,52,25,,
API,42,52,101,,
API,45,52,173,,
SHL,41,14,461,,
SHL,42,14,200,,
SHL,38,14,200,,
SHL,13,14,110,,
SHL,58,14,100,,
SHL,16,14,129,,
SHL,32,14,100,,
SHL,6,14,500,,
SHL,44,14,100,,
SHL,26,14,1000,,
SHL,14,14,100,,
NMB,36,58,10,,
SHINE,58,41,174,,
SHINE,49,41,200,,
SHINE,16,41,50,,
SHINE,58,41,76,,
ICFC,20,26,100,,
HIDCL,34,55,100,,
GFCL,21,38,50,,
HIDCL,41,4,44,,
RADHI,46,25,50,,
RADHI,22,25,100,,
RADHI,45,25,112,,
CCBL,42,59,33,,
EBL,48,50,10,,
MLBL,58,35,15,,
HDHPC,58,38,100,,
MNBBL,49,43,180,,
PICL,26,52,10,,
ALICL,1,7,15,,
LBBL,32,29,241,,
AHPC,28,32,140,,
ICFC,20,44,366,,
ICFC,1,44,34,,
HIDCL,41,36,20,,
NBL,3,34,67,,
UNHPL,57,50,160,,
UNHPL,57,53,40,,
GBIME,57,38,100,,
MNBBL,49,45,61,,
NBL,45,45,10,,
MNBBL,57,45,39,,
SBL,28,1,18,,
NHPC,59,49,20,,
SSHL,34,35,100,,
SSHL,59,35,30,,
SSHL,57,35,435,,
FMDBL,49,54,15,,
FMDBL,16,54,26,,
PROFL,37,41,270,,
SHINE,41,46,500,,
CORBL,35,5,60,,
CORBL,44,5,70,,
JBBL,4,52,50,,
NRIC,47,43,225,,
NRIC,57,43,70,,
NRIC,55,43,15,,
NRIC,58,43,190,,
SADBL,36,29,100,,
RHPC,34,33,60,,
RHPC,34,45,40,,
JFL,57,34,300,,
SHPC,55,49,100,,
AKPL,57,16,100,,
AKPL,14,57,50,,
SHPC,55,45,400,,
SHPC,32,45,300,,
SHPC,41,45,300,,
SHPC,5,43,108,,
SHPC,5,41,42,,
JLI,51,58,10,,
NRIC,58,1,26,,
NRIC,58,56,24,,
SPDL,59,19,161,,
PRVU,38,58,400,,
KKHC,56,4,50,,
KKHC,56,34,70,,
GBBL,56,34,40,,
NIFRA,51,56,10,,
NMB,26,28,40,,
NMB,44,28,100,,
JBLB,58,44,40,,
HDL,52,28,20,,
JBLB,49,44,10,,
HDL,56,28,10,,
JBLB,4,44,10,,
HDL,26,28,10,,
JBLB,7,44,30,,
HDL,33,28,10,,
JBLB,28,44,50,,
JBLB,57,44,20,,
JBLB,21,44,10,,
SRBL,21,29,300,,
NTC,29,58,10,,
ULI,57,36,10,,
IGI,46,57,66,,
HDHPC,46,38,25,,
NBL,3,16,133,,
NBL,41,16,100,,
NBL,58,16,20,,
NBL,41,16,247,,
CIT,39,5,10,,
JOSHI,58,50,10,,
JOSHI,58,17,10,,
SHINE,58,58,70,,
CHDC,55,58,5,,
CHDC,55,6,10,,
RURU,34,14,20,,
SKBBL,38,45,50,,
RURU,58,14,30,,
RURU,11,14,50,,
SKBBL,57,45,50,,
LICN,36,52,42,,
LICN,7,52,200,,
LICN,6,52,50,,
LICN,22,52,20,,
LICN,58,52,200,,
LICN,28,52,100,,
LICN,14,52,200,,
LICN,34,52,50,,
LICN,50,52,18,,
CCBL,17,59,62,,
ICFC,1,1,16,,
SHINE,58,54,92,,
SMFDB,43,21,100,,
LGIL,13,49,400,,
UIC,49,25,35,,
UIC,38,25,115,,
NBL,41,56,53,,
NBL,13,56,30,,
NBL,34,56,17,,
DDBL,38,45,20,,
NMB,34,45,100,,
CHL,45,10,100,,
LEC,26,50,300,,
LEC,28,50,200,,
SJCL,36,50,230,,
SJCL,6,50,270,,
PRIN,57,35,30,,
HIDCL,20,55,50,,
NBL,34,32,78,,
NBL,38,32,122,,
AHPC,26,32,100,,
NIFRA,34,56,164,,
API,38,42,100,,
NRN,38,4,10,,
AKPL,41,42,97,,
LICN,25,1,10,,
NBB,43,37,569,,
NBB,13,37,1000,,
NBB,22,37,100,,
NBB,33,37,50,,
NBB,6,37,100,,
NBB,16,37,50,,
NBB,22,37,436,,
NBB,43,37,20,,
NBB,25,37,10,,
NBB,34,37,20,,
NBB,41,37,45,,
NBB,56,37,300,,
NBB,32,37,200,,
NBB,49,37,100,,
SIL,22,48,60,,
SIL,34,48,40,,
AHPC,57,40,49,,
AHPC,45,40,10,,
AHPC,28,40,25,,
AHPC,34,40,200,,
AHPC,36,40,500,,
AHPC,1,40,50,,
AHPC,29,40,20,,
AHPC,17,40,146,,
UPPER,47,56,357,,
GFCL,21,16,50,,
GFCL,51,16,100,,
GFCL,14,16,10,,
GFCL,36,16,140,,
LBBL,32,45,59,,
LBBL,57,45,100,,
LBBL,58,45,41,,
LBBL,58,45,250,,
RHPC,36,45,10,,
LBBL,34,45,50,,
MNBBL,57,52,11,,
MNBBL,43,52,10,,
NUBL,51,35,50,,
SAPDBL,26,51,100,,
KSBBL,34,28,20,,
KSBBL,8,28,10,,
KSBBL,26,28,100,,
UPPER,47,34,85,,
UPPER,28,34,25,,
NABIL,8,21,10,,
UPPER,46,34,25,,
HIDCL,34,55,45,,
HIDCL,34,46,55,,
UPPER,29,34,40,,
HIDCL,41,39,20,,
GBBL,53,8,65,,
NBL,6,45,400,,
RADHI,45,48,88,,
RADHI,26,48,132,,
RADHI,34,48,30,,
SICL,32,16,10,,
API,45,45,27,,
API,26,45,173,,
NTC,1,50,156,,
NTC,13,50,10,,
NTC,38,50,40,,
GRDBL,14,50,50,,
VLBS,32,52,10,,
VLBS,57,52,11,,
VLBS,48,52,20,,
VLBS,14,52,10,,
VLBS,56,52,18,,
VLBS,21,52,30,,
VLBS,13,52,100,,
VLBS,49,52,100,,
VLBS,54,52,92,,
RSDC,35,51,20,,
RSDC,33,51,50,,
RSDC,6,51,30,,
MEGA,48,28,100,,
MEGA,22,28,100,,
MEGA,14,28,50,,
NIFRA,34,28,30,,
MEGA,28,28,245,,
HIDCL,41,32,32,,
SLICL,21,36,50,,
SSHL,57,36,65,,
SLICL,1,36,100,,
SLICL,44,36,50,,
SSHL,41,36,35,,
SFCL,35,26,250,,
API,26,54,327,,
API,45,54,172,,
RMDC,3,25,50,,
JOSHI,28,58,95,,
NHPC,57,58,283,,
NHPC,58,58,100,,
NHPC,42,58,42,,
NHPC,45,58,80,,
NHPC,52,58,100,,
NHPC,57,58,200,,
NHPC,59,58,25,,
NHPC,39,58,500,,
NHPC,7,58,1000,,
NHPC,47,58,50,,
NHPC,44,58,200,,
NHPC,57,58,150,,
NHPC,51,58,60,,
NHPC,1,58,300,,
NHPC,29,58,30,,
NHPC,45,58,80,,
NHPC,56,58,300,,
NMB,58,58,200,,
NHPC,39,58,500,,
FMDBL,37,58,100,,
NLG,37,45,100,,
ADBL,34,50,200,,
ADBL,52,50,20,,
ADBL,38,50,20,,
ADBL,58,50,50,,
ADBL,36,50,157,,
NLG,21,45,100,,
NIL,32,34,10,,
NIL,49,34,35,,
NBB,21,28,40,,
NBB,21,38,10,,
RRHP,57,26,50,,
RRHP,29,26,200,,
RRHP,14,26,300,,
RRHP,14,26,610,,
RLI,5,36,50,,
RADHI,36,22,100,,
UNHPL,41,53,100,,
NHPC,38,49,80,,
NHPC,58,49,20,,
SBL,28,6,5041,,
NHPC,35,57,50,,
HDHPC,59,38,10,,
HDHPC,49,38,40,,
HDHPC,22,38,45,,
MLBL,58,35,45,,
NRIC,58,58,10,,
RADHI,58,1,40,,
NBL,14,41,10,,
NGPL,21,14,65,,
ADBL,43,14,107,,
NGPL,22,14,32,,
NICA,34,28,100,,
LEC,21,25,500,,
PLI,21,34,16,,
PLI,35,34,20,,
PLI,32,34,14,,
PLI,45,34,40,,
PLI,57,34,10,,
PLI,22,34,20,,
SHL,51,36,100,,
SFCL,35,36,170,,
SHL,48,36,400,,
TRH,44,38,130,,
TRH,4,38,100,,
TRH,29,38,50,,
TRH,49,38,20,,
NABBC,55,46,181,,
SHPC,38,46,71,,
NABBC,54,46,20,,
MNBBL,45,22,100,,
CZBIL,48,37,1765,,
LGIL,44,5,10,,
GILB,34,58,18,,
NIFRA,58,56,15,,
CZBIL,48,37,28,,
CFCL,26,40,50,,
SIFC,8,50,100,,
CHCL,5,50,100,,
SKBBL,32,16,200,,
AKPL,54,44,220,,
AKPL,22,44,20,,
AKPL,32,44,10,,
NICL,43,53,100,,
KSBBL,34,36,200,,
NICL,55,53,100,,
NICL,49,53,100,,
NICL,34,53,60,,
NICL,58,53,50,,
NICL,49,53,14,,
NABIL,37,36,327,,
HIDCL,34,55,350,,
HIDCL,34,26,50,,
CFCL,53,39,100,,
ADBL,32,42,30,,
ADBL,38,42,20,,
ADBL,6,42,200,,
ADBL,41,42,50,,
SLICL,28,29,50,,
SLICL,21,29,50,,
CFCL,17,41,100,,
EIC,58,32,200,,
ICFC,20,55,20,,
CFCL,50,19,13,,
MLBL,5,50,250,,
ILBS,36,16,193,,
ILBS,10,16,107,,
PFL,59,8,40,,
PFL,58,8,50,,
PFL,38,8,10,,
KRBL,48,59,100,,
LEC,49,1,40,,
SWBBL,11,37,20,,
AKPL,32,7,490,,
AKPL,7,7,10,,
SDLBSL,35,56,29,,
AHPC,57,26,890,,
AHPC,44,26,200,,
AHPC,25,26,10,,
AHPC,48,26,50,,
AHPC,38,26,50,,
AHPC,50,26,50,,
AHPC,45,26,10,,
AHPC,52,26,240,,
SADBL,41,50,10,,
SANIMA,43,58,40,,
SICL,51,58,392,,
NHPC,57,3,50,,
HIDCL,35,39,15,,
HIDCL,58,39,50,,
HIDCL,42,39,100,,
HIDCL,28,39,36,,
HIDCL,42,39,24,,
HIDCL,38,39,60,,
HIDCL,43,39,55,,
HIDCL,38,39,30,,
HIDCL,42,39,100,,
HIDCL,29,39,10,,
HIDCL,48,39,20,,
GMFIL,22,54,45,,
HDHPC,49,33,190,,
HDHPC,21,33,50,,
HDHPC,34,33,10,,
MEGA,36,5,10,,
MEGA,13,5,25,,
MEGA,58,5,50,,
MEGA,57,5,30,,
MEGA,48,5,30,,
MEGA,35,5,100,,
ICFC,45,4,25,,
ICFC,45,54,100,,
DDBL,59,45,50,,
GBBL,59,1,265,,
GBBL,53,1,235,,
NBL,58,41,167,,
NBL,58,34,33,,
NGPL,59,3,80,,
NGPL,8,3,100,,
NGPL,44,3,20,,
RMDC,28,38,48,,
RMDC,34,38,500,,
RMDC,37,38,500,,
RMDC,17,38,250,,
RMDC,58,38,100,,
RMDC,3,38,102,,
MNBBL,58,40,40,,
MNBBL,6,40,50,,
MNBBL,58,40,10,,
MNBBL,58,40,20,,
MNBBL,13,40,10,,
MNBBL,45,40,50,,
MNBBL,7,40,100,,
MNBBL,34,40,119,,
NBB,43,52,21,,
MLBL,5,52,11,,
NLIC,45,8,16,,
NLIC,26,8,20,,
NMB,42,19,85,,
NMB,38,19,50,,
NMB,17,19,20,,
NMB,10,19,10,,
NMB,59,19,30,,
HIDCL,26,55,174,,
HIDCL,26,45,26,,
HDL,52,21,10,,
NRIC,45,35,100,,
NRIC,32,35,50,,
NRIC,32,35,30,,
NRIC,47,35,275,,
DDBL,38,45,25,,
NICA,16,17,195,,
NICA,42,17,100,,
NICA,13,17,50,,
NICA,51,17,10,,
NICA,19,17,10,,
NICA,33,17,50,,
NICA,46,17,550,,
NICA,58,17,40,,
NIFRA,59,56,50,,
CBL,38,58,30,,
CBL,42,58,84,,
MNBBL,34,22,20,,
SHIVM,28,34,20,,
NABIL,8,21,40,,
MFIL,4,39,50,,
HIDCL,41,45,24,,
SDLBSL,52,59,28,,
SDLBSL,58,59,10,,
SHINE,58,59,1674,,
SHINE,58,59,326,,
SIFC,20,13,1000,,
RSDC,35,38,55,,
EIC,37,38,50,,
RSDC,33,38,225,,
CZBIL,52,16,50,,
CZBIL,52,34,50,,
AHPC,52,32,220,,
MBL,52,26,500,,
MBL,52,52,10,,
SADBL,16,50,100,,
SADBL,19,50,25,,
CGH,32,45,200,,
SADBL,33,50,100,,
CGH,14,45,30,,
SCB,17,16,350,,
SCB,51,16,100,,
SCB,6,16,50,,
SBL,28,28,726,,
GBIME,14,56,200,,
MMFDB,7,57,49,,
MMFDB,6,57,50,,
NTC,32,57,13,,
NTC,42,57,15,,
NTC,47,57,50,,
NTC,54,57,50,,
NTC,50,57,10,,
NTC,1,57,15,,
NTC,8,57,50,,
NTC,17,57,18,,
NTC,49,57,15,,
NTC,57,57,60,,
NTC,42,57,60,,
NTC,13,57,100,,
NTC,1,57,44,,
MEGA,58,21,10,,
NBL,58,34,100,,
NABBC,55,3,219,,
NMB,59,13,70,,
NMB,21,13,50,,
NMB,13,13,20,,
NMB,26,13,60,,
MNBBL,34,37,161,,
MNBBL,48,37,100,,
MNBBL,49,37,10,,
MNBBL,42,37,50,,
MNBBL,5,37,100,,
MNBBL,52,37,20,,
NMB,56,58,30,,
MNBBL,49,37,59,,
API,16,52,25,,
API,42,52,101,,
API,45,52,173,,
SHL,41,14,461,,
SHL,42,14,200,,
SHL,38,14,200,,
SHL,13,14,110,,
SHL,58,14,100,,
SHL,16,14,129,,
SHL,32,14,100,,
SHL,6,14,500,,
SHL,44,14,100,,
SHL,26,14,1000,,
SHL,14,14,100,,
NMB,36,58,10,,
SHINE,58,41,174,,
SHINE,49,41,200,,
SHINE,16,41,50,,
SHINE,58,41,76,,
ICFC,20,26,100,,
HIDCL,34,55,100,,
GFCL,21,38,50,,
HIDCL,41,4,44,,
RADHI,46,25,50,,
RADHI,22,25,100,,
RADHI,45,25,112,,
CCBL,42,59,33,,
EBL,48,50,10,,
MLBL,58,35,15,,
HDHPC,58,38,100,,
MNBBL,49,43,180,,
PICL,26,52,10,,
ALICL,1,7,15,,
LBBL,32,29,241,,
AHPC,28,32,140,,
ICFC,20,44,366,,
ICFC,1,44,34,,
HIDCL,41,36,20,,
NBL,3,34,67,,
UNHPL,57,50,160,,
UNHPL,57,53,40,,
GBIME,57,38,100,,
MNBBL,49,45,61,,
NBL,45,45,10,,
MNBBL,57,45,39,,
SBL,28,1,18,,
NHPC,59,49,20,,
SSHL,34,35,100,,
SSHL,59,35,30,,
SSHL,57,35,435,,
FMDBL,49,54,15,,
FMDBL,16,54,26,,
PROFL,37,41,270,,
SHINE,41,46,500,,
CORBL,35,5,60,,
CORBL,44,5,70,,
JBBL,4,52,50,,
NRIC,47,43,225,,
NRIC,57,43,70,,
NRIC,55,43,15,,
NRIC,58,43,190,,
SADBL,36,29,100,,
RHPC,34,33,60,,
RHPC,34,45,40,,
JFL,57,34,300,,
SHPC,55,49,100,,
AKPL,57,16,100,,
AKPL,14,57,50,,
SHPC,55,45,400,,
SHPC,32,45,300,,
SHPC,41,45,300,,
SHPC,5,43,108,,
SHPC,5,41,42,,
JLI,51,58,10,,
NRIC,58,1,26,,
NRIC,58,56,24,,
SPDL,59,19,161,,
PRVU,38,58,400,,
KKHC,56,4,50,,
KKHC,56,34,70,,
GBBL,56,34,40,,
NIFRA,51,56,10,,
NMB,26,28,40,,
NMB,44,28,100,,
JBLB,58,44,40,,
HDL,52,28,20,,
JBLB,49,44,10,,
HDL,56,28,10,,
JBLB,4,44,10,,
HDL,26,28,10,,
JBLB,7,44,30,,
HDL,33,28,10,,
JBLB,28,44,50,,
JBLB,57,44,20,,
JBLB,21,44,10,,
SRBL,21,29,300,,
NTC,29,58,10,,
ULI,57,36,10,,
IGI,46,57,66,,
HDHPC,46,38,25,,
NBL,3,16,133,,
NBL,41,16,100,,
NBL,58,16,20,,
NBL,41,16,247,,
CIT,39,5,10,,
JOSHI,58,50,10,,
JOSHI,58,17,10,,
SHINE,58,58,70,,
CHDC,55,58,5,,
CHDC,55,6,10,,
RURU,34,14,20,,
SKBBL,38,45,50,,
RURU,58,14,30,,
RURU,11,14,50,,
SKBBL,57,45,50,,
LICN,36,52,42,,
LICN,7,52,200,,
LICN,6,52,50,,
LICN,22,52,20,,
LICN,58,52,200,,
LICN,28,52,100,,
LICN,14,52,200,,
LICN,34,52,50,,
LICN,50,52,18,,
CCBL,17,59,62,,
ICFC,1,1,16,,
SHINE,58,54,92,,
SMFDB,43,21,100,,
LGIL,13,49,400,,
UIC,49,25,35,,
UIC,38,25,115,,
NBL,41,56,53,,
NBL,13,56,30,,
NBL,34,56,17,,
DDBL,38,45,20,,
NMB,34,45,100,,
CHL,45,10,100,,
LEC,26,50,300,,
LEC,28,50,200,,
SJCL,36,50,230,,
SJCL,6,50,270,,
PRIN,57,35,30,,
HIDCL,20,55,50,,
NBL,34,32,78,,
NBL,38,32,122,,
AHPC,26,32,100,,
NIFRA,34,56,164,,
API,38,42,100,,
NRN,38,4,10,,
AKPL,41,42,97,,
LICN,25,1,10,,
NBB,43,37,569,,
NBB,13,37,1000,,
NBB,22,37,100,,
NBB,33,37,50,,
NBB,6,37,100,,
NBB,16,37,50,,
NBB,22,37,436,,
NBB,43,37,20,,
NBB,25,37,10,,
NBB,34,37,20,,
NBB,41,37,45,,
NBB,56,37,300,,
NBB,32,37,200,,
NBB,49,37,100,,
SIL,22,48,60,,
SIL,34,48,40,,
AHPC,57,40,49,,
AHPC,45,40,10,,
AHPC,28,40,25,,
AHPC,34,40,200,,
AHPC,36,40,500,,
AHPC,1,40,50,,
AHPC,29,40,20,,
AHPC,17,40,146,,
UPPER,47,56,357,,
GFCL,21,16,50,,
GFCL,51,16,100,,
GFCL,14,16,10,,
GFCL,36,16,140,,
LBBL,32,45,59,,
LBBL,57,45,100,,
LBBL,58,45,41,,
LBBL,58,45,250,,
RHPC,36,45,10,,
LBBL,34,45,50,,
MNBBL,57,52,11,,
MNBBL,43,52,10,,
NUBL,51,35,50,,
SAPDBL,26,51,100,,
KSBBL,34,28,20,,
KSBBL,8,28,10,,
KSBBL,26,28,100,,
UPPER,47,34,85,,
UPPER,28,34,25,,
NABIL,8,21,10,,
UPPER,46,34,25,,
HIDCL,34,55,45,,
HIDCL,34,46,55,,
UPPER,29,34,40,,
HIDCL,41,39,20,,
GBBL,53,8,65,,
NBL,6,45,400,,
RADHI,45,48,88,,
RADHI,26,48,132,,
RADHI,34,48,30,,
SICL,32,16,10,,
API,45,45,27,,
API,26,45,173,,
NTC,1,50,156,,
NTC,13,50,10,,
NTC,38,50,40,,
GRDBL,14,50,50,,
VLBS,32,52,10,,
VLBS,57,52,11,,
VLBS,48,52,20,,
VLBS,14,52,10,,
VLBS,56,52,18,,
VLBS,21,52,30,,
VLBS,13,52,100,,
VLBS,49,52,100,,
VLBS,54,52,92,,
RSDC,35,51,20,,
RSDC,33,51,50,,
RSDC,6,51,30,,
MEGA,48,28,100,,
MEGA,22,28,100,,
MEGA,14,28,50,,
NIFRA,34,28,30,,
MEGA,28,28,245,,
HIDCL,41,32,32,,
SLICL,21,36,50,,
SSHL,57,36,65,,
SLICL,1,36,100,,
SLICL,44,36,50,,
SSHL,41,36,35,,
SFCL,35,26,250,,
API,26,54,327,,
API,45,54,172,,
RMDC,3,25,50,,
JOSHI,28,58,95,,
NHPC,57,58,283,,
NHPC,58,58,100,,
NHPC,42,58,42,,
NHPC,45,58,80,,
NHPC,52,58,100,,
NHPC,57,58,200,,
NHPC,59,58,25,,
NHPC,39,58,500,,
NHPC,7,58,1000,,
NHPC,47,58,50,,
NHPC,44,58,200,,
NHPC,57,58,150,,
NHPC,51,58,60,,
NHPC,1,58,300,,
NHPC,29,58,30,,
NHPC,45,58,80,,
NHPC,56,58,300,,
NMB,58,58,200,,
NHPC,39,58,500,,
FMDBL,37,58,100,,
NLG,37,45,100,,
ADBL,34,50,200,,
ADBL,52,50,20,,
ADBL,38,50,20,,
ADBL,58,50,50,,
ADBL,36,50,157,,
NLG,21,45,100,,
NIL,32,34,10,,
NIL,49,34,35,,
NBB,21,28,40,,
NBB,21,38,10,,
RRHP,57,26,50,,
RRHP,29,26,200,,
RRHP,14,26,300,,
RRHP,14,26,610,,
RLI,5,36,50,,
RADHI,36,22,100,,
UNHPL,41,53,100,,
NHPC,38,49,80,,
NHPC,58,49,20,,
SBL,28,6,5041,,
NHPC,35,57,50,,
HDHPC,59,38,10,,
HDHPC,49,38,40,,
HDHPC,22,38,45,,
MLBL,58,35,45,,
NRIC,58,58,10,,
RADHI,58,1,40,,
NBL,14,41,10,,
NGPL,21,14,65,,
ADBL,43,14,107,,
NGPL,22,14,32,,
NICA,34,28,100,,
LEC,21,25,500,,
PLI,21,34,16,,
PLI,35,34,20,,
PLI,32,34,14,,
PLI,45,34,40,,
PLI,57,34,10,,
PLI,22,34,20,,
SHL,51,36,100,,
SFCL,35,36,170,,
SHL,48,36,400,,
TRH,44,38,130,,
TRH,4,38,100,,
TRH,29,38,50,,
TRH,49,38,20,,
NABBC,55,46,181,,
SHPC,38,46,71,,
NABBC,54,46,20,,
MNBBL,45,22,100,,
CZBIL,48,37,1765,,
CZBIL,56,37,200,,
CZBIL,46,37,35,,
CIT,41,7,36,,
RADHI,38,36,20,,
MNBBL,43,14,20,,
AKPL,41,22,103,,
AKPL,26,22,50,,
AKPL,41,22,247,,
AKPL,32,22,100,,
GLH,22,40,100,,
HDHPC,22,21,155,,
HDHPC,41,21,10,,
HDHPC,45,21,200,,
HDHPC,42,21,10,,
HDHPC,14,21,500,,
HDHPC,35,21,100,,
HDHPC,59,21,100,,
HDHPC,32,21,100,,
HDHPC,58,21,25,,
PRVU,32,58,20,,
NIL,49,26,100,,
UMHL,1,41,50,,
UPPER,19,39,100,,
JBBL,21,57,200,,
JBBL,58,57,95,,
JBBL,33,57,100,,
JBBL,44,57,52,,
JBBL,19,57,50,,
CIT,4,7,10,,
RMDC,3,59,581,,
HIDCL,41,8,60,,
UPCL,29,58,500,,
BARUN,29,58,25,,
NIFRA,34,16,194,,
NIFRA,33,16,30,,
SINDU,29,52,100,,
SINDU,14,52,20,,
SANIMA,56,58,50,,
SANIMA,46,58,500,,
SANIMA,6,58,100,,
SANIMA,26,58,500,,
SANIMA,54,58,20,,
SANIMA,46,58,50,,
SANIMA,45,58,200,,
SANIMA,47,58,50,,
SANIMA,34,58,100,,
SANIMA,57,58,30,,
SANIMA,50,58,500,,
SANIMA,42,58,300,,
SANIMA,44,58,20,,
SANIMA,58,58,10,,
SANIMA,42,58,100,,
NGPL,22,48,40,,
ILBS,10,22,41,,
SANIMA,7,58,50,,
SANIMA,41,58,60,,
SANIMA,22,58,40,,
SANIMA,14,58,50,,
HIDCL,58,10,44,,
NHDL,16,32,50,,
NHDL,57,32,10,,
SIC,55,26,10,,
NBL,38,41,78,,
NBL,42,41,122,,
NTC,7,58,50,,
GBBL,43,8,135,,
HDL,59,59,20,,
ICFC,20,51,10,,
JLI,26,44,20,,
KKHC,41,34,50,,
KKHC,14,34,10,,
KKHC,32,34,1000,,
HIDCL,58,34,96,,
KKHC,21,34,50,,
KKHC,19,34,20,,
HIDCL,34,34,200,,
MEGA,34,58,20,,
RURU,44,49,10,,
NRIC,55,56,85,,
NRIC,55,57,10,,
NRIC,55,46,50,,
NRIC,55,55,75,,
NRIC,55,16,50,,
NRIC,55,19,20,,
NRIC,55,4,10,,
SADBL,33,33,100,,
