Stock,Buyer,Qty,Stock,Seller,Qty
AKJCL,53,650.0,AKJCL,39,5600
AKJCL,54,1400.0,AKJCL,4,1850
AKJCL,55,15.0,AKJCL,40,278
AKJCL,56,925.0,AKJCL,41,3276
AKJCL,57,3020.0,AKJCL,42,2473
AKJCL,58,13583.0,AKJCL,43,535
AKJCL,59,12416.0,AKJCL,44,2570
AKJCL,6,3758.0,AKJCL,45,1340
AKJCL,7,3049.0,AKJCL,46,2590
AKJCL,8,660.0,AKJCL,47,2940
AKPL,1,65.0,AKJCL,48,2780
AKPL,11,630.0,AKJCL,49,10571
AKPL,13,1857.0,AKJCL,5,100
AKPL,14,215.0,AKJCL,50,3766
AKPL,16,800.0,AKJCL,51,2127
AKPL,17,4874.0,AKJCL,52,1485
AKPL,19,1550.0,AKJCL,53,1120
AKPL,21,515.0,AKJCL,54,520
AKPL,22,210.0,AKJCL,55,720
AKPL,25,282.0,AKJCL,56,304
AKPL,26,1400.0,AKJCL,57,5227
AKPL,28,2450.0,AKJCL,58,6082
AKPL,29,2520.0,AKJCL,59,4400
AKPL,3,2880.0,AKJCL,6,2402
AKPL,32,716.0,AKJCL,7,4013
AKPL,33,2000.0,AKJCL,8,1438
AKPL,34,2330.0,AKPL,1,1979
AKPL,35,2550.0,AKPL,10,157
AKPL,36,150.0,AKPL,11,65
AKPL,37,1360.0,AKPL,13,434
AKPL,38,456.0,AKPL,14,3142
AKPL,39,1150.0,AKPL,16,2333
AKPL,4,9277.0,AKPL,17,1274
AKPL,40,300.0,AKPL,18,200
AKPL,41,705.0,AKPL,19,1783
AKPL,42,2199.0,AKPL,20,60
AKPL,43,1953.0,AKPL,21,977
AKPL,44,1329.0,AKPL,22,410
AKPL,45,2375.0,AKPL,25,1466
AKPL,46,10.0,AKPL,26,710
AKPL,47,400.0,AKPL,28,994
AKPL,48,400.0,AKPL,29,1170
AKPL,49,3790.0,AKPL,32,465
AKPL,5,312.0,AKPL,33,8011
AKPL,50,6630.0,AKPL,34,3799
AKPL,51,6357.0,AKPL,35,2819
AKPL,52,1566.0,AKPL,36,117
AKPL,53,610.0,AKPL,37,100
AKPL,54,1360.0,AKPL,38,2872
AKPL,55,700.0,AKPL,39,6101
AKPL,56,1230.0,AKPL,4,400
AKPL,57,2491.0,AKPL,40,1210
AKPL,58,2160.0,AKPL,41,1810
AKPL,59,2243.0,AKPL,42,2399
AKPL,6,2600.0,AKPL,43,107
AKPL,7,799.0,AKPL,44,759
AKPL,8,450.0,AKPL,45,2314
ALBSL,14,1258.0,AKPL,46,3134
ALBSL,17,10.0,AKPL,47,2457
ALBSL,28,10.0,AKPL,48,845
ALBSL,34,10.0,AKPL,49,3609
ALBSL,35,242.0,AKPL,5,800
ALBSL,36,20.0,AKPL,50,3212
ALBSL,43,20.0,AKPL,51,738
ALBSL,44,200.0,AKPL,52,229
ALBSL,45,100.0,AKPL,53,420
ALBSL,47,100.0,AKPL,54,1630
ALBSL,50,48.0,AKPL,55,2847
ALBSL,54,1.0,AKPL,56,2206
ALBSL,57,278.0,AKPL,57,1145
ALBSL,59,1.0,AKPL,58,7644
ALBSL,8,10.0,AKPL,59,421
ALICL,14,145.0,AKPL,6,500
ALICL,16,2197.0,AKPL,7,289
ALICL,17,100.0,AKPL,8,643
ALICL,20,20.0,ALBSL,13,570
ALICL,21,100.0,ALBSL,17,113
ALICL,22,359.0,ALBSL,18,11
ALICL,25,100.0,ALBSL,3,260
ALICL,29,1000.0,ALBSL,34,20
ALICL,32,205.0,ALBSL,40,200
ALICL,33,100.0,ALBSL,41,500
ALICL,34,1998.0,ALBSL,44,322
ALICL,4,200.0,ALBSL,45,256
ALICL,40,450.0,ALBSL,54,1
ALICL,41,290.0,ALBSL,58,42
ALICL,42,462.0,ALBSL,59,1
ALICL,43,50.0,ALBSL,6,12
ALICL,44,100.0,ALICL,16,350
ALICL,45,100.0,ALICL,17,400
ALICL,48,50.0,ALICL,19,130
ALICL,49,322.0,ALICL,22,60
ALICL,50,500.0,ALICL,25,100
ALICL,51,380.0,ALICL,26,40
ALICL,52,150.0,ALICL,29,255
ALICL,54,300.0,ALICL,32,100
ALICL,55,132.0,ALICL,33,250
ALICL,57,45.0,ALICL,34,419
ALICL,58,49.0,ALICL,38,555
ALICL,59,10.0,ALICL,39,269
ALICL,8,515.0,ALICL,42,500
API,1,4382.0,ALICL,43,100
API,10,1612.0,ALICL,44,2050
API,13,3082.0,ALICL,45,325
API,14,5171.0,ALICL,48,150
API,16,5491.0,ALICL,49,150
API,17,9274.0,ALICL,5,100
API,18,5000.0,ALICL,50,100
API,19,2747.0,ALICL,51,15
API,20,7000.0,ALICL,52,50
API,21,3137.0,ALICL,54,10
API,22,4162.0,ALICL,55,184
API,25,1376.0,ALICL,56,605
API,26,5700.0,ALICL,57,480
API,28,4300.0,ALICL,58,2172
API,29,600.0,ALICL,6,150
API,3,1856.0,ALICL,7,303
API,32,7929.0,ALICL,8,57
API,33,5460.0,API,1,3556
API,34,6103.0,API,10,7437
API,35,4832.0,API,11,612
API,36,4476.0,API,13,2845
API,37,600.0,API,14,2891
API,38,3838.0,API,16,5247
API,39,1846.0,API,17,4329
API,4,556.0,API,18,1525
API,40,55.0,API,19,1604
API,41,1683.0,API,20,1100
API,42,2780.0,API,21,3577
API,43,2260.0,API,22,1790
API,44,2900.0,API,25,4202
API,45,37424.0,API,26,7714
API,46,2902.0,API,28,1488
API,47,27692.0,API,29,2357
API,48,18350.0,API,3,3500
API,49,10211.0,API,32,1054
API,50,3298.0,API,33,46808
API,51,662.0,API,34,14383
API,52,1430.0,API,35,2636
API,53,5223.0,API,36,1351
API,54,1830.0,API,37,454
API,55,46.0,API,38,5598
API,56,831.0,API,39,26362
API,57,4613.0,API,4,1650
API,58,19546.0,API,40,2031
API,59,3060.0,API,41,3308
API,6,750.0,API,42,4396
API,7,456.0,API,43,2032
API,8,963.0,API,44,12081
BARUN,11,40.0,API,45,14896
BARUN,13,11.0,API,46,2630
BARUN,16,550.0,API,47,1866
BARUN,21,1100.0,API,48,5370
BARUN,26,808.0,API,49,10593
BARUN,28,4000.0,API,5,2980
BARUN,29,100.0,API,50,614
BARUN,34,280.0,API,51,1189
BARUN,35,100.0,API,52,2775
BARUN,36,100.0,API,53,1721
BARUN,39,100.0,API,54,1625
BARUN,42,40.0,API,55,1324
BARUN,43,500.0,API,56,2625
BARUN,45,100.0,API,57,4812
BARUN,46,150.0,API,58,7627
BARUN,48,250.0,API,59,1324
BARUN,49,785.0,API,6,1344
BARUN,5,620.0,API,7,2143
BARUN,51,170.0,API,8,2119
BARUN,53,500.0,BARUN,1,100
BARUN,54,600.0,BARUN,10,110
BARUN,56,100.0,BARUN,14,100
BARUN,58,301.0,BARUN,19,600
BARUN,59,100.0,BARUN,21,430
BARUN,6,200.0,BARUN,25,200
BARUN,8,120.0,BARUN,28,100
BBC,25,11.0,BARUN,29,100
BBC,26,10.0,BARUN,3,2000
BBC,34,20.0,BARUN,33,2806
BBC,45,10.0,BARUN,34,450
BBC,47,20.0,BARUN,36,60
BBC,54,10.0,BARUN,38,63
BFC,1,695.0,BARUN,39,150
BFC,10,20.0,BARUN,41,390
BFC,11,325.0,BARUN,42,15
BFC,13,660.0,BARUN,44,11
BFC,14,988.0,BARUN,45,108
BFC,16,1358.0,BARUN,47,1040
BFC,20,714.0,BARUN,48,525
BFC,21,750.0,BARUN,5,40
BFC,22,1913.0,BARUN,50,500
BFC,25,400.0,BARUN,51,1080
BFC,26,1200.0,BARUN,57,180
BFC,29,95.0,BARUN,58,332
BFC,32,2795.0,BARUN,6,15
BFC,34,1805.0,BARUN,8,220
BFC,35,1169.0,BBC,1,10
BFC,36,1900.0,BBC,10,10
BFC,37,50.0,BBC,16,10
BFC,38,1070.0,BBC,21,20
BFC,39,110.0,BBC,29,21
BFC,4,2725.0,BBC,38,10
BFC,41,685.0,BFC,1,180
BFC,42,902.0,BFC,11,300
BFC,43,100.0,BFC,13,50
BFC,44,30.0,BFC,14,512
BFC,45,1610.0,BFC,16,30
BFC,46,1015.0,BFC,19,355
BFC,47,100.0,BFC,21,850
BFC,48,200.0,BFC,22,1130
BFC,49,1555.0,BFC,25,200
BFC,5,600.0,BFC,26,760
BFC,50,250.0,BFC,28,4078
BFC,51,213.0,BFC,29,955
BFC,52,50.0,BFC,3,17
BFC,53,500.0,BFC,32,800
BFC,54,700.0,BFC,33,200
BFC,55,200.0,BFC,34,1800
BFC,56,100.0,BFC,35,822
BFC,57,320.0,BFC,36,290
BFC,58,2200.0,BFC,37,500
BFC,59,262.0,BFC,38,809
BFC,6,300.0,BFC,4,1000
BFC,8,400.0,BFC,40,50
BNT,14,10.0,BFC,41,368
BNT,28,20.0,BFC,42,844
BNT,29,50.0,BFC,44,1060
BNT,33,20.0,BFC,45,1150
BNT,35,330.0,BFC,46,1519
BNT,36,20.0,BFC,47,70
BNT,40,80.0,BFC,48,843
BNT,42,10.0,BFC,49,1123
BNT,45,20.0,BFC,50,100
BNT,54,30.0,BFC,51,1768
BNT,55,314.0,BFC,52,185
BNT,59,130.0,BFC,53,55
BOKL,1,2159.0,BFC,54,386
BOKL,11,20.0,BFC,55,894
BOKL,13,463.0,BFC,56,1100
BOKL,14,902.0,BFC,57,3105
BOKL,16,1120.0,BFC,58,464
BOKL,17,260.0,BFC,59,10
BOKL,18,310.0,BFC,6,1050
BOKL,19,520.0,BFC,7,1062
BOKL,20,190.0,BFC,8,190
BOKL,21,310.0,BNT,14,10
BOKL,22,110.0,BNT,22,240
BOKL,25,1000.0,BNT,26,10
BOKL,28,500.0,BNT,34,100
BOKL,33,100.0,BNT,38,10
BOKL,34,1260.0,BNT,45,30
BOKL,35,134.0,BNT,49,90
BOKL,36,1300.0,BNT,51,20
BOKL,38,830.0,BNT,57,274
BOKL,39,1060.0,BNT,59,200
BOKL,4,1020.0,BNT,6,50
BOKL,40,943.0,BOKL,1,1000
BOKL,41,342.0,BOKL,10,25
BOKL,42,560.0,BOKL,13,3283
BOKL,44,1550.0,BOKL,14,420
BOKL,45,1995.0,BOKL,17,3758
BOKL,46,290.0,BOKL,18,250
BOKL,49,6086.0,BOKL,21,1600
BOKL,50,1510.0,BOKL,22,143
BOKL,51,470.0,BOKL,25,550
BOKL,52,30.0,BOKL,26,38
BOKL,53,110.0,BOKL,29,300
BOKL,54,138.0,BOKL,32,150
BOKL,56,400.0,BOKL,33,5450
BOKL,57,1560.0,BOKL,34,2000
BOKL,58,893.0,BOKL,35,200
BOKL,59,510.0,BOKL,36,100
BOKL,6,2300.0,BOKL,37,10
BOKL,7,10.0,BOKL,38,100
BPCL,1,700.0,BOKL,4,20
BPCL,11,1200.0,BOKL,40,200
BPCL,14,150.0,BOKL,42,640
BPCL,16,1100.0,BOKL,43,678
BPCL,17,200.0,BOKL,44,4290
BPCL,19,140.0,BOKL,45,190
BPCL,20,100.0,BOKL,46,812
BPCL,21,300.0,BOKL,47,200
BPCL,22,200.0,BOKL,48,526
BPCL,26,855.0,BOKL,49,660
BPCL,28,275.0,BOKL,5,763
BPCL,3,880.0,BOKL,52,1010
BPCL,32,429.0,BOKL,53,1000
BPCL,33,300.0,BOKL,54,40
BPCL,34,250.0,BOKL,55,310
BPCL,35,1625.0,BOKL,56,147
BPCL,36,100.0,BOKL,57,1640
BPCL,38,482.0,BOKL,58,165
BPCL,39,380.0,BOKL,59,356
BPCL,4,1000.0,BOKL,6,241
BPCL,41,170.0,BPCL,11,210
BPCL,42,175.0,BPCL,13,200
BPCL,44,4406.0,BPCL,14,600
BPCL,45,691.0,BPCL,16,50
BPCL,46,200.0,BPCL,19,50
BPCL,49,3140.0,BPCL,21,669
BPCL,50,50.0,BPCL,22,270
BPCL,51,650.0,BPCL,25,50
BPCL,55,10.0,BPCL,3,880
BPCL,56,165.0,BPCL,32,1206
BPCL,57,734.0,BPCL,33,15
BPCL,58,215.0,BPCL,34,886
BPCL,59,500.0,BPCL,35,1705
BPCL,6,100.0,BPCL,37,1000
BPCL,8,65.0,BPCL,4,100
CBBL,1,80.0,BPCL,42,1200
CBBL,11,10.0,BPCL,43,416
CBBL,14,50.0,BPCL,44,230
CBBL,16,15.0,BPCL,45,250
CBBL,17,59.0,BPCL,46,520
CBBL,18,10.0,BPCL,47,23
CBBL,19,160.0,BPCL,48,205
CBBL,21,80.0,BPCL,49,1360
CBBL,22,60.0,BPCL,50,163
CBBL,25,10.0,BPCL,51,1050
CBBL,26,200.0,BPCL,52,1000
CBBL,29,35.0,BPCL,54,250
CBBL,3,10.0,BPCL,57,1900
CBBL,32,230.0,BPCL,58,1544
CBBL,33,160.0,BPCL,59,2000
CBBL,34,593.0,BPCL,6,1815
CBBL,35,280.0,BPCL,7,20
CBBL,36,40.0,BPCL,8,100
CBBL,37,50.0,CBBL,10,50
CBBL,38,190.0,CBBL,14,70
CBBL,39,80.0,CBBL,17,180
CBBL,4,110.0,CBBL,22,60
CBBL,40,10.0,CBBL,26,116
CBBL,41,33.0,CBBL,34,125
CBBL,42,538.0,CBBL,35,130
CBBL,43,150.0,CBBL,37,120
CBBL,44,110.0,CBBL,38,155
CBBL,45,100.0,CBBL,39,400
CBBL,46,45.0,CBBL,4,1201
CBBL,47,41.0,CBBL,40,50
CBBL,48,120.0,CBBL,41,119
CBBL,49,312.0,CBBL,42,230
CBBL,51,573.0,CBBL,44,630
CBBL,52,125.0,CBBL,45,319
CBBL,53,80.0,CBBL,46,40
CBBL,54,185.0,CBBL,47,200
CBBL,56,80.0,CBBL,48,145
CBBL,57,335.0,CBBL,49,129
CBBL,58,465.0,CBBL,5,12
CBBL,59,210.0,CBBL,51,210
CBBL,6,160.0,CBBL,52,180
CBBL,7,10.0,CBBL,54,200
CBL,1,400.0,CBBL,55,110
CBL,10,200.0,CBBL,56,80
CBL,11,100.0,CBBL,57,20
CBL,13,105.0,CBBL,58,15
CBL,14,4867.0,CBBL,59,355
CBL,16,1552.0,CBBL,6,518
CBL,17,364.0,CBBL,8,25
CBL,19,190.0,CBL,1,10
CBL,20,135.0,CBL,13,30
CBL,22,75.0,CBL,14,3544
CBL,26,500.0,CBL,16,230
CBL,32,3974.0,CBL,17,116
CBL,33,300.0,CBL,20,200
CBL,34,4850.0,CBL,21,1129
CBL,35,10.0,CBL,22,600
CBL,38,1740.0,CBL,25,620
CBL,41,250.0,CBL,26,2176
CBL,42,235.0,CBL,29,670
CBL,45,1354.0,CBL,3,992
CBL,47,250.0,CBL,32,1610
CBL,48,1200.0,CBL,33,5640
CBL,49,5751.0,CBL,34,2356
CBL,50,8020.0,CBL,35,30
CBL,51,250.0,CBL,36,2000
CBL,53,200.0,CBL,38,1540
CBL,54,500.0,CBL,39,328
CBL,56,36.0,CBL,41,760
CBL,57,360.0,CBL,42,1520
CBL,58,2053.0,CBL,43,2285
CBL,6,2120.0,CBL,44,600
CBL,8,500.0,CBL,45,2138
CCBL,1,300.0,CBL,46,10
CCBL,10,190.0,CBL,47,350
CCBL,11,510.0,CBL,48,3350
CCBL,13,350.0,CBL,49,415
CCBL,14,2000.0,CBL,51,233
CCBL,16,31.0,CBL,52,60
CCBL,18,400.0,CBL,53,130
CCBL,19,25.0,CBL,54,93
CCBL,21,4025.0,CBL,56,2500
CCBL,22,1835.0,CBL,57,1220
CCBL,25,210.0,CBL,58,926
CCBL,26,4221.0,CBL,59,500
CCBL,28,410.0,CBL,6,1500
CCBL,29,100.0,CBL,7,30
CCBL,3,500.0,CCBL,1,324
CCBL,32,500.0,CCBL,11,376
CCBL,34,6881.0,CCBL,13,1205
CCBL,35,3016.0,CCBL,14,2050
CCBL,38,300.0,CCBL,17,373
CCBL,39,16.0,CCBL,19,2392
CCBL,40,300.0,CCBL,20,338
CCBL,41,20.0,CCBL,21,90
CCBL,42,4670.0,CCBL,22,857
CCBL,43,1000.0,CCBL,25,13532
CCBL,44,1050.0,CCBL,26,988
CCBL,45,1050.0,CCBL,28,1500
CCBL,48,15.0,CCBL,29,790
CCBL,49,13200.0,CCBL,3,3900
CCBL,50,720.0,CCBL,32,1799
CCBL,51,1940.0,CCBL,33,1615
CCBL,52,500.0,CCBL,34,7845
CCBL,53,200.0,CCBL,35,600
CCBL,54,1020.0,CCBL,36,1367
CCBL,55,500.0,CCBL,38,525
CCBL,57,24951.0,CCBL,39,721
CCBL,58,470.0,CCBL,40,233
CCBL,59,445.0,CCBL,41,367
CCBL,6,2630.0,CCBL,42,145
CCBL,8,200.0,CCBL,43,998
CCBLPO,7,31556.0,CCBL,44,1318
CFCL,1,570.0,CCBL,45,1160
CFCL,11,886.0,CCBL,46,20
CFCL,14,8490.0,CCBL,47,100
CFCL,16,150.0,CCBL,48,95
CFCL,17,700.0,CCBL,49,280
CFCL,18,100.0,CCBL,5,7747
CFCL,19,560.0,CCBL,50,5754
CFCL,20,600.0,CCBL,51,251
CFCL,21,515.0,CCBL,52,581
CFCL,22,222.0,CCBL,54,628
CFCL,25,700.0,CCBL,56,2750
CFCL,26,100.0,CCBL,57,134
CFCL,3,300.0,CCBL,58,14126
CFCL,32,650.0,CCBL,59,649
CFCL,34,739.0,CCBL,7,10
CFCL,35,377.0,CCBL,8,168
CFCL,36,50.0,CCBLPO,32,31556
CFCL,38,926.0,CFCL,1,50
CFCL,39,230.0,CFCL,14,1201
CFCL,40,2000.0,CFCL,16,127
CFCL,41,1700.0,CFCL,17,4657
CFCL,42,1348.0,CFCL,19,100
CFCL,43,50.0,CFCL,21,965
CFCL,44,6950.0,CFCL,22,50
CFCL,45,810.0,CFCL,26,530
CFCL,46,50.0,CFCL,28,90
CFCL,48,300.0,CFCL,29,56
CFCL,49,314.0,CFCL,3,900
CFCL,5,550.0,CFCL,32,3100
CFCL,51,85.0,CFCL,33,520
CFCL,52,363.0,CFCL,34,2400
CFCL,53,350.0,CFCL,35,350
CFCL,54,100.0,CFCL,36,350
CFCL,55,59.0,CFCL,37,340
CFCL,56,1100.0,CFCL,38,6913
CFCL,57,2705.0,CFCL,39,50
CFCL,58,620.0,CFCL,40,100
CFCL,59,2153.0,CFCL,41,490
CFCL,6,100.0,CFCL,42,1070
CFCL,7,2750.0,CFCL,43,575
CGH,14,341.0,CFCL,44,700
CGH,17,35.0,CFCL,45,400
CGH,19,10.0,CFCL,46,50
CGH,21,88.0,CFCL,48,250
CGH,22,80.0,CFCL,49,6805
CGH,25,20.0,CFCL,5,100
CGH,26,235.0,CFCL,50,170
CGH,29,1082.0,CFCL,51,1783
CGH,32,100.0,CFCL,52,2530
CGH,33,260.0,CFCL,53,670
CGH,35,1010.0,CFCL,56,100
CGH,39,50.0,CFCL,57,360
CGH,41,50.0,CFCL,58,900
CGH,42,500.0,CFCL,6,1520
CGH,44,10.0,CGH,1,220
CGH,45,100.0,CGH,10,50
CGH,48,77.0,CGH,14,20
CGH,49,500.0,CGH,16,160
CGH,50,120.0,CGH,17,100
CGH,51,60.0,CGH,18,50
CGH,52,115.0,CGH,21,200
CGH,53,10.0,CGH,22,140
CGH,55,115.0,CGH,25,70
CGH,57,30.0,CGH,26,20
CGH,58,80.0,CGH,29,30
CGH,6,125.0,CGH,3,30
CHCL,10,100.0,CGH,32,150
CHCL,11,20.0,CGH,34,85
CHCL,14,881.0,CGH,39,102
CHCL,16,1000.0,CGH,41,401
CHCL,20,100.0,CGH,42,30
CHCL,22,250.0,CGH,45,550
CHCL,25,796.0,CGH,46,120
CHCL,26,880.0,CGH,49,341
CHCL,29,370.0,CGH,5,22
CHCL,32,210.0,CGH,50,342
CHCL,33,300.0,CGH,51,20
CHCL,35,100.0,CGH,52,10
CHCL,38,1875.0,CGH,53,50
CHCL,41,340.0,CGH,54,10
CHCL,42,150.0,CGH,55,500
CHCL,43,400.0,CGH,56,150
CHCL,44,459.0,CGH,57,730
CHCL,45,68.0,CGH,58,30
CHCL,46,60.0,CGH,59,10
CHCL,47,70.0,CGH,6,460
CHCL,49,330.0,CHCL,1,575
CHCL,5,20.0,CHCL,11,950
CHCL,52,400.0,CHCL,13,200
CHCL,55,380.0,CHCL,14,100
CHCL,56,75.0,CHCL,16,577
CHCL,57,159.0,CHCL,17,100
CHCL,6,10137.0,CHCL,18,50
CHDC,10,50.0,CHCL,19,520
CHDC,14,700.0,CHCL,21,880
CHDC,16,110.0,CHCL,22,320
CHDC,18,841.0,CHCL,25,4200
CHDC,21,330.0,CHCL,26,300
CHDC,26,200.0,CHCL,28,500
CHDC,28,300.0,CHCL,29,453
CHDC,3,1286.0,CHCL,3,300
CHDC,32,405.0,CHCL,33,29
CHDC,33,340.0,CHCL,34,2746
CHDC,34,180.0,CHCL,35,50
CHDC,35,500.0,CHCL,37,183
CHDC,38,100.0,CHCL,38,320
CHDC,39,80.0,CHCL,39,500
CHDC,4,10.0,CHCL,4,270
CHDC,40,100.0,CHCL,41,300
CHDC,41,100.0,CHCL,42,812
CHDC,42,80.0,CHCL,45,825
CHDC,44,550.0,CHCL,46,65
CHDC,45,125.0,CHCL,48,839
CHDC,46,1000.0,CHCL,49,410
CHDC,47,100.0,CHCL,5,20
CHDC,48,500.0,CHCL,50,212
CHDC,49,1380.0,CHCL,51,500
