Stock,Buyer,Qty,Stock,Seller,Qty
API,26,1000.0,API,4,1478
API,28,1900.0,API,40,166
API,29,240.0,API,41,4132
API,3,2191.0,API,42,2974
API,32,639.0,API,43,605
API,33,8424.0,API,44,5359
API,34,3020.0,API,45,2900
API,35,3960.0,API,46,1145
API,36,870.0,API,47,350
API,37,100.0,API,49,2431
API,38,11360.0,API,50,1690
API,39,2662.0,API,52,790
API,4,495.0,API,53,1810
API,40,1110.0,API,54,1996
API,41,1842.0,API,55,20
API,42,1300.0,API,56,3000
API,43,1350.0,API,57,1565
API,44,2355.0,API,58,2564
API,45,6075.0,API,7,548
API,46,1300.0,BARUN,11,11
API,47,1250.0,BARUN,13,530
API,49,4312.0,BARUN,14,500
API,5,300.0,BARUN,17,100
API,50,550.0,BARUN,19,699
API,52,1510.0,BARUN,20,204
API,53,1990.0,BARUN,21,30
API,54,993.0,BARUN,22,720
API,55,450.0,BARUN,25,500
API,56,1200.0,BARUN,32,500
API,57,6745.0,BARUN,34,200
API,58,7220.0,BARUN,37,11
API,59,5126.0,BARUN,38,600
API,7,1223.0,BARUN,39,100
BARUN,10,500.0,BARUN,41,172
BARUN,13,604.0,BARUN,42,50
BARUN,19,400.0,BARUN,43,50
BARUN,25,2861.0,BARUN,45,1210
BARUN,3,691.0,BARUN,49,72
BARUN,32,3500.0,BARUN,50,5102
BARUN,34,1500.0,BARUN,52,11
BARUN,35,100.0,BARUN,53,1551
BARUN,36,555.0,BARUN,56,50
BARUN,4,50.0,BARUN,57,234
BARUN,41,82.0,BARUN,58,238
BARUN,42,680.0,BARUN,59,290
BARUN,43,200.0,BARUN,7,500
BARUN,44,200.0,BARUN,8,300
BARUN,45,252.0,BFC,1,115
BARUN,46,50.0,BFC,13,650
BARUN,49,1150.0,BFC,14,50
BARUN,52,1000.0,BFC,16,20
BARUN,58,160.0,BFC,19,80
BFC,1,100.0,BFC,21,400
BFC,11,210.0,BFC,28,500
BFC,18,20.0,BFC,34,60
BFC,25,100.0,BFC,35,225
BFC,26,100.0,BFC,38,100
BFC,29,200.0,BFC,41,60
BFC,34,200.0,BFC,42,550
BFC,36,15.0,BFC,45,100
BFC,38,1000.0,BFC,49,60
BFC,39,200.0,BFC,5,50
BFC,46,100.0,BFC,52,200
BFC,47,200.0,BFC,54,150
BFC,49,40.0,BFC,56,150
BFC,56,50.0,BFC,57,385
BFC,58,1270.0,BOKL,14,23
BFC,59,100.0,BOKL,28,30
BOKL,1,300.0,BOKL,32,20
BOKL,14,60.0,BOKL,34,640
BOKL,17,20.0,BOKL,37,118
BOKL,25,50.0,BOKL,38,550
BOKL,32,100.0,BOKL,51,95
BOKL,34,25.0,BOKL,52,300
BOKL,36,20.0,BOKL,56,100
BOKL,38,245.0,BOKL,58,10
BOKL,39,300.0,BOKL,7,500
BOKL,4,50.0,BPCL,1,13
BOKL,43,123.0,BPCL,11,38
BOKL,44,50.0,BPCL,13,13
BOKL,45,170.0,BPCL,14,50
BOKL,49,280.0,BPCL,16,71
BOKL,53,100.0,BPCL,17,10
BOKL,54,33.0,BPCL,19,339
BOKL,56,100.0,BPCL,20,2000
BOKL,57,60.0,BPCL,21,52
BOKL,58,200.0,BPCL,22,150
BOKL,59,100.0,BPCL,26,865
BPCL,1,400.0,BPCL,28,839
BPCL,10,510.0,BPCL,32,400
BPCL,11,1100.0,BPCL,34,30
BPCL,13,100.0,BPCL,35,100
BPCL,14,50.0,BPCL,36,500
BPCL,17,20.0,BPCL,38,335
BPCL,20,100.0,BPCL,4,100
BPCL,21,180.0,BPCL,40,100
BPCL,22,500.0,BPCL,41,4030
BPCL,29,800.0,BPCL,42,540
BPCL,32,140.0,BPCL,44,350
BPCL,33,288.0,BPCL,45,550
BPCL,34,500.0,BPCL,47,77
BPCL,35,100.0,BPCL,49,515
BPCL,36,100.0,BPCL,50,40
BPCL,38,380.0,BPCL,52,210
BPCL,39,100.0,BPCL,53,213
BPCL,4,370.0,BPCL,54,30
BPCL,40,100.0,BPCL,56,100
BPCL,41,300.0,BPCL,57,411
BPCL,42,180.0,BPCL,58,118
BPCL,43,150.0,BPCL,7,111
BPCL,44,192.0,BPCL,8,50
BPCL,45,452.0,CBBL,21,20
BPCL,49,40.0,CBBL,34,12
BPCL,50,1670.0,CBBL,35,45
BPCL,52,400.0,CBBL,38,160
BPCL,55,10.0,CBBL,39,15
BPCL,56,1108.0,CBBL,45,15
BPCL,57,1170.0,CBBL,47,40
BPCL,58,40.0,CBBL,49,100
BPCL,59,400.0,CBBL,53,100
BPCL,7,1400.0,CBBL,55,100
CBBL,14,110.0,CBBL,57,125
CBBL,29,50.0,CBBL,D01,26
CBBL,32,90.0,CBL,16,39
CBBL,38,20.0,CBL,17,913
CBBL,41,150.0,CBL,19,20
CBBL,45,38.0,CBL,26,250
CBBL,52,200.0,CBL,32,200
CBBL,58,100.0,CBL,34,95
CBL,13,100.0,CBL,41,20
CBL,14,87.0,CBL,42,100
CBL,21,100.0,CBL,45,290
CBL,25,10.0,CBL,46,1000
CBL,3,160.0,CBL,52,200
CBL,36,50.0,CBL,54,147
CBL,42,1000.0,CBL,56,21
CBL,44,15.0,CBL,57,400
CBL,45,710.0,CBL,58,50
CBL,47,200.0,CCBL,11,15
CBL,49,500.0,CCBL,13,591
CBL,5,200.0,CCBL,21,28
CBL,53,200.0,CCBL,26,102
CBL,56,10.0,CCBL,34,25
CBL,57,150.0,CCBL,36,70
CBL,58,98.0,CCBL,40,68
CBL,59,100.0,CCBL,42,14
CBL,8,55.0,CCBL,45,73
CCBL,14,1020.0,CCBL,46,50
CCBL,21,100.0,CCBL,49,10
CCBL,22,30.0,CCBL,52,1000
CCBL,28,10.0,CCBL,55,50
CCBL,3,43.0,CCBL,56,100
CCBL,36,430.0,CCBL,57,120
CCBL,38,33.0,CCBL,58,216
CCBL,45,360.0,CFCL,1,125
CCBL,49,10.0,CFCL,11,130
CCBL,52,360.0,CFCL,13,100
CCBL,57,110.0,CFCL,14,400
CCBL,58,26.0,CFCL,16,600
CFCL,1,1000.0,CFCL,17,728
CFCL,10,500.0,CFCL,18,115
CFCL,14,1201.0,CFCL,20,3663
CFCL,16,50.0,CFCL,21,175
CFCL,17,600.0,CFCL,22,1000
CFCL,20,750.0,CFCL,25,25
CFCL,21,1300.0,CFCL,28,2785
CFCL,26,600.0,CFCL,3,150
CFCL,28,350.0,CFCL,32,1100
CFCL,29,1000.0,CFCL,34,556
CFCL,34,7457.0,CFCL,35,150
CFCL,35,90.0,CFCL,37,200
CFCL,37,500.0,CFCL,38,1787
CFCL,38,705.0,CFCL,39,1000
CFCL,39,40.0,CFCL,41,1000
CFCL,4,50.0,CFCL,42,650
CFCL,40,100.0,CFCL,43,17
CFCL,41,2662.0,CFCL,44,1200
CFCL,42,20.0,CFCL,45,237
CFCL,43,200.0,CFCL,46,400
CFCL,45,4868.0,CFCL,47,1250
CFCL,47,650.0,CFCL,49,220
CFCL,49,700.0,CFCL,5,240
CFCL,50,1000.0,CFCL,50,600
CFCL,54,700.0,CFCL,52,1000
CFCL,57,310.0,CFCL,53,350
CFCL,58,1960.0,CFCL,55,575
CFCL,59,500.0,CFCL,56,2550
CFCL,7,50.0,CFCL,58,3585
CGH,38,30.0,CFCL,59,1200
CGH,42,110.0,CFCL,7,50
CGH,46,10.0,CGH,1,10
CGH,53,700.0,CGH,13,100
CGH,56,90.0,CGH,17,10
CHCL,1,1040.0,CGH,21,20
CHCL,10,2372.0,CGH,22,10
CHCL,11,200.0,CGH,26,10
CHCL,13,30.0,CGH,29,20
CHCL,14,2075.0,CGH,45,30
CHCL,16,10.0,CGH,50,80
CHCL,17,100.0,CGH,54,40
CHCL,19,230.0,CGH,55,580
CHCL,20,480.0,CGH,57,20
CHCL,21,200.0,CGH,58,10
CHCL,22,700.0,CHCL,1,60
CHCL,25,120.0,CHCL,14,50
CHCL,32,100.0,CHCL,16,1000
CHCL,34,470.0,CHCL,21,750
CHCL,36,200.0,CHCL,26,1472
CHCL,37,100.0,CHCL,34,270
CHCL,4,80.0,CHCL,36,775
CHCL,41,658.0,CHCL,40,120
CHCL,45,920.0,CHCL,44,50
CHCL,52,20.0,CHCL,45,865
CHCL,54,177.0,CHCL,47,100
CHCL,59,80.0,CHCL,50,98
CHDC,1,670.0,CHCL,58,4752
CHDC,14,240.0,CHDC,1,10
CHDC,21,60.0,CHDC,10,50
CHDC,26,880.0,CHDC,11,60
CHDC,29,70.0,CHDC,13,80
CHDC,32,680.0,CHDC,14,650
CHDC,34,1010.0,CHDC,16,840
CHDC,36,100.0,CHDC,17,690
CHDC,38,3501.0,CHDC,18,10
CHDC,44,49.0,CHDC,19,10
CHDC,45,1500.0,CHDC,20,50
CHDC,49,10980.0,CHDC,21,240
CHDC,5,870.0,CHDC,22,120
CHDC,53,500.0,CHDC,25,440
CHDC,56,550.0,CHDC,26,271
CHDC,58,100.0,CHDC,28,190
CHDC,59,10.0,CHDC,29,30
CHDC,7,2001.0,CHDC,3,160
CHL,21,33.0,CHDC,32,40
CHL,34,581.0,CHDC,33,80
CHL,36,100.0,CHDC,34,2865
CHL,39,300.0,CHDC,35,170
CHL,4,350.0,CHDC,36,20
CHL,45,100.0,CHDC,37,50
CHL,47,200.0,CHDC,38,2590
CHL,49,50.0,CHDC,39,150
CHL,5,160.0,CHDC,4,1500
CHL,57,1630.0,CHDC,41,70
CHL,58,194.0,CHDC,42,280
CHL,8,200.0,CHDC,43,320
CIT,13,10.0,CHDC,44,1661
CIT,14,60.0,CHDC,45,400
CIT,16,40.0,CHDC,46,2020
CIT,22,175.0,CHDC,47,1150
CIT,28,10.0,CHDC,49,1050
CIT,29,25.0,CHDC,5,40
CIT,35,90.0,CHDC,50,1030
CIT,37,208.0,CHDC,52,80
CIT,38,105.0,CHDC,53,10
CIT,40,35.0,CHDC,54,100
CIT,56,20.0,CHDC,55,60
CIT,58,10.0,CHDC,56,100
CIT,7,75.0,CHDC,57,1120
CIT,8,60.0,CHDC,58,924
CMF1,34,3000.0,CHDC,59,1480
CMF1,58,10000.0,CHDC,7,20
CZBIL,1,180.0,CHDC,8,490
CZBIL,14,4200.0,CHL,13,11
CZBIL,17,1000.0,CHL,14,22
CZBIL,21,305.0,CHL,17,100
CZBIL,22,40.0,CHL,18,179
CZBIL,25,1000.0,CHL,25,38
CZBIL,26,30.0,CHL,37,11
CZBIL,32,2500.0,CHL,38,400
CZBIL,33,10477.0,CHL,4,2050
CZBIL,34,36.0,CHL,45,11
CZBIL,35,2000.0,CHL,49,518
CZBIL,37,40.0,CHL,52,158
CZBIL,38,800.0,CHL,55,100
CZBIL,4,15.0,CHL,56,138
CZBIL,41,50.0,CHL,58,162
CZBIL,42,100.0,CIT,14,80
CZBIL,44,500.0,CIT,20,146
CZBIL,45,4144.0,CIT,25,20
CZBIL,47,100.0,CIT,28,162
CZBIL,50,250.0,CIT,38,265
CZBIL,53,200.0,CIT,42,100
CZBIL,57,1210.0,CIT,45,10
CZBIL,58,20.0,CIT,53,5
CZBIL,59,1500.0,CIT,57,35
DDBL,20,42.0,CIT,59,100
DDBL,21,20.0,CMF1,13,3000
DDBL,32,150.0,CMF1,5,3000
DDBL,35,200.0,CMF1,52,4000
DDBL,39,18.0,CMF1,8,3000
DDBL,42,10.0,CZBIL,14,900
DDBL,44,10.0,CZBIL,17,6461
DDBL,46,38.0,CZBIL,22,11
DDBL,7,25.0,CZBIL,26,700
DHPL,21,1000.0,CZBIL,28,307
DHPL,3,15.0,CZBIL,29,3215
DHPL,32,50.0,CZBIL,3,500
DHPL,34,1100.0,CZBIL,32,500
DHPL,35,450.0,CZBIL,34,500
DHPL,36,20.0,CZBIL,36,1277
DHPL,38,403.0,CZBIL,37,50
DHPL,4,200.0,CZBIL,38,1900
DHPL,40,200.0,CZBIL,39,200
DHPL,42,45.0,CZBIL,4,3000
DHPL,43,50.0,CZBIL,40,164
DHPL,44,500.0,CZBIL,41,4801
DHPL,45,1230.0,CZBIL,42,11
DHPL,47,200.0,CZBIL,44,214
DHPL,49,100.0,CZBIL,45,250
DHPL,50,550.0,CZBIL,47,2100
DHPL,54,100.0,CZBIL,49,1700
DHPL,56,100.0,CZBIL,50,71
DHPL,57,293.0,CZBIL,52,415
DHPL,58,370.0,CZBIL,56,1200
DHPL,7,150.0,CZBIL,59,200
EBL,17,38.0,CZBIL,7,50
EBL,46,65.0,DDBL,19,25
EDBL,14,50.0,DDBL,22,50
EDBL,17,30.0,DDBL,38,248
EDBL,25,1420.0,DDBL,39,10
EDBL,34,80.0,DDBL,45,100
EDBL,50,200.0,DDBL,49,30
EDBL,56,50.0,DDBL,52,50
EDBL,57,100.0,DHPL,1,161
EIC,1,200.0,DHPL,11,10
EIC,13,500.0,DHPL,13,246
EIC,16,20.0,DHPL,14,15
EIC,17,30.0,DHPL,17,10
EIC,21,210.0,DHPL,19,65
EIC,22,491.0,DHPL,20,689
EIC,26,1350.0,DHPL,21,580
EIC,28,112.0,DHPL,22,130
EIC,3,40.0,DHPL,26,269
EIC,34,325.0,DHPL,3,80
EIC,35,725.0,DHPL,32,450
EIC,37,608.0,DHPL,34,250
EIC,38,100.0,DHPL,35,650
EIC,4,50.0,DHPL,37,20
EIC,41,560.0,DHPL,38,170
EIC,42,100.0,DHPL,41,161
EIC,43,30.0,DHPL,43,100
EIC,44,180.0,DHPL,45,500
EIC,45,2055.0,DHPL,46,80
EIC,49,250.0,DHPL,47,100
EIC,50,390.0,DHPL,49,58
EIC,52,1200.0,DHPL,50,341
EIC,53,250.0,DHPL,56,1447
EIC,54,153.0,DHPL,57,338
EIC,57,1059.0,DHPL,58,76
EIC,58,220.0,DHPL,59,30
EIC,59,200.0,DHPL,8,100
EIC,7,70.0,EBL,13,15
FMDBL,1,1180.0,EBL,14,38
FMDBL,10,50.0,EBL,49,50
FMDBL,13,200.0,EDBL,25,1500
FMDBL,14,100.0,EDBL,32,50
FMDBL,16,30.0,EDBL,38,200
FMDBL,18,100.0,EDBL,40,130
FMDBL,19,200.0,EDBL,57,50
FMDBL,20,125.0,EIC,1,100
FMDBL,21,375.0,EIC,11,100
FMDBL,32,200.0,EIC,14,305
FMDBL,35,100.0,EIC,17,418
FMDBL,39,2454.0,EIC,18,295
FMDBL,41,169.0,EIC,19,585
FMDBL,42,30.0,EIC,20,49
FMDBL,45,2505.0,EIC,21,290
FMDBL,54,80.0,EIC,22,130
FMDBL,57,580.0,EIC,25,111
FMDBL,58,365.0,EIC,29,350
FMDBL,D01,200.0,EIC,3,16
FOWAD,1,100.0,EIC,32,1645
FOWAD,17,20.0,EIC,33,77
FOWAD,20,10.0,EIC,34,370
FOWAD,28,30.0,EIC,35,20
FOWAD,4,15.0,EIC,36,1799
FOWAD,52,306.0,EIC,37,550
FOWAD,58,100.0,EIC,38,70
FOWAD,59,20.0,EIC,40,547
GBBL,1,220.0,EIC,41,608
GBBL,14,544.0,EIC,44,195
GBBL,16,1000.0,EIC,45,125
GBBL,21,60.0,EIC,46,100
GBBL,22,1600.0,EIC,49,1315
GBBL,26,814.0,EIC,5,38
GBBL,28,520.0,EIC,50,80
GBBL,32,220.0,EIC,52,500
GBBL,33,2939.0,EIC,55,330
GBBL,35,320.0,EIC,57,120
GBBL,37,200.0,EIC,58,190
GBBL,38,600.0,EIC,59,50
GBBL,39,831.0,FMDBL,10,200
GBBL,4,483.0,FMDBL,13,100
GBBL,41,315.0,FMDBL,14,175
GBBL,43,290.0,FMDBL,17,125
GBBL,44,377.0,FMDBL,19,971
GBBL,45,500.0,FMDBL,21,300
GBBL,49,100.0,FMDBL,25,400
GBBL,5,200.0,FMDBL,26,500
GBBL,50,870.0,FMDBL,28,500
GBBL,52,500.0,FMDBL,3,20
GBBL,55,50.0,FMDBL,33,1375
GBBL,57,2580.0,FMDBL,34,49
GBBL,58,1189.0,FMDBL,38,90
GBBL,59,50.0,FMDBL,39,50
GBBL,8,311.0,FMDBL,4,90
GBIME,1,1100.0,FMDBL,40,500
GBIME,13,50.0,FMDBL,41,130
GBIME,14,675.0,FMDBL,42,430
GBIME,16,200.0,FMDBL,44,10
GBIME,17,370.0,FMDBL,45,393
GBIME,19,390.0,FMDBL,46,25
GBIME,22,270.0,FMDBL,47,80
GBIME,25,190.0,FMDBL,49,775
GBIME,26,1000.0,FMDBL,5,160
GBIME,29,40.0,FMDBL,50,680
GBIME,3,125.0,FMDBL,55,415
GBIME,32,1250.0,FMDBL,57,310
GBIME,33,500.0,FMDBL,58,70
GBIME,34,190.0,FMDBL,59,20
GBIME,38,620.0,FMDBL,8,100
GBIME,39,170.0,FOWAD,17,25
GBIME,41,155.0,FOWAD,26,46
GBIME,42,600.0,FOWAD,28,30
GBIME,43,400.0,FOWAD,29,10
GBIME,44,50.0,FOWAD,3,120
GBIME,45,1063.0,FOWAD,39,111
GBIME,46,200.0,FOWAD,41,100
GBIME,47,412.0,FOWAD,44,53
GBIME,49,306.0,FOWAD,52,25
GBIME,5,200.0,FOWAD,53,50
GBIME,50,704.0,FOWAD,7,31
GBIME,53,700.0,GBBL,1,30
GBIME,54,120.0,GBBL,11,50
GBIME,58,263.0,GBBL,13,338
GBIME,8,220.0,GBBL,14,400
GBLBS,16,225.0,GBBL,16,210
GBLBS,32,100.0,GBBL,19,200
GBLBS,38,100.0,GBBL,21,1290
GBLBS,39,100.0,GBBL,22,344
GBLBS,44,12.0,GBBL,25,500
GBLBS,45,580.0,GBBL,26,321
GFCL,1,600.0,GBBL,28,300
GFCL,14,1600.0,GBBL,29,200
GFCL,19,40.0,GBBL,32,300
GFCL,3,650.0,GBBL,34,631
GFCL,33,250.0,GBBL,36,1079
GFCL,34,24.0,GBBL,38,2100
GFCL,35,200.0,GBBL,39,1535
GFCL,38,700.0,GBBL,4,199
GFCL,41,100.0,GBBL,41,950
GFCL,47,460.0,GBBL,42,1000
GFCL,57,500.0,GBBL,43,1970
GFCL,58,135.0,GBBL,45,520
GFCL,7,67.0,GBBL,46,300
GFCL,8,100.0,GBBL,49,216
GHL,19,200.0,GBBL,5,1094
GHL,21,91.0,GBBL,52,140
GHL,28,150.0,GBBL,53,215
GHL,35,75.0,GBBL,55,100
GHL,38,290.0,GBBL,57,90
GHL,41,180.0,GBBL,58,800
GHL,42,50.0,GBBL,59,261
GHL,45,800.0,GBIME,11,1080
GHL,47,80.0,GBIME,13,445
GHL,50,100.0,GBIME,14,80
GHL,53,150.0,GBIME,20,20
GIC,1,12.0,GBIME,21,560
GIC,11,93.0,GBIME,22,1635
GIC,13,489.0,GBIME,25,10
GIC,14,300.0,GBIME,29,500
GIC,17,540.0,GBIME,3,200
GIC,20,100.0,GBIME,32,250
GIC,21,1216.0,GBIME,35,620
GIC,22,200.0,GBIME,37,504
GIC,3,38.0,GBIME,39,10
GIC,32,250.0,GBIME,40,96
GIC,33,500.0,GBIME,42,245
GIC,34,2581.0,GBIME,43,20
GIC,35,150.0,GBIME,44,10
GIC,36,375.0,GBIME,45,522
GIC,38,600.0,GBIME,46,150
GIC,39,330.0,GBIME,47,1200
GIC,4,230.0,GBIME,49,964
GIC,41,614.0,GBIME,50,623
GIC,42,1157.0,GBIME,54,100
GIC,44,20.0,GBIME,56,185
GIC,45,420.0,GBIME,57,1790
GIC,46,100.0,GBIME,58,514
GIC,47,640.0,GBIME,8,200
GIC,49,1455.0,GBLBS,14,300
GIC,50,1050.0,GBLBS,25,300
GIC,52,60.0,GBLBS,34,100
GIC,53,150.0,GBLBS,39,250
GIC,54,530.0,GBLBS,47,12
GIC,55,450.0,GBLBS,53,125
GIC,56,90.0,GBLBS,7,30
GIC,57,550.0,GFCL,1,10
GIC,58,2332.0,GFCL,14,30
GIC,59,800.0,GFCL,16,1000
GIC,7,660.0,GFCL,17,50
GIC,8,20.0,GFCL,22,100
GLH,14,200.0,GFCL,25,525
GLH,17,300.0,GFCL,26,83
GLH,25,430.0,GFCL,29,200
GLH,28,10.0,GFCL,33,147
GLH,32,20.0,GFCL,34,150
GLH,36,2710.0,GFCL,36,50
GLH,38,80.0,GFCL,38,250
GLH,42,350.0,GFCL,39,50
GLH,5,295.0,GFCL,4,50
GLH,58,110.0,GFCL,41,300
GLICL,10,350.0,GFCL,43,30
GLICL,11,50.0,GFCL,45,625
GLICL,13,90.0,GFCL,46,200
GLICL,22,100.0,GFCL,47,100
GLICL,26,500.0,GFCL,49,232
GLICL,33,1600.0,GFCL,50,500
GLICL,36,500.0,GFCL,52,290
