Stock,Buyer,Qty,Stock,Seller,Qty
AKJCL,41,555,AKJCL,47,500.0
AKJCL,42,1370,AKJCL,48,641.0
AKJCL,43,2250,AKJCL,49,3332.0
AKJCL,44,720,AKJCL,5,25.0
AKJCL,45,2651,AKJCL,50,1000.0
AKJCL,46,480,AKJCL,51,3338.0
AKJCL,47,500,AKJCL,52,285.0
AKJCL,48,1090,AKJCL,53,260.0
AKJCL,49,3932,AKJCL,56,600.0
AKJCL,5,80,AKJCL,57,2810.0
AKJCL,50,20,AKJCL,58,2412.0
AKJCL,51,3180,AKJCL,59,3820.0
AKJCL,52,410,AKJCL,6,205.0
AKJCL,54,20,AKJCL,7,250.0
AKJCL,55,60,AKJCL,8,200.0
AKJCL,56,650,AKPL,1,1327.0
AKJCL,57,3625,AKPL,10,193.0
AKJCL,58,2968,AKPL,11,250.0
AKJCL,59,680,AKPL,13,568.0
AKJCL,6,1172,AKPL,14,60.0
AKJCL,7,30,AKPL,16,425.0
AKPL,1,350,AKPL,17,804.0
AKPL,10,900,AKPL,19,1617.0
AKPL,11,30,AKPL,20,50.0
AKPL,13,1600,AKPL,21,1315.0
AKPL,14,700,AKPL,22,2187.0
AKPL,16,1159,AKPL,25,15.0
AKPL,17,20,AKPL,26,497.0
AKPL,18,20,AKPL,28,550.0
AKPL,19,210,AKPL,29,750.0
AKPL,21,915,AKPL,3,756.0
AKPL,22,280,AKPL,32,100.0
AKPL,25,804,AKPL,33,1798.0
AKPL,26,550,AKPL,34,1281.0
AKPL,28,200,AKPL,35,2323.0
AKPL,3,100,AKPL,36,175.0
AKPL,32,5800,AKPL,38,5519.0
AKPL,33,1050,AKPL,39,711.0
AKPL,34,1955,AKPL,4,50.0
AKPL,35,1361,AKPL,40,235.0
AKPL,36,1171,AKPL,41,3954.0
AKPL,38,2260,AKPL,42,3494.0
AKPL,39,200,AKPL,43,1157.0
AKPL,4,307,AKPL,44,292.0
AKPL,40,2000,AKPL,45,4567.0
AKPL,41,2515,AKPL,46,447.0
AKPL,42,2576,AKPL,47,1993.0
AKPL,43,105,AKPL,48,1029.0
AKPL,44,599,AKPL,49,3465.0
AKPL,45,3143,AKPL,5,85.0
AKPL,46,1097,AKPL,50,262.0
AKPL,47,2388,AKPL,51,1702.0
AKPL,48,810,AKPL,52,1635.0
AKPL,49,1228,AKPL,53,100.0
AKPL,5,530,AKPL,54,1279.0
AKPL,50,1015,AKPL,55,802.0
AKPL,51,150,AKPL,56,500.0
AKPL,52,866,AKPL,57,4535.0
AKPL,53,806,AKPL,58,2494.0
AKPL,54,1090,AKPL,59,470.0
AKPL,55,1619,AKPL,6,584.0
AKPL,56,1525,AKPL,7,199.0
AKPL,57,2235,AKPL,8,105.0
AKPL,58,4362,ALBSL,29,72.0
AKPL,59,3893,ALBSL,3,12.0
AKPL,6,390,ALBSL,44,60.0
AKPL,8,1822,ALBSL,45,382.0
ALBSL,10,10,ALBSL,56,10.0
ALBSL,17,12,ALBSL,57,50.0
ALBSL,35,20,ALICL,3,103.0
ALBSL,39,30,ALICL,33,400.0
ALBSL,42,30,ALICL,34,200.0
ALBSL,44,232,ALICL,38,568.0
ALBSL,45,50,ALICL,41,100.0
ALBSL,49,12,ALICL,43,50.0
ALBSL,5,20,ALICL,44,1220.0
ALBSL,56,110,ALICL,45,4332.0
ALBSL,59,50,ALICL,49,11.0
ALBSL,8,10,ALICL,52,100.0
ALICL,11,80,ALICL,53,10.0
ALICL,13,200,ALICL,56,50.0
ALICL,14,30,ALICL,57,100.0
ALICL,17,264,ALICL,6,231.0
ALICL,19,411,ALICL,8,100.0
ALICL,20,1552,API,1,1539.0
ALICL,25,200,API,10,66.0
ALICL,26,140,API,11,210.0
ALICL,28,60,API,13,458.0
ALICL,29,500,API,14,1940.0
ALICL,3,50,API,16,938.0
ALICL,34,126,API,17,855.0
ALICL,36,70,API,18,161.0
ALICL,37,176,API,19,350.0
ALICL,38,900,API,21,589.0
ALICL,39,50,API,22,3193.0
ALICL,4,40,API,25,228.0
ALICL,40,683,API,26,2192.0
ALICL,41,120,API,28,2416.0
ALICL,42,140,API,29,1407.0
ALICL,43,200,API,3,537.0
ALICL,45,100,API,32,165.0
ALICL,47,100,API,33,144.0
ALICL,48,20,API,34,5279.0
ALICL,50,330,API,35,2731.0
ALICL,51,58,API,36,2096.0
ALICL,55,25,API,37,143.0
ALICL,56,100,API,38,2172.0
ALICL,57,400,API,39,4362.0
ALICL,58,300,API,4,1454.0
ALICL,6,150,API,41,392.0
API,1,745,API,42,1884.0
API,10,200,API,43,63.0
API,11,1200,API,44,686.0
API,13,602,API,45,26917.0
API,14,1800,API,46,235.0
API,16,1010,API,47,1124.0
API,17,2425,API,48,916.0
API,18,100,API,49,5313.0
API,19,1159,API,5,2258.0
API,20,26,API,50,643.0
API,21,820,API,51,1756.0
API,22,1100,API,52,2469.0
API,25,250,API,53,1215.0
API,26,100,API,54,248.0
API,28,1420,API,55,1233.0
API,29,246,API,56,1396.0
API,3,13770,API,57,4743.0
API,32,1750,API,58,549.0
API,33,1010,API,59,1412.0
API,34,2160,API,6,195.0
API,35,849,API,7,1898.0
API,36,7003,API,8,230.0
API,37,250,BARUN,1,1000.0
API,38,7035,BARUN,14,50.0
API,39,1574,BARUN,16,1030.0
API,40,130,BARUN,17,570.0
API,41,1907,BARUN,21,110.0
API,42,3577,BARUN,28,20.0
API,43,722,BARUN,33,100.0
API,44,1182,BARUN,38,220.0
API,45,6008,BARUN,41,1000.0
API,46,1035,BARUN,42,1010.0
API,47,1006,BARUN,44,100.0
API,48,1407,BARUN,45,540.0
API,49,2335,BARUN,48,500.0
API,5,600,BARUN,49,11.0
API,50,400,BARUN,53,1870.0
API,51,1087,BARUN,55,1550.0
API,52,2078,BARUN,57,100.0
API,53,2741,BARUN,58,390.0
API,54,430,BARUN,6,250.0
API,55,2100,BBC,34,13.0
API,56,61,BBC,41,20.0
API,57,5166,BBC,42,10.0
API,58,3581,BBC,45,20.0
API,59,2020,BBC,58,10.0
API,6,795,BFC,1,110.0
API,7,2023,BFC,10,158.0
API,8,2405,BFC,13,1000.0
BARUN,1,30,BFC,14,500.0
BARUN,26,500,BFC,19,45.0
BARUN,32,200,BFC,21,580.0
BARUN,33,20,BFC,25,550.0
BARUN,35,700,BFC,26,100.0
BARUN,36,50,BFC,29,605.0
BARUN,4,230,BFC,3,200.0
BARUN,41,2150,BFC,34,380.0
BARUN,42,80,BFC,35,140.0
BARUN,43,400,BFC,36,1075.0
BARUN,44,1000,BFC,38,194.0
BARUN,45,100,BFC,39,200.0
BARUN,46,400,BFC,41,100.0
BARUN,49,11,BFC,42,736.0
BARUN,5,1000,BFC,44,100.0
BARUN,53,200,BFC,45,820.0
BARUN,54,100,BFC,46,200.0
BARUN,55,85,BFC,47,750.0
BARUN,57,2510,BFC,48,890.0
BARUN,59,655,BFC,49,600.0
BBC,35,10,BFC,50,400.0
BBC,36,33,BFC,51,250.0
BBC,39,10,BFC,52,100.0
BBC,50,10,BFC,53,250.0
BBC,59,10,BFC,54,20.0
BFC,1,100,BFC,56,164.0
BFC,13,90,BFC,58,3675.0
BFC,14,900,BFC,59,250.0
BFC,16,300,BFC,6,10.0
BFC,19,300,BFC,8,100.0
BFC,21,240,BNT,14,300.0
BFC,25,80,BNT,22,10.0
BFC,26,150,BOKL,1,230.0
BFC,28,705,BOKL,11,510.0
BFC,3,120,BOKL,13,500.0
BFC,34,287,BOKL,14,60.0
BFC,35,1317,BOKL,21,500.0
BFC,36,300,BOKL,29,100.0
BFC,37,200,BOKL,3,700.0
BFC,38,915,BOKL,32,45.0
BFC,4,1470,BOKL,33,100.0
BFC,41,20,BOKL,35,210.0
BFC,42,2680,BOKL,36,431.0
BFC,45,833,BOKL,38,30.0
BFC,46,15,BOKL,39,600.0
BFC,47,50,BOKL,4,137.0
BFC,48,535,BOKL,40,270.0
BFC,49,20,BOKL,41,2256.0
BFC,50,300,BOKL,42,260.0
BFC,51,1300,BOKL,43,10.0
BFC,52,210,BOKL,45,1750.0
BFC,53,100,BOKL,46,10.0
BFC,55,400,BOKL,48,100.0
BFC,56,290,BOKL,49,2317.0
BFC,57,535,BOKL,51,290.0
BFC,58,100,BOKL,52,460.0
BFC,59,10,BOKL,55,30.0
BFC,7,270,BOKL,57,850.0
BFC,8,110,BOKL,58,1922.0
BNT,50,300,BOKL,6,111.0
BNT,57,10,BPCL,11,100.0
BOKL,11,100,BPCL,16,40.0
BOKL,14,140,BPCL,17,13.0
BOKL,16,100,BPCL,18,35.0
BOKL,17,210,BPCL,20,520.0
BOKL,19,120,BPCL,21,110.0
BOKL,21,800,BPCL,22,26.0
BOKL,22,210,BPCL,26,200.0
BOKL,26,1059,BPCL,33,146.0
BOKL,28,325,BPCL,34,85.0
BOKL,29,100,BPCL,36,125.0
BOKL,32,200,BPCL,37,357.0
BOKL,34,131,BPCL,41,141.0
BOKL,35,400,BPCL,42,100.0
BOKL,36,50,BPCL,48,236.0
BOKL,37,230,BPCL,49,25.0
BOKL,38,474,BPCL,50,300.0
BOKL,39,2500,BPCL,52,110.0
BOKL,40,510,BPCL,53,280.0
BOKL,41,160,BPCL,55,60.0
BOKL,42,1250,BPCL,57,125.0
BOKL,43,50,BPCL,58,33.0
BOKL,44,1740,BPCL,6,50.0
BOKL,45,170,CBBL,11,97.0
BOKL,46,20,CBBL,14,425.0
BOKL,47,50,CBBL,16,110.0
BOKL,48,100,CBBL,17,499.0
BOKL,49,140,CBBL,21,65.0
BOKL,5,210,CBBL,22,40.0
BOKL,50,97,CBBL,29,2290.0
BOKL,51,70,CBBL,32,30.0
BOKL,52,150,CBBL,33,1559.0
BOKL,54,30,CBBL,34,137.0
BOKL,55,54,CBBL,38,150.0
BOKL,56,200,CBBL,39,120.0
BOKL,57,765,CBBL,4,20.0
BOKL,58,1363,CBBL,41,90.0
BOKL,59,51,CBBL,42,10.0
BOKL,6,460,CBBL,44,250.0
BPCL,10,30,CBBL,45,85.0
BPCL,11,100,CBBL,46,15.0
BPCL,13,30,CBBL,47,141.0
BPCL,14,10,CBBL,49,384.0
BPCL,16,100,CBBL,55,92.0
BPCL,19,100,CBBL,57,40.0
BPCL,22,60,CBBL,58,200.0
BPCL,25,45,CBBL,59,124.0
BPCL,26,200,CBBL,6,10.0
BPCL,33,100,CBBL,7,250.0
BPCL,34,210,CBL,1,2200.0
BPCL,35,248,CBL,11,131.0
BPCL,36,326,CBL,13,100.0
BPCL,38,50,CBL,14,540.0
BPCL,4,56,CBL,17,343.0
BPCL,41,175,CBL,19,1000.0
BPCL,42,85,CBL,20,2030.0
BPCL,44,200,CBL,22,140.0
BPCL,47,96,CBL,25,530.0
BPCL,48,53,CBL,29,200.0
BPCL,49,120,CBL,32,200.0
BPCL,51,15,CBL,34,40.0
BPCL,57,256,CBL,36,200.0
BPCL,58,382,CBL,37,1400.0
BPCL,59,100,CBL,38,50.0
BPCL,6,70,CBL,39,29000.0
CBBL,1,10,CBL,4,137.0
CBBL,10,100,CBL,41,2800.0
CBBL,11,27,CBL,42,10247.0
CBBL,13,25,CBL,43,1090.0
CBBL,14,100,CBL,44,550.0
CBBL,16,70,CBL,45,10000.0
CBBL,19,200,CBL,46,10.0
CBBL,21,170,CBL,49,4047.0
CBBL,22,230,CBL,5,200.0
CBBL,25,122,CBL,50,35.0
CBBL,26,30,CBL,51,333.0
CBBL,28,90,CBL,52,718.0
CBBL,29,49,CBL,54,1600.0
CBBL,3,20,CBL,57,390.0
CBBL,32,95,CBL,58,1097.0
CBBL,34,555,CBL,59,2230.0
CBBL,35,213,CBL,6,727.0
CBBL,36,20,CCBL,1,855.0
CBBL,38,210,CCBL,10,1000.0
CBBL,39,145,CCBL,13,283.0
CBBL,4,2030,CCBL,14,100.0
CBBL,40,170,CCBL,16,161.0
CBBL,41,166,CCBL,17,400.0
CBBL,42,145,CCBL,20,2340.0
CBBL,43,120,CCBL,21,330.0
CBBL,44,126,CCBL,22,130.0
CBBL,45,165,CCBL,25,720.0
CBBL,46,30,CCBL,26,10.0
CBBL,47,75,CCBL,29,92.0
CBBL,48,210,CCBL,32,202.0
CBBL,49,205,CCBL,33,2.0
CBBL,51,90,CCBL,34,2853.0
CBBL,52,10,CCBL,38,23.0
CBBL,53,60,CCBL,39,198.0
CBBL,55,30,CCBL,40,1000.0
CBBL,57,280,CCBL,41,20.0
CBBL,58,368,CCBL,42,5532.0
CBBL,59,252,CCBL,43,1534.0
CBBL,6,70,CCBL,44,60.0
CBBL,7,50,CCBL,45,1040.0
CBBL,8,100,CCBL,48,250.0
CBL,1,2000,CCBL,49,1753.0
CBL,11,10,CCBL,5,200.0
CBL,14,50,CCBL,51,120.0
CBL,17,500,CCBL,52,1015.0
CBL,18,209,CCBL,53,67.0
CBL,19,500,CCBL,54,60.0
CBL,20,1500,CCBL,55,1000.0
CBL,21,6478,CCBL,56,500.0
CBL,22,295,CCBL,57,729.0
CBL,25,290,CCBL,58,360.0
CBL,26,50,CCBL,59,1765.0
CBL,28,1500,CCBL,7,40.0
CBL,29,50,CCBL,8,26.0
CBL,33,5800,CFCL,1,225.0
CBL,34,230,CFCL,10,50.0
CBL,35,840,CFCL,11,100.0
CBL,36,150,CFCL,14,222.0
CBL,38,860,CFCL,16,1000.0
CBL,39,4,CFCL,17,20.0
CBL,4,2210,CFCL,18,150.0
CBL,40,1000,CFCL,19,220.0
CBL,41,1015,CFCL,20,375.0
CBL,42,120,CFCL,21,345.0
CBL,43,765,CFCL,22,450.0
CBL,44,1200,CFCL,26,18.0
CBL,45,845,CFCL,3,1167.0
CBL,46,1500,CFCL,32,200.0
CBL,47,37,CFCL,33,20.0
CBL,48,2100,CFCL,34,80.0
CBL,49,3843,CFCL,35,210.0
CBL,5,150,CFCL,38,617.0
CBL,50,10360,CFCL,39,120.0
CBL,51,4220,CFCL,4,250.0
CBL,52,570,CFCL,41,57.0
CBL,53,1900,CFCL,42,100.0
CBL,54,50,CFCL,44,32.0
CBL,57,4384,CFCL,45,814.0
CBL,58,3585,CFCL,46,2670.0
CBL,59,7200,CFCL,48,41.0
CBL,6,310,CFCL,49,75.0
CBL,7,635,CFCL,52,60.0
CBL,D01,5000,CFCL,54,25.0
CCBL,16,10,CFCL,55,75.0
CCBL,17,4471,CFCL,57,1820.0
CCBL,20,480,CFCL,58,460.0
CCBL,21,200,CFCL,59,100.0
CCBL,25,299,CFCL,6,40.0
CCBL,28,1300,CGH,1,10.0
CCBL,3,35,CGH,16,20.0
CCBL,32,4000,CGH,19,10.0
CCBL,34,158,CGH,26,10.0
CCBL,38,20,CGH,29,10.0
CCBL,4,30,CGH,3,20.0
CCBL,41,401,CGH,34,4033.0
CCBL,42,4,CGH,36,157.0
CCBL,44,180,CGH,39,100.0
CCBL,45,80,CGH,4,700.0
CCBL,48,10096,CGH,45,1328.0
CCBL,49,215,CGH,46,160.0
CCBL,50,837,CGH,47,10.0
CCBL,51,190,CGH,48,120.0
CCBL,54,40,CGH,49,10.0
CCBL,56,20,CGH,51,687.0
CCBL,57,2289,CGH,53,50.0
CCBL,58,1155,CGH,56,50.0
CCBL,6,60,CGH,58,110.0
CCBL,7,200,CHCL,11,40.0
CFCL,11,1100,CHCL,14,4535.0
CFCL,14,600,CHCL,16,80.0
CFCL,16,230,CHCL,18,40.0
CFCL,17,1300,CHCL,19,70.0
CFCL,19,50,CHCL,22,36.0
CFCL,20,10,CHCL,34,75.0
CFCL,21,200,CHCL,36,268.0
CFCL,22,295,CHCL,41,4410.0
CFCL,25,50,CHCL,43,20.0
CFCL,26,35,CHCL,44,79.0
CFCL,28,500,CHCL,48,10.0
CFCL,3,1630,CHCL,49,10.0
CFCL,32,500,CHCL,53,45.0
CFCL,33,20,CHCL,54,15.0
CFCL,34,330,CHCL,55,200.0
CFCL,35,280,CHCL,58,560.0
CFCL,38,70,CHCL,6,30.0
CFCL,39,240,CHDC,14,10.0
CFCL,41,1335,CHDC,17,40.0
CFCL,42,102,CHDC,19,10.0
CFCL,44,400,CHDC,21,142.0
CFCL,45,180,CHDC,22,30.0
CFCL,49,94,CHDC,28,10.0
CFCL,50,10,CHDC,29,10.0
CFCL,51,500,CHDC,3,330.0
CFCL,54,150,CHDC,32,314.0
CFCL,55,300,CHDC,33,110.0
CFCL,57,10,CHDC,34,445.0
CFCL,58,737,CHDC,35,10.0
CFCL,59,950,CHDC,36,20.0
CGH,1,20,CHDC,38,50.0
CGH,10,400,CHDC,39,75.0
CGH,11,40,CHDC,4,10.0
CGH,13,203,CHDC,42,106.0
CGH,14,90,CHDC,45,540.0
CGH,16,300,CHDC,46,27.0
CGH,17,50,CHDC,48,20.0
CGH,18,50,CHDC,49,3329.0
CGH,19,30,CHDC,52,10.0
CGH,20,20,CHDC,54,20.0
CGH,21,490,CHDC,55,20.0
CGH,22,35,CHDC,56,30.0
CGH,25,61,CHDC,58,155.0
CGH,26,50,CHDC,59,10.0
CGH,28,200,CHDC,6,10.0
CGH,29,150,CHDC,7,10.0
CGH,3,10,CHL,13,10.0
CGH,32,130,CHL,14,11.0
CGH,33,200,CHL,19,33.0
CGH,34,305,CHL,21,10.0
CGH,35,150,CHL,25,11.0
CGH,36,100,CHL,26,194.0
CGH,38,160,CHL,28,400.0
CGH,39,145,CHL,3,350.0
CGH,4,10,CHL,34,500.0
CGH,40,20,CHL,35,110.0
CGH,41,350,CHL,36,275.0
CGH,42,132,CHL,38,220.0
CGH,43,160,CHL,41,100.0
CGH,44,50,CHL,42,100.0
CGH,45,370,CHL,43,40.0
CGH,47,100,CHL,45,50.0
CGH,48,170,CHL,47,410.0
CGH,49,220,CHL,48,250.0
CGH,5,30,CHL,52,1487.0
CGH,50,350,CHL,55,47.0
CGH,51,20,CHL,57,200.0
CGH,52,500,CHL,58,510.0
CGH,53,10,CHL,59,1000.0
CGH,54,50,CIT,1,158.0
CGH,55,290,CIT,10,30.0
CGH,56,50,CIT,14,50.0
CGH,57,180,CIT,17,100.0
CGH,58,183,CIT,19,150.0
CGH,59,150,CIT,20,100.0
CGH,6,587,CIT,25,38.0
CGH,7,70,CIT,26,30.0
CGH,8,154,CIT,33,30.0
CHCL,1,20,CIT,34,63.0
CHCL,14,400,CIT,35,70.0
CHCL,16,40,CIT,36,39.0
CHCL,18,200,CIT,38,90.0
CHCL,19,30,CIT,39,40.0
CHCL,20,500,CIT,40,280.0
CHCL,21,10,CIT,42,42.0
CHCL,22,100,CIT,45,230.0
CHCL,25,11,CIT,5,59.0
CHCL,26,556,CIT,50,1150.0
CHCL,28,110,CIT,51,10.0
CHCL,29,232,CIT,52,50.0
CHCL,32,83,CIT,55,175.0
CHCL,33,1100,CIT,57,687.0
CHCL,34,34,CIT,58,70.0
CHCL,35,1130,CIT,59,40.0
CHCL,36,100,CIT,6,40.0
CHCL,38,1300,CIT,7,110.0
CHCL,39,150,CIT,8,10.0
CHCL,4,45,CLBSL,13,100.0
CHCL,41,75,CLBSL,33,10.0
CHCL,42,230,CLBSL,4,20.0
CHCL,44,110,CLBSL,42,82.0
CHCL,45,1100,CLBSL,45,50.0
CHCL,46,50,CLBSL,55,50.0
CHCL,47,220,CLBSL,57,370.0
CHCL,49,305,CLBSL,58,10.0
CHCL,5,150,CLBSL,6,10.0
CHCL,50,665,CMF1,1,10000.0
CHCL,51,40,CMF1,52,14100.0
CHCL,54,500,CMF2,32,100.0
CHCL,57,45,CMF2,58,100.0
CHCL,58,239,CORBL,13,40.0
CHCL,59,35,CORBL,21,40.0
CHCL,6,200,CORBL,3,80.0
CHCL,7,228,CORBL,33,157.0
CHCL,8,180,CORBL,36,100.0
CHDC,13,10,CORBL,38,30.0
CHDC,14,15,CORBL,42,77.0
CHDC,16,20,CORBL,45,50.0
CHDC,17,102,CORBL,49,10.0
CHDC,19,1057,CORBL,6,123.0
CHDC,20,10,CZBIL,1,70.0
CHDC,21,100,CZBIL,11,11.0
CHDC,3,700,CZBIL,17,1028.0
CHDC,32,300,CZBIL,21,100.0
CHDC,34,20,CZBIL,22,200.0
CHDC,35,50,CZBIL,25,268.0
CHDC,37,500,CZBIL,26,34.0
CHDC,42,20,CZBIL,33,100.0
CHDC,45,10,CZBIL,34,134.0
CHDC,47,100,CZBIL,35,25.0
CHDC,48,185,CZBIL,36,200.0
CHDC,5,350,CZBIL,38,167.0
CHDC,50,1419,CZBIL,4,135.0
CHDC,52,600,CZBIL,40,332.0
CHDC,57,80,CZBIL,41,301.0
CHDC,58,170,CZBIL,42,348.0
CHDC,7,85,CZBIL,43,1050.0
CHL,1,100,CZBIL,44,1100.0
CHL,13,1740,CZBIL,45,2527.0
CHL,14,600,CZBIL,48,65.0
CHL,19,453,CZBIL,49,330.0
CHL,21,33,CZBIL,5,341.0
CHL,25,100,CZBIL,50,1118.0
CHL,26,50,CZBIL,51,115.0
CHL,29,310,CZBIL,52,50.0
CHL,3,80,CZBIL,54,10.0
CHL,33,100,CZBIL,55,1000.0
CHL,34,56,CZBIL,57,2230.0
CHL,38,100,CZBIL,58,100.0
CHL,39,194,CZBIL,59,123.0
CHL,41,30,CZBIL,7,120.0
CHL,42,45,CZBIL,8,200.0
CHL,43,30,DDBL,14,158.0
CHL,44,30,DDBL,21,120.0
CHL,45,620,DDBL,29,100.0
CHL,50,100,DDBL,34,340.0
CHL,51,20,DDBL,38,60.0
CHL,53,507,DDBL,4,179.0
CHL,54,70,DDBL,44,125.0
CHL,57,100,DDBL,45,377.0
CHL,58,100,DDBL,48,90.0
CHL,59,700,DDBL,49,113.0
CHL,6,50,DDBL,50,232.0
CIT,1,540,DDBL,58,237.0
CIT,11,30,DHPL,1,200.0
CIT,14,30,DHPL,16,60.0
CIT,16,30,DHPL,19,50.0
CIT,17,205,DHPL,21,500.0
CIT,21,35,DHPL,25,11.0
CIT,22,115,DHPL,26,130.0
CIT,26,73,DHPL,28,2210.0
CIT,3,685,DHPL,29,25.0
CIT,32,10,DHPL,3,60.0
CIT,34,50,DHPL,32,45.0
CIT,35,169,DHPL,35,50.0
