Stock,Buyer,Qty,Stock,Seller,Qty
ADBL,53,150,ADBL,6,934.0
ADBL,54,780,ADBL,7,824.0
ADBL,55,733,ADBLD83,35,500.0
ADBL,56,1174,ADBLD83,6,25.0
ADBL,57,4970,AHPC,1,20.0
ADBL,58,1430,AHPC,11,1025.0
ADBL,59,1025,AHPC,14,500.0
ADBL,6,860,AHPC,16,4932.0
ADBL,7,340,AHPC,17,450.0
ADBL,8,600,AHPC,18,725.0
ADBL,D01,253,AHPC,19,600.0
ADBLD83,47,525,AHPC,20,10000.0
AHPC,1,10,AHPC,21,690.0
AHPC,10,500,AHPC,22,1925.0
AHPC,11,515,AHPC,25,2550.0
AHPC,13,975,AHPC,26,2840.0
AHPC,14,350,AHPC,28,1483.0
AHPC,16,4500,AHPC,29,250.0
AHPC,17,350,AHPC,3,100.0
AHPC,18,800,AHPC,32,2250.0
AHPC,19,5834,AHPC,33,1207.0
AHPC,20,2120,AHPC,34,3260.0
AHPC,21,3085,AHPC,35,346.0
AHPC,22,914,AHPC,36,100.0
AHPC,25,520,AHPC,37,615.0
AHPC,26,1770,AHPC,38,6615.0
AHPC,28,2079,AHPC,39,200.0
AHPC,29,1700,AHPC,4,100.0
AHPC,3,640,AHPC,40,3350.0
AHPC,32,1700,AHPC,41,540.0
AHPC,33,1539,AHPC,42,3008.0
AHPC,34,12091,AHPC,43,1500.0
AHPC,35,1519,AHPC,44,330.0
AHPC,36,3010,AHPC,45,4364.0
AHPC,37,1550,AHPC,46,110.0
AHPC,38,4630,AHPC,47,466.0
AHPC,4,6780,AHPC,48,1186.0
AHPC,41,1750,AHPC,49,5210.0
AHPC,42,962,AHPC,5,3925.0
AHPC,43,270,AHPC,50,1850.0
AHPC,44,1110,AHPC,51,3215.0
AHPC,45,4867,AHPC,52,3175.0
AHPC,47,1130,AHPC,55,1400.0
AHPC,48,2700,AHPC,57,1076.0
AHPC,49,7540,AHPC,58,40961.0
AHPC,5,1843,AHPC,59,1450.0
AHPC,50,3600,AHPC,7,1860.0
AHPC,51,1920,AHPC,8,60.0
AHPC,52,2042,AIL,1,495.0
AHPC,53,1939,AIL,13,10.0
AHPC,54,100,AIL,14,30.0
AHPC,55,875,AIL,16,10.0
AHPC,56,395,AIL,17,100.0
AHPC,57,9328,AIL,19,1095.0
AHPC,58,15880,AIL,21,10.0
AHPC,59,2187,AIL,22,130.0
AHPC,6,500,AIL,25,80.0
AHPC,8,1400,AIL,26,251.0
AIL,1,20,AIL,29,30.0
AIL,10,400,AIL,32,10.0
AIL,13,360,AIL,33,155.0
AIL,14,570,AIL,34,500.0
AIL,17,420,AIL,35,20.0
AIL,19,680,AIL,36,30.0
AIL,20,200,AIL,38,20.0
AIL,21,400,AIL,39,10.0
AIL,22,880,AIL,4,310.0
AIL,25,10,AIL,40,10.0
AIL,26,1185,AIL,41,10.0
AIL,33,510,AIL,42,75.0
AIL,34,1490,AIL,43,80.0
AIL,35,100,AIL,45,90.0
AIL,38,200,AIL,46,10.0
AIL,39,750,AIL,47,10.0
AIL,4,410,AIL,48,60.0
AIL,41,120,AIL,49,5958.0
AIL,42,453,AIL,5,10.0
AIL,44,182,AIL,51,560.0
AIL,45,578,AIL,52,20.0
AIL,46,100,AIL,54,20.0
AIL,47,810,AIL,56,30.0
AIL,48,1100,AIL,57,992.0
AIL,49,210,AIL,58,6437.0
AIL,5,10,AIL,59,100.0
AIL,50,200,AIL,8,30.0
AIL,51,440,AKJCL,11,405.0
AIL,52,445,AKJCL,13,1120.0
AIL,53,95,AKJCL,14,904.0
AIL,54,545,AKJCL,16,770.0
AIL,56,50,AKJCL,17,1410.0
AIL,57,1535,AKJCL,21,415.0
AIL,58,1680,AKJCL,22,900.0
AIL,59,140,AKJCL,25,370.0
AIL,6,220,AKJCL,26,2450.0
AIL,7,180,AKJCL,28,2910.0
AIL,8,120,AKJCL,29,500.0
AKJCL,10,200,AKJCL,32,9622.0
AKJCL,13,100,AKJCL,33,100.0
AKJCL,14,200,AKJCL,34,1022.0
AKJCL,16,1700,AKJCL,35,2067.0
AKJCL,17,790,AKJCL,36,120.0
AKJCL,19,2755,AKJCL,38,1000.0
AKJCL,21,1289,AKJCL,39,500.0
AKJCL,22,2425,AKJCL,4,200.0
AKJCL,25,2195,AKJCL,40,920.0
AKJCL,26,4023,AKJCL,41,4036.0
AKJCL,28,2550,AKJCL,42,410.0
AKJCL,29,300,AKJCL,43,1000.0
AKJCL,3,300,AKJCL,44,220.0
AKJCL,32,100,AKJCL,45,1230.0
AKJCL,33,950,AKJCL,48,1660.0
AKJCL,34,1194,AKJCL,49,1300.0
AKJCL,35,350,AKJCL,50,278.0
AKJCL,36,1350,AKJCL,51,1750.0
AKJCL,37,200,AKJCL,53,300.0
AKJCL,38,1680,AKJCL,54,120.0
AKJCL,39,1900,AKJCL,55,400.0
AKJCL,4,60,AKJCL,56,935.0
AKJCL,41,1550,AKJCL,57,4304.0
AKJCL,42,1030,AKJCL,58,6378.0
AKJCL,43,1204,AKJCL,7,1304.0
AKJCL,44,5705,AKJCL,8,2540.0
AKJCL,45,2690,AKPL,1,100.0
AKJCL,47,910,AKPL,10,3015.0
AKJCL,48,390,AKPL,11,670.0
AKJCL,49,4817,AKPL,14,6477.0
AKJCL,5,30,AKPL,16,2500.0
AKJCL,50,290,AKPL,19,980.0
AKJCL,51,1230,AKPL,20,34.0
AKJCL,53,100,AKPL,21,144.0
AKJCL,54,20,AKPL,25,345.0
AKJCL,55,32,AKPL,26,704.0
AKJCL,56,1035,AKPL,28,30.0
AKJCL,57,1170,AKPL,29,520.0
AKJCL,58,2632,AKPL,3,200.0
AKJCL,59,2189,AKPL,32,21.0
AKJCL,6,450,AKPL,33,210.0
AKJCL,7,1740,AKPL,34,2123.0
AKJCL,8,45,AKPL,35,210.0
AKPL,1,530,AKPL,38,985.0
AKPL,11,770,AKPL,39,338.0
AKPL,13,450,AKPL,4,1425.0
AKPL,14,50,AKPL,40,32.0
AKPL,16,908,AKPL,41,100.0
AKPL,17,3000,AKPL,42,2249.0
AKPL,18,1000,AKPL,43,1300.0
AKPL,20,1000,AKPL,44,15.0
AKPL,21,450,AKPL,45,1245.0
AKPL,22,710,AKPL,46,4147.0
AKPL,25,330,AKPL,47,620.0
AKPL,26,783,AKPL,48,120.0
AKPL,29,1050,AKPL,49,2257.0
AKPL,3,1050,AKPL,5,600.0
AKPL,32,225,AKPL,50,720.0
AKPL,33,730,AKPL,51,1215.0
AKPL,34,700,AKPL,52,158.0
AKPL,35,100,AKPL,53,250.0
AKPL,36,3550,AKPL,54,262.0
AKPL,38,7195,AKPL,55,2251.0
AKPL,39,591,AKPL,56,1696.0
AKPL,4,150,AKPL,57,248.0
AKPL,40,300,AKPL,58,7211.0
AKPL,41,47,AKPL,59,566.0
AKPL,42,628,AKPL,6,225.0
AKPL,43,50,AKPL,7,258.0
AKPL,44,941,AKPL,8,800.0
AKPL,45,2422,ALBSL,20,1000.0
AKPL,46,1006,ALBSL,21,10.0
AKPL,47,1000,ALBSL,22,50.0
AKPL,48,100,ALBSL,28,200.0
AKPL,49,1442,ALBSL,41,44.0
AKPL,5,3194,ALBSL,44,53.0
AKPL,50,3744,ALBSL,45,12.0
AKPL,52,1370,ALBSL,47,1.0
AKPL,53,190,ALBSL,51,10.0
AKPL,54,360,ALBSL,56,100.0
AKPL,55,257,ALBSL,58,14.0
AKPL,56,410,ALICL,1,150.0
AKPL,57,1435,ALICL,11,110.0
AKPL,58,1281,ALICL,17,1000.0
AKPL,59,2104,ALICL,19,470.0
AKPL,6,30,ALICL,21,230.0
AKPL,8,1943,ALICL,22,200.0
ALBSL,14,130,ALICL,25,708.0
ALBSL,17,10,ALICL,28,20.0
ALBSL,19,25,ALICL,32,386.0
ALBSL,28,531,ALICL,33,50.0
ALBSL,29,10,ALICL,34,3600.0
ALBSL,33,225,ALICL,35,70.0
ALBSL,34,50,ALICL,37,100.0
ALBSL,35,100,ALICL,38,250.0
ALBSL,42,12,ALICL,39,605.0
ALBSL,43,100,ALICL,40,50.0
ALBSL,44,200,ALICL,42,1000.0
ALBSL,45,50,ALICL,43,117.0
ALBSL,47,1,ALICL,44,780.0
ALBSL,51,50,ALICL,45,63.0
ALICL,1,110,ALICL,47,50.0
ALICL,10,200,ALICL,48,110.0
ALICL,11,80,ALICL,49,2543.0
ALICL,14,70,ALICL,5,200.0
ALICL,16,513,ALICL,50,400.0
ALICL,17,1050,ALICL,51,155.0
ALICL,19,70,ALICL,52,480.0
ALICL,20,50,ALICL,53,1165.0
ALICL,21,270,ALICL,54,500.0
ALICL,26,240,ALICL,55,650.0
ALICL,29,300,ALICL,56,146.0
ALICL,32,568,ALICL,57,4555.0
ALICL,33,490,ALICL,58,470.0
ALICL,34,1380,ALICL,59,100.0
ALICL,35,392,ALICL,6,190.0
ALICL,36,300,ALICL,7,279.0
ALICL,38,935,ALICL,8,200.0
ALICL,39,1510,API,1,1650.0
ALICL,4,610,API,10,803.0
ALICL,40,50,API,11,85.0
ALICL,41,400,API,13,5419.0
ALICL,42,300,API,14,611.0
ALICL,43,150,API,16,1102.0
ALICL,44,630,API,17,7958.0
ALICL,45,3460,API,18,830.0
ALICL,46,200,API,19,3068.0
ALICL,47,524,API,20,40.0
ALICL,48,495,API,21,2912.0
ALICL,49,1478,API,22,1356.0
ALICL,5,50,API,25,400.0
ALICL,50,1100,API,26,1633.0
ALICL,51,25,API,28,19745.0
ALICL,53,200,API,29,1060.0
ALICL,54,600,API,3,1500.0
ALICL,55,670,API,32,4661.0
ALICL,56,130,API,33,3148.0
ALICL,57,1355,API,34,6631.0
ALICL,58,950,API,35,170.0
ALICL,6,207,API,36,460.0
ALICL,7,40,API,37,2123.0
API,1,400,API,38,1109.0
API,10,319,API,39,280.0
API,11,30,API,4,300.0
API,13,2100,API,40,131.0
API,14,20,API,41,1839.0
API,16,500,API,42,1735.0
API,17,2820,API,43,1370.0
API,18,200,API,44,7335.0
API,19,795,API,45,3521.0
API,21,600,API,46,100.0
API,22,1358,API,47,574.0
API,25,825,API,48,381.0
API,26,2900,API,49,6314.0
API,28,650,API,5,90.0
API,29,69,API,50,510.0
API,3,438,API,51,1120.0
API,32,200,API,52,2810.0
API,33,149,API,54,781.0
API,34,5960,API,55,77.0
API,35,9180,API,56,793.0
API,36,3587,API,57,3365.0
API,38,1800,API,58,4028.0
API,39,16,API,59,350.0
API,4,310,API,6,2000.0
API,40,340,API,7,187.0
API,41,1700,API,8,3001.0
API,42,2433,BARUN,13,95.0
API,43,760,BARUN,16,200.0
API,44,1170,BARUN,17,1413.0
API,45,30048,BARUN,21,745.0
API,46,300,BARUN,26,500.0
API,47,6800,BARUN,28,1715.0
API,48,4250,BARUN,3,10.0
API,49,7573,BARUN,32,520.0
API,50,1563,BARUN,34,15.0
API,51,119,BARUN,36,560.0
API,52,3407,BARUN,37,500.0
API,53,200,BARUN,38,1689.0
API,54,40,BARUN,4,50.0
API,56,323,BARUN,41,50.0
API,57,8143,BARUN,44,11.0
API,58,3670,BARUN,45,321.0
API,59,1000,BARUN,47,200.0
API,6,71,BARUN,48,600.0
API,7,2130,BARUN,49,1765.0
API,8,200,BARUN,5,290.0
BARUN,1,260,BARUN,50,200.0
BARUN,10,498,BARUN,51,250.0
BARUN,11,25,BARUN,52,964.0
BARUN,13,100,BARUN,54,10.0
BARUN,14,50,BARUN,55,11.0
BARUN,17,200,BARUN,56,338.0
BARUN,21,190,BARUN,57,20.0
BARUN,22,50,BARUN,58,447.0
BARUN,25,400,BARUN,59,300.0
BARUN,26,71,BBC,1,145.0
BARUN,28,220,BBC,14,23.0
BARUN,33,1649,BBC,21,17.0
BARUN,34,808,BBC,22,10.0
BARUN,38,643,BBC,26,20.0
BARUN,39,250,BBC,29,100.0
BARUN,41,100,BBC,32,20.0
BARUN,42,220,BBC,34,10.0
BARUN,43,730,BBC,35,10.0
BARUN,44,50,BBC,38,10.0
BARUN,45,3470,BBC,39,53.0
BARUN,46,10,BBC,45,40.0
BARUN,47,100,BBC,51,87.0
BARUN,48,165,BBC,59,10.0
BARUN,49,220,BFC,1,70.0
BARUN,50,1010,BFC,11,2060.0
BARUN,51,30,BFC,14,200.0
BARUN,55,470,BFC,17,1100.0
BARUN,56,50,BFC,19,315.0
BARUN,57,161,BFC,20,100.0
BARUN,58,939,BFC,21,22.0
BARUN,59,250,BFC,22,35.0
BARUN,6,230,BFC,25,100.0
BARUN,8,170,BFC,32,890.0
BBC,16,50,BFC,34,1420.0
BBC,19,30,BFC,35,50.0
BBC,26,53,BFC,37,500.0
BBC,3,10,BFC,38,125.0
BBC,34,25,BFC,4,50.0
BBC,38,40,BFC,40,50.0
BBC,42,20,BFC,42,350.0
BBC,45,37,BFC,44,100.0
BBC,50,30,BFC,45,155.0
BBC,53,20,BFC,46,100.0
BBC,54,100,BFC,49,666.0
BBC,55,100,BFC,51,2333.0
BBC,56,20,BFC,52,100.0
BBC,58,20,BFC,53,35.0
BFC,11,200,BFC,54,235.0
BFC,14,1460,BFC,55,400.0
BFC,22,1100,BFC,56,196.0
BFC,25,400,BFC,57,300.0
BFC,26,100,BFC,58,464.0
BFC,28,100,BFC,8,100.0
BFC,32,200,BNT,18,10.0
BFC,33,155,BNT,20,190.0
BFC,34,500,BNT,21,10.0
BFC,35,50,BNT,22,40.0
BFC,38,225,BNT,3,40.0
BFC,39,200,BNT,32,10.0
BFC,4,460,BNT,33,90.0
BFC,41,110,BNT,35,19.0
BFC,42,100,BNT,37,170.0
BFC,44,2650,BNT,38,31.0
BFC,45,550,BNT,39,10.0
BFC,48,800,BNT,40,20.0
BFC,49,390,BNT,42,20.0
BFC,50,200,BNT,49,35.0
BFC,53,10,BNT,50,30.0
BFC,54,200,BNT,53,20.0
BFC,55,435,BNT,54,30.0
BFC,56,1120,BNT,55,20.0
BFC,57,500,BNT,56,10.0
BFC,58,71,BNT,57,10.0
BFC,59,185,BNT,58,20.0
BFC,6,100,BNT,59,20.0
BFC,7,50,BOKL,1,10.0
BNT,1,100,BOKL,10,50.0
BNT,10,20,BOKL,13,264.0
BNT,22,30,BOKL,14,1200.0
BNT,25,10,BOKL,16,200.0
BNT,34,90,BOKL,17,1349.0
BNT,35,10,BOKL,20,15.0
BNT,38,20,BOKL,21,200.0
BNT,39,20,BOKL,22,926.0
BNT,4,20,BOKL,28,50.0
BNT,44,40,BOKL,29,690.0
BNT,47,10,BOKL,32,106.0
BNT,48,10,BOKL,35,80.0
BNT,52,10,BOKL,39,1131.0
BNT,55,200,BOKL,40,590.0
BNT,59,165,BOKL,41,250.0
BNT,7,100,BOKL,43,200.0
BOKL,1,2100,BOKL,44,2485.0
BOKL,10,100,BOKL,45,706.0
BOKL,11,100,BOKL,47,50.0
BOKL,13,400,BOKL,49,320.0
BOKL,14,1070,BOKL,51,100.0
BOKL,16,1776,BOKL,52,1217.0
BOKL,19,100,BOKL,53,30.0
BOKL,21,321,BOKL,54,1000.0
BOKL,22,100,BOKL,55,460.0
BOKL,32,500,BOKL,57,850.0
BOKL,33,5010,BOKL,58,1085.0
BOKL,34,480,BOKL,6,102.0
BOKL,35,335,BOKL,8,345.0
BOKL,36,84,BPCL,1,11.0
BOKL,38,410,BPCL,11,16.0
BOKL,39,350,BPCL,13,200.0
BOKL,41,360,BPCL,19,250.0
BOKL,42,290,BPCL,25,310.0
BOKL,44,30,BPCL,32,110.0
BOKL,46,150,BPCL,33,100.0
BOKL,47,150,BPCL,36,700.0
BOKL,48,200,BPCL,40,25.0
BOKL,51,100,BPCL,41,15.0
BOKL,56,20,BPCL,42,180.0
BOKL,57,520,BPCL,44,195.0
BOKL,58,666,BPCL,45,774.0
BOKL,6,339,BPCL,48,40.0
BPCL,11,150,BPCL,49,900.0
BPCL,13,175,BPCL,50,150.0
BPCL,14,230,BPCL,51,13.0
BPCL,16,100,BPCL,57,660.0
BPCL,17,255,BPCL,58,405.0
BPCL,19,38,BPCL,59,130.0
BPCL,21,100,BPCL,6,2627.0
BPCL,22,50,CBBL,1,42.0
BPCL,25,277,CBBL,10,20.0
BPCL,3,395,CBBL,14,319.0
BPCL,32,10,CBBL,17,140.0
BPCL,33,100,CBBL,18,10.0
BPCL,34,75,CBBL,19,90.0
BPCL,36,77,CBBL,20,265.0
BPCL,37,200,CBBL,21,102.0
BPCL,38,232,CBBL,22,145.0
BPCL,4,115,CBBL,25,128.0
BPCL,40,45,CBBL,26,100.0
BPCL,41,240,CBBL,29,44.0
BPCL,42,140,CBBL,3,50.0
BPCL,44,96,CBBL,32,694.0
BPCL,45,370,CBBL,33,340.0
BPCL,46,150,CBBL,34,10.0
BPCL,48,150,CBBL,35,185.0
BPCL,49,50,CBBL,36,325.0
BPCL,50,50,CBBL,37,40.0
BPCL,51,100,CBBL,39,31.0
BPCL,52,50,CBBL,4,80.0
BPCL,53,15,CBBL,41,251.0
BPCL,54,400,CBBL,42,600.0
BPCL,57,1035,CBBL,45,50.0
BPCL,58,706,CBBL,46,100.0
BPCL,6,475,CBBL,47,190.0
BPCL,7,1110,CBBL,48,305.0
BPCL,8,50,CBBL,49,360.0
CBBL,1,50,CBBL,5,16.0
CBBL,11,115,CBBL,50,235.0
CBBL,13,120,CBBL,51,50.0
CBBL,14,399,CBBL,52,183.0
CBBL,16,54,CBBL,53,200.0
CBBL,17,110,CBBL,55,84.0
CBBL,19,140,CBBL,57,1325.0
CBBL,21,874,CBBL,58,1157.0
CBBL,22,230,CBBL,59,70.0
CBBL,25,266,CBBL,6,500.0
CBBL,26,40,CBBL,7,40.0
CBBL,29,140,CBL,10,666.0
CBBL,3,11,CBL,14,500.0
CBBL,32,10,CBL,17,51.0
CBBL,33,100,CBL,18,125.0
CBBL,34,1315,CBL,19,100.0
CBBL,35,230,CBL,21,20.0
CBBL,36,30,CBL,26,50.0
CBBL,38,270,CBL,29,53.0
CBBL,39,330,CBL,3,90.0
CBBL,4,15,CBL,32,1175.0
CBBL,41,260,CBL,33,2000.0
CBBL,42,507,CBL,34,755.0
CBBL,43,200,CBL,35,120.0
CBBL,44,65,CBL,36,20.0
CBBL,45,370,CBL,38,1705.0
CBBL,46,60,CBL,41,10.0
CBBL,47,50,CBL,44,154.0
CBBL,49,265,CBL,45,339.0
CBBL,50,60,CBL,46,130.0
CBBL,51,100,CBL,49,1098.0
CBBL,52,50,CBL,50,975.0
CBBL,53,50,CBL,53,250.0
CBBL,54,40,CBL,54,2550.0
CBBL,55,188,CBL,55,1685.0
CBBL,56,150,CBL,56,264.0
CBBL,57,410,CBL,57,1060.0
CBBL,58,562,CBL,58,14542.0
CBBL,59,20,CBL,59,10.0
CBBL,6,300,CBL,6,472.0
CBBL,7,295,CBL,7,943.0
CBBL,8,25,CCBL,1,2240.0
CBL,1,10,CCBL,10,5977.0
CBL,11,305,CCBL,13,22.0
CBL,13,200,CCBL,16,2210.0
CBL,14,535,CCBL,17,1400.0
CBL,16,1125,CCBL,20,30.0
CBL,17,10,CCBL,21,1150.0
CBL,22,45,CCBL,22,120.0
CBL,25,503,CCBL,25,310.0
CBL,29,50,CCBL,26,276.0
CBL,32,1104,CCBL,28,1310.0
CBL,33,2716,CCBL,29,50.0
CBL,34,851,CCBL,3,300.0
CBL,35,40,CCBL,32,800.0
CBL,38,373,CCBL,33,218.0
CBL,39,350,CCBL,34,1480.0
CBL,4,100,CCBL,35,1250.0
CBL,40,1000,CCBL,37,50.0
CBL,42,4539,CCBL,38,240.0
CBL,43,427,CCBL,39,2150.0
CBL,44,79,CCBL,4,200.0
CBL,45,394,CCBL,40,1402.0
CBL,46,348,CCBL,41,1655.0
CBL,48,200,CCBL,42,330.0
CBL,49,6184,CCBL,43,500.0
CBL,50,2638,CCBL,44,1373.0
CBL,52,954,CCBL,45,1840.0
CBL,53,100,CCBL,46,673.0
CBL,55,3567,CCBL,48,300.0
CBL,56,50,CCBL,49,4541.0
CBL,57,500,CCBL,50,340.0
CBL,58,460,CCBL,54,500.0
CBL,7,2155,CCBL,55,3043.0
CCBL,10,200,CCBL,56,1700.0
CCBL,13,800,CCBL,57,5589.0
CCBL,14,800,CCBL,58,2128.0
CCBL,17,250,CCBL,59,24.0
CCBL,19,60,CCBL,6,30.0
CCBL,21,1000,CCBL,7,1049.0
CCBL,22,100,CCBL,8,100.0
CCBL,28,2140,CFCL,14,400.0
CCBL,3,433,CFCL,17,468.0
CCBL,33,11640,CFCL,26,15.0
CCBL,34,200,CFCL,28,1600.0
CCBL,35,4006,CFCL,34,185.0
CCBL,39,7847,CFCL,35,160.0
CCBL,4,680,CFCL,36,50.0
CCBL,40,500,CFCL,38,477.0
CCBL,41,115,CFCL,4,15.0
CCBL,42,700,CFCL,41,170.0
CCBL,44,26,CFCL,45,50.0
CCBL,45,726,CFCL,49,31.0
CCBL,47,70,CFCL,50,1500.0
CCBL,48,10,CFCL,51,1048.0
CCBL,49,497,CFCL,56,300.0
CCBL,5,100,CFCL,58,365.0
CCBL,50,10958,CFCL,6,200.0
CCBL,51,1021,CFCL,7,100.0
CCBL,52,446,CFCL,8,100.0
CCBL,53,560,CGH,13,75.0
CCBL,55,400,CGH,14,110.0
CCBL,57,295,CGH,16,1598.0
CCBL,58,320,CGH,17,95.0
CCBL,59,200,CGH,18,175.0
CCBL,7,1200,CGH,19,50.0
CCBL,8,600,CGH,25,55.0
CFCL,11,500,CGH,29,85.0
CFCL,14,1000,CGH,34,165.0
CFCL,16,1500,CGH,35,99.0
CFCL,17,120,CGH,36,60.0
CFCL,19,30,CGH,38,30.0
CFCL,21,455,CGH,39,165.0
CFCL,22,10,CGH,4,50.0
CFCL,25,100,CGH,40,25.0
CFCL,28,10,CGH,41,500.0
CFCL,3,300,CGH,42,1170.0
CFCL,32,50,CGH,44,20.0
CFCL,33,115,CGH,45,40.0
CFCL,34,360,CGH,46,10.0
CFCL,36,1000,CGH,48,630.0
CFCL,38,115,CGH,49,80.0
CFCL,39,80,CGH,5,50.0
CFCL,41,300,CGH,50,50.0
CFCL,42,35,CGH,52,110.0
CFCL,43,60,CGH,53,50.0
CFCL,44,51,CGH,54,10.0
CFCL,45,100,CGH,55,50.0
CFCL,47,200,CGH,56,10.0
CFCL,49,70,CGH,57,610.0
CFCL,51,100,CGH,58,145.0
CFCL,54,115,CGH,59,550.0
CFCL,56,150,CGH,6,100.0
CFCL,57,70,CGH,7,65.0
CFCL,58,128,CHCL,1,2488.0
CFCL,6,10,CHCL,11,700.0
CFCL,7,100,CHCL,13,150.0
CGH,13,600,CHCL,16,10.0
CGH,14,85,CHCL,17,40.0
CGH,16,245,CHCL,19,120.0
CGH,17,20,CHCL,21,200.0
CGH,25,200,CHCL,22,100.0
CGH,26,605,CHCL,29,407.0
CGH,29,50,CHCL,34,4000.0
CGH,3,50,CHCL,38,2098.0
CGH,32,120,CHCL,39,667.0
CGH,33,750,CHCL,41,251.0
CGH,34,60,CHCL,42,50.0
CGH,35,200,CHCL,44,60.0
CGH,37,1265,CHCL,45,75.0
CGH,39,112,CHCL,46,300.0
CGH,41,400,CHCL,48,500.0
CGH,42,30,CHCL,49,500.0
CGH,46,165,CHCL,52,100.0
CGH,49,520,CHCL,57,110.0
CGH,5,50,CHCL,58,156.0
CGH,50,115,CHCL,6,1000.0
CGH,54,120,CHDC,1,20.0
CGH,56,105,CHDC,11,10.0
CGH,57,920,CHDC,13,20.0
CGH,58,90,CHDC,14,120.0
CGH,59,10,CHDC,16,51.0
CGH,7,200,CHDC,17,1520.0
CHCL,1,995,CHDC,19,1810.0
CHCL,11,140,CHDC,20,40.0
CHCL,14,110,CHDC,22,360.0
CHCL,16,510,CHDC,25,30.0
CHCL,17,190,CHDC,26,425.0
CHCL,19,100,CHDC,28,30.0
CHCL,21,10,CHDC,3,550.0
CHCL,25,111,CHDC,32,10.0
CHCL,26,100,CHDC,34,1036.0
CHCL,29,30,CHDC,35,660.0
CHCL,33,100,CHDC,36,110.0
CHCL,34,120,CHDC,37,340.0
CHCL,38,130,CHDC,38,520.0
CHCL,4,90,CHDC,39,500.0
CHCL,40,1836,CHDC,40,20.0
CHCL,42,30,CHDC,41,180.0
CHCL,45,400,CHDC,42,130.0
CHCL,46,20,CHDC,43,220.0
CHCL,47,50,CHDC,44,10.0
CHCL,48,590,CHDC,45,280.0
CHCL,49,400,CHDC,46,10.0
CHCL,51,330,CHDC,47,20.0
CHCL,52,50,CHDC,48,140.0
CHCL,53,10,CHDC,49,160.0
CHCL,55,50,CHDC,5,110.0
CHCL,58,430,CHDC,50,520.0
CHCL,6,6140,CHDC,51,70.0
CHCL,7,10,CHDC,52,40.0
CHCL,8,1000,CHDC,53,160.0
CHDC,1,20,CHDC,54,10.0
CHDC,14,190,CHDC,55,100.0
CHDC,21,418,CHDC,56,680.0
CHDC,22,50,CHDC,57,202.0
CHDC,25,50,CHDC,58,1131.0
CHDC,26,622,CHDC,6,110.0
CHDC,29,200,CHDC,7,245.0
CHDC,3,270,CHL,1,50.0
CHDC,32,300,CHL,14,10.0
CHDC,33,161,CHL,21,10.0
CHDC,34,120,CHL,22,220.0
CHDC,35,260,CHL,28,841.0
CHDC,37,10,CHL,29,95.0
CHDC,38,240,CHL,33,13.0
CHDC,39,190,CHL,34,862.0
CHDC,41,5951,CHL,35,100.0
CHDC,42,71,CHL,38,450.0
CHDC,44,100,CHL,44,11.0
CHDC,45,545,CHL,45,10.0
CHDC,49,1000,CHL,48,26.0
CHDC,5,1000,CHL,5,849.0
CHDC,52,20,CHL,51,520.0
CHDC,54,200,CHL,52,2624.0
CHDC,55,400,CHL,57,46.0
CHDC,56,80,CHL,58,50.0
CHDC,57,72,CHL,7,259.0
CHDC,58,60,CIT,1,55.0
