Stock,Buyer,Qty,Stock,Seller,Qty
AKJCL,53,240,AKJCL,28,211.0
AKJCL,54,590,AKJCL,29,980.0
AKJCL,55,120,AKJCL,3,20.0
AKJCL,56,30,AKJCL,32,425.0
AKJCL,57,1460,AKJCL,33,10.0
AKJCL,58,1229,AKJCL,34,1590.0
AKJCL,59,697,AKJCL,35,346.0
AKJCL,6,520,AKJCL,36,860.0
AKJCL,7,790,AKJCL,37,1120.0
AKJCL,8,300,AKJCL,38,365.0
AKPL,1,5247,AKJCL,39,365.0
AKPL,10,7456,AKJCL,4,570.0
AKPL,11,205,AKJCL,40,20.0
AKPL,13,2701,AKJCL,41,90.0
AKPL,14,4872,AKJCL,42,2010.0
AKPL,16,1780,AKJCL,43,150.0
AKPL,17,3910,AKJCL,44,60.0
AKPL,18,40,AKJCL,45,730.0
AKPL,19,4067,AKJCL,46,515.0
AKPL,20,5330,AKJCL,47,3860.0
AKPL,21,3349,AKJCL,49,155.0
AKPL,22,3111,AKJCL,5,298.0
AKPL,25,603,AKJCL,50,250.0
AKPL,26,8605,AKJCL,51,440.0
AKPL,28,14935,AKJCL,52,540.0
AKPL,29,4302,AKJCL,53,650.0
AKPL,3,1240,AKJCL,54,30.0
AKPL,32,26988,AKJCL,55,540.0
AKPL,33,5465,AKJCL,56,58.0
AKPL,34,11556,AKJCL,57,755.0
AKPL,35,5396,AKJCL,58,1170.0
AKPL,36,8725,AKJCL,59,520.0
AKPL,37,18311,AKJCL,6,1220.0
AKPL,38,6950,AKJCL,7,20.0
AKPL,39,1530,AKJCL,8,370.0
AKPL,4,745,AKPL,1,5903.0
AKPL,40,1980,AKPL,10,437.0
AKPL,41,8210,AKPL,11,70.0
AKPL,42,8732,AKPL,13,838.0
AKPL,43,6618,AKPL,14,1825.0
AKPL,44,3463,AKPL,16,16807.0
AKPL,45,9104,AKPL,17,3651.0
AKPL,46,20582,AKPL,18,3664.0
AKPL,47,5558,AKPL,19,2055.0
AKPL,48,6468,AKPL,20,2020.0
AKPL,49,7864,AKPL,21,4987.0
AKPL,5,2480,AKPL,22,2670.0
AKPL,50,8896,AKPL,25,6289.0
AKPL,51,4050,AKPL,26,8473.0
AKPL,52,6661,AKPL,28,3154.0
AKPL,53,18864,AKPL,29,7363.0
AKPL,54,2395,AKPL,3,5803.0
AKPL,55,2445,AKPL,32,11562.0
AKPL,56,6330,AKPL,33,6059.0
AKPL,57,9329,AKPL,34,5351.0
AKPL,58,8865,AKPL,35,5089.0
AKPL,59,1714,AKPL,36,2348.0
AKPL,6,5894,AKPL,37,10.0
AKPL,7,1186,AKPL,38,5858.0
AKPL,8,1559,AKPL,39,4478.0
ALBSL,10,100,AKPL,4,8708.0
ALBSL,16,17,AKPL,40,1243.0
ALBSL,17,212,AKPL,41,14422.0
ALBSL,20,2,AKPL,42,5208.0
ALBSL,21,2,AKPL,43,1162.0
ALBSL,26,12,AKPL,44,4290.0
ALBSL,29,326,AKPL,45,10046.0
ALBSL,40,24,AKPL,46,3726.0
ALBSL,41,112,AKPL,47,4000.0
ALBSL,42,10,AKPL,48,7231.0
ALBSL,45,20,AKPL,49,8625.0
ALBSL,46,169,AKPL,5,41166.0
ALBSL,48,20,AKPL,50,3792.0
ALBSL,49,100,AKPL,51,2774.0
ALBSL,51,101,AKPL,52,9195.0
ALBSL,53,56,AKPL,53,245.0
ALBSL,57,20,AKPL,54,210.0
ALBSL,58,884,AKPL,55,5150.0
ALBSL,8,12,AKPL,56,2120.0
ALICL,1,200,AKPL,57,13892.0
ALICL,11,350,AKPL,58,15338.0
ALICL,13,300,AKPL,59,25587.0
ALICL,14,164,AKPL,6,8260.0
ALICL,16,250,AKPL,7,1120.0
ALICL,21,40,AKPL,8,2392.0
ALICL,22,800,ALBSL,10,24.0
ALICL,26,100,ALBSL,14,1066.0
ALICL,28,100,ALBSL,16,200.0
ALICL,29,450,ALBSL,19,219.0
ALICL,32,23,ALBSL,20,2.0
ALICL,33,1305,ALBSL,21,202.0
ALICL,34,1885,ALBSL,22,44.0
ALICL,36,500,ALBSL,26,301.0
ALICL,38,300,ALBSL,29,12.0
ALICL,4,10,ALBSL,34,36.0
ALICL,40,20,ALBSL,38,24.0
ALICL,41,100,ALBSL,42,45.0
ALICL,42,325,ALBSL,45,24.0
ALICL,43,10,ALICL,14,400.0
ALICL,44,20,ALICL,17,230.0
ALICL,45,2448,ALICL,20,1000.0
ALICL,49,140,ALICL,21,10.0
ALICL,50,100,ALICL,28,151.0
ALICL,51,150,ALICL,29,30.0
ALICL,52,50,ALICL,33,600.0
ALICL,53,100,ALICL,34,4069.0
ALICL,54,100,ALICL,36,100.0
ALICL,57,20,ALICL,37,400.0
ALICL,58,550,ALICL,38,65.0
ALICL,6,275,ALICL,40,1000.0
API,1,1930,ALICL,42,50.0
API,10,150,ALICL,43,110.0
API,11,565,ALICL,44,1020.0
API,13,4191,ALICL,45,10.0
API,14,5920,ALICL,47,720.0
API,16,5837,ALICL,49,60.0
API,17,8630,ALICL,55,200.0
API,19,2117,ALICL,56,550.0
API,20,590,ALICL,57,200.0
API,21,4174,ALICL,58,160.0
API,22,2200,ALICL,59,10.0
API,25,6965,ALICL,6,40.0
API,26,15052,API,1,1119.0
API,28,5309,API,10,1570.0
API,29,2805,API,11,48.0
API,3,5889,API,13,5117.0
API,32,2694,API,14,2647.0
API,33,3290,API,16,4550.0
API,34,3140,API,17,995.0
API,35,2635,API,18,426.0
API,36,1510,API,19,3410.0
API,37,2870,API,20,2111.0
API,38,2430,API,21,5592.0
API,39,6133,API,22,8132.0
API,4,610,API,25,8580.0
API,40,6250,API,26,3400.0
API,41,1882,API,28,5828.0
API,42,768,API,29,2312.0
API,43,2170,API,3,2167.0
API,44,929,API,32,2178.0
API,45,3666,API,33,715.0
API,46,3853,API,34,13970.0
API,47,1830,API,35,2190.0
API,48,7118,API,36,182.0
API,49,32722,API,37,742.0
API,5,3583,API,38,3420.0
API,50,5675,API,39,2877.0
API,51,3335,API,4,2513.0
API,52,1520,API,40,610.0
API,53,1466,API,41,2289.0
API,54,5214,API,42,1598.0
API,55,930,API,43,2093.0
API,56,4380,API,44,10650.0
API,57,7743,API,45,38500.0
API,58,4989,API,46,2348.0
API,59,590,API,47,275.0
API,6,2932,API,48,3025.0
API,7,2021,API,49,2188.0
API,8,2750,API,5,2937.0
BARUN,1,845,API,50,1936.0
BARUN,10,1700,API,51,400.0
BARUN,11,64,API,52,330.0
BARUN,16,100,API,53,748.0
BARUN,17,200,API,54,2025.0
BARUN,20,531,API,55,5314.0
BARUN,21,175,API,56,657.0
BARUN,22,1000,API,57,5353.0
BARUN,25,200,API,58,29153.0
BARUN,26,1546,API,59,3606.0
BARUN,29,470,API,6,834.0
BARUN,3,4369,API,7,828.0
BARUN,32,330,API,8,1464.0
BARUN,33,150,BARUN,1,1586.0
BARUN,34,2149,BARUN,10,1000.0
BARUN,35,160,BARUN,11,10.0
BARUN,36,850,BARUN,13,56.0
BARUN,38,420,BARUN,14,360.0
BARUN,39,50,BARUN,16,311.0
BARUN,4,650,BARUN,17,1500.0
BARUN,40,150,BARUN,20,111.0
BARUN,41,130,BARUN,22,30.0
BARUN,42,1431,BARUN,25,122.0
BARUN,43,760,BARUN,26,300.0
BARUN,44,22177,BARUN,3,3000.0
BARUN,45,771,BARUN,32,4300.0
BARUN,47,100,BARUN,33,100.0
BARUN,48,1690,BARUN,34,151.0
BARUN,49,205,BARUN,35,143.0
BARUN,50,403,BARUN,38,19721.0
BARUN,51,885,BARUN,39,1276.0
BARUN,52,700,BARUN,4,150.0
BARUN,53,355,BARUN,40,50.0
BARUN,56,1500,BARUN,41,561.0
BARUN,57,1600,BARUN,42,200.0
BARUN,58,950,BARUN,43,400.0
BARUN,59,1610,BARUN,44,100.0
BARUN,6,1065,BARUN,45,761.0
BARUN,8,198,BARUN,47,82.0
BBC,17,60,BARUN,48,1100.0
BBC,18,20,BARUN,49,64.0
BBC,19,10,BARUN,51,190.0
BBC,22,20,BARUN,53,500.0
BBC,25,20,BARUN,55,1450.0
BBC,28,10,BARUN,56,100.0
BBC,29,10,BARUN,57,660.0
BBC,32,20,BARUN,58,3504.0
BBC,34,10,BARUN,59,8500.0
BBC,35,25,BARUN,6,170.0
BBC,36,10,BARUN,7,20.0
BBC,41,20,BBC,16,60.0
BBC,42,10,BBC,26,70.0
BBC,45,70,BBC,28,40.0
BBC,47,30,BBC,38,60.0
BBC,48,30,BBC,39,90.0
BBC,49,10,BBC,41,10.0
BBC,57,10,BBC,42,30.0
BBC,58,30,BBC,45,45.0
BBC,59,10,BBC,57,10.0
BFC,10,40,BBC,58,20.0
BFC,11,260,BFC,1,1311.0
BFC,13,180,BFC,10,200.0
BFC,14,3256,BFC,11,260.0
BFC,16,286,BFC,13,60.0
BFC,17,3710,BFC,14,580.0
BFC,19,250,BFC,16,349.0
BFC,21,1610,BFC,17,2331.0
BFC,22,1050,BFC,18,342.0
BFC,26,700,BFC,19,1029.0
BFC,28,550,BFC,20,60.0
BFC,29,1320,BFC,21,1250.0
BFC,3,245,BFC,22,1460.0
BFC,32,146,BFC,25,90.0
BFC,33,1990,BFC,26,530.0
BFC,34,70,BFC,28,3350.0
BFC,35,150,BFC,29,780.0
BFC,36,100,BFC,3,505.0
BFC,37,100,BFC,32,1550.0
BFC,38,7675,BFC,33,5125.0
BFC,39,2260,BFC,34,3096.0
BFC,4,200,BFC,35,1050.0
BFC,40,300,BFC,36,70.0
BFC,41,8620,BFC,37,100.0
BFC,42,1116,BFC,38,2076.0
BFC,43,2360,BFC,39,600.0
BFC,45,1185,BFC,4,692.0
BFC,46,700,BFC,40,500.0
BFC,47,379,BFC,41,895.0
BFC,48,4410,BFC,42,754.0
BFC,49,1211,BFC,44,3050.0
BFC,5,30,BFC,45,5380.0
BFC,50,450,BFC,46,200.0
BFC,51,290,BFC,47,2002.0
BFC,52,809,BFC,48,610.0
BFC,54,1150,BFC,49,1393.0
BFC,55,600,BFC,5,2111.0
BFC,56,660,BFC,50,187.0
BFC,57,9526,BFC,51,1090.0
BFC,58,1335,BFC,52,356.0
BFC,6,425,BFC,53,150.0
BFC,8,60,BFC,54,750.0
BNT,19,40,BFC,55,1500.0
BNT,22,10,BFC,56,2887.0
BNT,38,50,BFC,57,1724.0
BNT,56,10,BFC,58,3716.0
BNT,57,10,BFC,59,700.0
BOKL,1,635,BFC,6,700.0
BOKL,10,100,BFC,7,200.0
BOKL,11,50,BFC,8,2063.0
BOKL,13,250,BNT,17,20.0
BOKL,14,10,BNT,25,20.0
BOKL,16,820,BNT,38,20.0
BOKL,17,805,BNT,44,10.0
BOKL,18,100,BNT,47,20.0
BOKL,19,170,BNT,51,10.0
BOKL,20,200,BNT,54,20.0
BOKL,21,1240,BOKL,1,897.0
BOKL,22,625,BOKL,11,550.0
BOKL,25,50,BOKL,14,671.0
BOKL,26,1344,BOKL,16,814.0
BOKL,28,500,BOKL,17,50.0
BOKL,29,300,BOKL,21,35.0
BOKL,3,45,BOKL,22,25.0
BOKL,32,1810,BOKL,25,1009.0
BOKL,33,110,BOKL,26,20.0
BOKL,34,5790,BOKL,28,1040.0
BOKL,35,2247,BOKL,33,600.0
BOKL,38,555,BOKL,34,280.0
BOKL,39,344,BOKL,36,10250.0
BOKL,4,10,BOKL,37,98.0
BOKL,40,325,BOKL,38,2076.0
BOKL,41,1025,BOKL,39,2695.0
BOKL,42,1140,BOKL,4,30.0
BOKL,43,100,BOKL,41,1000.0
BOKL,44,11164,BOKL,42,1260.0
BOKL,45,467,BOKL,44,300.0
BOKL,46,400,BOKL,45,11503.0
BOKL,47,675,BOKL,47,1292.0
BOKL,48,200,BOKL,49,1785.0
BOKL,49,696,BOKL,5,657.0
BOKL,50,90,BOKL,50,2020.0
BOKL,51,155,BOKL,51,200.0
BOKL,52,100,BOKL,52,29.0
BOKL,55,70,BOKL,54,20.0
BOKL,56,65,BOKL,56,1200.0
BOKL,57,780,BOKL,57,900.0
BOKL,58,2030,BOKL,58,3640.0
BOKL,59,350,BOKL,6,400.0
BOKL,6,7753,BOKL,7,377.0
BOKL,7,1015,BOKL,8,1200.0
BOKL,8,2213,BPCL,1,803.0
BPCL,1,775,BPCL,10,1101.0
BPCL,10,755,BPCL,11,532.0
BPCL,11,335,BPCL,13,4668.0
BPCL,13,1665,BPCL,14,120.0
BPCL,14,2765,BPCL,17,2397.0
BPCL,16,452,BPCL,19,105.0
BPCL,17,1350,BPCL,20,650.0
BPCL,18,400,BPCL,21,633.0
BPCL,19,450,BPCL,22,611.0
BPCL,20,100,BPCL,25,356.0
BPCL,21,1173,BPCL,26,530.0
BPCL,22,315,BPCL,28,4302.0
BPCL,25,500,BPCL,29,740.0
BPCL,26,709,BPCL,3,26.0
BPCL,28,202,BPCL,32,2515.0
BPCL,29,2715,BPCL,33,794.0
BPCL,3,470,BPCL,34,5644.0
BPCL,32,1980,BPCL,35,788.0
BPCL,33,713,BPCL,36,1980.0
BPCL,34,3801,BPCL,37,156.0
BPCL,35,400,BPCL,38,1250.0
BPCL,36,2073,BPCL,39,1049.0
BPCL,37,100,BPCL,40,1113.0
BPCL,38,5143,BPCL,41,2552.0
BPCL,39,2100,BPCL,42,3257.0
BPCL,4,600,BPCL,43,3100.0
BPCL,40,2150,BPCL,44,775.0
BPCL,41,2445,BPCL,45,1867.0
BPCL,42,2343,BPCL,46,1550.0
BPCL,43,605,BPCL,47,1414.0
BPCL,44,638,BPCL,48,712.0
BPCL,45,3986,BPCL,49,6104.0
BPCL,46,300,BPCL,5,763.0
BPCL,47,425,BPCL,50,1689.0
BPCL,48,1169,BPCL,51,5111.0
BPCL,49,6860,BPCL,52,400.0
BPCL,5,60,BPCL,53,350.0
BPCL,50,2478,BPCL,54,1524.0
BPCL,51,573,BPCL,55,572.0
BPCL,52,466,BPCL,56,413.0
BPCL,53,891,BPCL,57,2717.0
BPCL,54,310,BPCL,58,1931.0
BPCL,55,651,BPCL,59,920.0
BPCL,56,890,BPCL,6,3152.0
BPCL,57,4076,BPCL,7,401.0
BPCL,58,7439,BPCL,8,812.0
BPCL,59,1390,CBBL,1,39.0
BPCL,6,1165,CBBL,10,500.0
BPCL,7,1263,CBBL,14,365.0
BPCL,8,335,CBBL,16,751.0
CBBL,1,122,CBBL,17,71.0
CBBL,11,40,CBBL,19,100.0
CBBL,14,90,CBBL,21,517.0
CBBL,16,207,CBBL,22,107.0
CBBL,17,50,CBBL,25,320.0
CBBL,18,30,CBBL,26,102.0
CBBL,19,130,CBBL,28,527.0
CBBL,20,20,CBBL,29,175.0
CBBL,21,247,CBBL,3,100.0
CBBL,22,240,CBBL,33,200.0
CBBL,25,225,CBBL,34,324.0
CBBL,26,131,CBBL,35,212.0
CBBL,28,210,CBBL,37,2142.0
CBBL,29,40,CBBL,38,274.0
CBBL,32,168,CBBL,39,70.0
CBBL,33,336,CBBL,4,80.0
CBBL,34,510,CBBL,41,66.0
CBBL,35,135,CBBL,42,300.0
CBBL,36,547,CBBL,43,100.0
CBBL,37,500,CBBL,44,330.0
CBBL,38,325,CBBL,45,692.0
CBBL,39,110,CBBL,48,91.0
CBBL,4,172,CBBL,49,10.0
CBBL,40,25,CBBL,5,116.0
CBBL,41,185,CBBL,50,38.0
CBBL,42,188,CBBL,52,224.0
CBBL,43,35,CBBL,53,638.0
CBBL,44,1000,CBBL,56,600.0
CBBL,45,260,CBBL,57,717.0
CBBL,46,45,CBBL,58,566.0
CBBL,47,60,CBBL,59,400.0
CBBL,48,226,CBBL,6,70.0
CBBL,49,521,CBBL,8,160.0
CBBL,50,25,CBL,1,1175.0
CBBL,51,120,CBL,11,1000.0
CBBL,52,167,CBL,13,10214.0
CBBL,53,267,CBL,14,2980.0
CBBL,54,160,CBL,16,340.0
CBBL,56,50,CBL,17,2079.0
CBBL,57,854,CBL,18,1191.0
CBBL,58,459,CBL,19,55.0
CBBL,59,130,CBL,21,363.0
CBBL,6,2732,CBL,22,1076.0
CBL,1,1440,CBL,25,2169.0
CBL,10,1370,CBL,26,150.0
CBL,11,1721,CBL,28,5118.0
CBL,13,270,CBL,29,530.0
CBL,14,4316,CBL,3,4960.0
CBL,16,835,CBL,32,1042.0
CBL,17,1300,CBL,33,100.0
CBL,19,1195,CBL,34,18710.0
CBL,20,2701,CBL,35,2811.0
CBL,21,1288,CBL,36,2000.0
CBL,22,3010,CBL,37,1916.0
CBL,25,700,CBL,38,750.0
CBL,26,3200,CBL,39,288.0
CBL,28,45,CBL,4,48150.0
CBL,29,2227,CBL,40,2606.0
CBL,3,2035,CBL,41,236.0
CBL,32,1300,CBL,42,1950.0
CBL,33,7236,CBL,43,110.0
CBL,34,13270,CBL,44,1553.0
CBL,35,2575,CBL,45,5417.0
CBL,36,1400,CBL,46,630.0
CBL,37,290,CBL,47,576.0
CBL,38,1450,CBL,48,488.0
CBL,39,200,CBL,49,2001.0
CBL,4,2555,CBL,50,821.0
CBL,40,100,CBL,51,1872.0
CBL,41,1829,CBL,52,1297.0
CBL,42,2184,CBL,53,1735.0
CBL,43,110,CBL,55,1000.0
CBL,44,300,CBL,56,5122.0
CBL,45,3447,CBL,57,2240.0
CBL,46,60,CBL,58,2373.0
CBL,47,500,CBL,59,712.0
CBL,48,4080,CBL,6,6823.0
CBL,49,62708,CBL,7,2040.0
CBL,5,100,CBL,8,20.0
CBL,50,335,CCBL,1,500.0
CBL,51,1076,CCBL,10,600.0
CBL,52,1220,CCBL,11,500.0
CBL,53,3330,CCBL,13,1102.0
CBL,54,585,CCBL,14,24205.0
CBL,55,1250,CCBL,16,40.0
CBL,56,1620,CCBL,17,1.0
CBL,57,2230,CCBL,18,102.0
CBL,58,1903,CCBL,19,126.0
CBL,59,189,CCBL,20,1.0
CBL,6,3204,CCBL,21,150.0
CBL,7,400,CCBL,22,214.0
CBL,8,100,CCBL,25,260.0
CCBL,1,1973,CCBL,28,1511.0
CCBL,10,680,CCBL,29,200.0
CCBL,11,1620,CCBL,32,2667.0
CCBL,13,935,CCBL,33,50.0
CCBL,14,2250,CCBL,34,11073.0
CCBL,16,2646,CCBL,35,653.0
CCBL,17,721,CCBL,38,418.0
CCBL,19,312,CCBL,39,5015.0
CCBL,20,91,CCBL,4,22005.0
CCBL,21,1998,CCBL,40,92.0
CCBL,22,2470,CCBL,42,15.0
CCBL,25,1116,CCBL,44,3167.0
CCBL,26,230,CCBL,45,526.0
CCBL,28,2120,CCBL,46,280.0
CCBL,29,1100,CCBL,47,23.0
CCBL,3,329,CCBL,48,181.0
CCBL,32,1982,CCBL,49,310.0
CCBL,33,6786,CCBL,5,13.0
CCBL,34,3109,CCBL,50,100.0
CCBL,35,705,CCBL,51,537.0
CCBL,36,560,CCBL,52,1273.0
CCBL,37,120,CCBL,53,15.0
CCBL,38,1848,CCBL,54,828.0
CCBL,39,1321,CCBL,55,50.0
CCBL,4,2085,CCBL,56,1307.0
CCBL,40,867,CCBL,57,929.0
CCBL,41,2900,CCBL,58,1372.0
CCBL,42,411,CCBL,6,65.0
CCBL,43,289,CCBL,7,35.0
CCBL,44,10910,CCBL,8,10.0
CCBL,45,3636,CCBLPO,34,1304.0
CCBL,46,200,CCBLPO,39,65390.0
CCBL,47,1854,CFCL,1,2305.0
CCBL,48,4735,CFCL,10,1685.0
CCBL,49,2861,CFCL,11,650.0
CCBL,50,385,CFCL,13,307.0
CCBL,51,913,CFCL,14,2746.0
CCBL,52,75,CFCL,16,3756.0
CCBL,53,2610,CFCL,17,8202.0
CCBL,54,1535,CFCL,18,40.0
CCBL,55,1750,CFCL,19,3314.0
CCBL,56,1150,CFCL,20,15232.0
CCBL,57,2093,CFCL,21,4257.0
CCBL,58,1305,CFCL,22,32633.0
CCBL,59,1235,CFCL,25,342.0
CCBL,6,835,CFCL,26,845.0
CCBL,7,575,CFCL,28,5709.0
CCBL,8,290,CFCL,29,80.0
CCBLPO,37,1304,CFCL,3,5250.0
CCBLPO,49,65390,CFCL,32,9047.0
CFCL,1,625,CFCL,33,100.0
CFCL,11,1000,CFCL,34,2792.0
CFCL,13,100,CFCL,35,1100.0
CFCL,14,2953,CFCL,36,1198.0
CFCL,16,16900,CFCL,37,1658.0
CFCL,17,310,CFCL,38,9674.0
CFCL,18,250,CFCL,39,2750.0
CFCL,19,41907,CFCL,4,300.0
