Stock,Buyer,Qty,Stock,Seller,Qty
AKPL,16,500,AKPL,51,600.0
AKPL,17,1060,AKPL,52,900.0
AKPL,18,420,AKPL,53,317.0
AKPL,19,600,AKPL,57,1540.0
AKPL,20,500,AKPL,58,7602.0
AKPL,21,50,AKPL,7,1100.0
AKPL,25,1128,AKPL,8,200.0
AKPL,26,957,ALBSL,38,99.0
AKPL,28,200,API,10,500.0
AKPL,29,550,API,14,40.0
AKPL,3,10,API,21,200.0
AKPL,32,200,API,22,18.0
AKPL,35,1520,API,26,50.0
AKPL,36,2100,API,28,500.0
AKPL,39,30,API,3,20.0
AKPL,4,310,API,33,100.0
AKPL,41,220,API,34,500.0
AKPL,42,980,API,36,1267.0
AKPL,45,6550,API,38,2448.0
AKPL,46,250,API,42,393.0
AKPL,47,150,API,43,4880.0
AKPL,48,618,API,45,3400.0
AKPL,49,397,API,46,600.0
AKPL,5,600,API,49,1766.0
AKPL,50,50,API,51,200.0
AKPL,52,50,API,52,9786.0
AKPL,53,50,API,53,220.0
AKPL,56,620,API,56,42.0
AKPL,57,263,API,57,20.0
AKPL,58,1045,API,58,3845.0
AKPL,59,200,BARUN,14,420.0
AKPL,6,250,BARUN,17,150.0
AKPL,7,20,BARUN,33,100.0
AKPL,8,1000,BARUN,35,250.0
ALBSL,14,99,BARUN,44,70.0
API,1,350,BARUN,49,50.0
API,10,200,BARUN,58,1000.0
API,11,400,BFC,10,60.0
API,14,900,BFC,13,50.0
API,16,200,BFC,25,100.0
API,17,420,BFC,28,200.0
API,21,200,BFC,3,60.0
API,22,32,BFC,32,190.0
API,25,70,BFC,33,75.0
API,28,4925,BFC,34,150.0
API,3,40,BFC,38,50.0
API,32,600,BFC,40,20.0
API,33,1898,BFC,41,740.0
API,34,2000,BFC,42,70.0
API,35,350,BFC,44,50.0
API,36,250,BFC,46,200.0
API,38,500,BFC,48,60.0
API,39,1000,BFC,50,90.0
API,4,520,BFC,55,50.0
API,43,210,BFC,58,560.0
API,45,11120,BOKL,16,10.0
API,46,380,BOKL,35,520.0
API,50,20,BOKL,52,20.0
API,56,283,BPCL,13,50.0
API,57,1500,BPCL,21,60.0
API,58,2135,BPCL,34,140.0
API,59,24,BPCL,38,37.0
API,6,248,BPCL,39,100.0
API,7,20,BPCL,42,300.0
BARUN,1,45,BPCL,45,20.0
BARUN,21,70,BPCL,47,120.0
BARUN,26,1620,BPCL,48,1085.0
BARUN,34,10,BPCL,49,400.0
BARUN,39,50,BPCL,53,100.0
BARUN,42,45,BPCL,58,38.0
BARUN,48,200,BPCL,6,266.0
BFC,10,200,CBBL,14,25.0
BFC,13,115,CBBL,16,40.0
BFC,19,250,CBBL,28,300.0
BFC,20,480,CBBL,32,60.0
BFC,22,20,CBBL,33,40.0
BFC,25,200,CBBL,43,90.0
BFC,28,10,CBBL,49,15.0
BFC,34,150,CBBL,51,90.0
BFC,35,30,CBL,21,250.0
BFC,38,100,CBL,51,500.0
BFC,4,10,CCBL,17,1600.0
BFC,40,60,CCBL,51,1600.0
BFC,45,120,CCBL,57,1000.0
BFC,46,100,CFCL,17,20.0
BFC,47,110,CFCL,28,500.0
BFC,48,200,CFCL,29,100.0
BFC,49,60,CFCL,32,800.0
BFC,52,200,CFCL,33,100.0
BFC,56,10,CFCL,34,1260.0
BFC,57,50,CFCL,35,380.0
BFC,58,300,CFCL,36,100.0
BOKL,1,100,CFCL,38,900.0
BOKL,26,200,CFCL,41,150.0
BOKL,49,10,CFCL,42,100.0
BOKL,56,40,CFCL,47,500.0
BOKL,58,200,CFCL,49,43.0
BPCL,10,500,CFCL,50,15.0
BPCL,11,66,CFCL,51,100.0
BPCL,17,10,CFCL,56,500.0
BPCL,20,25,CFCL,57,150.0
BPCL,22,200,CFCL,58,130.0
BPCL,26,450,CFCL,8,100.0
BPCL,28,100,CGH,36,20.0
BPCL,3,48,CGH,38,50.0
BPCL,34,235,CGH,45,10.0
BPCL,36,200,CGH,48,50.0
BPCL,42,90,CGH,5,50.0
BPCL,44,200,CGH,51,200.0
BPCL,45,40,CGH,56,20.0
BPCL,47,200,CGH,6,700.0
BPCL,56,50,CHCL,16,100.0
BPCL,57,10,CHCL,25,60.0
BPCL,58,192,CHCL,53,100.0
BPCL,59,100,CHCL,57,75.0
CBBL,1,65,CHDC,21,20.0
CBBL,20,50,CHDC,33,750.0
CBBL,22,40,CHDC,34,500.0
CBBL,26,10,CHDC,49,10.0
CBBL,40,95,CHDC,5,300.0
CBBL,42,60,CHDC,58,10.0
CBBL,44,10,CHDC,7,10.0
CBBL,47,90,CHL,14,200.0
CBBL,58,240,CHL,16,874.0
CBL,38,750,CHL,20,90.0
CCBL,14,100,CHL,45,500.0
CCBL,19,1000,CHL,47,36.0
CCBL,33,2000,CHL,49,20.0
CCBL,58,1100,CHL,5,90.0
CFCL,13,15,CHL,55,173.0
CFCL,21,200,CHL,56,20.0
CFCL,22,113,CHL,6,110.0
CFCL,33,400,CIT,16,200.0
CFCL,34,70,CIT,25,20.0
CFCL,38,1050,CIT,28,200.0
CFCL,41,30,CIT,35,50.0
CFCL,42,70,CIT,37,12.0
CFCL,43,70,CIT,43,300.0
CFCL,46,30,CIT,50,50.0
CFCL,48,100,CIT,52,80.0
CFCL,6,50,CLBSL,38,10.0
CFCL,7,3750,CZBIL,29,200.0
CGH,10,70,CZBIL,46,1056.0
CGH,13,100,CZBIL,55,50.0
CGH,14,10,DDBL,14,40.0
CGH,26,20,DDBL,21,50.0
CGH,33,100,DDBL,25,20.0
CGH,34,100,DDBL,34,44.0
CGH,41,200,DDBL,41,20.0
CGH,42,150,DDBL,45,20.0
CGH,50,120,DDBL,48,400.0
CGH,52,70,DDBL,49,10.0
CGH,53,50,DDBL,57,20.0
CGH,54,10,DDBL,58,30.0
CGH,56,100,DHPL,21,500.0
CHCL,45,335,DHPL,34,150.0
CHDC,17,210,DHPL,35,100.0
CHDC,26,100,DHPL,42,30.0
CHDC,34,10,DHPL,5,300.0
CHDC,45,610,DHPL,51,300.0
CHDC,46,310,DHPL,57,210.0
CHDC,48,200,DHPL,58,75.0
CHDC,49,50,DHPL,8,10.0
CHDC,7,110,EDBL,41,50.0
CHL,16,100,EIC,1,100.0
CHL,17,200,EIC,20,100.0
CHL,25,20,EIC,35,186.0
CHL,33,63,FMDBL,19,15.0
CHL,35,1510,FMDBL,46,122.0
CHL,36,20,FMDBL,58,45.0
CHL,52,200,FMDBL,6,359.0
CIT,16,54,FOWAD,21,50.0
CIT,17,40,FOWAD,22,70.0
CIT,19,20,GBBL,14,2600.0
CIT,28,50,GBBL,22,1200.0
CIT,3,26,GBBL,25,700.0
CIT,35,20,GBBL,3,30.0
CIT,37,20,GBBL,33,100.0
CIT,40,260,GBBL,34,200.0
CIT,43,20,GBBL,38,1000.0
CIT,44,90,GBBL,39,50.0
CIT,45,10,GBBL,49,3243.0
CIT,49,30,GBBL,53,100.0
CIT,52,42,GBBL,57,2230.0
CIT,57,20,GBIME,1,200.0
CIT,58,210,GBIME,11,85.0
CLBSL,58,10,GBIME,14,100.0
CZBIL,14,20,GBIME,19,260.0
CZBIL,17,30,GBIME,21,44.0
CZBIL,21,50,GBIME,34,50.0
CZBIL,33,286,GBIME,36,100.0
CZBIL,34,700,GBIME,38,70.0
CZBIL,42,20,GBIME,4,157.0
CZBIL,52,200,GBIME,42,60.0
DDBL,19,80,GBIME,44,100.0
DDBL,34,364,GBIME,45,300.0
DDBL,35,40,GBIME,46,235.0
DDBL,42,20,GBIME,48,455.0
DDBL,45,90,GBIME,49,200.0
DDBL,49,20,GBIME,52,230.0
DDBL,57,10,GBIME,57,40.0
DDBL,6,30,GBIME,58,83.0
DHPL,19,1095,GBIME,6,65.0
DHPL,25,15,GBLBS,33,100.0
DHPL,45,10,GBLBS,37,200.0
DHPL,47,300,GFCL,1,250.0
DHPL,49,80,GFCL,10,200.0
DHPL,56,20,GFCL,16,50.0
DHPL,58,90,GFCL,22,300.0
DHPL,59,65,GFCL,38,740.0
EDBL,48,50,GFCL,41,100.0
EIC,11,66,GFCL,45,480.0
EIC,3,20,GFCL,50,15.0
EIC,41,100,GFCL,53,50.0
EIC,55,100,GFCL,54,120.0
EIC,59,100,GFCL,58,50.0
FMDBL,19,100,GHL,45,50.0
FMDBL,21,30,GHL,8,100.0
FMDBL,4,411,GILB,33,50.0
FOWAD,1,70,GILB,42,112.0
FOWAD,25,50,GILB,7,19.0
GBBL,1,160,GIMES1,16,600.0
GBBL,13,2000,GIMES1,26,500.0
GBBL,18,100,GIMES1,34,1000.0
GBBL,19,2000,GIMES1,58,100.0
GBBL,25,75,GLH,14,60.0
GBBL,26,150,GLH,47,1800.0
GBBL,28,50,GLH,52,10.0
GBBL,29,300,GLH,55,20.0
GBBL,35,250,GLH,57,20.0
GBBL,36,600,GLH,58,30.0
GBBL,38,500,GLICL,25,200.0
GBBL,41,100,GMFBS,18,340.0
GBBL,42,20,GMFIL,8,100.0
GBBL,43,600,GRDBL,36,26.0
GBBL,45,320,GRDBL,39,192.0
GBBL,46,1600,GRDBL,48,40.0
GBBL,49,388,GUFL,16,10.0
GBBL,50,500,GUFL,17,40.0
GBBL,51,40,GUFL,36,20.0
GBBL,53,380,GUFL,49,100.0
GBBL,55,1000,GUFL,56,52.0
GBBL,57,250,GUFL,58,100.0
GBBL,58,70,HDHPC,14,1000.0
GBIME,1,500,HDHPC,17,100.0
GBIME,22,100,HDHPC,22,1200.0
GBIME,25,184,HDHPC,26,30.0
GBIME,29,120,HDHPC,34,600.0
GBIME,34,30,HDHPC,35,1000.0
GBIME,38,600,HDHPC,38,5300.0
GBIME,41,34,HDHPC,39,400.0
GBIME,48,221,HDHPC,41,800.0
GBIME,50,100,HDHPC,42,100.0
GBIME,51,300,HDHPC,51,250.0
GBIME,58,345,HDHPC,52,4170.0
GBIME,6,100,HDHPC,57,1060.0
GBIME,7,200,HDHPC,58,3420.0
GBLBS,19,300,HDHPC,59,2300.0
GFCL,16,410,HDL,11,30.0
GFCL,22,200,HDL,25,40.0
GFCL,34,10,HDL,26,20.0
GFCL,36,1345,HDL,3,20.0
GFCL,4,30,HDL,34,50.0
GFCL,43,50,HDL,38,20.0
GFCL,45,40,HDL,45,20.0
GFCL,49,100,HDL,46,40.0
GFCL,5,170,HDL,49,80.0
GHL,29,50,HDL,50,20.0
GHL,46,50,HDL,51,20.0
GHL,58,50,HDL,56,20.0
GILB,32,181,HDL,58,10.0
GIMES1,39,1000,HDL,8,10.0
GIMES1,58,600,HIDCL,10,1500.0
GIMES1,59,600,HIDCL,14,1354.0
GLH,1,150,HIDCL,22,140.0
GLH,11,100,HIDCL,26,1400.0
GLH,17,400,HIDCL,3,2000.0
GLH,32,40,HIDCL,32,390.0
GLH,42,600,HIDCL,34,172.0
GLH,49,620,HIDCL,38,160.0
GLH,53,10,HIDCL,39,2109.0
GLH,58,20,HIDCL,43,20.0
GLICL,35,200,HIDCL,44,20.0
GMFBS,14,40,HIDCL,45,65.0
GMFBS,20,100,HIDCL,47,70.0
GMFBS,5,200,HIDCL,49,316.0
GMFIL,56,100,HIDCL,50,660.0
GRDBL,16,186,HIDCL,53,130.0
GRDBL,21,12,HIDCL,54,201.0
GRDBL,32,20,HIDCL,57,240.0
GRDBL,47,40,HIDCL,58,2107.0
GUFL,14,50,HIDCL,59,300.0
GUFL,21,20,HPPL,33,20.0
GUFL,28,82,HPPL,37,500.0
GUFL,38,50,HPPL,39,400.0
GUFL,45,100,HPPL,42,100.0
GUFL,49,20,HPPL,52,100.0
HDHPC,17,3110,HURJA,42,10.0
HDHPC,20,400,ICFC,1,100.0
HDHPC,21,530,ICFC,10,500.0
HDHPC,22,4320,ICFC,17,60.0
HDHPC,25,100,ICFC,25,10.0
HDHPC,26,200,ICFC,28,2665.0
HDHPC,3,100,ICFC,34,25.0
HDHPC,32,250,ICFC,35,100.0
HDHPC,34,400,ICFC,37,100.0
HDHPC,36,50,ICFC,38,100.0
HDHPC,38,2850,ICFC,42,150.0
HDHPC,39,200,ICFC,47,200.0
HDHPC,4,550,ICFC,48,2175.0
HDHPC,42,50,ICFC,5,250.0
HDHPC,43,80,ICFC,52,500.0
HDHPC,45,1500,ICFC,53,50.0
HDHPC,46,200,ICFC,57,1000.0
HDHPC,47,550,ICFC,58,1565.0
HDHPC,48,1660,IGI,45,600.0
HDHPC,49,40,IGI,50,200.0
HDHPC,50,1000,ILBS,44,84.0
HDHPC,51,400,ILBS,47,16.0
HDHPC,52,170,JBBL,14,4095.0
HDHPC,54,200,JBBL,16,410.0
HDHPC,57,950,JBBL,22,2465.0
HDHPC,59,600,JBBL,26,250.0
HDHPC,6,1270,JBBL,32,490.0
HDL,11,20,JBBL,34,200.0
HDL,16,20,JBBL,35,430.0
HDL,19,10,JBBL,36,3660.0
HDL,21,10,JBBL,37,240.0
HDL,33,50,JBBL,38,4760.0
HDL,35,70,JBBL,39,1000.0
HDL,4,30,JBBL,4,400.0
HDL,41,50,JBBL,44,200.0
HDL,46,10,JBBL,49,1900.0
HDL,55,20,JBBL,50,1000.0
HDL,58,30,JBBL,55,100.0
HDL,7,60,JBBL,56,400.0
HDL,8,20,JBBL,57,675.0
HIDCL,10,85,JBBL,58,5700.0
HIDCL,13,721,JBBL,6,60.0
HIDCL,16,100,JBLB,10,20.0
HIDCL,17,13,JBLB,3,80.0
HIDCL,19,98,JBLB,33,100.0
HIDCL,20,100,JBLB,39,40.0
HIDCL,21,717,JBLB,56,10.0
HIDCL,22,1330,JBLB,57,10.0
HIDCL,25,70,JFL,17,200.0
HIDCL,26,20,JFL,19,1790.0
HIDCL,28,110,JFL,25,150.0
HIDCL,32,100,JFL,26,100.0
HIDCL,33,25,JFL,28,200.0
HIDCL,34,500,JFL,29,490.0
HIDCL,35,449,JFL,38,1235.0
HIDCL,36,60,JFL,39,165.0
HIDCL,37,445,JFL,41,181.0
HIDCL,38,110,JFL,50,20.0
HIDCL,39,1180,JFL,51,200.0
HIDCL,4,110,JFL,52,370.0
HIDCL,41,524,JFL,58,1015.0
HIDCL,42,11,JFL,59,800.0
HIDCL,43,150,JLI,10,10.0
HIDCL,44,100,JLI,48,20.0
HIDCL,45,550,JLI,49,10.0
HIDCL,47,88,JLI,5,10.0
HIDCL,48,1326,JLI,55,20.0
HIDCL,49,20,JLI,58,40.0
HIDCL,5,1000,JOSHI,34,220.0
HIDCL,50,120,JOSHI,39,100.0
HIDCL,51,10,JOSHI,41,20.0
HIDCL,52,100,JOSHI,55,40.0
HIDCL,53,830,KBL,25,225.0
HIDCL,54,150,KBL,26,295.0
HIDCL,57,922,KBL,34,250.0
HIDCL,58,610,KBL,38,200.0
HIDCL,59,100,KBL,45,100.0
HIDCL,6,300,KBL,46,340.0
HIDCL,7,100,KBL,57,30.0
HPPL,13,500,KBL,58,50.0
HPPL,26,20,KBL,59,50.0
HPPL,38,100,KKHC,20,20.0
HPPL,42,500,KKHC,39,200.0
HURJA,50,10,KKHC,40,100.0
ICFC,11,10,KKHC,48,50.0
ICFC,17,10,KKHC,59,100.0
ICFC,19,744,KMCDB,22,70.0
ICFC,21,100,KPCL,34,10.0
ICFC,22,100,KPCL,5,20.0
ICFC,25,60,KPCL,55,20.0
ICFC,28,1015,KRBL,14,200.0
ICFC,29,556,KRBL,21,10.0
ICFC,3,40,KRBL,38,1580.0
ICFC,36,40,KRBL,39,200.0
ICFC,38,1800,KRBL,44,300.0
ICFC,39,150,KSBBL,14,400.0
ICFC,4,300,KSBBL,26,100.0
ICFC,40,740,KSBBL,28,500.0
ICFC,41,490,KSBBL,34,2100.0
ICFC,42,400,KSBBL,38,1180.0
ICFC,43,25,KSBBL,40,200.0
ICFC,44,100,KSBBL,43,250.0
ICFC,45,730,KSBBL,44,200.0
ICFC,46,50,KSBBL,46,400.0
ICFC,49,280,KSBBL,54,10.0
ICFC,5,500,KSBBL,56,2000.0
ICFC,50,440,KSBBL,57,1000.0
ICFC,52,50,KSBBL,58,90.0
ICFC,54,100,KSBBL,59,150.0
ICFC,56,150,LBBL,25,1100.0
ICFC,57,250,LBBL,33,100.0
ICFC,58,300,LBBL,35,250.0
ICFC,6,20,LBBL,42,10.0
IGI,22,80,LBBL,45,10.0
IGI,35,25,LBBL,48,200.0
IGI,44,120,LBBL,49,100.0
IGI,5,275,LBBL,50,1464.0
IGI,50,200,LBL,33,100.0
IGI,7,100,LBL,4,2.0
ILBS,14,100,LBL,45,20.0
JBBL,14,100,LBL,58,150.0
JBBL,19,200,LBL,6,30.0
JBBL,21,510,LEC,34,20.0
JBBL,22,480,LEC,45,200.0
JBBL,26,100,LEMF,45,400.0
JBBL,28,120,LGIL,26,10.0
JBBL,29,1000,LGIL,56,51.0
JBBL,32,76,LGIL,8,20.0
JBBL,34,3640,LICN,19,50.0
JBBL,35,734,MBL,19,1700.0
JBBL,38,100,MBL,26,1000.0
JBBL,39,200,MBL,34,524.0
JBBL,4,300,MBL,36,10.0
JBBL,40,100,MBL,5,300.0
JBBL,41,20,MDB,14,500.0
JBBL,42,620,MDB,17,1000.0
JBBL,43,800,MDB,22,20.0
JBBL,45,65,MEGA,10,200.0
JBBL,46,1000,MEGA,14,200.0
JBBL,48,400,MEGA,16,100.0
JBBL,49,330,MEGA,26,200.0
JBBL,52,1750,MEGA,33,130.0
JBBL,53,12940,MEGA,34,2000.0
JBBL,55,400,MEGA,36,20.0
JBBL,56,90,MEGA,38,100.0
JBBL,57,1410,MEN,18,70.0
JBBL,58,50,MEN,48,20.0
JBBL,59,500,MERO,18,198.0
JBBL,6,400,MERO,21,80.0
JBLB,1,90,MERO,39,320.0
JBLB,18,30,MERO,49,325.0
JBLB,33,10,MERO,58,400.0
JBLB,34,40,MERO,6,500.0
JBLB,4,50,MFIL,17,90.0
JBLB,43,20,MFIL,19,200.0
JBLB,49,10,MFIL,25,100.0
JBLB,54,10,MFIL,26,450.0
JFL,11,1680,MFIL,29,160.0
JFL,17,200,MFIL,37,50.0
JFL,19,300,MFIL,4,400.0
JFL,21,20,MFIL,41,10.0
JFL,25,386,MFIL,44,30.0
JFL,34,100,MFIL,45,56.0
JFL,35,307,MFIL,49,119.0
JFL,36,50,MFIL,50,100.0
JFL,38,1000,MFIL,51,1000.0
JFL,41,100,MFIL,53,50.0
JFL,46,50,MFIL,55,8000.0
JFL,48,150,MFIL,56,387.0
JFL,49,600,MFIL,57,80.0
JFL,50,500,MFIL,58,100.0
JFL,51,105,MHNL,18,444.0
JFL,52,100,MHNL,32,50.0
JFL,56,469,MHNL,49,300.0
JFL,59,300,MHNL,58,306.0
JFL,6,200,MHNL,59,350.0
JFL,7,279,MKJC,13,120.0
JFL,8,20,MKJC,20,20.0
JLI,34,10,MKJC,26,20.0
JLI,35,50,MKJC,34,30.0
JLI,38,20,MKLB,10,10.0
JLI,47,10,MKLB,19,65.0
JLI,58,20,MKLB,33,10.0
JOSHI,25,20,MKLB,35,20.0
JOSHI,28,110,MKLB,57,10.0
JOSHI,35,20,MKLB,58,20.0
JOSHI,36,210,MKLB,6,10.0
JOSHI,47,20,MLBBL,14,100.0
KBL,13,50,MLBBL,39,10.0
KBL,18,400,MLBL,1,150.0
KBL,35,50,MLBL,10,50.0
KBL,36,150,MLBL,20,1000.0
KBL,45,650,MLBL,21,550.0
KBL,49,40,MLBL,28,500.0
KBL,51,50,MLBL,3,300.0
KBL,6,150,MLBL,32,1500.0
KKHC,17,100,MLBL,36,2008.0
KKHC,21,100,MLBL,38,1500.0
KKHC,35,200,MLBL,41,210.0
KKHC,42,70,MLBL,44,280.0
KMCDB,25,20,MLBL,45,780.0
KMCDB,45,50,MLBL,48,488.0
KPCL,14,20,MLBL,49,900.0
KPCL,21,10,MLBL,50,2050.0
KPCL,51,20,MLBL,51,2000.0
KRBL,10,190,MLBL,52,500.0
KRBL,19,410,MLBL,56,1042.0
KRBL,21,10,MLBL,57,2012.0
KRBL,22,500,MLBL,6,50.0
KRBL,26,660,MLBL,7,120.0
KRBL,32,190,MLBS,33,20.0
KRBL,34,30,MLBS,39,40.0
KRBL,50,200,MLBS,42,10.0
KRBL,52,100,MLBSL,14,10.0
KSBBL,17,340,MLBSL,45,60.0
KSBBL,18,50,MMF1,58,500.0
KSBBL,19,100,MNBBL,14,100.0
KSBBL,21,400,MNBBL,16,250.0
KSBBL,25,100,MNBBL,22,402.0
KSBBL,26,500,MNBBL,26,500.0
KSBBL,28,300,MNBBL,32,200.0
KSBBL,29,1000,MNBBL,33,400.0
KSBBL,32,1075,MNBBL,35,498.0
KSBBL,34,200,MNBBL,46,600.0
KSBBL,35,700,MNBBL,52,350.0
KSBBL,4,100,MNBBL,53,550.0
KSBBL,41,50,MNBBL,59,200.0
KSBBL,43,50,MPFL,32,590.0
KSBBL,47,900,MPFL,37,400.0
KSBBL,48,40,MPFL,5,10.0
KSBBL,49,340,NABBC,14,40.0
KSBBL,50,40,NABBC,43,10.0
KSBBL,52,15,NABBC,51,10.0
KSBBL,57,2050,NABBC,8,200.0
KSBBL,58,230,NABIL,13,200.0
LBBL,1,10,NABIL,16,115.0
LBBL,29,250,NABIL,25,50.0
LBBL,32,1340,NABIL,26,50.0
LBBL,39,200,NABIL,28,50.0
LBBL,49,70,NABIL,29,100.0
LBBL,50,100,NABIL,32,88.0
LBBL,52,150,NABIL,33,300.0
LBBL,58,1114,NABIL,34,136.0
LBL,33,180,NABIL,38,10.0
LBL,47,100,NABIL,4,95.0
LBL,48,20,NABIL,44,10.0
LBL,53,2,NABIL,45,1175.0
LEC,42,20,NABIL,48,500.0
LEC,43,200,NABIL,49,43.0
LEMF,45,400,NABIL,50,50.0
LGIL,25,51,NABIL,53,635.0
LGIL,58,10,NABIL,55,100.0
LGIL,6,20,NABIL,57,10.0
LICN,53,50,NABIL,58,20.0
MBL,1,500,NABIL,8,200.0
MBL,14,1500,NBB,14,2000.0
MBL,49,500,NBB,29,100.0
MBL,55,34,NBB,42,50.0
MBL,7,1000,NBB,57,2000.0
MDB,33,1480,NBF3,36,400.0
MDB,49,40,NBL,10,1000.0
MEGA,13,380,NBL,13,1000.0
MEGA,32,100,NBL,25,50.0
MEGA,34,200,NBL,32,500.0
MEGA,42,50,NBL,34,400.0
MEGA,50,1660,NBL,52,182.0
MEGA,57,440,NBL,53,100.0
MEGA,6,100,NBL,57,95.0
MEGA,7,20,NBL,58,594.0
MEN,38,20,NCCB,26,100.0
MEN,40,10,NCCB,46,142.0
MEN,57,40,NEF,34,1931.0
MEN,58,20,NFS,4,500.0
MERO,1,50,NGPL,16,1515.0
MERO,19,1100,NGPL,17,200.0
MERO,21,40,NGPL,19,2000.0
MERO,22,100,NGPL,28,1000.0
MERO,26,20,NGPL,3,200.0
MERO,29,40,NGPL,32,300.0
MERO,33,20,NGPL,34,750.0
MERO,34,20,NGPL,38,180.0
MERO,39,200,NGPL,42,100.0
MERO,51,40,NGPL,46,700.0
MERO,52,18,NGPL,49,10.0
MERO,57,35,NGPL,52,2924.0
MERO,58,20,NGPL,55,400.0
MERO,59,20,NGPL,58,100.0
MERO,8,100,NGPL,7,100.0
MFIL,1,50,NHDL,35,150.0
MFIL,11,69,NHDL,42,22.0
MFIL,13,20,NHDL,58,70.0
MFIL,17,250,NHPC,13,100.0
MFIL,19,625,NHPC,16,2100.0
MFIL,21,100,NHPC,17,1450.0
MFIL,22,100,NHPC,20,550.0
MFIL,3,50,NHPC,21,1200.0
MFIL,33,100,NHPC,22,50.0
MFIL,35,45,NHPC,26,500.0
MFIL,36,650,NHPC,28,300.0
MFIL,37,100,NHPC,3,1150.0
MFIL,38,250,NHPC,33,2500.0
MFIL,39,65,NHPC,34,30.0
MFIL,40,1000,NHPC,35,95.0
MFIL,41,1400,NHPC,38,9142.0
MFIL,42,1090,NHPC,40,100.0
MFIL,43,120,NHPC,42,150.0
MFIL,44,100,NHPC,45,1918.0
MFIL,45,170,NHPC,46,3000.0
MFIL,47,200,NHPC,47,840.0
MFIL,49,285,NHPC,48,630.0
MFIL,50,600,NHPC,50,500.0
MFIL,51,220,NHPC,51,400.0
MFIL,52,1677,NHPC,52,5590.0
MFIL,53,200,NHPC,53,200.0
MFIL,56,100,NHPC,55,460.0
MFIL,57,565,NHPC,56,200.0
MFIL,58,431,NHPC,57,290.0
MFIL,59,370,NHPC,58,120.0
MFIL,6,380,NHPC,59,985.0
MHNL,22,368,NIBLPF,50,2525.0
MHNL,34,100,NIBSF2,49,100.0
MHNL,37,722,NICA,21,97.0
MHNL,38,60,NICA,25,1000.0
MHNL,58,200,NICA,28,10.0
MKJC,28,20,NICA,33,100.0
