Stock,Buyer,Qty,Stock,Seller,Qty
AIL,16,175.0,AHPC,8,2665
AIL,17,10.0,AIL,11,50
AIL,29,50.0,AIL,13,130
AIL,32,370.0,AIL,14,10
AIL,34,50.0,AIL,17,10
AIL,35,105.0,AIL,21,20
AIL,41,20.0,AIL,22,30
AIL,42,10.0,AIL,25,10
AIL,43,100.0,AIL,28,50
AIL,45,105.0,AIL,29,60
AIL,5,200.0,AIL,33,315
AIL,57,120.0,AIL,34,70
AIL,58,100.0,AIL,35,110
AIL,7,50.0,AIL,36,300
AIL,8,20.0,AIL,37,20
AKJCL,1,2300.0,AIL,38,160
AKJCL,11,100.0,AIL,42,110
AKJCL,14,1760.0,AIL,43,50
AKJCL,16,910.0,AIL,45,50
AKJCL,17,1118.0,AIL,48,20
AKJCL,19,595.0,AIL,49,10
AKJCL,20,800.0,AIL,51,10
AKJCL,21,1810.0,AIL,52,20
AKJCL,22,1056.0,AIL,56,20
AKJCL,25,2485.0,AIL,57,120
AKJCL,26,1460.0,AIL,58,10
AKJCL,28,900.0,AIL,59,20
AKJCL,29,1450.0,AIL,6,10
AKJCL,3,2450.0,AIL,7,20
AKJCL,32,1400.0,AIL,8,10
AKJCL,33,300.0,AKJCL,1,10
AKJCL,34,3330.0,AKJCL,13,10
AKJCL,35,950.0,AKJCL,14,10
AKJCL,36,500.0,AKJCL,17,20
AKJCL,38,1300.0,AKJCL,19,30
AKJCL,39,1000.0,AKJCL,21,590
AKJCL,4,480.0,AKJCL,22,100
AKJCL,41,2640.0,AKJCL,28,155
AKJCL,42,2925.0,AKJCL,32,35350
AKJCL,45,2840.0,AKJCL,34,70
AKJCL,46,410.0,AKJCL,38,40
AKJCL,47,1830.0,AKJCL,4,100
AKJCL,48,400.0,AKJCL,41,100
AKJCL,49,570.0,AKJCL,42,50
AKJCL,5,800.0,AKJCL,43,80
AKJCL,50,200.0,AKJCL,45,50
AKJCL,51,3625.0,AKJCL,47,565
AKJCL,52,123.0,AKJCL,49,25
AKJCL,53,1600.0,AKJCL,52,650
AKJCL,54,1115.0,AKJCL,54,300
AKJCL,55,100.0,AKJCL,55,20
AKJCL,56,100.0,AKJCL,56,12420
AKJCL,57,910.0,AKJCL,57,210
AKJCL,58,3703.0,AKJCL,58,110
AKJCL,59,200.0,AKJCL,6,170
AKJCL,6,780.0,AKJCL,7,3130
AKJCL,7,435.0,AKJCL,8,25
AKJCL,8,630.0,AKPL,1,1476
AKPL,1,2150.0,AKPL,10,243
AKPL,11,3339.0,AKPL,11,400
AKPL,13,1555.0,AKPL,13,155
AKPL,14,2650.0,AKPL,14,2744
AKPL,16,1257.0,AKPL,16,6451
AKPL,17,186.0,AKPL,17,2011
AKPL,18,225.0,AKPL,18,500
AKPL,19,2077.0,AKPL,19,1596
AKPL,20,2100.0,AKPL,20,500
AKPL,21,2067.0,AKPL,21,2700
AKPL,22,630.0,AKPL,22,1290
AKPL,25,2218.0,AKPL,25,500
AKPL,26,2180.0,AKPL,26,1450
AKPL,28,1155.0,AKPL,28,480
AKPL,29,2712.0,AKPL,29,3774
AKPL,3,600.0,AKPL,3,1583
AKPL,32,1225.0,AKPL,32,1535
AKPL,33,700.0,AKPL,33,1300
AKPL,34,680.0,AKPL,34,3276
AKPL,35,1762.0,AKPL,35,4267
AKPL,36,1294.0,AKPL,36,954
AKPL,37,2000.0,AKPL,37,3000
AKPL,38,2886.0,AKPL,38,1145
AKPL,39,400.0,AKPL,39,320
AKPL,4,555.0,AKPL,4,150
AKPL,40,1150.0,AKPL,40,60
AKPL,41,1840.0,AKPL,41,1370
AKPL,42,2513.0,AKPL,42,3016
AKPL,43,3405.0,AKPL,43,3150
AKPL,44,633.0,AKPL,44,1300
AKPL,45,15999.0,AKPL,45,2459
AKPL,46,670.0,AKPL,46,1800
AKPL,47,1827.0,AKPL,47,1657
AKPL,48,725.0,AKPL,48,1060
AKPL,49,16888.0,AKPL,49,2505
AKPL,50,203.0,AKPL,5,1748
AKPL,51,3692.0,AKPL,50,4977
AKPL,52,1155.0,AKPL,51,70
AKPL,53,1120.0,AKPL,52,353
AKPL,54,1436.0,AKPL,53,1150
AKPL,55,677.0,AKPL,54,2585
AKPL,56,3158.0,AKPL,55,2707
AKPL,57,3100.0,AKPL,56,2327
AKPL,58,1570.0,AKPL,57,7739
AKPL,59,2800.0,AKPL,58,16459
AKPL,6,1500.0,AKPL,59,130
AKPL,7,416.0,AKPL,6,2711
AKPL,8,1473.0,AKPL,7,1420
ALBSL,1,375.0,ALBSL,1,85
ALBSL,10,19.0,ALBSL,10,294
ALBSL,13,71.0,ALBSL,11,12
ALBSL,14,1094.0,ALBSL,13,348
ALBSL,16,63.0,ALBSL,14,378
ALBSL,17,360.0,ALBSL,16,25
ALBSL,19,10.0,ALBSL,17,5614
ALBSL,20,163.0,ALBSL,18,902
ALBSL,21,30.0,ALBSL,19,32
ALBSL,22,20.0,ALBSL,20,70
ALBSL,25,40.0,ALBSL,21,12
ALBSL,26,704.0,ALBSL,22,93
ALBSL,28,272.0,ALBSL,25,38
ALBSL,29,111.0,ALBSL,26,74
ALBSL,32,100.0,ALBSL,28,24
ALBSL,33,61.0,ALBSL,29,479
ALBSL,34,333.0,ALBSL,3,12
ALBSL,35,407.0,ALBSL,32,40
ALBSL,36,122.0,ALBSL,33,150
ALBSL,37,220.0,ALBSL,34,221
ALBSL,38,330.0,ALBSL,35,428
ALBSL,4,32.0,ALBSL,36,100
ALBSL,40,50.0,ALBSL,37,26
ALBSL,41,1524.0,ALBSL,38,222
ALBSL,42,95.0,ALBSL,39,50
ALBSL,43,10.0,ALBSL,4,12
ALBSL,44,20.0,ALBSL,41,407
ALBSL,45,350.0,ALBSL,42,260
ALBSL,46,221.0,ALBSL,43,90
ALBSL,47,161.0,ALBSL,44,12
ALBSL,48,37.0,ALBSL,45,472
ALBSL,49,308.0,ALBSL,46,100
ALBSL,5,198.0,ALBSL,47,22
ALBSL,51,144.0,ALBSL,48,238
ALBSL,52,1294.0,ALBSL,49,884
ALBSL,53,20.0,ALBSL,5,210
ALBSL,54,100.0,ALBSL,50,157
ALBSL,57,297.0,ALBSL,51,74
ALBSL,58,332.0,ALBSL,52,39
ALBSL,59,3847.0,ALBSL,53,182
ALBSL,6,214.0,ALBSL,54,434
ALBSL,7,113.0,ALBSL,55,130
ALICL,1,1000.0,ALBSL,56,55
ALICL,11,75.0,ALBSL,57,242
ALICL,14,995.0,ALBSL,58,389
ALICL,16,1200.0,ALBSL,59,123
ALICL,17,50.0,ALBSL,7,11
ALICL,18,190.0,ALICL,10,200
ALICL,20,300.0,ALICL,13,135
ALICL,25,5535.0,ALICL,14,777
ALICL,26,360.0,ALICL,16,1519
ALICL,28,8433.0,ALICL,20,100
ALICL,29,500.0,ALICL,22,515
ALICL,32,210.0,ALICL,25,100
ALICL,34,724.0,ALICL,26,326
ALICL,35,600.0,ALICL,28,458
ALICL,38,960.0,ALICL,29,400
ALICL,41,300.0,ALICL,33,50
ALICL,42,600.0,ALICL,34,140
ALICL,43,622.0,ALICL,35,5463
ALICL,45,2409.0,ALICL,38,1114
ALICL,46,500.0,ALICL,39,50
ALICL,48,1122.0,ALICL,4,41
ALICL,49,950.0,ALICL,40,286
ALICL,5,100.0,ALICL,41,614
ALICL,51,315.0,ALICL,42,500
ALICL,52,50.0,ALICL,43,865
ALICL,53,514.0,ALICL,44,18064
ALICL,55,100.0,ALICL,45,1224
ALICL,56,200.0,ALICL,47,20
ALICL,57,4323.0,ALICL,49,195
ALICL,58,1325.0,ALICL,50,1375
ALICL,59,2200.0,ALICL,54,110
ALICL,6,102.0,ALICL,55,223
ALICL,7,1123.0,ALICL,57,660
ALICL,8,400.0,ALICL,58,2600
API,11,230.0,ALICL,59,163
API,13,771.0,ALICL,6,100
API,14,7410.0,API,1,2015
API,16,1300.0,API,10,500
API,17,3440.0,API,11,1175
API,18,30.0,API,13,700
API,19,645.0,API,14,1080
API,20,2755.0,API,16,2097
API,21,7096.0,API,17,3895
API,22,2145.0,API,18,2000
API,25,10313.0,API,19,1259
API,26,3206.0,API,20,4987
API,28,330.0,API,21,2220
API,29,1750.0,API,22,1521
API,3,1040.0,API,25,1391
API,32,2431.0,API,26,842
API,33,200.0,API,28,6680
API,34,1900.0,API,29,262
API,35,1708.0,API,3,9445
API,36,1130.0,API,32,2761
API,37,1120.0,API,33,140
API,38,5184.0,API,34,7503
API,39,762.0,API,35,1473
API,4,1316.0,API,36,4120
API,40,1340.0,API,37,561
API,41,648.0,API,38,5279
API,42,3022.0,API,39,2685
API,43,1100.0,API,4,250
API,44,8151.0,API,40,1301
API,45,13825.0,API,41,2884
API,47,365.0,API,42,560
API,48,2335.0,API,43,521
API,49,7150.0,API,44,4450
API,5,640.0,API,45,8789
API,50,1415.0,API,46,794
API,51,5320.0,API,47,5422
API,52,1910.0,API,48,14712
API,53,1160.0,API,49,3285
API,54,945.0,API,5,280
API,55,360.0,API,50,1559
API,56,23320.0,API,51,851
API,57,3910.0,API,52,5710
API,58,8120.0,API,53,1320
API,59,3496.0,API,54,2265
API,6,1000.0,API,55,728
API,7,290.0,API,56,3469
API,8,1604.0,API,57,9250
BARUN,1,1350.0,API,58,7988
BARUN,10,500.0,API,59,2100
BARUN,11,20.0,API,6,2044
BARUN,14,100.0,API,7,476
BARUN,16,395.0,API,8,2039
BARUN,17,100.0,BARUN,1,948
BARUN,19,20.0,BARUN,21,190
BARUN,20,80.0,BARUN,22,90
BARUN,21,867.0,BARUN,29,200
BARUN,22,290.0,BARUN,3,4885
BARUN,25,100.0,BARUN,32,761
BARUN,29,100.0,BARUN,33,80
BARUN,3,2210.0,BARUN,34,400
BARUN,33,200.0,BARUN,35,385
BARUN,34,562.0,BARUN,36,100
BARUN,35,610.0,BARUN,38,50
BARUN,38,550.0,BARUN,4,700
BARUN,39,200.0,BARUN,41,350
BARUN,4,100.0,BARUN,42,10
BARUN,40,200.0,BARUN,46,250
BARUN,41,154.0,BARUN,47,695
BARUN,42,438.0,BARUN,48,868
BARUN,43,605.0,BARUN,49,2945
BARUN,44,80.0,BARUN,5,2660
BARUN,45,4045.0,BARUN,52,200
BARUN,47,60.0,BARUN,53,500
BARUN,48,215.0,BARUN,54,500
BARUN,49,240.0,BARUN,55,350
BARUN,5,25.0,BARUN,56,105
BARUN,50,100.0,BARUN,57,265
BARUN,51,610.0,BARUN,58,3938
BARUN,52,790.0,BARUN,59,10
BARUN,53,1825.0,BARUN,6,150
BARUN,54,915.0,BARUN,7,11
BARUN,55,50.0,BBC,13,20
BARUN,56,150.0,BBC,29,20
BARUN,57,1050.0,BBC,38,10
BARUN,58,710.0,BBC,4,10
BARUN,59,500.0,BBC,45,98
BARUN,6,980.0,BBC,47,10
BARUN,8,500.0,BBC,50,10
BBC,10,10.0,BBC,58,10
BBC,14,20.0,BFC,1,360
BBC,29,10.0,BFC,10,400
BBC,33,18.0,BFC,11,545
BBC,34,20.0,BFC,13,1981
BBC,36,100.0,BFC,14,2361
BBC,42,10.0,BFC,16,3060
BFC,1,2700.0,BFC,17,1741
BFC,10,560.0,BFC,18,330
BFC,11,750.0,BFC,19,5609
BFC,13,2498.0,BFC,20,1260
BFC,14,3381.0,BFC,21,6513
BFC,16,2000.0,BFC,22,3019
BFC,17,16378.0,BFC,25,971
BFC,18,1000.0,BFC,26,1910
BFC,19,2186.0,BFC,28,1912
BFC,21,3923.0,BFC,29,318
BFC,22,1050.0,BFC,3,85
BFC,25,470.0,BFC,32,1668
BFC,26,635.0,BFC,33,1605
BFC,28,1750.0,BFC,34,2491
BFC,29,2360.0,BFC,35,1780
BFC,3,150.0,BFC,36,1262
BFC,32,2063.0,BFC,37,2213
BFC,33,90.0,BFC,38,10898
BFC,34,3237.0,BFC,39,1475
BFC,35,7558.0,BFC,4,1802
BFC,36,1018.0,BFC,40,470
BFC,37,530.0,BFC,41,1733
BFC,38,3520.0,BFC,42,5800
BFC,39,833.0,BFC,43,1020
BFC,4,500.0,BFC,44,2307
BFC,40,510.0,BFC,45,5600
BFC,41,4771.0,BFC,46,1685
BFC,42,3335.0,BFC,47,2965
BFC,43,100.0,BFC,48,530
BFC,44,1208.0,BFC,49,4534
BFC,45,5598.0,BFC,5,1200
BFC,46,50.0,BFC,50,3750
BFC,47,1188.0,BFC,51,1180
BFC,48,2120.0,BFC,52,5685
BFC,49,2483.0,BFC,53,1925
BFC,5,2088.0,BFC,54,1768
BFC,50,670.0,BFC,55,2425
BFC,51,970.0,BFC,56,1561
BFC,52,245.0,BFC,57,2189
BFC,53,350.0,BFC,58,2825
BFC,54,2625.0,BFC,59,1710
BFC,55,1174.0,BFC,6,1985
BFC,56,1191.0,BFC,7,1100
BFC,57,6453.0,BFC,8,2570
BFC,58,2096.0,BFCPO,28,7500
BFC,59,9870.0,BNT,17,30
BFC,6,1739.0,BNT,8,20
BFC,7,3712.0,BOKL,1,320
BFC,8,400.0,BOKL,11,350
BFCPO,35,7500.0,BOKL,13,253
BNT,37,10.0,BOKL,14,1747
BNT,57,40.0,BOKL,16,632
BOKL,1,50.0,BOKL,17,1516
BOKL,10,310.0,BOKL,19,654
BOKL,11,30.0,BOKL,21,113
BOKL,13,100.0,BOKL,22,100
BOKL,17,1930.0,BOKL,26,1000
BOKL,19,200.0,BOKL,28,260
BOKL,21,180.0,BOKL,29,161
BOKL,22,315.0,BOKL,3,200
BOKL,25,3110.0,BOKL,32,180
BOKL,26,40.0,BOKL,33,100
BOKL,28,1339.0,BOKL,34,845
BOKL,29,18.0,BOKL,35,200
BOKL,32,300.0,BOKL,36,20
BOKL,33,10.0,BOKL,38,1739
BOKL,34,763.0,BOKL,41,57
BOKL,35,200.0,BOKL,42,3443
BOKL,36,13.0,BOKL,43,40
BOKL,38,530.0,BOKL,44,201
BOKL,39,3200.0,BOKL,45,99
BOKL,40,200.0,BOKL,47,150
BOKL,41,1495.0,BOKL,48,500
BOKL,42,45.0,BOKL,49,1171
BOKL,43,199.0,BOKL,50,200
BOKL,44,50.0,BOKL,51,100
BOKL,45,286.0,BOKL,52,1198
BOKL,46,220.0,BOKL,53,500
BOKL,48,120.0,BOKL,54,1050
BOKL,49,2919.0,BOKL,56,99
BOKL,50,496.0,BOKL,57,100
BOKL,51,10.0,BOKL,58,1456
BOKL,52,601.0,BOKL,59,500
BOKL,53,20.0,BOKL,6,1799
BOKL,54,280.0,BOKL,8,1370
BOKL,55,240.0,BPCL,1,135
BOKL,56,100.0,BPCL,14,100
BOKL,57,260.0,BPCL,16,150
BOKL,58,2174.0,BPCL,17,733
BOKL,59,886.0,BPCL,18,127
BOKL,6,834.0,BPCL,19,362
BOKL,7,50.0,BPCL,21,224
BOKL,8,300.0,BPCL,25,113
BPCL,10,100.0,BPCL,26,70
BPCL,11,182.0,BPCL,34,180
BPCL,13,100.0,BPCL,35,25
BPCL,14,350.0,BPCL,36,150
BPCL,17,87.0,BPCL,38,520
BPCL,19,320.0,BPCL,39,20
BPCL,21,253.0,BPCL,4,197
BPCL,22,620.0,BPCL,41,4500
BPCL,25,48.0,BPCL,42,1590
BPCL,28,10.0,BPCL,43,350
BPCL,29,250.0,BPCL,44,425
BPCL,32,295.0,BPCL,45,430
BPCL,33,100.0,BPCL,47,100
BPCL,34,860.0,BPCL,48,598
BPCL,35,450.0,BPCL,49,250
BPCL,36,480.0,BPCL,50,100
BPCL,38,821.0,BPCL,51,1809
BPCL,39,1000.0,BPCL,52,131
BPCL,4,125.0,BPCL,53,160
BPCL,41,130.0,BPCL,55,150
BPCL,42,145.0,BPCL,56,20
BPCL,43,90.0,BPCL,57,700
BPCL,44,350.0,BPCL,58,1067
BPCL,45,380.0,BPCL,59,100
BPCL,46,100.0,BPCL,6,576
BPCL,49,1053.0,BPCL,7,1000
BPCL,50,735.0,BPCL,8,5927
BPCL,51,100.0,CBBL,1,20
BPCL,52,7353.0,CBBL,11,250
BPCL,53,115.0,CBBL,13,95
BPCL,54,490.0,CBBL,14,110
BPCL,55,69.0,CBBL,16,201
BPCL,56,230.0,CBBL,17,7031
BPCL,57,1000.0,CBBL,19,65
BPCL,58,3182.0,CBBL,22,115
BPCL,59,145.0,CBBL,25,31
BPCL,6,421.0,CBBL,26,250
BPCL,7,200.0,CBBL,29,505
BPCL,8,350.0,CBBL,32,879
CBBL,1,150.0,CBBL,33,200
CBBL,11,178.0,CBBL,34,2861
CBBL,13,1490.0,CBBL,35,400
CBBL,14,100.0,CBBL,36,100
CBBL,17,1170.0,CBBL,38,60
CBBL,19,316.0,CBBL,39,60
CBBL,21,160.0,CBBL,4,1086
CBBL,22,280.0,CBBL,41,265
CBBL,25,45.0,CBBL,42,172
CBBL,26,670.0,CBBL,44,160
CBBL,28,370.0,CBBL,45,1413
CBBL,29,442.0,CBBL,46,20
CBBL,3,30.0,CBBL,47,711
CBBL,32,441.0,CBBL,49,418
CBBL,33,1120.0,CBBL,5,100
CBBL,34,1043.0,CBBL,50,159
CBBL,35,1690.0,CBBL,51,230
CBBL,36,1460.0,CBBL,52,130
CBBL,38,593.0,CBBL,53,100
CBBL,39,17.0,CBBL,54,144
CBBL,4,222.0,CBBL,55,30
CBBL,41,683.0,CBBL,56,70
CBBL,42,790.0,CBBL,57,650
CBBL,43,43.0,CBBL,58,3997
CBBL,44,2148.0,CBBL,59,298
CBBL,45,2020.0,CBBL,6,1912
CBBL,46,66.0,CBBL,8,140
CBBL,47,750.0,CBL,10,3000
CBBL,48,250.0,CBL,11,1900
CBBL,49,400.0,CBL,13,208
CBBL,5,50.0,CBL,17,2959
CBBL,50,50.0,CBL,19,27
CBBL,51,414.0,CBL,20,60
CBBL,52,120.0,CBL,21,1200
CBBL,53,50.0,CBL,22,449
CBBL,54,471.0,CBL,25,60
CBBL,55,69.0,CBL,26,36
CBBL,56,937.0,CBL,28,1759
CBBL,57,1245.0,CBL,29,100
CBBL,58,1321.0,CBL,3,41
CBBL,59,539.0,CBL,32,1545
CBBL,6,835.0,CBL,33,500
CBBL,7,100.0,CBL,34,140
CBBL,8,100.0,CBL,35,3650
CBL,1,50.0,CBL,36,100
CBL,10,50.0,CBL,38,324
CBL,11,200.0,CBL,39,300
CBL,14,5414.0,CBL,4,1620
CBL,16,150.0,CBL,41,75
CBL,17,1000.0,CBL,42,641
CBL,18,10.0,CBL,43,574
CBL,19,510.0,CBL,44,1455
CBL,20,500.0,CBL,45,1011
CBL,22,10.0,CBL,46,120
CBL,25,80.0,CBL,47,52
CBL,28,1300.0,CBL,48,1050
CBL,33,2020.0,CBL,49,411
CBL,34,2492.0,CBL,50,1641
CBL,35,530.0,CBL,51,450
CBL,36,210.0,CBL,52,40
CBL,38,210.0,CBL,53,1710
CBL,4,100.0,CBL,54,1100
CBL,40,11390.0,CBL,56,100
CBL,41,180.0,CBL,57,591
CBL,42,92.0,CBL,58,655
CBL,43,160.0,CBL,6,692
CBL,44,130.0,CBL,7,1348
CBL,45,140.0,CBL,8,1200
CBL,46,450.0,CCBL,10,51
CBL,47,290.0,CCBL,11,107
CBL,48,220.0,CCBL,13,345
CBL,49,982.0,CCBL,16,111
CBL,50,1100.0,CCBL,17,9075
CBL,51,1874.0,CCBL,21,261
CBL,52,330.0,CCBL,22,2233
CBL,53,20.0,CCBL,25,285
CBL,55,420.0,CCBL,26,50
CBL,57,770.0,CCBL,28,2029
CBL,58,532.0,CCBL,29,198
CBL,59,100.0,CCBL,3,337
CBL,6,83.0,CCBL,33,2000
CBL,8,795.0,CCBL,34,979
CCBL,1,120.0,CCBL,35,95
CCBL,10,200.0,CCBL,36,100
CCBL,13,90.0,CCBL,38,238
CCBL,14,944.0,CCBL,39,884
CCBL,16,700.0,CCBL,4,12
CCBL,19,250.0,CCBL,41,1000
CCBL,20,366.0,CCBL,42,174
CCBL,21,20.0,CCBL,43,100
CCBL,22,40.0,CCBL,44,456
CCBL,25,1070.0,CCBL,45,182
CCBL,28,100.0,CCBL,47,500
CCBL,29,20.0,CCBL,48,778
CCBL,3,23.0,CCBL,49,19
CCBL,32,100.0,CCBL,51,18
CCBL,33,50.0,CCBL,52,144
CCBL,34,70.0,CCBL,53,40
CCBL,36,1000.0,CCBL,54,487
CCBL,37,10.0,CCBL,56,153
CCBL,38,162.0,CCBL,57,278
CCBL,4,16.0,CCBL,58,1550
CCBL,40,200.0,CCBL,59,41
CCBL,41,135.0,CCBL,6,628
CCBL,42,16332.0,CCBL,7,300
CCBL,43,100.0,CFCL,1,320
CCBL,44,295.0,CFCL,11,70
CCBL,45,320.0,CFCL,13,100
CCBL,48,227.0,CFCL,14,1300
CCBL,49,393.0,CFCL,16,4407
CCBL,5,500.0,CFCL,17,1150
CCBL,50,75.0,CFCL,19,1455
CCBL,51,900.0,CFCL,20,9240
CCBL,52,143.0,CFCL,21,230
CCBL,53,433.0,CFCL,22,475
CCBL,54,100.0,CFCL,25,452
CCBL,56,100.0,CFCL,26,3814
CCBL,57,100.0,CFCL,28,21603
CCBL,58,218.0,CFCL,29,600
CCBL,59,41.0,CFCL,3,25
CCBL,6,180.0,CFCL,32,5328
CCBL,7,75.0,CFCL,33,1200
CCBL,8,20.0,CFCL,34,110
CFCL,1,970.0,CFCL,35,700
CFCL,10,550.0,CFCL,36,500
CFCL,11,100.0,CFCL,38,2980
CFCL,14,1800.0,CFCL,39,1320
CFCL,16,2400.0,CFCL,4,115
CFCL,17,1260.0,CFCL,41,638
CFCL,18,1088.0,CFCL,42,450
CFCL,19,2240.0,CFCL,43,1050
CFCL,21,3709.0,CFCL,44,490
CFCL,22,1500.0,CFCL,45,1854
CFCL,26,670.0,CFCL,46,1910
CFCL,28,6985.0,CFCL,47,444
CFCL,29,593.0,CFCL,48,10110
CFCL,3,217.0,CFCL,49,440
CFCL,32,3318.0,CFCL,5,400
CFCL,33,3397.0,CFCL,50,1300
CFCL,34,5211.0,CFCL,51,2100
CFCL,35,6191.0,CFCL,52,140
CFCL,36,200.0,CFCL,53,610
CFCL,37,145.0,CFCL,54,590
CFCL,38,4575.0,CFCL,55,848
CFCL,39,1500.0,CFCL,56,1530
CFCL,4,305.0,CFCL,57,2731
CFCL,40,100.0,CFCL,58,6889
CFCL,41,2000.0,CFCL,59,2086
CFCL,42,2655.0,CFCL,6,370
CFCL,43,370.0,CFCL,7,1275
CFCL,44,880.0,CFCL,8,250
CFCL,45,5906.0,CGH,14,220
CFCL,46,1030.0,CGH,16,40
CFCL,47,1360.0,CGH,17,160
CFCL,48,7899.0,CGH,21,30
CFCL,49,1060.0,CGH,25,10
CFCL,5,150.0,CGH,26,20
CFCL,50,2720.0,CGH,28,10
CFCL,51,190.0,CGH,29,35
CFCL,52,1405.0,CGH,32,10
CFCL,53,1160.0,CGH,33,10
CFCL,54,2415.0,CGH,34,174
CFCL,55,140.0,CGH,35,110
