Stock,Buyer,Qty,Stock,Seller,Qty
AKPL,42,1225,ALICL,43,25.0
AKPL,43,200,ALICL,45,145.0
AKPL,44,200,ALICL,47,2000.0
AKPL,45,3007,ALICL,57,1000.0
AKPL,46,422,ALICL,58,21.0
AKPL,47,60,ALICL,59,10.0
AKPL,48,460,API,1,900.0
AKPL,49,635,API,10,548.0
AKPL,5,1220,API,13,100.0
AKPL,50,50,API,17,1348.0
AKPL,51,911,API,18,1982.0
AKPL,52,675,API,19,5269.0
AKPL,53,1283,API,21,1268.0
AKPL,54,350,API,22,40.0
AKPL,55,2190,API,25,3440.0
AKPL,56,700,API,26,261.0
AKPL,57,240,API,28,550.0
AKPL,58,5641,API,32,1223.0
AKPL,59,780,API,33,180.0
AKPL,6,330,API,34,11000.0
AKPL,7,300,API,35,9621.0
ALBSL,1,20,API,36,473.0
ALBSL,16,298,API,37,500.0
ALBSL,19,100,API,38,1270.0
ALBSL,21,112,API,39,5329.0
ALBSL,22,20,API,4,2632.0
ALBSL,25,10,API,40,7270.0
ALBSL,29,200,API,41,400.0
ALBSL,33,25,API,42,470.0
ALBSL,34,300,API,43,175.0
ALBSL,37,300,API,44,350.0
ALBSL,39,50,API,45,1091.0
ALBSL,42,859,API,47,350.0
ALBSL,44,10,API,48,540.0
ALBSL,45,50,API,49,3283.0
ALBSL,47,100,API,5,37.0
ALBSL,52,100,API,50,200.0
ALBSL,55,50,API,52,45.0
ALBSL,56,100,API,53,1045.0
ALBSL,57,210,API,55,972.0
ALBSL,58,10,API,56,2548.0
ALBSL,6,100,API,57,1614.0
ALBSL,8,200,API,58,1035.0
ALICL,17,250,API,59,3002.0
ALICL,20,245,API,6,159.0
ALICL,21,25,API,8,500.0
ALICL,26,30,BARUN,10,10.0
ALICL,33,400,BARUN,14,500.0
ALICL,37,200,BARUN,3,1627.0
ALICL,39,100,BARUN,36,60.0
ALICL,40,100,BARUN,42,430.0
ALICL,41,200,BARUN,45,91.0
ALICL,44,4600,BARUN,47,400.0
ALICL,45,50,BARUN,48,130.0
ALICL,46,50,BARUN,55,397.0
ALICL,51,60,BARUN,58,1838.0
ALICL,54,100,BARUN,7,1000.0
ALICL,56,471,BBC,26,30.0
ALICL,57,150,BBC,38,20.0
ALICL,6,365,BBC,4,24.0
API,1,1200,BBC,58,10.0
API,10,2590,BBC,6,10.0
API,11,650,BFC,1,360.0
API,13,983,BFC,10,30.0
API,14,1405,BFC,11,1500.0
API,16,1040,BFC,19,430.0
API,17,1315,BFC,21,654.0
API,19,3200,BFC,22,1330.0
API,20,120,BFC,25,50.0
API,21,1420,BFC,26,590.0
API,22,3730,BFC,28,6872.0
API,25,2166,BFC,29,105.0
API,26,1831,BFC,32,200.0
API,28,415,BFC,34,250.0
API,29,280,BFC,35,155.0
API,3,775,BFC,36,200.0
API,32,3400,BFC,37,235.0
API,33,2517,BFC,38,444.0
API,34,1620,BFC,4,635.0
API,35,1430,BFC,40,130.0
API,36,1155,BFC,41,1350.0
API,37,1500,BFC,42,1195.0
API,38,1085,BFC,44,150.0
API,39,3250,BFC,45,369.0
API,4,100,BFC,48,508.0
API,40,200,BFC,49,344.0
API,41,725,BFC,5,79.0
API,42,1431,BFC,50,1000.0
API,43,1035,BFC,51,50.0
API,44,2000,BFC,52,521.0
API,45,2403,BFC,54,100.0
API,46,210,BFC,55,985.0
API,47,378,BFC,57,180.0
API,48,610,BFC,58,84.0
API,49,4580,BFC,59,200.0
API,5,4000,BFC,6,1080.0
API,50,3100,BFC,7,500.0
API,51,165,BFC,8,100.0
API,52,110,BNT,50,530.0
API,53,40,BOKL,1,100.0
API,54,20,BOKL,13,600.0
API,55,1000,BOKL,16,3000.0
API,56,1513,BOKL,17,456.0
API,57,5663,BOKL,21,1093.0
API,58,2721,BOKL,22,20.0
API,59,30,BOKL,25,700.0
API,6,377,BOKL,26,2600.0
API,7,400,BOKL,28,727.0
API,8,1132,BOKL,29,10.0
BARUN,1,10,BOKL,37,200.0
BARUN,17,50,BOKL,38,3225.0
BARUN,19,211,BOKL,39,200.0
BARUN,21,45,BOKL,4,75.0
BARUN,25,350,BOKL,45,598.0
BARUN,34,100,BOKL,46,500.0
BARUN,35,100,BOKL,49,139.0
BARUN,38,770,BOKL,5,2500.0
BARUN,39,732,BOKL,51,20.0
BARUN,4,100,BOKL,52,386.0
BARUN,41,1100,BOKL,55,410.0
BARUN,42,150,BOKL,58,1000.0
BARUN,43,200,BOKL,6,100.0
BARUN,44,50,BOKL,7,10.0
BARUN,45,300,BPCL,1,167.0
BARUN,46,30,BPCL,11,100.0
BARUN,47,20,BPCL,13,20.0
BARUN,49,50,BPCL,17,545.0
BARUN,50,260,BPCL,19,145.0
BARUN,52,50,BPCL,22,170.0
BARUN,54,20,BPCL,29,300.0
BARUN,55,45,BPCL,32,50.0
BARUN,57,100,BPCL,33,15.0
BARUN,58,50,BPCL,35,110.0
BARUN,6,1590,BPCL,36,576.0
BBC,1,20,BPCL,37,100.0
BBC,10,10,BPCL,38,150.0
BBC,16,14,BPCL,39,533.0
BBC,21,20,BPCL,4,25.0
BBC,36,10,BPCL,40,300.0
BBC,4,10,BPCL,41,45.0
BBC,57,10,BPCL,42,775.0
BFC,1,170,BPCL,43,175.0
BFC,13,200,BPCL,45,253.0
BFC,14,170,BPCL,47,710.0
BFC,16,230,BPCL,48,100.0
BFC,18,50,BPCL,49,20.0
BFC,19,550,BPCL,50,798.0
BFC,21,200,BPCL,52,98.0
BFC,22,60,BPCL,53,500.0
BFC,25,950,BPCL,54,33.0
BFC,26,150,BPCL,57,365.0
BFC,32,792,BPCL,58,140.0
BFC,33,20,BPCL,59,200.0
BFC,34,599,CBBL,11,20.0
BFC,35,350,CBBL,14,2595.0
BFC,36,715,CBBL,16,70.0
BFC,38,35,CBBL,17,579.0
BFC,39,759,CBBL,19,1006.0
BFC,4,1650,CBBL,22,328.0
BFC,41,515,CBBL,25,630.0
BFC,42,955,CBBL,26,1482.0
BFC,43,380,CBBL,28,10.0
BFC,44,3335,CBBL,29,1740.0
BFC,45,2331,CBBL,3,900.0
BFC,46,750,CBBL,32,310.0
BFC,48,50,CBBL,33,310.0
BFC,49,950,CBBL,34,175.0
BFC,51,950,CBBL,35,112.0
BFC,52,710,CBBL,37,10.0
BFC,53,100,CBBL,38,142.0
BFC,54,120,CBBL,4,20.0
BFC,55,25,CBBL,40,100.0
BFC,56,173,CBBL,41,10.0
BFC,57,1418,CBBL,42,4382.0
BFC,58,1558,CBBL,43,30.0
BFC,59,650,CBBL,44,1760.0
BFC,6,195,CBBL,45,2804.0
BFC,7,50,CBBL,46,30.0
BFC,8,100,CBBL,47,930.0
BNT,17,500,CBBL,48,45.0
BNT,22,30,CBBL,49,890.0
BOKL,1,550,CBBL,5,110.0
BOKL,13,120,CBBL,50,130.0
BOKL,14,20,CBBL,51,1115.0
BOKL,17,2421,CBBL,54,2349.0
BOKL,19,40,CBBL,55,1340.0
BOKL,20,100,CBBL,57,620.0
BOKL,21,30,CBBL,58,4729.0
BOKL,22,66,CBBL,6,1195.0
BOKL,25,465,CBBL,D01,415.0
BOKL,26,975,CBL,1,1600.0
BOKL,28,20,CBL,13,656.0
BOKL,29,140,CBL,14,850.0
BOKL,34,4790,CBL,17,69.0
BOKL,35,100,CBL,22,13.0
BOKL,36,30,CBL,26,1010.0
BOKL,38,10,CBL,29,182.0
BOKL,39,300,CBL,33,100.0
BOKL,41,1600,CBL,34,550.0
BOKL,42,100,CBL,37,41.0
BOKL,45,65,CBL,38,231.0
BOKL,46,80,CBL,39,532.0
BOKL,48,20,CBL,4,15.0
BOKL,49,507,CBL,40,100.0
BOKL,50,45,CBL,42,250.0
BOKL,51,10,CBL,44,264.0
BOKL,52,200,CBL,45,350.0
BOKL,53,10,CBL,46,80.0
BOKL,55,590,CBL,47,140.0
BOKL,56,500,CBL,49,4238.0
BOKL,57,1500,CBL,51,95.0
BOKL,58,210,CBL,52,100.0
BOKL,7,2555,CBL,53,50.0
BOKL,8,500,CBL,57,350.0
BPCL,13,10,CBL,58,280.0
BPCL,14,1450,CBL,6,610.0
BPCL,18,500,CBL,7,2055.0
BPCL,19,100,CBL,8,10.0
BPCL,20,10,CCBL,1,90.0
BPCL,21,175,CCBL,11,55.0
BPCL,29,30,CCBL,13,450.0
BPCL,34,400,CCBL,17,1970.0
BPCL,35,35,CCBL,25,550.0
BPCL,36,45,CCBL,26,1000.0
BPCL,38,90,CCBL,28,152.0
BPCL,39,20,CCBL,3,10.0
BPCL,41,110,CCBL,34,710.0
BPCL,42,699,CCBL,36,104.0
BPCL,43,10,CCBL,38,50.0
BPCL,45,1100,CCBL,39,204.0
BPCL,46,250,CCBL,4,1.0
BPCL,47,100,CCBL,41,20.0
BPCL,49,75,CCBL,42,100.0
BPCL,51,20,CCBL,44,502.0
BPCL,52,30,CCBL,47,195.0
BPCL,53,516,CCBL,49,5297.0
BPCL,54,50,CCBL,50,1934.0
BPCL,55,20,CCBL,51,30.0
BPCL,57,1150,CCBL,56,2950.0
BPCL,58,80,CCBL,57,250.0
BPCL,59,130,CCBL,58,300.0
BPCL,6,313,CCBL,6,266.0
CBBL,1,260,CCBL,7,2040.0
CBBL,10,850,CFCL,11,1200.0
CBBL,11,125,CFCL,16,3500.0
CBBL,13,100,CFCL,17,40.0
CBBL,14,255,CFCL,20,3000.0
CBBL,16,355,CFCL,22,250.0
CBBL,17,598,CFCL,25,304.0
CBBL,18,260,CFCL,26,100.0
CBBL,19,110,CFCL,3,10.0
CBBL,20,100,CFCL,32,2980.0
CBBL,21,485,CFCL,34,3400.0
CBBL,22,485,CFCL,37,100.0
CBBL,25,239,CFCL,38,5480.0
CBBL,26,1335,CFCL,4,4702.0
CBBL,28,560,CFCL,40,10.0
CBBL,29,980,CFCL,45,10.0
CBBL,3,360,CFCL,48,81.0
CBBL,32,1190,CFCL,49,300.0
CBBL,33,180,CFCL,51,10.0
CBBL,34,995,CFCL,52,400.0
CBBL,35,648,CFCL,54,50.0
CBBL,36,320,CFCL,55,519.0
CBBL,37,20,CFCL,58,408.0
CBBL,38,2430,CFCL,7,520.0
CBBL,39,654,CGH,17,10.0
CBBL,4,325,CGH,28,10.0
CBBL,41,722,CGH,32,10.0
CBBL,42,1268,CGH,34,590.0
CBBL,43,220,CGH,38,230.0
CBBL,44,533,CGH,42,10.0
CBBL,45,1083,CGH,52,10.0
CBBL,46,156,CGH,55,200.0
CBBL,47,280,CGH,58,10.0
CBBL,48,682,CHCL,11,212.0
CBBL,49,434,CHCL,13,363.0
CBBL,5,50,CHCL,16,554.0
CBBL,50,2110,CHCL,17,1930.0
CBBL,51,690,CHCL,18,10.0
CBBL,52,440,CHCL,20,18.0
CBBL,53,1020,CHCL,22,40.0
CBBL,54,410,CHCL,25,30.0
CBBL,55,440,CHCL,26,1000.0
CBBL,56,1080,CHCL,3,337.0
CBBL,57,1865,CHCL,33,1500.0
CBBL,58,1978,CHCL,34,60.0
CBBL,59,2415,CHCL,38,55.0
CBBL,6,1090,CHCL,40,100.0
CBBL,7,118,CHCL,41,315.0
CBBL,8,120,CHCL,42,20.0
CBL,1,33,CHCL,44,100.0
CBL,11,100,CHCL,45,800.0
CBL,16,10,CHCL,48,100.0
CBL,19,25,CHCL,49,800.0
CBL,21,30,CHCL,5,130.0
CBL,25,10,CHCL,50,2486.0
CBL,28,100,CHCL,51,350.0
CBL,29,500,CHCL,53,50.0
CBL,3,50,CHCL,55,560.0
CBL,32,110,CHCL,58,700.0
CBL,34,1050,CHCL,7,150.0
CBL,35,150,CHDC,11,20.0
CBL,36,200,CHDC,13,50.0
CBL,37,142,CHDC,14,150.0
CBL,38,466,CHDC,17,70.0
CBL,4,110,CHDC,18,280.0
CBL,40,81,CHDC,19,87.0
CBL,41,30,CHDC,20,520.0
CBL,42,621,CHDC,21,70.0
CBL,43,53,CHDC,25,220.0
CBL,45,250,CHDC,28,110.0
CBL,46,70,CHDC,29,10.0
CBL,49,2757,CHDC,3,30.0
CBL,50,30,CHDC,32,10.0
CBL,51,10,CHDC,33,10.0
CBL,53,397,CHDC,34,1140.0
CBL,54,120,CHDC,36,50.0
CBL,55,20,CHDC,38,10.0
CBL,57,328,CHDC,39,10.0
CBL,58,787,CHDC,43,10.0
CBL,59,5731,CHDC,44,230.0
CBL,6,400,CHDC,45,10.0
CBL,8,50,CHDC,46,80.0
CCBL,1,110,CHDC,47,10.0
CCBL,14,100,CHDC,49,10.0
CCBL,16,10,CHDC,52,979.0
CCBL,17,37,CHDC,53,930.0
CCBL,20,500,CHDC,55,395.0
CCBL,21,76,CHDC,56,475.0
CCBL,26,200,CHDC,57,10.0
CCBL,29,12,CHDC,58,20.0
CCBL,3,30,CHDC,59,10.0
CCBL,32,185,CHDC,6,80.0
CCBL,33,200,CHDC,7,120.0
CCBL,34,1070,CHL,1,100.0
CCBL,36,2000,CHL,14,470.0
CCBL,38,660,CHL,38,50.0
CCBL,40,30,CHL,42,30.0
CCBL,41,287,CHL,48,50.0
CCBL,42,765,CHL,51,90.0
CCBL,43,140,CHL,55,550.0
CCBL,45,960,CHL,57,10.0
CCBL,46,10,CHL,58,4280.0
CCBL,47,723,CIT,1,24.0
CCBL,48,320,CIT,10,35.0
CCBL,49,330,CIT,13,27.0
CCBL,50,30,CIT,14,429.0
CCBL,53,100,CIT,17,10.0
CCBL,55,100,CIT,22,50.0
CCBL,57,350,CIT,25,76.0
CCBL,58,2595,CIT,28,10.0
CCBL,59,7000,CIT,29,35.0
CCBL,6,300,CIT,3,87.0
CFCL,1,150,CIT,33,46.0
CFCL,14,160,CIT,34,52.0
CFCL,16,2330,CIT,37,39.0
CFCL,17,1550,CIT,38,190.0
CFCL,18,100,CIT,40,120.0
CFCL,19,600,CIT,41,10.0
CFCL,21,532,CIT,42,72.0
CFCL,25,100,CIT,45,138.0
CFCL,26,3150,CIT,46,10.0
CFCL,28,44,CIT,47,40.0
CFCL,29,550,CIT,48,210.0
CFCL,3,205,CIT,49,210.0
CFCL,32,1970,CIT,50,282.0
CFCL,33,295,CIT,52,41.0
CFCL,34,100,CIT,54,66.0
CFCL,35,300,CIT,55,220.0
CFCL,36,220,CIT,56,60.0
CFCL,38,437,CIT,57,64.0
CFCL,39,70,CIT,58,1526.0
CFCL,4,160,CIT,59,1030.0
CFCL,41,160,CIT,6,510.0
CFCL,42,850,CLBSL,14,140.0
CFCL,44,200,CLBSL,17,100.0
CFCL,45,980,CLBSL,19,50.0
CFCL,46,1847,CLBSL,21,50.0
CFCL,48,560,CLBSL,22,245.0
CFCL,49,200,CLBSL,33,371.0
CFCL,51,1345,CLBSL,39,537.0
CFCL,52,212,CLBSL,41,10.0
CFCL,56,1620,CLBSL,42,30.0
CFCL,57,1710,CLBSL,47,130.0
CFCL,58,3007,CLBSL,58,958.0
CFCL,59,480,CMF1,41,10000.0
CFCL,6,1080,CMF1,42,10000.0
CFCL,8,100,CMF1,55,2100.0
CGH,1,10,CMF1,56,2000.0
CGH,19,20,CMF1,6,11100.0
CGH,20,15,CMF2,32,100.0
CGH,21,20,CMF2,57,950.0
CGH,26,30,CMF2,6,550.0
CGH,29,10,CORBL,16,50.0
CGH,3,100,CORBL,33,10.0
CGH,33,25,CORBL,50,147.0
CGH,34,50,CORBL,6,40.0
CGH,39,35,CORBL,8,100.0
CGH,41,190,CZBIL,1,45.0
CGH,43,20,CZBIL,11,420.0
CGH,45,100,CZBIL,13,600.0
CGH,48,20,CZBIL,14,700.0
CGH,49,10,CZBIL,16,720.0
CGH,51,60,CZBIL,17,125.0
CGH,56,100,CZBIL,19,45.0
CGH,57,50,CZBIL,20,500.0
CGH,58,95,CZBIL,21,590.0
CGH,59,50,CZBIL,22,380.0
CGH,6,70,CZBIL,25,780.0
CHCL,11,30,CZBIL,28,841.0
CHCL,13,575,CZBIL,29,2230.0
CHCL,14,100,CZBIL,33,3957.0
CHCL,16,1612,CZBIL,34,5283.0
CHCL,17,5000,CZBIL,35,2363.0
CHCL,19,10,CZBIL,36,2200.0
CHCL,22,110,CZBIL,38,6285.0
CHCL,25,10,CZBIL,39,420.0
CHCL,26,200,CZBIL,40,245.0
CHCL,29,120,CZBIL,41,1990.0
CHCL,32,526,CZBIL,43,430.0
CHCL,33,100,CZBIL,44,261.0
CHCL,34,240,CZBIL,45,26346.0
CHCL,35,200,CZBIL,47,600.0
CHCL,36,20,CZBIL,48,3015.0
CHCL,38,248,CZBIL,49,5060.0
CHCL,39,30,CZBIL,5,240.0
CHCL,4,100,CZBIL,50,3800.0
CHCL,41,410,CZBIL,51,630.0
CHCL,42,132,CZBIL,52,270.0
CHCL,43,500,CZBIL,54,511.0
CHCL,44,100,CZBIL,56,329.0
CHCL,45,20,CZBIL,57,3145.0
CHCL,46,10,CZBIL,58,1061.0
CHCL,48,10,CZBIL,59,100.0
CHCL,49,460,CZBIL,6,191.0
CHCL,50,200,CZBIL,7,900.0
CHCL,52,132,DDBL,1,450.0
CHCL,53,50,DDBL,13,150.0
CHCL,54,50,DDBL,14,75.0
CHCL,57,1260,DDBL,17,2074.0
CHCL,58,125,DDBL,18,1404.0
CHCL,6,80,DDBL,19,410.0
CHDC,11,20,DDBL,20,110.0
CHDC,14,20,DDBL,21,20.0
CHDC,17,214,DDBL,22,315.0
CHDC,18,360,DDBL,25,110.0
CHDC,19,160,DDBL,26,300.0
CHDC,20,40,DDBL,28,600.0
CHDC,21,20,DDBL,29,10.0
CHDC,25,10,DDBL,32,50.0
CHDC,26,400,DDBL,33,100.0
CHDC,32,500,DDBL,34,1111.0
CHDC,34,100,DDBL,35,385.0
CHDC,36,20,DDBL,36,911.0
CHDC,38,400,DDBL,37,50.0
CHDC,41,100,DDBL,38,140.0
CHDC,45,650,DDBL,39,101.0
CHDC,47,110,DDBL,40,65.0
CHDC,49,130,DDBL,41,44.0
CHDC,5,1035,DDBL,42,100.0
CHDC,51,160,DDBL,43,92.0
CHDC,53,400,DDBL,44,278.0
CHDC,54,50,DDBL,45,346.0
CHDC,56,100,DDBL,46,366.0
CHDC,57,197,DDBL,47,62.0
CHDC,58,650,DDBL,48,390.0
CHDC,6,50,DDBL,49,160.0
CHDC,7,20,DDBL,51,205.0
CHDC,8,300,DDBL,54,400.0
CHL,13,10,DDBL,55,740.0
CHL,28,550,DDBL,56,154.0
CHL,3,35,DDBL,57,272.0
CHL,32,935,DDBL,58,368.0
CHL,34,300,DDBL,6,491.0
CHL,35,400,DDBL,7,100.0
CHL,38,1050,DHPL,1,11.0
CHL,42,100,DHPL,10,268.0
CHL,43,100,DHPL,11,20.0
CHL,45,50,DHPL,17,500.0
CHL,46,450,DHPL,21,123.0
CHL,48,100,DHPL,22,100.0
CHL,52,150,DHPL,26,50.0
CHL,55,10,DHPL,33,100.0
CHL,56,20,DHPL,38,1000.0
CHL,57,100,DHPL,39,200.0
CHL,58,1020,DHPL,45,15.0
CHL,6,250,DHPL,46,200.0
CIT,1,210,DHPL,50,100.0
CIT,10,35,DHPL,53,4800.0
CIT,13,250,DHPL,57,275.0
CIT,16,70,DHPL,58,180.0
CIT,17,257,DHPL,7,10.0
CIT,19,220,DHPL,8,15.0
CIT,21,25,EBL,14,1418.0
CIT,22,290,EBL,16,400.0
CIT,25,315,EBL,32,3000.0
CIT,26,80,EBL,33,50.0
CIT,28,10,EBL,36,309.0
CIT,29,100,EBL,37,35.0
CIT,3,40,EBL,4,50.0
CIT,32,20,EBL,43,223.0
CIT,33,110,EBL,45,10726.0
CIT,34,126,EBL,49,7542.0
CIT,35,40,EBL,50,735.0
CIT,36,160,EBL,58,10.0
CIT,38,54,EBL,6,192.0
CIT,39,80,EDBL,17,331.0
CIT,40,100,EDBL,22,10.0
CIT,41,362,EDBL,26,100.0
CIT,42,218,EDBL,28,1500.0
CIT,43,15,EDBL,33,50.0
CIT,44,310,EDBL,34,100.0
CIT,45,538,EDBL,37,195.0
CIT,46,120,EDBL,42,150.0
CIT,47,40,EDBL,46,70.0
CIT,48,10,EDBL,49,700.0
CIT,49,71,EDBL,53,90.0
CIT,5,10,EDBL,58,850.0
CIT,50,140,EDBL,6,500.0
CIT,51,175,EIC,16,40.0
CIT,52,95,EIC,17,850.0
CIT,53,30,EIC,21,10.0
CIT,55,340,EIC,22,35.0
CIT,56,190,EIC,25,180.0
CIT,57,130,EIC,28,13.0
CIT,58,268,EIC,36,175.0
CIT,6,55,EIC,41,100.0
CIT,7,10,EIC,43,110.0
CLBSL,10,50,EIC,49,82.0
CLBSL,11,210,EIC,51,30.0
CLBSL,14,11,EIC,55,124.0
CLBSL,17,20,EIC,58,11.0
CLBSL,19,200,EIC,6,355.0
CLBSL,21,50,EIC,7,200.0
CLBSL,25,350,FMDBL,1,50.0
CLBSL,29,425,FMDBL,14,511.0
CLBSL,32,20,FMDBL,16,636.0
CLBSL,33,100,FMDBL,17,320.0
CLBSL,34,118,FMDBL,21,50.0
CLBSL,35,20,FMDBL,22,40.0
CLBSL,37,150,FMDBL,26,110.0
CLBSL,41,150,FMDBL,28,1000.0
CLBSL,44,20,FMDBL,32,50.0
CLBSL,47,100,FMDBL,34,530.0
CLBSL,48,500,FMDBL,36,854.0
CLBSL,56,50,FMDBL,38,12.0
