0,1,2,3,4,5
MLBL,45,29,53,,
ICFC,25,4,20,,
ICFC,25,58,100,,
AHPC,16,17,50,,
SPDL,35,42,49,,
SPDL,35,10,351,,
NICA,22,57,10,,
NBL,49,58,21,,
SCB,58,17,10,,
NBL,49,19,10,,
SANIMA,21,20,883,,
AKPL,17,34,100,,
SHINE,55,3,200,,
BOKL,58,5,50,,
RLI,21,48,10,,
RLI,21,42,70,,
BPCL,57,21,38,,
SHEL,8,4,130,,
SHEL,13,4,70,,
CCBL,57,25,700,,
SHEL,13,25,30,,
SHEL,43,25,30,,
NABIL,57,59,10,,
MEN,46,55,10,,
UPCL,34,10,300,,
SHEL,43,44,10,,
NICA,28,46,100,,
NICA,6,46,100,,
RLFL,59,20,500,,
SGI,51,17,180,,
MDB,36,4,82,,
MDB,32,4,50,,
MDB,34,4,500,,
MDB,36,4,55,,
MDB,14,4,200,,
MDB,14,4,135,,
MDB,16,4,155,,
MDB,48,4,50,,
MDB,7,4,50,,
MDB,35,4,100,,
MDB,55,4,123,,
EBL,36,57,20,,
UNHPL,8,17,100,,
CBBL,52,57,57,,
CBBL,45,57,25,,
CBBL,17,57,100,,
CBBL,41,57,18,,
SHEL,43,55,10,,
NABIL,32,45,100,,
NBB,37,25,1000,,
NBB,28,25,10,,
NBB,48,25,50,,
NBB,59,25,10,,
NBB,22,25,150,,
NBB,29,25,11,,
NBB,41,25,60,,
NBB,58,25,50,,
NBB,58,25,10,,
NBB,57,25,500,,
NBB,52,25,100,,
NBB,22,25,500,,
NBB,45,25,50,,
NBB,14,25,125,,
NBB,42,25,220,,
NBB,49,25,10,,
NBB,49,25,1000,,
NBB,34,25,200,,
NBB,32,25,500,,
NBB,36,25,25,,
NBB,17,25,20,,
NBB,25,25,10,,
NICA,46,57,10,,
NBB,58,25,1000,,
NBB,7,25,150,,
NBB,51,25,200,,
NBB,5,25,60,,
NBB,45,25,1500,,
NBB,5,25,50,,
NBB,13,25,100,,
NBB,34,25,50,,
RHPL,19,38,55,,
SLI,42,55,10,,
SAPDBL,56,21,100,,
SAPDBL,41,21,21,,
RLI,57,42,130,,
SIL,36,5,277,,
SIL,34,5,13,,
SIL,38,5,10,,
SLI,42,38,10,,
NICA,42,57,10,,
HDHPC,22,41,50,,
HDHPC,22,50,250,,
MHNL,4,33,90,,
JBLB,11,8,20,,
JBLB,42,8,10,,
JBLB,52,8,25,,
JBLB,34,8,10,,
LBBL,19,6,40,,
LBBL,21,6,100,,
API,57,48,13,,
NRN,55,42,10,,
API,8,48,10,,
API,41,48,10,,
API,21,48,30,,
RADHI,48,38,15,,
UMHL,3,36,25,,
AIL,49,55,10,,
PLI,54,34,10,,
DDBL,56,16,10,,
DDBL,56,57,15,,
PIC,32,32,115,,
RLFL,19,38,65,,
RLFL,50,38,500,,
RLFL,1,38,200,,
RLFL,26,38,100,,
RLFL,44,38,100,,
RLFL,4,38,50,,
LBBL,56,29,256,,
MBL,33,33,100,,
NBL,49,26,70,,
STC,7,53,10,,
ALICL,54,57,34,,
ALICL,50,57,16,,
MEGA,35,13,100,,
MEGA,46,13,12,,
MEGA,58,13,100,,
MEGA,14,13,150,,
MEGA,25,13,45,,
MEGA,46,13,10,,
JBBL,41,13,10,,
MEGA,6,13,300,,
JBBL,41,13,30,,
MEGA,49,13,31,,
GBBL,45,34,56,,
RHPC,50,33,100,,
UMRH,28,17,200,,
HPPL,33,22,49,,
HPPL,16,22,36,,
HPPL,33,22,65,,
NICL,16,49,100,,
NICL,42,49,50,,
API,21,14,50,,
UNHPL,45,59,10,,
UNHPL,58,59,40,,
UNHPL,8,59,250,,
UNHPL,28,59,200,,
MLBL,57,38,100,,
NIFRA,49,32,50,,
NICA,22,57,10,,
NICA,50,57,50,,
NICA,21,57,50,,
SHINE,55,58,100,,
SHINE,55,29,80,,
UPPER,53,29,30,,
UPPER,58,29,10,,
UPPER,45,29,47,,
HIDCL,58,32,84,,
HIDCL,57,32,80,,
NABIL,32,49,99,,
NBL,41,43,88,,
CHDC,34,6,10,,
UNHPL,45,17,200,,
UNHPL,45,17,200,,
SLI,42,35,10,,
CIT,13,14,1,,
CIT,6,14,50,,
CIT,10,14,10,,
CIT,45,14,39,,
AKPL,52,48,57,,
JLI,56,35,10,,
RRHP,7,58,75,,
CHDC,49,59,10,,
RRHP,58,58,45,,
PROFL,38,38,10,,
SHEL,21,57,10,,
NICLBSL,1,29,28,,
NICLBSL,4,29,50,,
NICLBSL,21,29,10,,
NICLBSL,21,29,10,,
NICLBSL,55,29,300,,
NICLBSL,25,29,50,,
NICLBSL,35,29,205,,
NICLBSL,59,29,50,,
NICLBSL,25,29,50,,
NICLBSL,28,29,50,,
NICLBSL,55,29,50,,
NICLBSL,21,29,21,,
NICLBSL,59,29,76,,
LBBL,51,4,300,,
NIFRA,45,36,200,,
NIFRA,45,38,50,,
NIFRA,45,53,50,,
GRDBL,41,48,10,,
GRDBL,16,48,50,,
NGPL,25,35,72,,
NGPL,58,35,20,,
GBIME,41,37,50,,
MNBBL,58,51,50,,
JBBL,41,46,100,,
MHNL,4,45,10,,
SLI,42,38,10,,
NSLB,34,50,162,,
LBBL,50,4,500,,
LBBL,21,4,60,,
LBBL,58,4,20,,
LBBL,29,4,100,,
LBBL,44,4,40,,
LBBL,6,4,50,,
JLI,56,49,10,,
IGI,35,16,30,,
LGIL,55,17,41,,
LGIL,36,17,59,,
GLBSL,59,57,20,,
MLBL,36,38,500,,
GBIME,35,52,150,,
AHPC,39,38,25,,
JBLB,45,38,10,,
BARUN,55,58,50,,
SLBBL,6,1,15,,
KSBBL,34,34,35,,
KSBBL,34,38,100,,
KSBBL,34,22,100,,
KSBBL,34,58,240,,
NIFRA,14,34,50,,
PCBL,13,47,100,,
GBIME,28,52,10,,
LICN,46,57,30,,
API,57,33,40,,
CCBL,38,25,20,,
MFIL,32,42,100,,
NHPC,45,55,200,,
SHEL,21,57,620,,
PIC,6,32,200,,
PIC,39,32,10,,
SHEL,21,6,10,,
AHPC,16,47,103,,
AHPC,7,47,50,,
AHPC,25,47,200,,
AHPC,35,47,28,,
AHPC,4,47,80,,
AHPC,50,47,500,,
AHPC,38,47,39,,
RLFL,4,38,150,,
RLFL,45,38,50,,
RLFL,48,20,50,,
NRIC,49,17,50,,
CZBIL,28,17,11,,
NLG,34,57,10,,
NLG,47,57,20,,
NTC,58,21,10,,
NTC,35,21,20,,
NTC,29,21,20,,
LBBL,6,57,450,,
LBBL,17,57,50,,
AHPC,38,26,186,,
AHPC,45,26,320,,
AHPC,58,26,200,,
NIFRA,44,53,50,,
NCCB,1,22,220,,
NCCB,1,34,100,,
NCCB,1,4,130,,
NCCB,1,54,50,,
PCBL,26,47,50,,
API,56,33,40,,
PFL,42,38,15,,
GLH,57,25,10,,
GLH,57,58,10,,
GLH,57,58,10,,
RLFL,21,20,300,,
PICL,42,34,16,,
PICL,43,34,28,,
SLICL,10,32,117,,
CHDC,39,6,10,,
API,13,33,30,,
CCBL,37,25,18,,
MNBBL,47,1,100,,
NRN,51,47,50,,
MNBBL,34,51,50,,
PFL,49,14,25,,
KSBBL,50,58,50,,
LBL,39,20,50,,
LBL,57,20,1000,,
LBL,5,20,100,,
LBL,34,20,100,,
LBL,35,20,200,,
LBL,40,20,300,,
LBL,45,20,500,,
LBL,44,20,202,,
LBL,55,20,100,,
LBL,21,20,150,,
LBL,57,20,50,,
LBL,50,20,300,,
LBL,17,20,50,,
LBL,35,20,30,,
LBL,34,20,200,,
LBL,35,20,50,,
LBL,19,20,50,,
LBL,56,20,1000,,
LBL,58,20,10,,
LBL,16,20,421,,
HIDCL,57,3,10,,
SDLBSL,56,16,100,,
SDLBSL,6,16,40,,
SDLBSL,51,16,10,,
ALICLP,4,58,19900,,
CZBIL,28,49,839,,
SLI,42,58,10,,
MLBL,6,38,50,,
API,13,8,200,,
API,13,16,270,,
UPCL,58,34,15,,
UPCL,3,34,50,,
PRVU,47,47,47,,
PRVU,32,47,100,,
PRVU,41,47,10,,
PRVU,48,47,200,,
PRVU,58,47,40,,
PRVU,11,47,20,,
SHEL,42,35,90,,
NCCB,51,21,961,,
NCCB,21,21,200,,
NCCB,48,21,100,,
NCCB,34,21,76,,
NCCB,6,21,300,,
NCCB,45,21,60,,
NCCB,56,21,20,,
NCCB,21,21,25,,
NCCB,42,21,18,,
NCCB,58,21,35,,
NCCB,37,21,500,,
NCCB,53,21,100,,
NCCB,26,21,50,,
NCCB,54,21,30,,
NCCB,39,21,50,,
NCCB,34,21,25,,
NCCB,49,21,100,,
NCCB,45,21,50,,
NCCB,54,21,300,,
NRIC,49,58,34,,
NRIC,49,34,33,,
RHPC,34,58,25,,
API,21,34,20,,
API,58,34,100,,
API,41,34,10,,
API,22,34,145,,
API,39,34,500,,
API,41,34,25,,
API,35,34,50,,
API,59,34,500,,
API,14,34,100,,
API,48,34,250,,
API,42,34,300,,
CHL,32,57,50,,
ULI,43,49,10,,
SHIVM,25,22,50,,
SHINE,55,13,360,,
SHINE,34,13,10,,
SHINE,32,13,100,,
SHINE,13,13,30,,
NRIC,29,44,10,,
NICLBSL,21,46,40,,
MEGA,49,1,100,,
DHPL,51,32,18,,
NICL,14,32,20,,
NICL,47,32,100,,
NICL,57,32,50,,
NICL,13,32,50,,
NICL,47,32,39,,
CZBIL,28,49,100,,
NICA,42,46,100,,
CCBL,58,25,10,,
RRHP,3,21,200,,
RRHP,3,43,100,,
NICL,47,26,61,,
NICL,47,26,39,,
NFS,57,34,100,,
RADHI,6,38,225,,
JFL,40,52,10,,
RHPC,20,58,390,,
BNT,35,19,50,,
MBL,53,4,50,,
SHINE,13,45,300,,
CHDC,39,45,10,,
CHDC,17,45,40,,
AKPL,38,34,400,,
NICA,49,58,1000,,
NICA,58,58,70,,
NIFRA,22,36,1000,,
RLFL,58,20,55,,
RLFL,58,20,25,,
RLFL,32,20,3000,,
RLFL,21,20,250,,
RLFL,51,20,43,,
RLFL,13,20,200,,
RLFL,38,20,20,,
RLFL,56,20,100,,
RLFL,1,20,300,,
RLFL,20,20,500,,
RLFL,35,20,10,,
RLFL,32,20,500,,
RLFL,58,20,30,,
RLFL,11,20,30,,
RLFL,53,20,160,,
LBBL,17,29,300,,
RHPL,26,57,100,,
NICA,4,41,10,,
SBL,49,14,245,,
CCBL,48,25,20,,
CCBL,58,25,30,,
CCBL,38,25,260,,
CCBL,46,25,1000,,
CCBL,38,25,500,,
CCBL,36,25,500,,
CCBL,35,25,50,,
CCBL,44,25,200,,
CCBL,29,25,11,,
CCBL,32,25,1000,,
CCBL,6,25,100,,
CCBL,44,25,200,,
CCBL,38,25,20,,
CCBL,38,25,10,,
NLIC,21,45,10,,
NLIC,52,45,100,,
NLIC,39,45,10,,
NLIC,39,45,10,,
NLIC,51,45,10,,
NLIC,29,45,200,,
NLIC,14,45,50,,
NLIC,40,45,25,,
NLIC,53,45,10,,
NLIC,42,45,30,,
NLIC,10,45,20,,
NLIC,21,45,25,,
NLIC,45,45,50,,
NLIC,57,45,50,,
NLIC,19,45,50,,
NLIC,58,45,100,,
NLIC,35,45,50,,
NLIC,34,45,50,,
NLIC,45,45,22,,
NLIC,3,45,250,,
NLIC,57,45,90,,
NLIC,17,45,10,,
NLIC,6,45,10,,
NLIC,45,45,50,,
NLIC,1,45,50,,
NLIC,58,45,10,,
NLIC,57,45,14,,
NLIC,42,45,60,,
NLIC,42,45,10,,
NLIC,21,45,45,,
NLIC,6,45,50,,
GBLBS,58,13,10,,
NLG,32,57,70,,
AHPC,16,28,100,,
NBB,49,25,57,,
AKPL,37,46,320,,
AKPL,22,46,150,,
AKPL,52,46,250,,
AKPL,18,46,10,,
AKPL,29,46,200,,
SABSL,6,17,36,,
LGIL,17,13,100,,
FMDBL,42,26,250,,
AKJCL,32,55,27,,
FMDBL,35,26,85,,
PROFL,21,7,27,,
PROFL,21,6,13,,
PROFL,21,38,10,,
RRHP,3,45,42,,
RRHP,45,45,500,,
RRHP,6,45,200,,
RRHP,56,45,200,,
RRHP,7,45,58,,
RLFL,1,13,15,,
RLFL,45,13,500,,
RLFL,19,13,35,,
RLFL,56,13,150,,
SPDL,52,45,500,,
UPCL,56,19,56,,
UPCL,6,19,500,,
UPCL,11,19,10,,
UPCL,37,19,1000,,
UPCL,11,19,50,,
UPCL,6,19,100,,
UPCL,6,19,500,,
UPCL,56,19,50,,
UPCL,45,19,300,,
UPCL,41,19,100,,
UPCL,35,19,50,,
UPCL,34,19,572,,
UPPER,36,29,13,,
JLI,56,55,10,,
MEN,5,34,10,,
NIFRA,41,36,50,,
SHPC,57,26,230,,
SHPC,58,26,20,,
SHPC,46,26,500,,
PFL,58,49,45,,
SLI,42,26,10,,
MLBL,45,29,53,,
ICFC,25,4,20,,
ICFC,25,58,100,,
AHPC,16,17,50,,
SPDL,35,42,49,,
SPDL,35,10,351,,
NICA,22,57,10,,
NBL,49,58,21,,
SCB,58,17,10,,
NBL,49,19,10,,
SANIMA,21,20,883,,
AKPL,17,34,100,,
SHINE,55,3,200,,
BOKL,58,5,50,,
RLI,21,48,10,,
RLI,21,42,70,,
BPCL,57,21,38,,
SHEL,8,4,130,,
SHEL,13,4,70,,
CCBL,57,25,700,,
SHEL,13,25,30,,
SHEL,43,25,30,,
NABIL,57,59,10,,
MEN,46,55,10,,
UPCL,34,10,300,,
SHEL,43,44,10,,
NICA,28,46,100,,
NICA,6,46,100,,
RLFL,59,20,500,,
SGI,51,17,180,,
MDB,36,4,82,,
MDB,32,4,50,,
MDB,34,4,500,,
MDB,36,4,55,,
MDB,14,4,200,,
MDB,14,4,135,,
MDB,16,4,155,,
MDB,48,4,50,,
MDB,7,4,50,,
MDB,35,4,100,,
MDB,55,4,123,,
EBL,36,57,20,,
UNHPL,8,17,100,,
CBBL,52,57,57,,
CBBL,45,57,25,,
CBBL,17,57,100,,
CBBL,41,57,18,,
SHEL,43,55,10,,
NABIL,32,45,100,,
NBB,37,25,1000,,
NBB,28,25,10,,
NBB,48,25,50,,
NBB,59,25,10,,
NBB,22,25,150,,
NBB,29,25,11,,
NBB,41,25,60,,
NBB,58,25,50,,
NBB,58,25,10,,
NBB,57,25,500,,
NBB,52,25,100,,
NBB,22,25,500,,
NBB,45,25,50,,
NBB,14,25,125,,
NBB,42,25,220,,
NBB,49,25,10,,
NBB,49,25,1000,,
NBB,34,25,200,,
NBB,32,25,500,,
NBB,36,25,25,,
NBB,17,25,20,,
NBB,25,25,10,,
NICA,46,57,10,,
NBB,58,25,1000,,
NBB,7,25,150,,
NBB,51,25,200,,
NBB,5,25,60,,
NBB,45,25,1500,,
NBB,5,25,50,,
NBB,13,25,100,,
NBB,34,25,50,,
RHPL,19,38,55,,
SLI,42,55,10,,
SAPDBL,56,21,100,,
SAPDBL,41,21,21,,
RLI,57,42,130,,
SIL,36,5,277,,
SIL,34,5,13,,
SIL,38,5,10,,
SLI,42,38,10,,
NICA,42,57,10,,
HDHPC,22,41,50,,
HDHPC,22,50,250,,
MHNL,4,33,90,,
JBLB,11,8,20,,
JBLB,42,8,10,,
JBLB,52,8,25,,
JBLB,34,8,10,,
LBBL,19,6,40,,
LBBL,21,6,100,,
API,57,48,13,,
NRN,55,42,10,,
API,8,48,10,,
API,41,48,10,,
API,21,48,30,,
RADHI,48,38,15,,
UMHL,3,36,25,,
AIL,49,55,10,,
PLI,54,34,10,,
DDBL,56,16,10,,
DDBL,56,57,15,,
PIC,32,32,115,,
RLFL,19,38,65,,
RLFL,50,38,500,,
RLFL,1,38,200,,
RLFL,26,38,100,,
RLFL,44,38,100,,
RLFL,4,38,50,,
LBBL,56,29,256,,
MBL,33,33,100,,
NBL,49,26,70,,
STC,7,53,10,,
ALICL,54,57,34,,
ALICL,50,57,16,,
MEGA,35,13,100,,
MEGA,46,13,12,,
MEGA,58,13,100,,
MEGA,14,13,150,,
MEGA,25,13,45,,
MEGA,46,13,10,,
JBBL,41,13,10,,
MEGA,6,13,300,,
JBBL,41,13,30,,
MEGA,49,13,31,,
GBBL,45,34,56,,
RHPC,50,33,100,,
UMRH,28,17,200,,
HPPL,33,22,49,,
HPPL,16,22,36,,
HPPL,33,22,65,,
NICL,16,49,100,,
NICL,42,49,50,,
API,21,14,50,,
UNHPL,45,59,10,,
UNHPL,58,59,40,,
UNHPL,8,59,250,,
UNHPL,28,59,200,,
MLBL,57,38,100,,
NIFRA,49,32,50,,
NICA,22,57,10,,
NICA,50,57,50,,
NICA,21,57,50,,
SHINE,55,58,100,,
SHINE,55,29,80,,
UPPER,53,29,30,,
UPPER,58,29,10,,
UPPER,45,29,47,,
HIDCL,58,32,84,,
HIDCL,57,32,80,,
NABIL,32,49,99,,
NBL,41,43,88,,
CHDC,34,6,10,,
UNHPL,45,17,200,,
UNHPL,45,17,200,,
SLI,42,35,10,,
CIT,13,14,1,,
CIT,6,14,50,,
CIT,10,14,10,,
CIT,45,14,39,,
AKPL,52,48,57,,
JLI,56,35,10,,
RRHP,7,58,75,,
CHDC,49,59,10,,
RRHP,58,58,45,,
PROFL,38,38,10,,
SHEL,21,57,10,,
NICLBSL,1,29,28,,
NICLBSL,4,29,50,,
NICLBSL,21,29,10,,
NICLBSL,21,29,10,,
NICLBSL,55,29,300,,
NICLBSL,25,29,50,,
NICLBSL,35,29,205,,
NICLBSL,59,29,50,,
NICLBSL,25,29,50,,
NICLBSL,28,29,50,,
NICLBSL,55,29,50,,
NICLBSL,21,29,21,,
NICLBSL,59,29,76,,
LBBL,51,4,300,,
NIFRA,45,36,200,,
NIFRA,45,38,50,,
NIFRA,45,53,50,,
GRDBL,41,48,10,,
GRDBL,16,48,50,,
NGPL,25,35,72,,
NGPL,58,35,20,,
GBIME,41,37,50,,
MNBBL,58,51,50,,
JBBL,41,46,100,,
MHNL,4,45,10,,
SLI,42,38,10,,
NSLB,34,50,162,,
LBBL,50,4,500,,
LBBL,21,4,60,,
LBBL,58,4,20,,
LBBL,29,4,100,,
LBBL,44,4,40,,
LBBL,6,4,50,,
JLI,56,49,10,,
IGI,35,16,30,,
LGIL,55,17,41,,
LGIL,36,17,59,,
GLBSL,59,57,20,,
MLBL,36,38,500,,
GBIME,35,52,150,,
AHPC,39,38,25,,
JBLB,45,38,10,,
BARUN,55,58,50,,
SLBBL,6,1,15,,
KSBBL,34,34,35,,
KSBBL,34,38,100,,
KSBBL,34,22,100,,
KSBBL,34,58,240,,
NIFRA,14,34,50,,
PCBL,13,47,100,,
GBIME,28,52,10,,
LICN,46,57,30,,
API,57,33,40,,
CCBL,38,25,20,,
MFIL,32,42,100,,
NHPC,45,55,200,,
SHEL,21,57,620,,
PIC,6,32,200,,
PIC,39,32,10,,
SHEL,21,6,10,,
AHPC,16,47,103,,
AHPC,7,47,50,,
AHPC,25,47,200,,
AHPC,35,47,28,,
AHPC,4,47,80,,
AHPC,50,47,500,,
AHPC,38,47,39,,
RLFL,4,38,150,,
RLFL,45,38,50,,
RLFL,48,20,50,,
NRIC,49,17,50,,
CZBIL,28,17,11,,
NLG,34,57,10,,
NLG,47,57,20,,
NTC,58,21,10,,
NTC,35,21,20,,
NTC,29,21,20,,
LBBL,6,57,450,,
LBBL,17,57,50,,
AHPC,38,26,186,,
AHPC,45,26,320,,
AHPC,58,26,200,,
NIFRA,44,53,50,,
NCCB,1,22,220,,
NCCB,1,34,100,,
NCCB,1,4,130,,
NCCB,1,54,50,,
PCBL,26,47,50,,
API,56,33,40,,
PFL,42,38,15,,
GLH,57,25,10,,
GLH,57,58,10,,
GLH,57,58,10,,
RLFL,21,20,300,,
PICL,42,34,16,,
PICL,43,34,28,,
SLICL,10,32,117,,
CHDC,39,6,10,,
API,13,33,30,,
CCBL,37,25,18,,
MNBBL,47,1,100,,
NRN,51,47,50,,
MNBBL,34,51,50,,
PFL,49,14,25,,
KSBBL,50,58,50,,
LBL,39,20,50,,
LBL,57,20,1000,,
LBL,5,20,100,,
LBL,34,20,100,,
LBL,35,20,200,,
LBL,40,20,300,,
LBL,45,20,500,,
LBL,44,20,202,,
LBL,55,20,100,,
LBL,21,20,150,,
LBL,57,20,50,,
LBL,50,20,300,,
LBL,17,20,50,,
LBL,35,20,30,,
LBL,34,20,200,,
LBL,35,20,50,,
LBL,19,20,50,,
LBL,56,20,1000,,
LBL,58,20,10,,
LBL,16,20,421,,
HIDCL,57,3,10,,
SDLBSL,56,16,100,,
SDLBSL,6,16,40,,
SDLBSL,51,16,10,,
ALICLP,4,58,19900,,
CZBIL,28,49,839,,
SLI,42,58,10,,
MLBL,6,38,50,,
API,13,8,200,,
API,13,16,270,,
UPCL,58,34,15,,
UPCL,3,34,50,,
PRVU,47,47,47,,
PRVU,32,47,100,,
PRVU,41,47,10,,
PRVU,48,47,200,,
PRVU,58,47,40,,
PRVU,11,47,20,,
SHEL,42,35,90,,
NCCB,51,21,961,,
NCCB,21,21,200,,
NCCB,48,21,100,,
NCCB,34,21,76,,
NCCB,6,21,300,,
NCCB,45,21,60,,
NCCB,56,21,20,,
NCCB,21,21,25,,
NCCB,42,21,18,,
NCCB,58,21,35,,
NCCB,37,21,500,,
NCCB,53,21,100,,
NCCB,26,21,50,,
NCCB,54,21,30,,
NCCB,39,21,50,,
NCCB,34,21,25,,
NCCB,49,21,100,,
NCCB,45,21,50,,
NCCB,54,21,300,,
NRIC,49,58,34,,
NRIC,49,34,33,,
RHPC,34,58,25,,
API,21,34,20,,
API,58,34,100,,
API,41,34,10,,
API,22,34,145,,
API,39,34,500,,
API,41,34,25,,
API,35,34,50,,
API,59,34,500,,
API,14,34,100,,
API,48,34,250,,
API,42,34,300,,
CHL,32,57,50,,
ULI,43,49,10,,
SHIVM,25,22,50,,
SHINE,55,13,360,,
SHINE,34,13,10,,
SHINE,32,13,100,,
SHINE,13,13,30,,
NRIC,29,44,10,,
NICLBSL,21,46,40,,
MEGA,49,1,100,,
DHPL,51,32,18,,
NICL,14,32,20,,
NICL,47,32,100,,
NICL,57,32,50,,
NICL,13,32,50,,
NICL,47,32,39,,
CZBIL,28,49,100,,
NICA,42,46,100,,
CCBL,58,25,10,,
RRHP,3,21,200,,
RRHP,3,43,100,,
NICL,47,26,61,,
NICL,47,26,39,,
NFS,57,34,100,,
RADHI,6,38,225,,
JFL,40,52,10,,
RHPC,20,58,390,,
BNT,35,19,50,,
MBL,53,4,50,,
SHINE,13,45,300,,
CHDC,39,45,10,,
CHDC,17,45,40,,
AKPL,38,34,400,,
NICA,49,58,1000,,
NICA,58,58,70,,
NIFRA,22,36,1000,,
RLFL,58,20,55,,
RLFL,58,20,25,,
RLFL,32,20,3000,,
RLFL,21,20,250,,
RLFL,51,20,43,,
RLFL,13,20,200,,
RLFL,38,20,20,,
RLFL,56,20,100,,
RLFL,1,20,300,,
RLFL,20,20,500,,
RLFL,35,20,10,,
RLFL,32,20,500,,
RLFL,58,20,30,,
RLFL,11,20,30,,
RLFL,53,20,160,,
LBBL,17,29,300,,
RHPL,26,57,100,,
NICA,4,41,10,,
SBL,49,14,245,,
CCBL,48,25,20,,
CCBL,58,25,30,,
CCBL,38,25,260,,
CCBL,46,25,1000,,
CCBL,38,25,500,,
CCBL,36,25,500,,
CCBL,35,25,50,,
CCBL,44,25,200,,
CCBL,29,25,11,,
CCBL,32,25,1000,,
CCBL,6,25,100,,
CCBL,44,25,200,,
CCBL,38,25,20,,
CCBL,38,25,10,,
CCBL,56,25,10,,
CCBL,56,25,200,,
CCBL,52,25,34,,
CCBL,57,25,50,,
CCBL,38,25,300,,
CCBL,35,25,40,,
SINDU,14,42,95,,
SBL,17,14,80,,
SBL,6,14,385,,
SBL,36,14,150,,
SBL,33,14,50,,
SBL,14,14,10,,
SBL,45,14,50,,
SBL,1,14,30,,
NICLBSL,59,4,24,,
NICLBSL,32,4,50,,
NICLBSL,28,4,20,,
SPDL,28,59,180,,
SLI,42,49,10,,
GFCL,45,46,15,,
UMHL,46,36,10,,
NLIC,35,26,50,,
ADBL,50,57,89,,
ADBL,50,57,11,,
SHEL,21,21,20,,
MERO,8,45,50,,
RRHP,7,41,150,,
AKPL,51,20,50,,
FMDBL,35,38,225,,
FMDBL,17,38,58,,
FMDBL,5,38,627,,
FMDBL,50,38,90,,
LBBL,45,50,50,,
LBBL,35,50,50,,
HDL,40,42,10,,
GBBL,42,34,100,,
RADHI,36,55,47,,
BARUN,6,41,70,,
RRHP,7,5,217,,
PRVU,58,56,30,,
PRVU,58,56,70,,
NIL,41,10,10,,
NHPC,45,55,30,,
NMFBS,14,33,48,,
NMFBS,4,33,20,,
NMFBS,36,33,27,,
PICL,43,38,10,,
PRVU,58,48,30,,
PRVU,22,48,70,,
PRVU,41,48,200,,
PRVU,42,48,100,,
CHL,10,29,480,,
CHL,10,8,11,,
KSBBL,34,35,100,,
KSBBL,34,46,25,,
UPPER,45,45,40,,
UPPER,53,45,10,,
NTC,43,58,50,,
NMFBS,36,26,23,,
NMFBS,26,17,11,,
GLH,16,52,10,,
HIDCL,57,17,100,,
UMHL,35,36,165,,
BOKL,41,58,18,,
ULI,43,58,10,,
CHDC,17,6,10,,
NBL,33,58,20,,
NBL,33,36,500,,
NBL,33,17,100,,
NBL,33,33,1165,,
NIFRA,14,58,10,,
NIFRA,56,58,40,,
NICL,56,32,30,,
LICN,21,57,30,,
BPCL,57,38,62,,
SHINE,13,57,500,,
UPCL,3,39,50,,
NRN,39,47,200,,
SANIMA,47,20,500,,
SANIMA,1,20,130,,
SANIMA,45,20,30,,
SANIMA,58,20,100,,
SANIMA,38,20,100,,
SANIMA,25,20,23,,
SANIMA,21,20,200,,
SANIMA,3,20,100,,
SANIMA,32,20,200,,
SANIMA,32,20,106,,
PCBL,17,47,23,,
CCBL,57,4,42,,
AKPL,38,37,100,,
KSBBL,38,49,50,,
