Stock,Buyer,Qty,Stock,Seller,Qty
AHPC,17,472,AHPC,41,1751.0
AHPC,18,1030,AHPC,42,365.0
AHPC,19,1379,AHPC,43,1050.0
AHPC,20,1090,AHPC,44,400.0
AHPC,21,3354,AHPC,45,6700.0
AHPC,22,1375,AHPC,46,100.0
AHPC,25,1420,AHPC,47,1363.0
AHPC,26,2350,AHPC,48,1000.0
AHPC,28,5506,AHPC,49,700.0
AHPC,29,260,AHPC,5,1000.0
AHPC,3,125,AHPC,50,3033.0
AHPC,32,2785,AHPC,51,500.0
AHPC,33,3152,AHPC,52,8151.0
AHPC,34,11706,AHPC,53,200.0
AHPC,35,6787,AHPC,54,131.0
AHPC,36,1446,AHPC,55,2000.0
AHPC,37,1150,AHPC,56,30.0
AHPC,38,1919,AHPC,57,1002.0
AHPC,39,2350,AHPC,58,3360.0
AHPC,4,900,AHPC,59,500.0
AHPC,40,1000,AHPC,6,1760.0
AHPC,41,1738,AHPC,7,1304.0
AHPC,42,3431,AHPC,8,300.0
AHPC,43,230,AIL,17,10.0
AHPC,44,1750,AIL,19,50.0
AHPC,45,3950,AIL,20,10.0
AHPC,46,1540,AIL,21,20.0
AHPC,47,2420,AIL,25,10.0
AHPC,48,2641,AIL,28,10.0
AHPC,49,1705,AIL,3,60.0
AHPC,5,1910,AIL,33,13.0
AHPC,50,3170,AIL,38,20.0
AHPC,51,1905,AIL,41,10.0
AHPC,52,1056,AIL,42,10.0
AHPC,53,310,AIL,43,10.0
AHPC,54,115,AIL,44,10.0
AHPC,55,964,AIL,45,210.0
AHPC,56,1993,AIL,49,55.0
AHPC,57,970,AIL,52,30.0
AHPC,58,7312,AIL,54,10.0
AHPC,59,700,AIL,56,10.0
AHPC,6,1250,AIL,57,120.0
AHPC,7,262,AIL,58,35.0
AHPC,8,20,AIL,59,10.0
AIL,11,45,AKJCL,1,1000.0
AIL,14,30,AKJCL,11,100.0
AIL,16,10,AKJCL,13,1000.0
AIL,19,50,AKJCL,14,320.0
AIL,29,10,AKJCL,16,140.0
AIL,35,125,AKJCL,17,210.0
AIL,38,10,AKJCL,19,2040.0
AIL,39,30,AKJCL,21,10.0
AIL,40,200,AKJCL,25,60.0
AIL,41,50,AKJCL,26,300.0
AIL,49,103,AKJCL,28,500.0
AIL,52,20,AKJCL,29,10.0
AIL,55,20,AKJCL,3,1597.0
AIL,58,20,AKJCL,33,2000.0
AKJCL,1,1416,AKJCL,34,3278.0
AKJCL,11,340,AKJCL,35,8688.0
AKJCL,13,715,AKJCL,37,360.0
AKJCL,14,290,AKJCL,38,1390.0
AKJCL,16,250,AKJCL,4,60.0
AKJCL,17,360,AKJCL,41,410.0
AKJCL,19,271,AKJCL,42,650.0
AKJCL,21,1612,AKJCL,45,1050.0
AKJCL,22,648,AKJCL,47,2238.0
AKJCL,25,1500,AKJCL,48,260.0
AKJCL,26,1485,AKJCL,49,92.0
AKJCL,28,2350,AKJCL,50,46959.0
AKJCL,3,1100,AKJCL,51,535.0
AKJCL,32,1075,AKJCL,52,2700.0
AKJCL,33,450,AKJCL,53,440.0
AKJCL,34,4249,AKJCL,54,492.0
AKJCL,35,7680,AKJCL,55,734.0
AKJCL,36,410,AKJCL,56,320.0
AKJCL,37,1600,AKJCL,57,780.0
AKJCL,38,4680,AKJCL,58,4878.0
AKJCL,39,1480,AKJCL,59,910.0
AKJCL,4,1150,AKJCL,6,1495.0
AKJCL,40,200,AKPL,1,150.0
AKJCL,41,2053,AKPL,11,100.0
AKJCL,42,1000,AKPL,13,799.0
AKJCL,43,900,AKPL,14,517.0
AKJCL,44,1450,AKPL,16,89.0
AKJCL,45,6025,AKPL,17,243.0
AKJCL,46,4714,AKPL,18,100.0
AKJCL,47,1440,AKPL,19,3080.0
AKJCL,48,9910,AKPL,20,50.0
AKJCL,49,1985,AKPL,21,970.0
AKJCL,50,4730,AKPL,22,100.0
AKJCL,51,2000,AKPL,25,195.0
AKJCL,52,205,AKPL,26,1241.0
AKJCL,53,220,AKPL,28,601.0
AKJCL,54,1280,AKPL,29,92.0
AKJCL,55,640,AKPL,3,2341.0
AKJCL,56,1015,AKPL,32,5927.0
AKJCL,57,4788,AKPL,33,6285.0
AKJCL,58,760,AKPL,34,8920.0
AKJCL,59,2220,AKPL,35,565.0
AKJCL,6,910,AKPL,36,200.0
AKJCL,7,1120,AKPL,37,1015.0
AKJCL,8,3330,AKPL,38,1558.0
AKPL,1,1325,AKPL,39,837.0
AKPL,10,90,AKPL,4,2508.0
AKPL,11,400,AKPL,41,1688.0
AKPL,13,890,AKPL,42,4260.0
AKPL,14,2719,AKPL,43,1583.0
AKPL,16,2865,AKPL,44,2700.0
AKPL,17,1450,AKPL,45,2698.0
AKPL,18,10,AKPL,46,1100.0
AKPL,19,947,AKPL,47,1100.0
AKPL,20,150,AKPL,48,4527.0
AKPL,21,1331,AKPL,49,1364.0
AKPL,25,793,AKPL,51,700.0
AKPL,26,510,AKPL,52,1570.0
AKPL,28,2500,AKPL,53,2053.0
AKPL,29,851,AKPL,55,1560.0
AKPL,3,1120,AKPL,56,100.0
AKPL,32,1361,AKPL,57,2907.0
AKPL,33,2236,AKPL,58,804.0
AKPL,34,1017,AKPL,59,1640.0
AKPL,35,2010,AKPL,6,162.0
AKPL,36,1600,AKPL,7,1408.0
AKPL,37,93,AKPL,8,132.0
AKPL,38,4947,ALBSL,1,54.0
AKPL,39,565,ALBSL,10,30.0
AKPL,4,334,ALBSL,16,32.0
AKPL,40,220,ALBSL,22,43.0
AKPL,41,830,ALBSL,33,103.0
AKPL,42,776,ALBSL,34,200.0
AKPL,43,1720,ALBSL,35,12.0
AKPL,44,200,ALBSL,38,180.0
AKPL,45,1387,ALBSL,41,12.0
AKPL,46,500,ALBSL,47,55.0
AKPL,47,1575,ALBSL,50,20.0
AKPL,48,2612,ALBSL,54,60.0
AKPL,49,2518,ALBSL,56,10.0
AKPL,5,2717,ALBSL,58,15.0
AKPL,50,990,ALICL,1,250.0
AKPL,51,400,ALICL,11,100.0
AKPL,52,405,ALICL,14,16.0
AKPL,53,735,ALICL,16,272.0
AKPL,54,555,ALICL,17,20.0
AKPL,55,2441,ALICL,25,526.0
AKPL,56,2493,ALICL,29,4150.0
AKPL,57,2099,ALICL,33,30.0
AKPL,58,9639,ALICL,42,1000.0
AKPL,59,220,ALICL,44,37.0
AKPL,6,935,ALICL,45,1492.0
AKPL,7,150,ALICL,50,100.0
AKPL,8,4308,ALICL,51,50.0
ALBSL,26,55,ALICL,54,20.0
ALBSL,28,293,ALICL,55,280.0
ALBSL,34,10,ALICL,56,2500.0
ALBSL,38,62,ALICL,58,1000.0
ALBSL,41,10,ALICL,59,50.0
ALBSL,49,180,ALICL,7,100.0
ALBSL,56,196,API,1,1658.0
ALBSL,8,20,API,10,244.0
ALICL,1,210,API,11,200.0
ALICL,11,310,API,13,1012.0
ALICL,14,530,API,14,4720.0
ALICL,16,643,API,16,3031.0
ALICL,17,610,API,17,1854.0
ALICL,19,30,API,18,7100.0
ALICL,20,160,API,19,3339.0
ALICL,21,138,API,21,3250.0
ALICL,28,615,API,22,2100.0
ALICL,29,40,API,25,1619.0
ALICL,32,50,API,26,7151.0
ALICL,33,500,API,28,2860.0
ALICL,34,562,API,29,75.0
ALICL,35,20,API,3,80.0
ALICL,36,1000,API,32,68.0
ALICL,38,600,API,33,864.0
ALICL,39,264,API,34,10857.0
ALICL,40,450,API,35,1243.0
ALICL,41,420,API,36,60.0
ALICL,42,200,API,38,4532.0
ALICL,43,407,API,39,900.0
ALICL,44,150,API,4,8182.0
ALICL,45,115,API,41,778.0
ALICL,47,343,API,42,169.0
ALICL,48,20,API,44,448.0
ALICL,49,450,API,45,29687.0
ALICL,5,470,API,46,1052.0
ALICL,50,350,API,47,1553.0
ALICL,52,86,API,49,3918.0
ALICL,55,600,API,50,1166.0
ALICL,56,100,API,51,550.0
ALICL,57,120,API,52,316.0
ALICL,59,180,API,53,298.0
ALICL,6,550,API,54,14.0
ALICL,7,700,API,55,1591.0
API,1,1257,API,56,258.0
API,10,412,API,57,3200.0
API,11,828,API,58,2848.0
API,13,385,API,59,384.0
API,14,1819,API,6,100.0
API,16,2970,API,7,925.0
API,17,800,API,8,500.0
API,18,210,BARUN,1,841.0
API,19,2980,BARUN,16,22.0
API,20,30,BARUN,17,99.0
API,21,991,BARUN,21,300.0
API,22,1877,BARUN,32,449.0
API,25,575,BARUN,33,40.0
API,26,2403,BARUN,36,200.0
API,28,3600,BARUN,37,849.0
API,29,1110,BARUN,38,1200.0
API,3,350,BARUN,39,100.0
API,32,1420,BARUN,4,230.0
API,33,16765,BARUN,41,200.0
API,34,2925,BARUN,42,1012.0
API,35,2180,BARUN,44,500.0
API,36,910,BARUN,45,910.0
API,37,310,BARUN,47,30.0
API,38,278,BARUN,48,1000.0
API,39,2471,BARUN,52,1100.0
API,4,1748,BARUN,56,1100.0
API,40,800,BARUN,57,710.0
API,41,2950,BARUN,58,11.0
API,42,1323,BARUN,59,285.0
API,43,850,BBC,19,50.0
API,44,410,BBC,21,20.0
API,45,23664,BBC,49,10.0
API,46,420,BBC,50,10.0
API,47,920,BBC,55,100.0
API,48,3879,BBC,57,10.0
API,49,3911,BBC,8,10.0
API,5,1533,BFC,13,90.0
API,50,1720,BFC,17,100.0
API,51,290,BFC,19,1075.0
API,52,319,BFC,20,1000.0
API,53,700,BFC,21,1015.0
API,54,2680,BFC,22,100.0
API,55,20,BFC,26,25.0
API,56,4650,BFC,3,1000.0
API,57,4070,BFC,32,122.0
API,58,4751,BFC,33,1000.0
API,59,620,BFC,34,230.0
API,6,1100,BFC,35,697.0
API,7,3530,BFC,36,400.0
API,8,40,BFC,38,33.0
BARUN,11,450,BFC,39,700.0
BARUN,14,200,BFC,43,170.0
BARUN,16,59,BFC,44,410.0
BARUN,22,30,BFC,45,211.0
BARUN,25,280,BFC,47,120.0
BARUN,26,430,BFC,48,50.0
BARUN,28,15,BFC,49,311.0
BARUN,29,350,BFC,5,20.0
BARUN,32,25,BFC,50,580.0
BARUN,33,25,BFC,51,850.0
BARUN,34,10,BFC,52,366.0
BARUN,35,300,BFC,53,100.0
BARUN,38,10,BFC,54,200.0
BARUN,39,1000,BFC,55,10.0
BARUN,4,120,BFC,56,990.0
BARUN,41,10,BFC,57,1072.0
BARUN,43,500,BFC,58,430.0
BARUN,44,1610,BFC,59,100.0
BARUN,45,651,BFC,6,1274.0
BARUN,47,207,BNT,14,10.0
BARUN,48,10,BNT,29,20.0
BARUN,49,1219,BNT,36,10.0
BARUN,5,50,BNT,37,70.0
BARUN,50,150,BNT,52,30.0
BARUN,51,185,BOKL,14,682.0
BARUN,52,50,BOKL,16,19.0
BARUN,54,20,BOKL,20,300.0
BARUN,55,400,BOKL,21,1000.0
BARUN,56,111,BOKL,25,100.0
BARUN,57,300,BOKL,32,400.0
BARUN,58,2011,BOKL,34,100.0
BARUN,59,400,BOKL,35,780.0
BBC,18,10,BOKL,36,100.0
BBC,21,10,BOKL,38,750.0
BBC,38,10,BOKL,39,20.0
BBC,42,20,BOKL,4,146.0
BBC,45,40,BOKL,40,20.0
BBC,47,49,BOKL,42,427.0
BBC,50,60,BOKL,43,20.0
BBC,7,11,BOKL,45,800.0
BFC,1,560,BOKL,46,200.0
BFC,11,150,BOKL,47,300.0
BFC,13,400,BOKL,48,1072.0
BFC,17,20,BOKL,49,3734.0
BFC,18,100,BOKL,57,130.0
BFC,19,750,BOKL,58,250.0
BFC,21,125,BOKL,59,467.0
BFC,22,230,BOKL,8,500.0
BFC,25,400,BPCL,13,100.0
BFC,26,305,BPCL,16,100.0
BFC,28,20,BPCL,17,38.0
BFC,3,190,BPCL,19,11.0
BFC,33,85,BPCL,21,740.0
BFC,34,150,BPCL,26,30.0
BFC,35,250,BPCL,29,413.0
BFC,36,1130,BPCL,33,20.0
BFC,37,100,BPCL,34,50.0
BFC,38,166,BPCL,38,667.0
BFC,39,260,BPCL,39,545.0
BFC,4,100,BPCL,4,50.0
BFC,40,60,BPCL,40,26.0
BFC,41,515,BPCL,41,13.0
BFC,42,958,BPCL,45,1110.0
BFC,44,465,BPCL,46,38.0
BFC,45,995,BPCL,49,1790.0
BFC,46,212,BPCL,5,60.0
BFC,47,350,BPCL,50,63.0
BFC,48,90,BPCL,51,540.0
BFC,49,313,BPCL,52,1028.0
BFC,5,100,BPCL,54,10.0
BFC,50,1200,BPCL,57,120.0
BFC,51,70,BPCL,58,1126.0
BFC,52,370,BPCL,59,200.0
BFC,53,10,BPCL,6,137.0
BFC,54,15,BPCL,7,93.0
BFC,55,105,CBBL,13,30.0
BFC,56,345,CBBL,14,111.0
BFC,57,1350,CBBL,17,1045.0
BFC,58,1280,CBBL,18,100.0
BFC,7,507,CBBL,19,15.0
BFC,8,50,CBBL,21,80.0
BNT,14,20,CBBL,22,189.0
BNT,29,80,CBBL,29,854.0
BNT,42,10,CBBL,32,290.0
BNT,44,10,CBBL,33,1091.0
BNT,49,10,CBBL,34,215.0
BNT,50,10,CBBL,35,150.0
BOKL,10,10,CBBL,36,31.0
BOKL,11,50,CBBL,37,80.0
BOKL,13,10,CBBL,38,160.0
BOKL,14,66,CBBL,39,234.0
BOKL,17,200,CBBL,4,100.0
BOKL,19,515,CBBL,42,255.0
BOKL,20,10,CBBL,43,100.0
BOKL,21,935,CBBL,45,182.0
BOKL,22,40,CBBL,47,789.0
BOKL,25,240,CBBL,48,110.0
BOKL,26,60,CBBL,5,56.0
BOKL,28,400,CBBL,51,40.0
BOKL,29,1000,CBBL,52,20.0
BOKL,34,660,CBBL,54,200.0
BOKL,35,500,CBBL,55,25.0
BOKL,37,300,CBBL,57,556.0
BOKL,38,650,CBBL,58,130.0
BOKL,39,370,CBBL,59,10.0
BOKL,4,20,CBL,1,69.0
BOKL,40,100,CBL,10,569.0
BOKL,41,1500,CBL,13,250.0
BOKL,42,129,CBL,14,801.0
BOKL,43,320,CBL,16,709.0
BOKL,45,505,CBL,19,20.0
BOKL,49,410,CBL,20,270.0
BOKL,50,1215,CBL,21,1250.0
BOKL,51,110,CBL,22,180.0
BOKL,52,250,CBL,25,50.0
BOKL,55,10,CBL,26,410.0
BOKL,56,200,CBL,28,1150.0
BOKL,57,400,CBL,29,100.0
BOKL,58,522,CBL,32,2025.0
BOKL,59,200,CBL,33,2738.0
BOKL,8,410,CBL,34,840.0
BPCL,1,641,CBL,35,540.0
BPCL,13,225,CBL,38,740.0
BPCL,14,130,CBL,39,3177.0
BPCL,16,800,CBL,41,20.0
BPCL,17,75,CBL,42,1182.0
BPCL,21,100,CBL,43,400.0
BPCL,22,92,CBL,44,870.0
BPCL,25,10,CBL,45,796.0
BPCL,26,100,CBL,46,1383.0
BPCL,29,308,CBL,47,75.0
BPCL,32,20,CBL,48,220.0
BPCL,33,60,CBL,49,1220.0
BPCL,34,83,CBL,5,120.0
BPCL,35,194,CBL,50,500.0
BPCL,36,210,CBL,51,330.0
BPCL,38,350,CBL,52,1728.0
BPCL,39,650,CBL,54,141.0
BPCL,40,33,CBL,57,93.0
BPCL,41,115,CBL,58,284.0
BPCL,42,800,CBL,59,300.0
BPCL,43,100,CBL,6,50.0
BPCL,45,2918,CBL,7,100.0
BPCL,46,83,CCBL,1,173.0
BPCL,48,20,CCBL,10,218.0
BPCL,49,23,CCBL,11,500.0
BPCL,51,60,CCBL,14,1200.0
BPCL,53,13,CCBL,16,150.0
BPCL,54,20,CCBL,17,17.0
BPCL,57,340,CCBL,19,231.0
BPCL,58,225,CCBL,20,113.0
BPCL,59,50,CCBL,21,1331.0
BPCL,7,270,CCBL,25,1100.0
CBBL,1,277,CCBL,26,250.0
CBBL,13,63,CCBL,28,200.0
CBBL,14,23,CCBL,29,931.0
CBBL,16,300,CCBL,32,1255.0
CBBL,17,60,CCBL,33,12722.0
CBBL,19,120,CCBL,34,1673.0
CBBL,20,100,CCBL,35,1372.0
CBBL,21,111,CCBL,36,770.0
CBBL,22,176,CCBL,38,3189.0
CBBL,25,95,CCBL,4,3005.0
CBBL,26,110,CCBL,41,442.0
CBBL,28,10,CCBL,42,2842.0
CBBL,29,50,CCBL,43,1000.0
CBBL,3,30,CCBL,45,4057.0
CBBL,33,253,CCBL,46,410.0
CBBL,34,372,CCBL,48,255.0
CBBL,35,30,CCBL,49,10950.0
CBBL,38,240,CCBL,5,140.0
CBBL,41,50,CCBL,51,757.0
CBBL,42,452,CCBL,52,254.0
CBBL,43,130,CCBL,55,1048.0
CBBL,44,140,CCBL,56,397.0
CBBL,45,560,CCBL,57,1443.0
CBBL,46,100,CCBL,58,1228.0
CBBL,47,112,CCBL,59,282.0
CBBL,49,573,CFCL,11,200.0
CBBL,5,1346,CFCL,14,230.0
CBBL,50,100,CFCL,17,350.0
CBBL,51,241,CFCL,22,173.0
CBBL,52,95,CFCL,25,347.0
CBBL,53,25,CFCL,3,570.0
CBBL,54,60,CFCL,32,305.0
CBBL,56,14,CFCL,33,100.0
CBBL,57,10,CFCL,34,570.0
CBBL,58,160,CFCL,35,1050.0
CBBL,59,30,CFCL,36,100.0
CBBL,6,410,CFCL,38,130.0
CBBL,7,180,CFCL,39,265.0
CBBL,8,40,CFCL,4,1700.0
CBL,1,740,CFCL,41,230.0
CBL,11,330,CFCL,42,150.0
CBL,14,450,CFCL,43,500.0
CBL,16,200,CFCL,44,1650.0
CBL,17,400,CFCL,45,450.0
CBL,19,125,CFCL,46,50.0
CBL,21,435,CFCL,47,50.0
CBL,22,43,CFCL,48,68.0
CBL,26,510,CFCL,49,150.0
CBL,32,1220,CFCL,5,1142.0
CBL,33,6478,CFCL,50,160.0
CBL,34,250,CFCL,51,250.0
CBL,35,100,CFCL,52,200.0
CBL,36,3702,CFCL,54,465.0
CBL,37,1151,CFCL,55,1000.0
CBL,38,495,CFCL,57,1030.0
CBL,4,100,CFCL,58,1522.0
CBL,40,478,CFCL,59,1210.0
CBL,41,70,CFCL,8,100.0
CBL,42,130,CGH,13,10.0
CBL,43,30,CGH,16,100.0
CBL,45,240,CGH,17,10.0
CBL,46,15,CGH,19,10.0
CBL,47,1120,CGH,21,40.0
CBL,48,1210,CGH,22,320.0
CBL,49,580,CGH,38,20.0
CBL,50,210,CGH,39,10.0
CBL,51,110,CGH,41,10.0
CBL,53,10,CGH,42,150.0
CBL,54,60,CGH,43,460.0
CBL,56,90,CGH,44,10.0
CBL,57,10,CGH,45,136.0
CBL,58,735,CGH,46,100.0
CBL,6,2710,CGH,48,130.0
CBL,7,413,CGH,49,10.0
CBL,8,750,CGH,51,40.0
CCBL,1,110,CGH,52,10.0
CCBL,14,20,CGH,56,30.0
CCBL,16,10,CGH,57,270.0
CCBL,17,1241,CGH,7,100.0
CCBL,21,350,CHCL,10,50.0
CCBL,22,1107,CHCL,16,600.0
CCBL,25,100,CHCL,17,10.0
CCBL,26,120,CHCL,19,1300.0
CCBL,29,200,CHCL,21,1451.0
CCBL,32,1050,CHCL,26,18.0
CCBL,33,2188,CHCL,29,100.0
CCBL,34,470,CHCL,32,100.0
CCBL,35,60,CHCL,33,410.0
CCBL,36,4199,CHCL,34,260.0
CCBL,37,22,CHCL,35,210.0
CCBL,38,13837,CHCL,36,20.0
CCBL,4,20,CHCL,38,1046.0
CCBL,41,192,CHCL,4,65.0
CCBL,42,474,CHCL,41,100.0
CCBL,43,170,CHCL,42,722.0
CCBL,44,1500,CHCL,45,910.0
CCBL,45,223,CHCL,47,70.0
CCBL,46,100,CHCL,48,530.0
CCBL,48,420,CHCL,49,696.0
CCBL,49,11165,CHCL,5,720.0
CCBL,50,550,CHCL,50,30.0
CCBL,51,100,CHCL,51,100.0
CCBL,52,99,CHCL,52,50.0
CCBL,54,100,CHCL,53,100.0
CCBL,55,14,CHCL,56,99.0
CCBL,56,191,CHCL,57,81.0
CCBL,57,40,CHCL,58,1450.0
CCBL,58,14605,CHCL,7,20.0
CCBL,59,121,CHDC,1,10.0
CCBL,6,550,CHDC,11,100.0
CCBL,7,87,CHDC,13,20.0
CCBL,8,100,CHDC,14,10.0
CFCL,14,4980,CHDC,16,30.0
CFCL,17,100,CHDC,18,250.0
CFCL,21,1130,CHDC,19,10.0
CFCL,22,62,CHDC,20,120.0
CFCL,25,750,CHDC,21,340.0
CFCL,29,86,CHDC,22,10.0
CFCL,3,43,CHDC,26,20.0
CFCL,32,1400,CHDC,3,2210.0
CFCL,33,80,CHDC,32,340.0
CFCL,34,1060,CHDC,33,250.0
CFCL,36,10,CHDC,34,35.0
CFCL,38,120,CHDC,35,10.0
CFCL,39,440,CHDC,37,720.0
CFCL,4,20,CHDC,38,170.0
CFCL,40,70,CHDC,39,30.0
CFCL,41,530,CHDC,4,150.0
CFCL,42,100,CHDC,41,10.0
CFCL,43,20,CHDC,42,100.0
CFCL,45,190,CHDC,43,61.0
CFCL,46,440,CHDC,44,30.0
CFCL,49,1180,CHDC,45,240.0
CFCL,5,200,CHDC,46,60.0
CFCL,54,500,CHDC,47,50.0
CFCL,55,150,CHDC,48,150.0
CFCL,57,1863,CHDC,49,110.0
CFCL,58,765,CHDC,5,1060.0
CFCL,6,18,CHDC,51,10.0
CFCL,7,60,CHDC,52,10.0
CFCL,8,100,CHDC,53,20.0
CGH,14,30,CHDC,54,225.0
CGH,16,230,CHDC,55,10.0
CGH,17,100,CHDC,57,30.0
CGH,19,30,CHDC,58,30.0
CGH,21,10,CHDC,6,60.0
CGH,26,30,CHDC,7,480.0
CGH,28,80,CHL,1,10.0
CGH,29,10,CHL,10,26.0
CGH,32,20,CHL,19,100.0
CGH,34,510,CHL,20,300.0
CGH,35,20,CHL,21,100.0
CGH,39,10,CHL,22,200.0
CGH,41,229,CHL,29,500.0
CGH,43,10,CHL,3,1100.0
CGH,45,60,CHL,38,2940.0
CGH,48,20,CHL,4,300.0
CGH,5,20,CHL,41,250.0
CGH,50,120,CHL,43,200.0
CGH,51,100,CHL,45,1750.0
CGH,53,40,CHL,47,50.0
CGH,54,40,CHL,49,210.0
CGH,58,120,CHL,51,20.0
CGH,6,37,CHL,52,244.0
CGH,8,100,CHL,54,50.0
CHCL,1,250,CHL,58,242.0
CHCL,13,362,CHL,6,599.0
CHCL,16,450,CHL,8,100.0
CHCL,17,320,CIT,10,50.0
CHCL,19,100,CIT,11,250.0
CHCL,20,30,CIT,13,40.0
CHCL,21,325,CIT,19,394.0
CHCL,25,146,CIT,21,1.0
CHCL,26,550,CIT,22,50.0
CHCL,28,20,CIT,25,50.0
CHCL,29,300,CIT,29,108.0
CHCL,3,200,CIT,32,95.0
CHCL,32,50,CIT,33,152.0
CHCL,33,2000,CIT,34,662.0
CHCL,34,370,CIT,38,63.0
CHCL,36,656,CIT,41,10.0
CHCL,37,500,CIT,42,865.0
CHCL,39,40,CIT,45,22.0
CHCL,4,60,CIT,47,15.0
CHCL,41,200,CIT,49,372.0
CHCL,42,209,CIT,5,156.0
CHCL,43,150,CIT,52,60.0
CHCL,44,135,CIT,56,310.0
CHCL,45,50,CIT,57,1795.0
CHCL,5,20,CIT,58,20.0
CHCL,50,235,CIT,6,360.0
CHCL,52,1140,CIT,7,21.0
CHCL,53,300,CLBSL,14,10.0
CHCL,57,1300,CLBSL,16,46.0
CHCL,58,340,CLBSL,26,52.0
CHCL,59,130,CLBSL,40,300.0
CHCL,6,230,CLBSL,49,160.0
CHCL,7,50,CLBSL,50,27.0
CHCL,8,100,CLBSL,54,41.0
CHDC,1,50,CLBSL,57,25.0
CHDC,13,310,CMF1,21,1000.0
CHDC,14,300,CMF1,34,15650.0
CHDC,16,30,CMF1,38,100.0
CHDC,17,200,CMF1,56,500.0
CHDC,18,250,CMF1,58,100.0
CHDC,20,210,CMF2,21,100.0
CHDC,22,10,CORBL,22,20.0
CHDC,25,10,CORBL,26,40.0
CHDC,29,400,CORBL,34,500.0
CHDC,3,10,CORBL,41,40.0
CHDC,32,170,CORBL,47,70.0
CHDC,33,50,CORBL,58,10.0
CHDC,34,790,CORBL,8,10.0
CHDC,35,590,CZBIL,1,510.0
CHDC,37,70,CZBIL,10,272.0
CHDC,38,185,CZBIL,11,600.0
CHDC,39,510,CZBIL,13,5235.0
CHDC,41,90,CZBIL,14,2600.0
CHDC,45,550,CZBIL,16,122.0
CHDC,46,80,CZBIL,18,270.0
CHDC,47,100,CZBIL,19,110.0
CHDC,5,630,CZBIL,20,40.0
CHDC,52,50,CZBIL,21,570.0
CHDC,53,50,CZBIL,22,20.0
CHDC,54,171,CZBIL,25,100.0
CHDC,55,375,CZBIL,26,200.0
CHDC,57,555,CZBIL,29,1138.0
CHDC,58,500,CZBIL,32,2014.0
CHDC,6,150,CZBIL,34,1118.0
CHDC,7,135,CZBIL,35,10.0
CHL,10,250,CZBIL,36,3352.0
CHL,11,500,CZBIL,37,600.0
CHL,14,2590,CZBIL,38,1898.0
CHL,17,600,CZBIL,39,21.0
CHL,19,50,CZBIL,4,2000.0
CHL,21,160,CZBIL,40,150.0
CHL,22,150,CZBIL,41,2010.0
CHL,26,400,CZBIL,42,394.0
