Stock,Buyer,Qty,Stock,Seller,Qty
FOWAD,25,200.0,FMDBL,48,10
FOWAD,26,185.0,FOWAD,14,319
FOWAD,3,10.0,FOWAD,16,31
FOWAD,32,35.0,FOWAD,21,50
FOWAD,33,10.0,FOWAD,25,50
FOWAD,35,40.0,FOWAD,32,10
FOWAD,38,75.0,FOWAD,35,10
FOWAD,39,50.0,FOWAD,36,71
FOWAD,41,180.0,FOWAD,41,64
FOWAD,42,30.0,FOWAD,42,20
FOWAD,43,31.0,FOWAD,43,10
FOWAD,45,80.0,FOWAD,44,75
FOWAD,47,100.0,FOWAD,45,135
FOWAD,48,60.0,FOWAD,46,205
FOWAD,49,60.0,FOWAD,49,395
FOWAD,5,20.0,FOWAD,51,81
FOWAD,51,80.0,FOWAD,57,310
FOWAD,52,21.0,FOWAD,58,90
FOWAD,53,100.0,FOWAD,59,50
FOWAD,54,200.0,FOWAD,7,20
FOWAD,56,11.0,FOWAD,8,261
FOWAD,58,98.0,GBBL,13,100
FOWAD,6,75.0,GBBL,3,500
FOWAD,7,10.0,GBBL,34,100
FOWAD,8,71.0,GBBL,38,150
GBBL,14,400.0,GBBL,41,100
GBBL,16,1000.0,GBBL,45,280
GBBL,17,100.0,GBBL,47,2490
GBBL,25,100.0,GBBL,52,120
GBBL,29,100.0,GBBL,55,300
GBBL,33,125.0,GBBL,57,60
GBBL,34,120.0,GBD80/81,40,25
GBBL,35,400.0,GBIME,14,10
GBBL,36,300.0,GBIME,28,100
GBBL,41,20.0,GBIME,29,100
GBBL,42,165.0,GBIME,3,290
GBBL,43,500.0,GBIME,32,400
GBBL,44,10.0,GBIME,34,180
GBBL,45,100.0,GBIME,4,200
GBBL,49,60.0,GBIME,43,100
GBBL,53,700.0,GBIME,44,1886
GBD80/81,1,25.0,GBIME,50,180
GBIME,1,110.0,GBIME,51,534
GBIME,11,50.0,GBIME,55,106
GBIME,17,200.0,GBIME,57,150
GBIME,21,150.0,GBLBS,41,10
GBIME,29,300.0,GFCL,14,340
GBIME,33,250.0,GFCL,19,150
GBIME,34,280.0,GFCL,3,200
GBIME,39,10.0,GFCL,32,644
GBIME,41,510.0,GFCL,34,2000
GBIME,42,11.0,GFCL,41,88
GBIME,43,550.0,GFCL,44,182
GBIME,45,30.0,GFCL,47,200
GBIME,48,200.0,GFCL,53,100
GBIME,49,110.0,GFCL,54,550
GBIME,51,11.0,GFCL,55,700
GBIME,52,890.0,GFCL,57,140
GBIME,54,30.0,GFCL,6,54
GBIME,57,50.0,GHL,42,30
GBIME,7,434.0,GHL,55,10
GBIME,8,60.0,GHL,8,50
GBLBS,41,10.0,GIC,1,10
GFCL,11,20.0,GIC,29,20
GFCL,14,350.0,GIC,4,10
GFCL,19,10.0,GIC,42,10
GFCL,33,300.0,GIC,49,20
GFCL,34,114.0,GIC,6,150
GFCL,39,292.0,GILB,39,20
GFCL,42,100.0,GILB,43,20
GFCL,43,100.0,GILB,53,20
GFCL,46,140.0,GILB,55,15
GFCL,51,70.0,GILB,58,100
GFCL,52,88.0,GIMES1,17,1100
GFCL,53,40.0,GLH,33,20
GFCL,54,100.0,GLICL,39,100
GFCL,56,2298.0,GLICL,4,44
GFCL,57,200.0,GLICL,44,156
GFCL,58,20.0,GLICL,58,50
GFCL,59,1086.0,GMFIL,55,38
GFCL,8,20.0,GRDBL,34,68
GHL,16,10.0,GRDBL,38,90
GHL,19,50.0,GRDBL,44,72
GHL,26,30.0,GRDBL,6,150
GIC,34,40.0,GUFL,26,600
GIC,43,10.0,GUFL,28,8785
GIC,44,10.0,GUFL,32,10
GIC,51,10.0,GUFL,34,430
GIC,58,150.0,GUFL,38,50
GILB,32,25.0,GUFL,43,30
GILB,45,40.0,GUFL,48,100
GILB,49,110.0,GUFL,58,40
GIMES1,35,1100.0,HDHPC,13,2000
GLH,38,20.0,HDHPC,14,50
GLICL,42,350.0,HDHPC,28,500
GMFIL,44,28.0,HDHPC,37,300
GMFIL,50,10.0,HDHPC,43,10
GRDBL,26,90.0,HDHPC,45,700
GRDBL,33,200.0,HDHPC,50,400
GRDBL,57,90.0,HDHPC,57,150
GUFL,1,500.0,HDHPC,58,220
GUFL,11,10.0,HDHPC,59,30
GUFL,16,37.0,HDL,10,916
GUFL,17,10.0,HDL,11,120
GUFL,19,630.0,HDL,13,386
GUFL,20,1200.0,HDL,14,1743
GUFL,26,575.0,HDL,16,3223
GUFL,28,30.0,HDL,17,70
GUFL,35,40.0,HDL,19,150
GUFL,36,10.0,HDL,20,120
GUFL,38,515.0,HDL,21,30
GUFL,40,3000.0,HDL,22,55
GUFL,41,180.0,HDL,25,305
GUFL,45,20.0,HDL,26,150
GUFL,47,50.0,HDL,28,809
GUFL,48,1440.0,HDL,29,1614
GUFL,49,38.0,HDL,3,134
GUFL,5,800.0,HDL,32,100
GUFL,51,10.0,HDL,33,75
GUFL,54,100.0,HDL,34,1880
GUFL,58,500.0,HDL,35,310
GUFL,7,220.0,HDL,36,825
GUFL,8,130.0,HDL,37,778
HDHPC,17,330.0,HDL,38,1452
HDHPC,21,370.0,HDL,39,1310
HDHPC,42,300.0,HDL,40,870
HDHPC,48,400.0,HDL,41,720
HDHPC,51,10.0,HDL,42,4571
HDHPC,56,400.0,HDL,43,1499
HDHPC,57,50.0,HDL,44,105
HDHPC,6,2000.0,HDL,45,727
HDHPC,8,500.0,HDL,46,158
HDL,1,1280.0,HDL,47,246
HDL,10,130.0,HDL,48,1240
HDL,11,300.0,HDL,49,568
HDL,13,220.0,HDL,5,61
HDL,14,703.0,HDL,50,80
HDL,16,207.0,HDL,51,1305
HDL,17,362.0,HDL,52,200
HDL,18,40.0,HDL,53,327
HDL,19,486.0,HDL,54,30
HDL,20,180.0,HDL,55,1910
HDL,21,738.0,HDL,56,380
HDL,22,300.0,HDL,57,966
HDL,25,447.0,HDL,58,495
HDL,26,722.0,HDL,59,1841
HDL,28,1360.0,HDL,6,575
HDL,29,704.0,HDL,7,175
HDL,3,225.0,HDL,8,556
HDL,32,465.0,HIDCL,1,200
HDL,33,1648.0,HIDCL,13,200
HDL,34,1464.0,HIDCL,14,100
HDL,35,874.0,HIDCL,17,500
HDL,36,1041.0,HIDCL,18,280
HDL,37,275.0,HIDCL,20,500
HDL,38,1226.0,HIDCL,22,1020
HDL,39,498.0,HIDCL,25,508
HDL,4,400.0,HIDCL,28,1133
HDL,40,210.0,HIDCL,29,1082
HDL,41,900.0,HIDCL,3,100
HDL,42,1332.0,HIDCL,32,100
HDL,43,225.0,HIDCL,34,114
HDL,44,807.0,HIDCL,35,67
HDL,45,1587.0,HIDCL,39,53
HDL,46,250.0,HIDCL,41,155
HDL,47,430.0,HIDCL,42,40
HDL,48,958.0,HIDCL,45,94
HDL,49,1197.0,HIDCL,47,140
HDL,5,400.0,HIDCL,5,2000
HDL,50,110.0,HIDCL,50,500
HDL,51,378.0,HIDCL,51,490
HDL,52,240.0,HIDCL,53,200
HDL,53,426.0,HIDCL,55,1832
HDL,54,1010.0,HIDCL,57,1565
HDL,55,2055.0,HIDCL,58,90
HDL,56,218.0,HIDCL,7,600
HDL,57,1835.0,HIDCL,8,500
HDL,58,2239.0,HPPL,26,10
HDL,59,550.0,ICFC,17,40
HDL,6,1236.0,ICFC,28,880
HDL,7,265.0,ICFC,4,100
HDL,8,1007.0,ICFC,48,140
HIDCL,1,10.0,ICFC,57,200
HIDCL,16,40.0,ICFC,58,100
HIDCL,17,1000.0,ICFC,6,100
HIDCL,19,230.0,IGI,21,100
HIDCL,21,58.0,IGI,51,75
HIDCL,25,75.0,IGI,56,10
HIDCL,26,200.0,ILBS,14,50
HIDCL,29,160.0,ILBS,26,220
HIDCL,32,295.0,ILBS,41,37
HIDCL,38,834.0,ILBS,45,130
HIDCL,41,633.0,ILBS,55,21
HIDCL,42,300.0,ILBS,57,10
HIDCL,45,240.0,JBBL,14,381
HIDCL,46,200.0,JBBL,16,20
HIDCL,47,190.0,JBBL,38,555
HIDCL,48,500.0,JBBL,41,160
HIDCL,49,239.0,JBBL,44,12
HIDCL,5,4730.0,JBBL,45,20
HIDCL,51,1200.0,JBBL,49,171
HIDCL,55,310.0,JBBL,50,50
HIDCL,56,30.0,JBBL,52,70
HIDCL,57,150.0,JBBL,55,184
HIDCL,58,1489.0,JBBL,58,100
HIDCL,7,50.0,JBBL,6,50
HIDCL,8,1000.0,JBLB,14,20
HPPL,48,10.0,JBLB,21,10
ICFC,3,220.0,JBLB,29,30
ICFC,34,220.0,JBLB,33,10
ICFC,45,100.0,JBLB,38,10
ICFC,48,510.0,JBLB,44,35
ICFC,49,240.0,JBLB,52,33
ICFC,53,40.0,JBLB,57,10
ICFC,57,130.0,JBLB,58,35
ICFC,58,100.0,JBLB,7,30
IGI,33,25.0,JFL,6,100
IGI,39,100.0,JLI,16,10
IGI,53,10.0,JLI,17,20
IGI,58,50.0,JLI,21,40
ILBS,14,100.0,JLI,29,20
ILBS,43,100.0,JLI,32,10
ILBS,45,170.0,JLI,33,30
ILBS,49,20.0,JLI,34,10
ILBS,50,40.0,JLI,38,10
ILBS,58,38.0,JLI,39,20
JBBL,1,20.0,JLI,4,10
JBBL,17,250.0,JLI,41,20
JBBL,18,80.0,JLI,42,10
JBBL,25,50.0,JLI,45,50
JBBL,26,100.0,JLI,49,20
JBBL,29,40.0,JLI,50,10
JBBL,34,46.0,JLI,55,170
JBBL,37,40.0,JLI,56,10
JBBL,38,112.0,JLI,57,10
JBBL,41,20.0,JLI,58,220
JBBL,44,120.0,JLI,6,40
JBBL,45,95.0,JLI,8,20
JBBL,53,50.0,JOSHI,28,1153
JBBL,54,191.0,JOSHI,44,50
JBBL,55,14.0,JSLBB,33,135
JBBL,56,350.0,KBL,19,20
JBBL,57,100.0,KBL,25,300
JBBL,58,20.0,KBL,4,520
JBBL,59,25.0,KBL,41,335
JBBL,8,50.0,KBL,43,390
JBLB,16,10.0,KBL,44,200
JBLB,33,20.0,KBL,47,720
JBLB,35,100.0,KBL,55,730
JBLB,38,10.0,KBL,56,177
JBLB,50,50.0,KBL,57,110
JBLB,58,33.0,KBL,58,20
JFL,14,35.0,KBL,7,1000
JFL,35,15.0,KEF,22,2000
JFL,51,50.0,KEF,25,5000
JLI,11,10.0,KEF,38,200
JLI,14,10.0,KLBSL,42,100
JLI,22,80.0,KMCDB,29,40
JLI,3,200.0,KPCL,14,100
JLI,34,10.0,KPCL,17,100
JLI,38,20.0,KPCL,3,1444
JLI,41,20.0,KPCL,39,20
JLI,45,30.0,KPCL,40,10
JLI,58,60.0,KPCL,42,20
JLI,6,280.0,KPCL,45,300
JLI,7,40.0,KPCL,47,20
JOSHI,18,20.0,KPCL,5,500
JOSHI,21,1000.0,KRBL,38,300
JOSHI,41,33.0,KRBL,55,200
JOSHI,43,150.0,KSBBL,17,50
JSLBB,17,30.0,KSBBL,20,200
JSLBB,19,30.0,KSBBL,21,30
JSLBB,42,75.0,KSBBL,28,114
KBL,1,33.0,KSBBL,38,100
KBL,16,150.0,KSBBL,4,33
KBL,17,365.0,KSBBL,51,93
KBL,21,197.0,KSBBL,55,800
KBL,26,100.0,KSBBL,58,100
KBL,28,100.0,KSBBL,6,1052
KBL,32,50.0,LBBL,11,50
KBL,34,110.0,LBBL,19,600
KBL,45,40.0,LBBL,26,400
KBL,48,1000.0,LBBL,3,500
KBL,51,342.0,LBBL,47,140
KBL,52,10.0,LBBL,49,40
KBL,58,210.0,LBBL,53,10
KBL,59,540.0,LBBL,55,630
KBL,6,1000.0,LBBL,58,1060
KBL,7,275.0,LBL,55,250
KEF,44,2000.0,LBL,56,130
KEF,6,5200.0,LBL,6,10
KLBSL,35,100.0,LEC,29,20
KMCDB,46,40.0,LEC,41,50
KPCL,14,70.0,LEC,45,10
KPCL,20,200.0,LGIL,26,10
KPCL,25,100.0,LGIL,41,30
KPCL,28,1264.0,LGIL,43,200
KPCL,3,50.0,LICN,49,20
KPCL,32,500.0,MBJC,21,10
KPCL,34,100.0,MBJC,35,10
KPCL,35,30.0,MBJC,38,20
KPCL,45,80.0,MBJC,39,10
KPCL,58,20.0,MBJC,58,5
KPCL,6,100.0,MBL,1,50
KRBL,26,100.0,MBL,10,100
KRBL,34,400.0,MBL,13,2020
KSBBL,11,404.0,MBL,40,200
KSBBL,21,40.0,MBL,41,455
KSBBL,39,2000.0,MBL,49,30
KSBBL,40,20.0,MBLD2085,1,25
KSBBL,58,108.0,MDB,45,140
LBBL,14,200.0,MDB,50,30
LBBL,25,90.0,MDB,59,105
LBBL,26,100.0,MEGA,20,100
LBBL,38,40.0,MEGA,21,100
LBBL,41,20.0,MEGA,41,100
LBBL,48,10.0,MEGA,47,1032
LBBL,5,500.0,MEGA,55,240
LBBL,50,950.0,MEGA,57,75
LBBL,53,20.0,MEGA,59,300
LBBL,56,1000.0,MEN,52,10
LBBL,57,200.0,MERO,35,200
LBBL,59,300.0,MERO,50,90
LBL,26,100.0,MFIL,13,260
LBL,33,50.0,MFIL,14,187
LBL,34,10.0,MFIL,16,137
LBL,4,130.0,MFIL,17,50
LBL,49,100.0,MFIL,19,146
LEC,48,40.0,MFIL,21,150
LEC,52,30.0,MFIL,22,10
LEC,57,10.0,MFIL,25,673
LGIL,52,220.0,MFIL,28,100
LGIL,54,10.0,MFIL,29,50
LGIL,58,10.0,MFIL,33,1247
LICN,45,20.0,MFIL,34,145
MBJC,14,5.0,MFIL,37,10
MBJC,37,10.0,MFIL,38,450
MBJC,47,10.0,MFIL,41,756
MBJC,54,10.0,MFIL,42,1290
MBJC,6,20.0,MFIL,43,150
MBL,17,200.0,MFIL,44,500
MBL,22,75.0,MFIL,45,160
MBL,39,50.0,MFIL,48,242
MBL,44,2320.0,MFIL,49,189
MBL,50,200.0,MFIL,5,167
MBL,53,10.0,MFIL,50,600
MBLD2085,57,25.0,MFIL,51,200
MDB,34,180.0,MFIL,52,110
MDB,36,65.0,MFIL,53,853
MDB,50,30.0,MFIL,54,862
MEGA,17,150.0,MFIL,57,764
MEGA,21,150.0,MFIL,58,750
MEGA,22,20.0,MFIL,59,40
MEGA,29,207.0,MFIL,6,150
MEGA,32,300.0,MFIL,7,35
MEGA,37,660.0,MFIL,8,20
MEGA,44,40.0,MKJC,19,10
MEGA,45,50.0,MKJC,4,10
MEGA,50,120.0,MKLB,50,10
MEGA,51,50.0,MLBBL,17,40
MEGA,59,200.0,MLBBL,41,30
MEN,32,10.0,MLBL,13,150
MERO,20,90.0,MLBL,17,36
MERO,22,200.0,MLBL,20,500
MFIL,13,26.0,MLBL,28,180
MFIL,14,90.0,MLBL,41,31
MFIL,16,87.0,MLBL,43,60
MFIL,17,253.0,MLBL,45,1380
MFIL,21,170.0,MLBL,49,700
MFIL,22,150.0,MLBL,5,350
MFIL,25,50.0,MLBL,55,470
MFIL,28,604.0,MLBL,58,63
MFIL,29,414.0,MLBL,59,200
MFIL,32,200.0,MLBL,6,237
MFIL,33,100.0,MLBS,29,20
MFIL,34,780.0,MLBS,35,40
MFIL,35,292.0,MLBS,36,10
MFIL,36,90.0,MLBS,38,40
MFIL,38,325.0,MLBS,41,10
MFIL,39,20.0,MLBS,45,10
MFIL,4,140.0,MLBS,56,10
MFIL,40,10.0,MLBS,58,10
MFIL,41,303.0,MLBSL,14,10
MFIL,42,1153.0,MLBSL,29,20
MFIL,43,145.0,MLBSL,44,10
MFIL,44,50.0,MLBSL,45,30
MFIL,45,980.0,MLBSL,46,10
MFIL,46,385.0,MLBSL,51,35
MFIL,47,183.0,MLBSL,58,10
MFIL,49,293.0,MLBSL,6,10
MFIL,50,310.0,MMF1,32,500
MFIL,51,70.0,MMF1,34,100
MFIL,52,150.0,MMF1,41,200
MFIL,53,59.0,MMF1,58,100
MFIL,54,25.0,MMFDB,20,120
MFIL,55,30.0,MMFDB,21,190
MFIL,56,40.0,MMFDB,42,100
MFIL,57,1165.0,MMFDB,45,20
MFIL,58,161.0,MMFDB,55,322
MFIL,59,420.0,MMFDB,7,100
MFIL,6,1710.0,MNBBL,1,20
MFIL,7,20.0,MNBBL,21,400
MKJC,42,10.0,MNBBL,25,200
MKJC,52,10.0,MNBBL,32,22
MKLB,43,10.0,MNBBL,35,500
MLBBL,17,30.0,MNBBL,42,30
MLBBL,57,40.0,MNBBL,45,140
MLBL,11,200.0,MNBBL,48,20
MLBL,13,100.0,MNBBL,50,200
MLBL,17,46.0,MNBBL,52,10
MLBL,19,297.0,MNBBL,59,50
MLBL,21,300.0,MNBBL,6,100
MLBL,22,110.0,MPFL,29,20
MLBL,3,10.0,MPFL,32,10
MLBL,32,50.0,MPFL,34,50
MLBL,34,693.0,MPFL,38,140
MLBL,35,1000.0,MPFL,7,20
MLBL,36,71.0,NABBC,19,20
MLBL,38,100.0,NABBC,21,100
MLBL,39,200.0,NABBC,43,10
MLBL,44,50.0,NABBC,57,100
MLBL,48,500.0,NABIL,1,130
MLBL,51,580.0,NABIL,10,1010
MLBL,58,50.0,NABIL,11,1935
MLBS,1,20.0,NABIL,13,1499
MLBS,14,80.0,NABIL,14,1033
MLBS,4,10.0,NABIL,16,1023
MLBS,47,10.0,NABIL,17,2442
MLBS,49,20.0,NABIL,19,480
MLBS,57,10.0,NABIL,21,767
MLBSL,1,20.0,NABIL,22,2557
MLBSL,21,15.0,NABIL,25,4142
MLBSL,35,40.0,NABIL,26,1254
MLBSL,41,10.0,NABIL,28,255
