Stock,Buyer,Qty,Stock,Seller,Qty
ADBL,42,942,ADBL,40,300.0
ADBL,43,919,ADBL,41,1098.0
ADBL,44,268,ADBL,42,4101.0
ADBL,45,3224,ADBL,43,50.0
ADBL,46,310,ADBL,44,150.0
ADBL,47,550,ADBL,45,1505.0
ADBL,48,490,ADBL,47,1954.0
ADBL,49,3070,ADBL,48,856.0
ADBL,50,901,ADBL,49,570.0
ADBL,51,1740,ADBL,50,1148.0
ADBL,52,464,ADBL,51,830.0
ADBL,53,590,ADBL,52,675.0
ADBL,54,672,ADBL,55,1260.0
ADBL,55,510,ADBL,56,200.0
ADBL,56,945,ADBL,57,2593.0
ADBL,57,1910,ADBL,58,4371.0
ADBL,58,1578,ADBL,59,600.0
ADBL,59,2100,ADBL,6,17758.0
ADBL,6,5114,ADBL,7,100.0
ADBL,7,108,ADBL,8,890.0
ADBL,8,200,ADBLD83,35,300.0
ADBLD83,19,75,ADBLD83,53,25.0
ADBLD83,45,105,ADBLD83,58,25.0
ADBLD83,47,75,ADBLD83,6,105.0
ADBLD83,5,200,AHPC,1,11990.0
AHPC,1,6045,AHPC,10,3455.0
AHPC,10,2080,AHPC,11,150.0
AHPC,11,1985,AHPC,13,984.0
AHPC,13,3392,AHPC,14,10510.0
AHPC,14,13996,AHPC,16,7524.0
AHPC,16,8066,AHPC,17,11865.0
AHPC,17,3870,AHPC,18,1675.0
AHPC,18,2310,AHPC,19,1851.0
AHPC,19,6922,AHPC,20,8630.0
AHPC,20,30818,AHPC,21,10825.0
AHPC,21,9742,AHPC,22,3290.0
AHPC,22,4738,AHPC,25,13448.0
AHPC,25,12027,AHPC,26,5940.0
AHPC,26,19081,AHPC,28,8390.0
AHPC,28,16457,AHPC,29,2448.0
AHPC,29,3613,AHPC,3,22790.0
AHPC,3,5290,AHPC,32,13198.0
AHPC,32,7415,AHPC,33,16903.0
AHPC,33,23813,AHPC,34,59056.0
AHPC,34,11473,AHPC,35,8951.0
AHPC,35,12353,AHPC,36,9712.0
AHPC,36,8809,AHPC,37,4279.0
AHPC,37,2000,AHPC,38,13767.0
AHPC,38,31211,AHPC,39,21145.0
AHPC,39,6380,AHPC,4,4925.0
AHPC,4,6045,AHPC,40,17850.0
AHPC,40,5911,AHPC,41,4327.0
AHPC,41,8854,AHPC,42,20423.0
AHPC,42,6385,AHPC,43,2498.0
AHPC,43,6320,AHPC,44,6960.0
AHPC,44,8633,AHPC,45,10517.0
AHPC,45,31142,AHPC,46,14738.0
AHPC,46,3030,AHPC,47,5603.0
AHPC,47,6988,AHPC,48,14203.0
AHPC,48,11125,AHPC,49,28005.0
AHPC,49,25757,AHPC,5,1147.0
AHPC,5,5730,AHPC,50,8077.0
AHPC,50,6048,AHPC,51,9034.0
AHPC,51,8710,AHPC,52,9847.0
AHPC,52,6626,AHPC,53,1565.0
AHPC,53,15875,AHPC,54,5752.0
AHPC,54,22213,AHPC,55,6185.0
AHPC,55,6885,AHPC,56,12779.0
AHPC,56,32421,AHPC,57,7894.0
AHPC,57,15830,AHPC,58,46699.0
AHPC,58,37124,AHPC,59,19479.0
AHPC,59,9690,AHPC,6,8076.0
AHPC,6,8285,AHPC,7,13057.0
AHPC,7,7363,AHPC,8,6470.0
AHPC,8,2010,AIL,1,100.0
AIL,1,70,AIL,10,40.0
AIL,11,30,AIL,14,50.0
AIL,17,70,AIL,16,140.0
AIL,19,10,AIL,17,80.0
AIL,20,50,AIL,18,10.0
AIL,21,70,AIL,19,260.0
AIL,22,120,AIL,20,400.0
AIL,25,30,AIL,21,20.0
AIL,26,595,AIL,22,1371.0
AIL,28,244,AIL,25,460.0
AIL,29,40,AIL,26,10.0
AIL,33,160,AIL,28,420.0
AIL,34,630,AIL,29,10.0
AIL,35,360,AIL,34,693.0
AIL,36,35,AIL,35,210.0
AIL,38,60,AIL,36,41.0
AIL,39,220,AIL,38,500.0
AIL,4,600,AIL,39,20.0
AIL,40,100,AIL,4,20.0
AIL,41,140,AIL,40,10.0
AIL,42,250,AIL,41,264.0
AIL,43,130,AIL,42,109.0
AIL,44,35,AIL,43,20.0
AIL,45,85,AIL,44,20.0
AIL,46,235,AIL,45,50.0
AIL,47,10,AIL,48,40.0
AIL,49,375,AIL,49,30.0
AIL,5,20,AIL,50,310.0
AIL,51,500,AIL,51,130.0
AIL,54,500,AIL,52,325.0
AIL,55,30,AIL,53,20.0
AIL,56,20,AIL,54,10.0
AIL,57,135,AIL,55,562.0
AIL,58,2001,AIL,57,420.0
AIL,59,1040,AIL,58,210.0
AIL,6,430,AIL,59,20.0
AIL,7,20,AIL,6,2048.0
AIL,8,100,AIL,8,97.0
AKJCL,1,300,AKJCL,1,20.0
AKJCL,10,310,AKJCL,14,2764.0
AKJCL,13,1309,AKJCL,16,510.0
AKJCL,14,500,AKJCL,17,289.0
AKJCL,16,100,AKJCL,19,130.0
AKJCL,19,175,AKJCL,21,780.0
AKJCL,21,110,AKJCL,22,110.0
AKJCL,22,10,AKJCL,26,130.0
AKJCL,25,200,AKJCL,28,85.0
AKJCL,26,10,AKJCL,29,283.0
AKJCL,28,200,AKJCL,32,105.0
AKJCL,29,100,AKJCL,34,20.0
AKJCL,32,510,AKJCL,35,100.0
AKJCL,33,45,AKJCL,36,100.0
AKJCL,34,335,AKJCL,38,600.0
AKJCL,35,700,AKJCL,39,4146.0
AKJCL,38,192,AKJCL,4,120.0
AKJCL,39,99,AKJCL,40,20.0
AKJCL,4,130,AKJCL,41,150.0
AKJCL,40,20,AKJCL,42,210.0
AKJCL,41,100,AKJCL,45,740.0
AKJCL,42,905,AKJCL,47,90.0
AKJCL,43,1225,AKJCL,48,268.0
AKJCL,44,25,AKJCL,49,330.0
AKJCL,45,1797,AKJCL,5,237.0
AKJCL,46,200,AKJCL,50,350.0
AKJCL,48,1790,AKJCL,52,40.0
AKJCL,49,10,AKJCL,54,40.0
AKJCL,5,210,AKJCL,55,535.0
AKJCL,50,350,AKJCL,56,170.0
AKJCL,51,100,AKJCL,57,247.0
AKJCL,52,245,AKJCL,58,573.0
AKJCL,53,300,AKJCL,59,350.0
AKJCL,55,60,AKJCL,6,110.0
AKJCL,57,550,AKJCL,8,100.0
AKJCL,58,880,AKPL,1,5470.0
AKJCL,59,100,AKPL,10,1702.0
AKJCL,6,500,AKPL,11,50.0
AKJCL,7,150,AKPL,13,1729.0
AKPL,1,9620,AKPL,14,1800.0
AKPL,10,1753,AKPL,16,9928.0
AKPL,11,2034,AKPL,17,3456.0
AKPL,13,6889,AKPL,18,24675.0
AKPL,14,1123,AKPL,19,2595.0
AKPL,16,4147,AKPL,20,1250.0
AKPL,17,4636,AKPL,21,3444.0
AKPL,18,225,AKPL,22,4076.0
AKPL,19,2242,AKPL,25,2330.0
AKPL,20,4531,AKPL,26,2600.0
AKPL,21,4417,AKPL,28,572.0
AKPL,22,1670,AKPL,29,4731.0
AKPL,25,2995,AKPL,3,1581.0
AKPL,26,4474,AKPL,32,35515.0
AKPL,28,1690,AKPL,33,12038.0
AKPL,29,4181,AKPL,34,5010.0
AKPL,3,500,AKPL,35,4776.0
AKPL,32,3390,AKPL,36,2431.0
AKPL,33,1380,AKPL,37,1961.0
AKPL,34,8580,AKPL,38,8741.0
AKPL,35,8022,AKPL,39,2530.0
AKPL,36,5740,AKPL,4,9426.0
AKPL,37,2400,AKPL,40,1441.0
AKPL,38,7920,AKPL,41,5333.0
AKPL,39,4897,AKPL,42,570.0
AKPL,4,650,AKPL,43,4508.0
AKPL,40,1250,AKPL,44,4002.0
AKPL,41,7935,AKPL,45,8482.0
AKPL,42,4614,AKPL,46,3850.0
AKPL,43,7103,AKPL,47,2510.0
AKPL,44,1345,AKPL,48,4398.0
AKPL,45,8569,AKPL,49,3661.0
AKPL,46,2920,AKPL,5,715.0
AKPL,47,2802,AKPL,50,2993.0
AKPL,48,9388,AKPL,51,3595.0
AKPL,49,11801,AKPL,52,5987.0
AKPL,5,2840,AKPL,53,1250.0
AKPL,50,5085,AKPL,54,624.0
AKPL,51,3970,AKPL,55,5485.0
AKPL,52,2228,AKPL,56,4406.0
AKPL,53,6430,AKPL,57,8708.0
AKPL,54,5835,AKPL,58,6915.0
AKPL,55,3130,AKPL,59,5498.0
AKPL,56,3035,AKPL,6,405.0
AKPL,57,10055,AKPL,7,761.0
AKPL,58,23536,AKPL,8,1550.0
AKPL,59,9289,ALBSL,1,12.0
AKPL,6,3555,ALBSL,10,20.0
AKPL,7,3023,ALBSL,13,12.0
AKPL,8,2220,ALBSL,14,257.0
ALBSL,25,100,ALBSL,16,23.0
ALBSL,26,18,ALBSL,17,10.0
ALBSL,28,55,ALBSL,21,125.0
ALBSL,32,200,ALBSL,22,2000.0
ALBSL,34,24,ALBSL,25,10.0
ALBSL,36,12,ALBSL,28,25.0
ALBSL,45,260,ALBSL,29,118.0
ALBSL,48,50,ALBSL,32,12.0
ALBSL,49,50,ALBSL,38,42.0
ALBSL,51,10,ALBSL,40,2.0
ALBSL,54,100,ALBSL,41,24.0
ALBSL,56,2606,ALBSL,43,12.0
ALBSL,57,150,ALBSL,44,12.0
ALBSL,58,38,ALBSL,45,242.0
ALICL,1,220,ALBSL,46,254.0
ALICL,14,100,ALBSL,48,10.0
ALICL,16,520,ALBSL,49,91.0
ALICL,17,160,ALBSL,51,24.0
ALICL,19,100,ALBSL,57,12.0
ALICL,21,500,ALBSL,58,12.0
ALICL,22,10,ALBSL,59,24.0
ALICL,26,3850,ALBSL,6,288.0
ALICL,29,1400,ALICL,1,300.0
ALICL,3,200,ALICL,10,340.0
ALICL,32,10,ALICL,11,348.0
ALICL,33,1275,ALICL,13,200.0
ALICL,34,6940,ALICL,14,200.0
ALICL,35,25,ALICL,16,3001.0
ALICL,36,4225,ALICL,17,500.0
ALICL,38,2113,ALICL,19,200.0
ALICL,39,200,ALICL,25,6460.0
ALICL,4,20,ALICL,26,286.0
ALICL,41,388,ALICL,28,2020.0
ALICL,42,2167,ALICL,29,137.0
ALICL,44,7032,ALICL,32,3050.0
ALICL,45,340,ALICL,33,1793.0
ALICL,47,350,ALICL,34,1568.0
ALICL,49,825,ALICL,35,100.0
ALICL,5,400,ALICL,36,50.0
ALICL,50,700,ALICL,37,50.0
ALICL,51,1050,ALICL,38,1121.0
ALICL,53,220,ALICL,39,100.0
ALICL,56,121,ALICL,4,700.0
ALICL,57,1785,ALICL,40,165.0
ALICL,58,542,ALICL,41,248.0
ALICL,6,253,ALICL,43,119.0
ALICL,7,50,ALICL,45,5653.0
API,1,5429,ALICL,46,1183.0
API,10,580,ALICL,47,100.0
API,11,802,ALICL,49,370.0
API,13,1472,ALICL,5,500.0
API,14,3916,ALICL,50,1350.0
API,16,4496,ALICL,51,360.0
API,17,6893,ALICL,52,205.0
API,18,150,ALICL,56,1551.0
API,19,2161,ALICL,57,1573.0
API,20,759,ALICL,58,330.0
API,21,4460,ALICL,59,800.0
API,22,5308,ALICL,6,350.0
API,25,17196,ALICL,7,130.0
API,26,5314,ALICL,8,580.0
API,28,4183,API,1,7950.0
API,29,3035,API,10,915.0
API,3,3758,API,11,295.0
API,32,3867,API,13,3296.0
API,33,5886,API,14,3821.0
API,34,6841,API,16,1615.0
API,35,3413,API,17,7238.0
API,36,6289,API,18,560.0
API,37,6275,API,19,4932.0
API,38,12637,API,20,3689.0
API,39,2638,API,21,6263.0
API,4,2114,API,22,4657.0
API,40,2030,API,25,1473.0
API,41,2728,API,26,2324.0
API,42,3665,API,28,1301.0
API,43,3020,API,29,1862.0
API,44,6964,API,3,4928.0
API,45,10749,API,32,6083.0
API,46,2209,API,33,2405.0
API,47,7277,API,34,27569.0
API,48,11129,API,35,6825.0
API,49,18177,API,36,2655.0
API,5,10088,API,37,3066.0
API,50,4146,API,38,9523.0
API,51,1674,API,39,14098.0
API,52,8685,API,4,5617.0
API,53,2437,API,40,1270.0
API,54,1432,API,41,12070.0
API,55,1610,API,42,2678.0
API,56,5901,API,43,5856.0
API,57,25715,API,44,8037.0
API,58,22935,API,45,13709.0
API,59,2584,API,46,1610.0
API,6,5274,API,47,4476.0
API,7,7790,API,48,7353.0
API,8,2922,API,49,11119.0
BARUN,1,221,API,5,402.0
BARUN,10,800,API,50,6757.0
BARUN,11,100,API,51,2551.0
BARUN,13,3118,API,52,2740.0
BARUN,14,250,API,53,5248.0
BARUN,16,165,API,54,1484.0
BARUN,17,100,API,55,18010.0
BARUN,19,377,API,56,5563.0
BARUN,20,1000,API,57,7433.0
BARUN,21,86,API,58,26196.0
BARUN,22,295,API,59,2204.0
BARUN,25,2261,API,6,6062.0
BARUN,26,700,API,7,1840.0
BARUN,28,330,API,8,1385.0
BARUN,29,525,BARUN,1,248.0
BARUN,3,1656,BARUN,11,100.0
BARUN,32,1480,BARUN,13,1328.0
BARUN,33,40,BARUN,14,410.0
BARUN,34,140,BARUN,16,641.0
BARUN,35,805,BARUN,17,2500.0
BARUN,36,680,BARUN,19,1000.0
BARUN,37,200,BARUN,21,250.0
BARUN,38,1860,BARUN,22,111.0
BARUN,4,50,BARUN,25,690.0
BARUN,41,448,BARUN,26,66.0
BARUN,42,190,BARUN,3,2701.0
BARUN,44,200,BARUN,32,800.0
BARUN,45,570,BARUN,33,710.0
BARUN,46,295,BARUN,34,2520.0
BARUN,47,135,BARUN,36,720.0
BARUN,48,421,BARUN,38,940.0
BARUN,49,2360,BARUN,39,100.0
BARUN,5,285,BARUN,40,611.0
BARUN,51,1026,BARUN,41,16.0
BARUN,52,554,BARUN,42,1744.0
BARUN,53,150,BARUN,44,769.0
BARUN,54,130,BARUN,45,1142.0
BARUN,55,2320,BARUN,47,129.0
BARUN,56,200,BARUN,48,804.0
BARUN,57,825,BARUN,5,66.0
BARUN,58,1290,BARUN,50,100.0
BARUN,59,1200,BARUN,52,5040.0
BARUN,6,120,BARUN,53,156.0
BARUN,7,710,BARUN,54,755.0
BARUN,8,18,BARUN,55,858.0
BBC,1,16,BARUN,57,573.0
BBC,16,100,BARUN,58,1328.0
BBC,21,12,BARUN,59,150.0
BBC,22,41,BARUN,6,100.0
BBC,28,30,BARUN,7,510.0
BBC,34,20,BBC,1,10.0
BBC,41,130,BBC,10,10.0
BBC,45,20,BBC,21,30.0
BBC,49,135,BBC,22,30.0
BBC,52,20,BBC,26,90.0
BBC,57,126,BBC,28,15.0
BBC,58,57,BBC,29,30.0
BBC,59,10,BBC,32,37.0
BFC,1,320,BBC,34,90.0
BFC,10,50,BBC,38,61.0
BFC,11,485,BBC,39,16.0
BFC,13,2340,BBC,41,61.0
BFC,14,2870,BBC,44,10.0
BFC,16,980,BBC,45,65.0
BFC,17,99,BBC,48,40.0
BFC,18,20,BBC,50,10.0
BFC,19,2610,BBC,52,22.0
BFC,21,915,BBC,54,60.0
BFC,22,1160,BBC,55,20.0
BFC,25,621,BBC,57,10.0
BFC,26,1490,BFC,1,2249.0
BFC,28,1290,BFC,10,2100.0
BFC,29,815,BFC,11,200.0
BFC,3,500,BFC,13,700.0
BFC,32,1277,BFC,14,2481.0
BFC,33,80,BFC,16,925.0
BFC,34,3190,BFC,17,280.0
BFC,35,2503,BFC,19,460.0
BFC,36,764,BFC,20,750.0
BFC,37,763,BFC,21,503.0
BFC,38,5743,BFC,22,710.0
BFC,39,1135,BFC,25,5115.0
BFC,4,2970,BFC,26,1026.0
BFC,40,550,BFC,28,4193.0
BFC,41,2551,BFC,3,8430.0
BFC,42,3610,BFC,32,1595.0
BFC,43,598,BFC,33,2130.0
BFC,44,1710,BFC,34,4540.0
BFC,45,3600,BFC,35,820.0
BFC,46,660,BFC,36,350.0
BFC,47,800,BFC,37,600.0
BFC,48,696,BFC,38,975.0
BFC,49,4715,BFC,39,1600.0
BFC,50,1300,BFC,4,665.0
BFC,51,601,BFC,40,1830.0
BFC,52,3576,BFC,41,1062.0
BFC,53,500,BFC,42,793.0
BFC,54,3850,BFC,43,694.0
BFC,55,700,BFC,44,2001.0
BFC,56,1134,BFC,45,4181.0
BFC,57,4119,BFC,46,4504.0
BFC,58,2868,BFC,47,1330.0
BFC,59,462,BFC,48,450.0
BFC,6,913,BFC,49,3663.0
BFC,7,496,BFC,5,349.0
BFC,8,1340,BFC,50,956.0
BNT,14,10,BFC,51,1070.0
BNT,16,10,BFC,52,250.0
BNT,22,20,BFC,53,548.0
BNT,34,10,BFC,54,10.0
BNT,38,10,BFC,55,1498.0
BNT,43,10,BFC,56,1656.0
BNT,49,10,BFC,57,2497.0
BNT,56,10,BFC,58,1174.0
BNT,57,10,BFC,59,540.0
BOKL,1,1543,BFC,6,1005.0
BOKL,10,110,BFC,7,500.0
BOKL,11,140,BFC,8,381.0
BOKL,13,180,BNT,34,10.0
BOKL,14,765,BNT,35,10.0
BOKL,16,925,BNT,38,20.0
BOKL,17,6086,BNT,45,40.0
BOKL,18,710,BNT,55,20.0
BOKL,19,610,BOKL,1,2385.0
BOKL,20,40,BOKL,11,100.0
BOKL,21,2635,BOKL,13,150.0
BOKL,22,990,BOKL,14,712.0
BOKL,25,741,BOKL,16,1765.0
BOKL,26,4100,BOKL,17,1659.0
BOKL,28,217,BOKL,18,3000.0
BOKL,29,7302,BOKL,19,1091.0
BOKL,3,50,BOKL,20,50.0
BOKL,32,2370,BOKL,21,725.0
BOKL,33,215,BOKL,22,50.0
BOKL,34,1560,BOKL,25,1430.0
BOKL,35,754,BOKL,26,600.0
BOKL,36,610,BOKL,28,2245.0
BOKL,37,1500,BOKL,29,19.0
BOKL,38,1484,BOKL,3,589.0
BOKL,39,200,BOKL,32,3499.0
BOKL,4,132,BOKL,34,2182.0
BOKL,41,2910,BOKL,35,979.0
BOKL,42,1750,BOKL,37,2000.0
BOKL,43,1020,BOKL,38,652.0
BOKL,44,1915,BOKL,39,1903.0
BOKL,45,3977,BOKL,4,828.0
BOKL,46,136,BOKL,40,492.0
BOKL,47,2000,BOKL,41,2220.0
BOKL,48,1280,BOKL,42,409.0
BOKL,49,2584,BOKL,43,551.0
BOKL,5,560,BOKL,44,6422.0
BOKL,50,400,BOKL,45,7109.0
BOKL,51,2205,BOKL,46,2957.0
BOKL,52,935,BOKL,47,635.0
BOKL,53,800,BOKL,48,50.0
BOKL,54,10,BOKL,49,1385.0
BOKL,55,118,BOKL,5,53.0
BOKL,56,600,BOKL,50,2114.0
BOKL,57,3080,BOKL,51,1270.0
BOKL,58,4466,BOKL,52,876.0
BOKL,59,100,BOKL,53,1569.0
BOKL,6,2071,BOKL,54,220.0
BOKL,7,460,BOKL,55,720.0
BOKL,8,3550,BOKL,56,601.0
BPCL,1,3625,BOKL,57,970.0
BPCL,10,352,BOKL,58,3950.0
BPCL,11,630,BOKL,59,6210.0
BPCL,13,1555,BOKL,6,1662.0
BPCL,14,1105,BOKL,7,1738.0
BPCL,16,502,BOKL,8,100.0
BPCL,17,1048,BPCL,1,820.0
BPCL,19,270,BPCL,10,753.0
BPCL,20,545,BPCL,11,410.0
BPCL,21,1260,BPCL,13,398.0
BPCL,22,580,BPCL,14,2544.0
BPCL,25,947,BPCL,16,615.0
BPCL,26,3501,BPCL,17,50.0
BPCL,28,728,BPCL,19,756.0
BPCL,29,3168,BPCL,21,652.0
BPCL,3,475,BPCL,22,290.0
BPCL,32,6403,BPCL,25,32681.0
BPCL,33,693,BPCL,26,1473.0
BPCL,34,3420,BPCL,28,3640.0
BPCL,35,2708,BPCL,29,2067.0
BPCL,36,887,BPCL,32,350.0
BPCL,37,1329,BPCL,33,98.0
BPCL,38,2260,BPCL,34,1317.0
BPCL,39,323,BPCL,35,577.0
BPCL,4,1070,BPCL,36,3720.0
BPCL,40,215,BPCL,37,436.0
BPCL,41,2342,BPCL,38,942.0
BPCL,42,4951,BPCL,39,3732.0
BPCL,43,2105,BPCL,4,550.0
BPCL,44,630,BPCL,40,848.0
BPCL,45,1770,BPCL,41,767.0
BPCL,46,1555,BPCL,42,200.0
BPCL,47,2280,BPCL,43,690.0
BPCL,48,2540,BPCL,44,153.0
BPCL,49,2737,BPCL,45,5402.0
BPCL,5,470,BPCL,46,520.0
BPCL,50,2343,BPCL,47,2156.0
BPCL,51,2020,BPCL,48,2150.0
BPCL,52,14185,BPCL,49,8243.0
BPCL,53,580,BPCL,5,859.0
BPCL,54,230,BPCL,50,433.0
BPCL,55,460,BPCL,51,8960.0
BPCL,56,485,BPCL,52,340.0
BPCL,57,5389,BPCL,53,90.0
BPCL,58,5163,BPCL,54,200.0
BPCL,59,170,BPCL,55,1308.0
BPCL,6,1741,BPCL,56,275.0
BPCL,7,870,BPCL,57,976.0
BPCL,8,1306,BPCL,58,1480.0
CBBL,1,151,BPCL,59,186.0
CBBL,10,300,BPCL,6,544.0
CBBL,11,215,BPCL,7,220.0
CBBL,14,1688,BPCL,8,50.0
CBBL,16,630,CBBL,1,322.0
CBBL,17,311,CBBL,10,298.0
CBBL,18,480,CBBL,13,100.0
CBBL,19,54,CBBL,14,669.0
CBBL,21,1211,CBBL,16,1889.0
CBBL,22,738,CBBL,17,568.0
CBBL,25,65,CBBL,19,570.0
CBBL,26,405,CBBL,20,30.0
CBBL,28,716,CBBL,21,165.0
CBBL,29,758,CBBL,22,375.0
CBBL,3,30,CBBL,25,470.0
CBBL,32,348,CBBL,26,552.0
CBBL,33,130,CBBL,28,250.0
CBBL,34,1515,CBBL,29,75.0
CBBL,35,531,CBBL,3,50.0
CBBL,36,220,CBBL,32,102.0
CBBL,37,245,CBBL,33,880.0
CBBL,38,650,CBBL,34,621.0
CBBL,39,125,CBBL,35,288.0
CBBL,4,423,CBBL,36,300.0
CBBL,40,100,CBBL,37,1218.0
CBBL,41,866,CBBL,38,330.0
CBBL,42,675,CBBL,39,634.0
CBBL,43,78,CBBL,4,10.0
CBBL,44,820,CBBL,40,100.0
CBBL,45,1296,CBBL,41,941.0
CBBL,46,135,CBBL,42,1021.0
CBBL,47,309,CBBL,44,375.0
CBBL,48,610,CBBL,45,1751.0
CBBL,49,1550,CBBL,46,100.0
CBBL,5,285,CBBL,47,82.0
CBBL,50,476,CBBL,48,25.0
CBBL,51,201,CBBL,49,565.0
CBBL,52,230,CBBL,50,755.0
CBBL,53,50,CBBL,51,19.0
CBBL,54,400,CBBL,52,630.0
CBBL,55,170,CBBL,53,282.0
CBBL,56,315,CBBL,54,115.0
CBBL,57,1034,CBBL,55,825.0
CBBL,58,1295,CBBL,56,50.0
CBBL,59,920,CBBL,57,740.0
CBBL,6,440,CBBL,58,3415.0
CBBL,7,60,CBBL,59,525.0
CBBL,8,120,CBBL,6,992.0
CBL,1,210,CBBL,7,300.0
CBL,10,548,CBL,1,1644.0
CBL,11,420,CBL,10,200.0
CBL,13,175,CBL,11,691.0
CBL,14,7817,CBL,13,16.0
CBL,16,937,CBL,14,620.0
CBL,17,1272,CBL,16,6277.0
CBL,18,100,CBL,17,1903.0
CBL,19,328,CBL,18,5902.0
CBL,20,600,CBL,19,983.0
CBL,21,1705,CBL,20,113.0
CBL,22,1245,CBL,21,1926.0
CBL,25,150,CBL,22,45.0
CBL,26,640,CBL,25,125.0
CBL,28,250,CBL,26,1618.0
CBL,29,1457,CBL,28,2189.0
CBL,3,70,CBL,29,380.0
CBL,32,1586,CBL,32,1643.0
CBL,33,7204,CBL,33,1230.0
CBL,34,11528,CBL,34,1266.0
CBL,35,541,CBL,35,166.0
CBL,36,1390,CBL,36,45.0
CBL,37,1400,CBL,37,99.0
CBL,38,1440,CBL,38,13235.0
CBL,39,4346,CBL,39,1175.0
CBL,4,2057,CBL,4,998.0
CBL,40,1000,CBL,40,850.0
CBL,41,2410,CBL,41,2880.0
CBL,42,3510,CBL,42,13899.0
CBL,43,1652,CBL,44,70.0
CBL,44,3745,CBL,45,3410.0
CBL,45,10714,CBL,47,3188.0
CBL,46,190,CBL,48,37.0
CBL,47,1650,CBL,49,21675.0
CBL,48,3712,CBL,5,90.0
CBL,49,2649,CBL,50,1150.0
CBL,5,400,CBL,51,1561.0
CBL,50,1724,CBL,52,5785.0
CBL,51,1903,CBL,53,1932.0
CBL,52,1699,CBL,54,164.0
CBL,53,200,CBL,55,810.0
CBL,54,195,CBL,56,120.0
CBL,55,2185,CBL,57,3360.0
CBL,56,430,CBL,58,1635.0
CBL,57,6454,CBL,59,231.0
CBL,58,6103,CBL,6,220.0
CBL,59,695,CBL,7,80.0
CBL,6,4365,CBL,8,420.0
CBL,7,490,CCBL,1,5589.0
CBL,8,565,CCBL,10,500.0
CCBL,1,12008,CCBL,11,112.0
CCBL,10,210,CCBL,13,350.0
CCBL,11,530,CCBL,14,1573.0
CCBL,13,555,CCBL,16,2886.0
CCBL,14,5880,CCBL,17,233.0
CCBL,16,2525,CCBL,18,6415.0
CCBL,17,1128,CCBL,19,697.0
CCBL,19,537,CCBL,21,4112.0
CCBL,20,274,CCBL,22,354.0
CCBL,21,922,CCBL,25,5021.0
CCBL,22,257,CCBL,26,2300.0
CCBL,25,20020,CCBL,28,5398.0
CCBL,26,120,CCBL,29,4382.0
CCBL,28,508,CCBL,32,456.0
CCBL,29,1279,CCBL,33,2310.0
CCBL,3,415,CCBL,34,3590.0
CCBL,32,4613,CCBL,35,5678.0
CCBL,33,8515,CCBL,36,85.0
CCBL,34,3496,CCBL,37,76.0
CCBL,35,292,CCBL,38,1397.0
CCBL,36,1195,CCBL,39,2031.0
CCBL,37,2690,CCBL,4,1286.0
CCBL,38,3384,CCBL,41,3142.0
CCBL,39,2724,CCBL,42,2804.0
CCBL,4,650,CCBL,43,1000.0
CCBL,40,1223,CCBL,44,2696.0
