Stock,Buyer,Qty,Stock,Seller,Qty
CZBIL,42,30,DHPL,38,1781.0
CZBIL,43,100,DHPL,45,100.0
CZBIL,44,10,DHPL,5,150.0
CZBIL,45,2930,DHPL,57,229.0
CZBIL,48,100,EBL,16,300.0
CZBIL,49,310,EBL,33,365.0
CZBIL,50,300,EBL,34,15.0
CZBIL,54,40,EBL,58,400.0
CZBIL,55,800,EDBL,28,100.0
CZBIL,58,237,EDBL,56,20.0
CZBIL,59,966,EDBL,57,20.0
CZBIL,6,526,EIC,26,48.0
CZBIL,8,730,EIC,35,50.0
DDBL,1,100,EIC,41,12.0
DDBL,14,15,EIC,48,40.0
DDBL,19,10,EIC,49,100.0
DDBL,21,20,EIC,55,400.0
DDBL,22,110,EICPO,43,10.0
DDBL,25,30,FMDBL,10,10.0
DDBL,33,20,FMDBL,16,25.0
DDBL,34,70,FMDBL,22,10.0
DDBL,35,100,FMDBL,33,47.0
DDBL,38,20,FMDBL,34,90.0
DDBL,41,25,FMDBL,38,380.0
DDBL,42,60,FMDBL,41,100.0
DDBL,49,50,FMDBL,43,50.0
DDBL,57,170,FMDBL,44,200.0
DDBL,58,25,FMDBL,49,76.0
DDBL,6,20,FMDBL,50,100.0
DHPL,10,500,FMDBL,54,30.0
DHPL,20,30,FMDBL,58,10.0
DHPL,21,480,FMDBL,59,20.0
DHPL,28,11,FOWAD,10,10.0
DHPL,33,40,FOWAD,13,10.0
DHPL,34,100,FOWAD,14,61.0
DHPL,38,40,FOWAD,16,30.0
DHPL,4,150,FOWAD,22,40.0
DHPL,41,500,FOWAD,28,100.0
DHPL,49,300,FOWAD,29,31.0
DHPL,54,100,FOWAD,34,40.0
DHPL,56,400,FOWAD,36,190.0
DHPL,57,350,FOWAD,38,293.0
DHPL,58,278,FOWAD,4,420.0
DHPL,6,100,FOWAD,40,20.0
DHPL,7,10,FOWAD,41,37.0
DHPL,8,37,FOWAD,45,10.0
EBL,38,15,FOWAD,46,16.0
EBL,57,1065,FOWAD,48,50.0
EDBL,33,20,FOWAD,53,50.0
EDBL,42,120,FOWAD,55,200.0
EIC,11,50,FOWAD,57,10.0
EIC,41,50,FOWAD,58,220.0
EIC,57,50,FOWAD,6,21.0
EIC,7,500,GBBL,14,140.0
EICPO,48,10,GBBL,21,225.0
FMDBL,16,22,GBBL,25,547.0
FMDBL,32,76,GBBL,28,40.0
FMDBL,41,200,GBBL,3,20.0
FMDBL,42,515,GBBL,34,200.0
FMDBL,5,25,GBBL,38,3210.0
FMDBL,54,100,GBBL,4,365.0
FMDBL,57,200,GBBL,42,50.0
FMDBL,59,10,GBBL,43,50.0
FOWAD,1,110,GBBL,44,363.0
FOWAD,17,10,GBBL,45,70.0
FOWAD,18,100,GBBL,50,470.0
FOWAD,28,10,GBBL,51,110.0
FOWAD,29,568,GBBL,55,500.0
FOWAD,34,10,GBBL,56,50.0
FOWAD,36,100,GBBL,57,140.0
FOWAD,4,90,GBBL,58,600.0
FOWAD,43,10,GBIME,11,100.0
FOWAD,45,270,GBIME,14,2321.0
FOWAD,46,10,GBIME,17,584.0
FOWAD,47,112,GBIME,21,57.0
FOWAD,5,269,GBIME,29,1304.0
FOWAD,50,30,GBIME,34,300.0
FOWAD,53,60,GBIME,35,1552.0
FOWAD,58,100,GBIME,38,50.0
GBBL,1,285,GBIME,40,500.0
GBBL,10,500,GBIME,45,263.0
GBBL,14,50,GBIME,49,148.0
GBBL,17,1120,GBIME,50,100.0
GBBL,18,547,GBIME,51,100.0
GBBL,29,10,GBIME,56,20.0
GBBL,3,600,GBIME,57,50.0
GBBL,32,70,GBIME,8,1000.0
GBBL,33,1300,GBLBS,10,150.0
GBBL,35,30,GBLBS,14,50.0
GBBL,41,468,GBLBS,16,10.0
GBBL,44,500,GBLBS,25,150.0
GBBL,52,100,GBLBS,26,50.0
GBBL,53,500,GBLBS,28,600.0
GBBL,55,100,GBLBS,29,10.0
GBBL,57,150,GBLBS,3,271.0
GBBL,58,810,GBLBS,32,10.0
GBBL,8,10,GBLBS,33,10.0
GBIME,1,117,GBLBS,34,250.0
GBIME,11,112,GBLBS,42,60.0
GBIME,19,100,GBLBS,45,159.0
GBIME,21,500,GBLBS,54,200.0
GBIME,22,780,GBLBS,55,610.0
GBIME,28,100,GFCL,14,100.0
GBIME,29,169,GFCL,21,340.0
GBIME,3,300,GFCL,22,50.0
GBIME,33,100,GFCL,25,55.0
GBIME,34,100,GFCL,26,80.0
GBIME,35,560,GFCL,34,100.0
GBIME,38,500,GFCL,38,1000.0
GBIME,40,224,GFCL,39,465.0
GBIME,41,70,GFCL,45,300.0
GBIME,42,410,GFCL,49,130.0
GBIME,45,100,GFCL,51,1500.0
GBIME,47,100,GFCL,55,550.0
GBIME,49,160,GFCL,57,186.0
GBIME,51,82,GFCL,6,1000.0
GBIME,52,200,GHL,21,30.0
GBIME,54,240,GHL,45,20.0
GBIME,55,20,GHL,55,150.0
GBIME,56,25,GHL,8,110.0
GBIME,57,250,GIC,21,10.0
GBIME,58,380,GIC,22,70.0
GBIME,6,2750,GIC,28,10.0
GBLBS,17,100,GIC,39,10.0
GBLBS,21,10,GIC,42,10.0
GBLBS,22,20,GIC,43,50.0
GBLBS,26,130,GIC,48,10.0
GBLBS,29,10,GIC,49,10.0
GBLBS,3,20,GIC,56,10.0
GBLBS,32,510,GIC,57,10.0
GBLBS,34,200,GILB,10,18.0
GBLBS,41,100,GILB,13,20.0
GBLBS,49,200,GILB,17,10.0
GBLBS,53,100,GILB,26,20.0
GBLBS,55,50,GILB,32,13.0
GBLBS,57,1020,GILB,33,20.0
GBLBS,58,100,GILB,34,10.0
GBLBS,8,20,GILB,35,50.0
GFCL,14,500,GILB,43,100.0
GFCL,21,136,GILB,46,10.0
GFCL,22,200,GILB,52,35.0
GFCL,25,200,GILB,56,100.0
GFCL,34,1000,GILB,58,22.0
GFCL,38,450,GILB,7,75.0
GFCL,45,350,GIMES1,44,300.0
GFCL,48,100,GIMES1,45,300.0
GFCL,5,20,GIMES1,48,10000.0
GFCL,52,2150,GLBSL,28,420.0
GFCL,53,50,GLBSL,34,50.0
GFCL,57,200,GLH,17,10.0
GFCL,58,500,GLH,21,60.0
GHL,50,210,GLH,34,10.0
GHL,51,100,GLH,39,10.0
GIC,13,50,GLH,41,30.0
GIC,34,20,GLH,42,20.0
GIC,39,20,GLH,46,10.0
GIC,41,50,GLH,48,20.0
GIC,44,10,GLH,49,10.0
GIC,7,50,GLH,50,20.0
GILB,16,50,GLH,52,50.0
GILB,29,250,GLH,56,10.0
GILB,3,95,GLH,58,70.0
GILB,35,18,GLICL,19,50.0
GILB,4,30,GLICL,28,100.0
GILB,5,50,GLICL,38,200.0
GILB,53,10,GLICL,39,320.0
GIMES1,36,200,GLICL,42,91.0
GIMES1,45,300,GLICL,43,40.0
GIMES1,5,10000,GLICL,44,100.0
GIMES1,7,100,GLICL,49,10.0
GLBSL,10,100,GLICL,57,500.0
GLBSL,20,20,GLICL,59,333.0
GLBSL,29,250,GMFBS,28,30.0
GLBSL,57,100,GMFBS,35,12.0
GLH,1,110,GMFBS,4,110.0
GLH,29,70,GMFBS,5,12.0
GLH,32,40,GMFIL,13,1000.0
GLH,5,30,GMFIL,14,90.0
GLH,52,40,GMFIL,21,25.0
GLH,55,10,GMFIL,32,50.0
GLH,56,10,GMFIL,34,140.0
GLH,58,20,GMFIL,35,300.0
GLICL,13,454,GMFIL,45,100.0
GLICL,22,200,GMFIL,55,30.0
GLICL,26,50,GMFIL,57,50.0
GLICL,33,100,GMFIL,58,420.0
GLICL,4,20,GRDBL,3,50.0
GLICL,49,50,GRDBL,38,620.0
GLICL,50,870,GRDBL,42,40.0
GMFBS,34,13,GRDBL,47,20.0
GMFBS,39,20,GRDBL,55,10.0
GMFBS,58,131,GUFL,25,14.0
GMFIL,1,50,GUFL,28,400.0
GMFIL,17,15,GUFL,32,396.0
GMFIL,19,10,GUFL,38,500.0
GMFIL,21,100,GUFL,40,200.0
GMFIL,29,30,GUFL,46,50.0
GMFIL,32,50,GUFL,49,30.0
GMFIL,36,100,GUFL,57,100.0
GMFIL,42,530,GUFL,58,100.0
GMFIL,45,80,GUFL,6,170.0
GMFIL,53,100,HDHPC,16,150.0
GMFIL,55,200,HDHPC,22,250.0
GMFIL,57,890,HDHPC,28,2000.0
GMFIL,58,50,HDHPC,34,345.0
GRDBL,25,50,HDHPC,35,1135.0
GRDBL,35,290,HDHPC,38,590.0
GRDBL,42,70,HDHPC,39,595.0
GRDBL,47,50,HDHPC,44,300.0
GRDBL,5,10,HDHPC,45,200.0
GRDBL,58,270,HDHPC,47,528.0
GUFL,19,50,HDHPC,49,200.0
GUFL,21,100,HDHPC,5,250.0
GUFL,28,560,HDHPC,52,600.0
GUFL,32,200,HDHPC,55,760.0
GUFL,42,50,HDHPC,56,190.0
GUFL,47,1000,HDHPC,57,690.0
HDHPC,16,20,HDHPC,58,45.0
HDHPC,17,200,HDHPC,59,370.0
HDHPC,18,140,HDL,14,30.0
HDHPC,19,10,HDL,25,230.0
HDHPC,26,100,HDL,33,20.0
HDHPC,29,150,HDL,34,10.0
HDHPC,3,10,HDL,37,10.0
HDHPC,33,50,HDL,39,132.0
HDHPC,34,575,HDL,43,583.0
HDHPC,35,50,HDL,44,70.0
HDHPC,36,700,HDL,45,110.0
HDHPC,38,70,HDL,48,290.0
HDHPC,40,100,HDL,49,50.0
HDHPC,41,2000,HDL,50,10.0
HDHPC,42,295,HDL,52,60.0
HDHPC,43,100,HDL,57,80.0
HDHPC,45,1123,HDL,58,2.0
HDHPC,49,50,HDL,59,620.0
HDHPC,5,1300,HDL,6,20.0
HDHPC,51,80,HGI,28,52.0
HDHPC,54,345,HGI,55,300.0
HDHPC,55,150,HGI,7,48.0
HDHPC,58,730,HIDCL,13,300.0
HDHPC,7,500,HIDCL,14,145.0
HDHPC,8,350,HIDCL,19,46.0
HDL,11,25,HIDCL,21,200.0
HDL,13,10,HIDCL,22,150.0
HDL,14,40,HIDCL,26,295.0
HDL,16,100,HIDCL,29,10.0
HDL,19,50,HIDCL,38,290.0
HDL,21,10,HIDCL,39,25.0
HDL,28,10,HIDCL,4,400.0
HDL,32,308,HIDCL,41,298.0
HDL,33,70,HIDCL,42,710.0
HDL,34,55,HIDCL,45,111.0
HDL,35,185,HIDCL,49,20.0
HDL,38,10,HIDCL,52,400.0
HDL,4,20,HIDCL,55,100.0
HDL,44,10,HIDCL,57,1897.0
HDL,45,90,HIDCL,58,598.0
HDL,48,590,HIDCL,6,4684.0
HDL,49,90,HIDCL,8,95.0
HDL,52,60,HPPL,1,55.0
HDL,53,140,HPPL,16,10.0
HDL,55,400,HPPL,21,410.0
HDL,57,52,HPPL,22,10.0
HDL,58,2,HPPL,28,1660.0
HGI,33,100,HPPL,32,10.0
HGI,44,300,HPPL,33,919.0
HIDCL,13,1500,HPPL,35,45.0
HIDCL,14,610,HPPL,39,400.0
HIDCL,16,34,HPPL,42,500.0
HIDCL,17,149,HPPL,44,445.0
HIDCL,19,500,HPPL,49,200.0
HIDCL,21,500,HPPL,50,260.0
HIDCL,22,30,HPPL,51,380.0
HIDCL,25,50,HPPL,52,56.0
HIDCL,26,200,HPPL,59,1200.0
HIDCL,29,230,HURJA,21,100.0
HIDCL,32,1000,HURJA,22,20.0
HIDCL,33,25,HURJA,39,20.0
HIDCL,34,710,HURJA,4,200.0
HIDCL,35,200,HURJA,41,40.0
HIDCL,39,20,HURJA,47,40.0
HIDCL,4,300,HURJA,57,20.0
HIDCL,40,100,ICFC,14,930.0
HIDCL,41,129,ICFC,17,50.0
HIDCL,42,90,ICFC,20,40.0
HIDCL,45,175,ICFC,21,315.0
HIDCL,48,1010,ICFC,25,300.0
HIDCL,49,20,ICFC,28,20.0
HIDCL,50,50,ICFC,32,700.0
HIDCL,51,500,ICFC,35,25.0
HIDCL,55,100,ICFC,36,10.0
HIDCL,57,83,ICFC,38,120.0
HIDCL,58,2049,ICFC,4,50.0
HIDCL,59,410,ICFC,41,80.0
HPPL,14,100,ICFC,52,200.0
HPPL,25,10,ICFC,55,300.0
HPPL,26,610,ICFC,56,180.0
HPPL,33,500,ICFC,57,25.0
HPPL,37,500,ICFC,58,1500.0
HPPL,38,50,ICFC,6,60.0
HPPL,39,20,IGI,32,275.0
HPPL,42,2450,IGI,35,384.0
HPPL,49,800,IGI,49,50.0
HPPL,50,10,IGI,50,10.0
HPPL,56,10,IGI,55,200.0
HPPL,57,1300,IGI,57,70.0
HPPL,58,100,IGI,58,25.0
