Stock,Buyer,Qty,Stock,Seller,Qty
API,37,298.0,ALICL,21,20
API,38,1060.0,ALICL,25,10
API,39,1295.0,ALICL,29,500
API,4,150.0,ALICL,3,43
API,41,250.0,ALICL,47,800
API,42,283.0,ALICL,5,30
API,44,840.0,ALICL,54,30
API,45,3150.0,ALICL,8,100
API,46,1200.0,API,1,480
API,47,170.0,API,13,1304
API,48,500.0,API,14,10
API,49,8622.0,API,16,294
API,5,105.0,API,17,1468
API,50,34.0,API,18,50
API,51,1010.0,API,20,500
API,52,10.0,API,21,70
API,54,20.0,API,22,560
API,55,100.0,API,25,577
API,57,370.0,API,26,700
API,58,1836.0,API,28,2762
API,6,1864.0,API,32,550
API,7,150.0,API,33,650
BARUN,1,380.0,API,34,1716
BARUN,14,30.0,API,35,150
BARUN,26,300.0,API,36,1824
BARUN,34,100.0,API,38,1705
BARUN,38,235.0,API,39,200
BARUN,40,96.0,API,4,52
BARUN,43,200.0,API,40,1
BARUN,44,50.0,API,41,2214
BARUN,45,50.0,API,42,246
BARUN,47,400.0,API,43,225
BARUN,48,200.0,API,44,2010
BARUN,51,350.0,API,45,4258
BARUN,54,290.0,API,46,642
BARUN,58,705.0,API,47,3273
BARUN,6,100.0,API,48,814
BBC,11,10.0,API,49,550
BBC,19,20.0,API,50,540
BBC,25,10.0,API,52,3047
BBC,32,40.0,API,53,2550
BBC,42,10.0,API,54,360
BBC,43,90.0,API,55,301
BBC,44,20.0,API,56,1750
BBC,45,10.0,API,57,517
BBC,53,10.0,API,58,2121
BBC,58,70.0,API,59,1200
BBC,6,10.0,API,6,600
BFC,1,200.0,API,8,100
BFC,14,215.0,BARUN,1,46
BFC,16,20.0,BARUN,25,112
BFC,17,60.0,BARUN,26,520
BFC,19,50.0,BARUN,33,170
BFC,21,338.0,BARUN,34,74
BFC,3,700.0,BARUN,39,330
BFC,33,100.0,BARUN,40,350
BFC,37,1100.0,BARUN,45,150
BFC,38,29.0,BARUN,47,500
BFC,40,50.0,BARUN,48,604
BFC,45,1790.0,BARUN,49,35
BFC,48,300.0,BARUN,51,200
BFC,49,120.0,BARUN,53,355
BFC,51,10.0,BARUN,56,40
BFC,53,20.0,BBC,17,80
BFC,57,100.0,BBC,28,10
BFC,58,250.0,BBC,32,10
BFC,8,30.0,BBC,39,40
BNT,48,35.0,BBC,40,60
BNT,55,50.0,BBC,44,40
BNT,59,140.0,BBC,46,10
BOKL,16,200.0,BBC,52,50
BOKL,17,140.0,BFC,10,100
BOKL,21,130.0,BFC,19,100
BOKL,22,40.0,BFC,28,400
BOKL,34,50.0,BFC,33,155
BOKL,35,225.0,BFC,38,600
BOKL,36,1000.0,BFC,4,85
BOKL,4,520.0,BFC,41,119
BOKL,40,500.0,BFC,42,180
BOKL,41,750.0,BFC,43,500
BOKL,42,600.0,BFC,45,540
BOKL,44,100.0,BFC,46,150
BOKL,45,330.0,BFC,47,500
BOKL,46,490.0,BFC,48,148
BOKL,47,20.0,BFC,49,300
BOKL,48,300.0,BFC,5,110
BOKL,49,842.0,BFC,50,400
BOKL,51,190.0,BFC,55,200
BOKL,52,30.0,BFC,56,100
BOKL,53,110.0,BFC,57,620
BOKL,57,200.0,BFC,59,25
BOKL,58,1458.0,BFC,7,150
BOKL,8,1380.0,BNT,10,10
BPCL,1,100.0,BNT,25,10
BPCL,11,440.0,BNT,29,65
BPCL,13,210.0,BNT,3,10
BPCL,14,97.0,BNT,39,20
BPCL,16,10.0,BNT,45,10
BPCL,22,100.0,BNT,47,10
BPCL,25,25.0,BNT,55,10
BPCL,29,135.0,BNT,58,30
BPCL,3,3530.0,BNT,6,50
BPCL,35,10.0,BOKL,14,55
BPCL,36,700.0,BOKL,16,100
BPCL,38,80.0,BOKL,17,600
BPCL,4,65.0,BOKL,25,100
BPCL,41,50.0,BOKL,32,10
BPCL,42,220.0,BOKL,33,150
BPCL,44,196.0,BOKL,34,1000
BPCL,45,445.0,BOKL,38,313
BPCL,46,640.0,BOKL,39,100
BPCL,48,10.0,BOKL,40,500
BPCL,49,854.0,BOKL,41,450
BPCL,50,200.0,BOKL,43,100
BPCL,51,100.0,BOKL,44,600
BPCL,54,50.0,BOKL,45,90
BPCL,57,710.0,BOKL,47,200
BPCL,58,100.0,BOKL,49,200
BPCL,59,40.0,BOKL,5,3500
BPCL,6,10.0,BOKL,52,80
CBBL,1,70.0,BOKL,55,700
CBBL,10,10.0,BOKL,57,210
CBBL,14,270.0,BOKL,58,547
CBBL,16,250.0,BPCL,1,563
CBBL,17,260.0,BPCL,14,4432
CBBL,21,480.0,BPCL,16,200
CBBL,22,228.0,BPCL,17,100
CBBL,25,73.0,BPCL,19,200
CBBL,26,335.0,BPCL,28,50
CBBL,28,158.0,BPCL,34,200
CBBL,29,90.0,BPCL,36,114
CBBL,32,714.0,BPCL,38,200
CBBL,33,50.0,BPCL,4,10
CBBL,34,165.0,BPCL,41,23
CBBL,35,30.0,BPCL,43,25
CBBL,36,275.0,BPCL,45,830
CBBL,37,660.0,BPCL,46,10
CBBL,38,410.0,BPCL,48,48
CBBL,39,470.0,BPCL,49,34
CBBL,4,150.0,BPCL,50,485
CBBL,40,10.0,BPCL,51,1000
CBBL,41,610.0,BPCL,55,500
CBBL,42,815.0,BPCL,58,103
CBBL,43,112.0,CBBL,1,210
CBBL,44,969.0,CBBL,11,50
CBBL,45,270.0,CBBL,13,10
CBBL,46,50.0,CBBL,14,197
CBBL,47,60.0,CBBL,16,100
CBBL,48,95.0,CBBL,20,1003
CBBL,49,439.0,CBBL,21,75
CBBL,51,260.0,CBBL,22,50
CBBL,52,210.0,CBBL,25,553
CBBL,53,114.0,CBBL,26,736
CBBL,54,300.0,CBBL,28,10
CBBL,55,387.0,CBBL,29,85
CBBL,56,161.0,CBBL,32,364
CBBL,57,205.0,CBBL,34,225
CBBL,58,1311.0,CBBL,35,270
CBBL,59,1220.0,CBBL,36,300
CBBL,6,75.0,CBBL,37,90
CBBL,7,10.0,CBBL,38,60
CBBL,8,50.0,CBBL,39,102
CBL,1,342.0,CBBL,4,50
CBL,14,231.0,CBBL,41,115
CBL,16,1610.0,CBBL,42,473
CBL,17,2000.0,CBBL,43,425
CBL,21,57.0,CBBL,44,1018
CBL,22,100.0,CBBL,45,241
CBL,25,550.0,CBBL,48,17
CBL,28,1000.0,CBBL,49,508
CBL,32,130.0,CBBL,5,1040
CBL,33,1000.0,CBBL,50,175
CBL,34,3162.0,CBBL,52,40
CBL,35,100.0,CBBL,53,2090
CBL,38,200.0,CBBL,54,450
CBL,39,300.0,CBBL,55,10
CBL,41,15.0,CBBL,57,180
CBL,42,4511.0,CBBL,58,855
CBL,43,300.0,CBBL,59,100
CBL,45,9420.0,CBBL,6,370
CBL,46,25.0,CBBL,7,234
CBL,48,28.0,CBL,13,730
CBL,49,1568.0,CBL,14,25
CBL,51,100.0,CBL,19,150
CBL,52,10.0,CBL,22,444
CBL,56,1000.0,CBL,25,95
CBL,58,3443.0,CBL,29,5100
CBL,6,1025.0,CBL,3,2000
CCBL,1,2182.0,CBL,33,10
CCBL,13,100.0,CBL,34,1483
CCBL,14,480.0,CBL,35,719
CCBL,16,50.0,CBL,36,1500
CCBL,17,100.0,CBL,38,3425
CCBL,20,180.0,CBL,39,100
CCBL,21,100.0,CBL,4,100
CCBL,3,1000.0,CBL,41,108
CCBL,32,10.0,CBL,42,1489
CCBL,33,50.0,CBL,43,920
CCBL,34,126.0,CBL,44,150
CCBL,35,45.0,CBL,45,387
CCBL,36,200.0,CBL,46,100
CCBL,38,1050.0,CBL,49,282
CCBL,40,300.0,CBL,50,50
CCBL,45,100.0,CBL,51,500
CCBL,48,1400.0,CBL,53,145
CCBL,5,1838.0,CBL,54,220
CCBL,50,110.0,CBL,55,700
CCBL,51,194.0,CBL,56,110
CCBL,53,20.0,CBL,57,1010
CCBL,58,80.0,CBL,58,6292
CCBL,6,767.0,CBL,59,1501
CFCL,16,10.0,CBL,6,1118
CFCL,21,210.0,CBL,7,1264
CFCL,25,40.0,CCBL,1,1002
CFCL,28,1200.0,CCBL,11,48
CFCL,34,340.0,CCBL,13,700
CFCL,35,350.0,CCBL,19,556
CFCL,37,40.0,CCBL,21,171
CFCL,38,20.0,CCBL,29,40
CFCL,42,35.0,CCBL,34,1948
CFCL,44,20.0,CCBL,35,200
CFCL,49,5655.0,CCBL,36,100
CFCL,50,300.0,CCBL,38,680
CFCL,52,270.0,CCBL,39,50
CFCL,56,200.0,CCBL,40,1000
CFCL,57,140.0,CCBL,43,1124
CFCL,59,495.0,CCBL,44,26
CFCL,6,1500.0,CCBL,49,1000
CFCL,7,500.0,CCBL,55,10
CGH,13,20.0,CCBL,58,817
CGH,17,38.0,CCBL,7,1000
CGH,21,30.0,CCBL,8,10
CGH,26,1047.0,CFCL,10,200
CGH,32,10.0,CFCL,14,340
CGH,38,90.0,CFCL,16,1000
CGH,39,57.0,CFCL,19,50
CGH,41,80.0,CFCL,20,15
CGH,42,40.0,CFCL,25,50
CGH,43,30.0,CFCL,28,225
CGH,45,140.0,CFCL,33,230
CGH,46,95.0,CFCL,34,1440
CGH,48,180.0,CFCL,35,15
CGH,5,50.0,CFCL,36,1056
CGH,51,110.0,CFCL,37,500
CGH,57,30.0,CFCL,38,3000
CGH,58,70.0,CFCL,39,15
CGH,59,200.0,CFCL,4,120
CGH,6,50.0,CFCL,41,449
CHCL,10,50.0,CFCL,45,760
CHCL,21,70.0,CFCL,46,120
CHCL,22,20.0,CFCL,49,100
CHCL,25,60.0,CFCL,5,70
CHCL,28,100.0,CFCL,50,85
CHCL,3,584.0,CFCL,52,645
CHCL,32,100.0,CFCL,54,400
CHCL,33,200.0,CFCL,56,20
CHCL,38,40.0,CFCL,58,120
CHCL,39,510.0,CFCL,59,100
CHCL,41,100.0,CFCL,8,200
CHCL,44,257.0,CGH,20,285
CHCL,47,105.0,CGH,26,85
CHCL,48,200.0,CGH,28,540
CHCL,49,500.0,CGH,35,200
CHCL,53,81.0,CGH,36,50
CHCL,54,35.0,CGH,38,50
CHCL,56,100.0,CGH,39,57
CHCL,57,506.0,CGH,4,10
CHCL,58,343.0,CGH,42,30
CHCL,59,50.0,CGH,43,20
CHDC,1,35.0,CGH,44,100
CHDC,11,50.0,CGH,45,60
CHDC,13,50.0,CGH,49,130
CHDC,14,30.0,CGH,50,47
CHDC,17,125.0,CGH,51,55
CHDC,20,400.0,CGH,54,118
CHDC,21,120.0,CGH,56,10
CHDC,22,220.0,CGH,57,10
CHDC,28,10.0,CGH,58,60
CHDC,32,200.0,CGH,6,400
CHDC,34,130.0,CGH,8,50
CHDC,35,70.0,CHCL,1,150
CHDC,36,200.0,CHCL,10,100
CHDC,39,370.0,CHCL,13,50
CHDC,41,20.0,CHCL,25,193
CHDC,44,40.0,CHCL,29,70
CHDC,46,25.0,CHCL,32,12
CHDC,49,150.0,CHCL,33,200
CHDC,5,580.0,CHCL,34,150
CHDC,50,350.0,CHCL,43,25
CHDC,51,10.0,CHCL,44,500
CHDC,54,50.0,CHCL,49,1527
CHDC,58,20.0,CHCL,53,213
CHL,14,1500.0,CHCL,54,500
CHL,21,757.0,CHCL,56,130
CHL,22,235.0,CHCL,58,181
CHL,26,1930.0,CHCL,7,10
CHL,28,1320.0,CHDC,13,10
CHL,32,67.0,CHDC,17,30
CHL,33,50.0,CHDC,18,20
CHL,34,200.0,CHDC,22,110
CHL,38,120.0,CHDC,25,10
CHL,41,18.0,CHDC,26,60
CHL,49,45.0,CHDC,28,10
CHL,51,915.0,CHDC,29,20
CHL,58,40.0,CHDC,33,110
CHL,6,200.0,CHDC,34,70
CHL,8,50.0,CHDC,38,85
CIT,1,200.0,CHDC,42,10
CIT,13,30.0,CHDC,44,220
CIT,17,70.0,CHDC,45,800
CIT,21,386.0,CHDC,46,550
CIT,22,170.0,CHDC,47,30
CIT,25,10.0,CHDC,48,10
CIT,26,70.0,CHDC,49,10
CIT,28,150.0,CHDC,52,30
CIT,29,80.0,CHDC,53,170
CIT,32,37.0,CHDC,55,300
CIT,33,115.0,CHDC,57,110
CIT,34,1000.0,CHDC,58,130
CIT,35,200.0,CHDC,59,50
CIT,36,10.0,CHDC,7,300
CIT,38,5.0,CHL,14,86
CIT,39,403.0,CHL,33,190
CIT,4,10.0,CHL,34,1100
CIT,41,54.0,CHL,35,1240
CIT,43,50.0,CHL,38,297
CIT,45,466.0,CHL,44,1330
CIT,46,10.0,CHL,45,1200
CIT,47,20.0,CHL,49,297
CIT,49,210.0,CHL,53,118
CIT,5,100.0,CHL,54,300
CIT,50,111.0,CHL,55,930
CIT,52,20.0,CHL,57,100
CIT,55,40.0,CHL,58,190
CIT,57,150.0,CHL,6,69
CIT,58,110.0,CIT,1,76
CIT,59,1460.0,CIT,11,60
CIT,7,40.0,CIT,14,110
CLBSL,1,100.0,CIT,17,60
CLBSL,21,20.0,CIT,19,993
CLBSL,22,20.0,CIT,20,20
CLBSL,26,25.0,CIT,21,118
CLBSL,41,45.0,CIT,26,110
CLBSL,42,50.0,CIT,29,30
CLBSL,46,769.0,CIT,3,51
CLBSL,48,200.0,CIT,33,20
CLBSL,57,100.0,CIT,34,35
CLBSL,58,130.0,CIT,35,30
CLBSL,6,200.0,CIT,38,35
CORBL,13,50.0,CIT,39,2068
CORBL,20,100.0,CIT,4,190
CORBL,21,183.0,CIT,40,10
CORBL,26,20.0,CIT,42,35
CORBL,33,200.0,CIT,44,65
CORBL,34,100.0,CIT,45,93
CORBL,38,50.0,CIT,48,40
CORBL,4,10.0,CIT,49,116
CORBL,41,10.0,CIT,50,10
CORBL,45,30.0,CIT,52,40
CORBL,48,500.0,CIT,54,42
CORBL,52,1000.0,CIT,55,100
CORBL,53,20.0,CIT,56,50
CORBL,56,70.0,CIT,57,260
CORBL,57,50.0,CIT,58,250
CORBL,58,25.0,CIT,59,50
CORBL,6,129.0,CIT,6,420
CZBIL,1,50.0,CIT,7,200
CZBIL,10,351.0,CLBSL,11,120
CZBIL,16,1415.0,CLBSL,14,150
CZBIL,17,758.0,CLBSL,26,646
CZBIL,22,1256.0,CLBSL,3,120
CZBIL,25,27.0,CLBSL,33,15
CZBIL,26,1012.0,CLBSL,36,250
CZBIL,33,1200.0,CLBSL,38,15
CZBIL,35,458.0,CLBSL,41,10
CZBIL,38,200.0,CLBSL,43,210
CZBIL,39,65.0,CLBSL,48,23
CZBIL,40,100.0,CLBSL,55,100
CZBIL,41,220.0,CORBL,33,30
CZBIL,42,500.0,CORBL,38,175
CZBIL,45,195.0,CORBL,4,2313
CZBIL,47,100.0,CORBL,57,29
CZBIL,48,22.0,CZBIL,14,856
CZBIL,49,10.0,CZBIL,16,100
CZBIL,5,500.0,CZBIL,17,83
CZBIL,55,1429.0,CZBIL,18,929
CZBIL,57,1000.0,CZBIL,21,24
CZBIL,58,470.0,CZBIL,22,19
CZBIL,59,10.0,CZBIL,26,658
CZBIL,6,500.0,CZBIL,28,258
CZBIL,7,20.0,CZBIL,29,150
CZBIL,8,94.0,CZBIL,3,258
DDBL,10,100.0,CZBIL,32,500
DDBL,14,30.0,CZBIL,33,240
DDBL,16,100.0,CZBIL,36,500
DDBL,17,65.0,CZBIL,38,175
DDBL,19,10.0,CZBIL,39,43
DDBL,20,10.0,CZBIL,4,24
DDBL,21,60.0,CZBIL,40,18
DDBL,22,300.0,CZBIL,43,150
DDBL,26,795.0,CZBIL,46,40
DDBL,29,1000.0,CZBIL,48,100
DDBL,32,235.0,CZBIL,49,1087
DDBL,33,150.0,CZBIL,5,1000
DDBL,34,10.0,CZBIL,50,66
DDBL,35,50.0,CZBIL,52,800
DDBL,36,100.0,CZBIL,55,847
DDBL,38,50.0,CZBIL,56,815
DDBL,41,170.0,CZBIL,57,550
DDBL,42,100.0,CZBIL,58,1533
DDBL,46,500.0,CZBIL,59,64
DDBL,49,120.0,CZBIL,6,65
DDBL,50,100.0,CZBIL,7,10
DDBL,54,15.0,DDBL,11,500
DDBL,57,20.0,DDBL,13,124
DDBL,58,456.0,DDBL,17,180
DDBL,8,48.0,DDBL,21,50
DHPL,10,40.0,DDBL,22,16
DHPL,11,180.0,DDBL,25,10
DHPL,14,100.0,DDBL,26,95
DHPL,16,600.0,DDBL,29,200
DHPL,22,100.0,DDBL,32,100
DHPL,34,78.0,DDBL,34,270
DHPL,38,1100.0,DDBL,36,100
DHPL,39,20.0,DDBL,38,40
DHPL,42,547.0,DDBL,41,88
DHPL,43,320.0,DDBL,42,10
DHPL,45,525.0,DDBL,44,310
DHPL,49,69.0,DDBL,47,25
DHPL,50,36.0,DDBL,49,25
DHPL,51,300.0,DDBL,51,100
DHPL,57,13.0,DDBL,57,215
DHPL,58,135.0,DDBL,6,2126
DHPL,6,200.0,DDBL,7,10
EBL,13,45.0,DHPL,14,500
EBL,14,255.0,DHPL,28,965
EBL,17,50.0,DHPL,32,100
EBL,19,10.0,DHPL,33,720
EBL,21,135.0,DHPL,34,450
EBL,28,1500.0,DHPL,35,65
EBL,3,100.0,DHPL,45,109
EBL,35,100.0,DHPL,5,375
EBL,39,200.0,DHPL,50,25
EBL,42,52.0,DHPL,51,547
EBL,45,110.0,DHPL,56,250
EBL,48,10.0,DHPL,58,247
EBL,49,100.0,DHPL,7,10
EBL,50,200.0,EBL,16,352
EBL,56,10.0,EBL,19,100
EBL,58,210.0,EBL,22,35
EBL,6,120.0,EBL,25,200
EBL,7,195.0,EBL,26,100
EDBL,13,450.0,EBL,29,500
EDBL,17,100.0,EBL,32,20
EDBL,25,100.0,EBL,34,100
EDBL,26,150.0,EBL,43,25
EDBL,38,320.0,EBL,45,630
EDBL,41,1010.0,EBL,49,490
EDBL,49,200.0,EBL,50,520
EDBL,52,900.0,EBL,51,50
EDBL,57,10.0,EBL,52,240
EDBL,59,24.0,EBL,56,20
EDBL,6,200.0,EBL,57,20
EDBL,8,500.0,EDBL,28,510
EIC,13,210.0,EDBL,33,2750
EIC,14,243.0,EDBL,34,330
EIC,17,50.0,EDBL,38,224
EIC,21,20.0,EDBL,6,150
EIC,29,110.0,EIC,1,100
EIC,3,100.0,EIC,26,150
EIC,35,252.0,EIC,35,30
EIC,45,300.0,EIC,38,10
EIC,47,40.0,EIC,39,250
EIC,58,200.0,EIC,41,110
EIC,6,100.0,EIC,43,20
EICPO,42,1615.0,EIC,47,100
FMDBL,14,100.0,EIC,48,210
FMDBL,21,20.0,EIC,5,100
FMDBL,34,150.0,EIC,57,522
FMDBL,35,30.0,EIC,58,10
FMDBL,38,450.0,EIC,6,13
FMDBL,41,10.0,EICPO,19,100
FMDBL,42,100.0,EICPO,36,1490
FMDBL,46,20.0,EICPO,43,25
FMDBL,48,970.0,FMDBL,14,100
FMDBL,49,160.0,FMDBL,19,250
FMDBL,50,60.0,FMDBL,21,10
FMDBL,54,50.0,FMDBL,28,200
FMDBL,55,870.0,FMDBL,33,60
FMDBL,57,20.0,FMDBL,34,460
FMDBL,58,10.0,FMDBL,37,240
FMDBL,7,30.0,FMDBL,38,30
FOWAD,14,100.0,FMDBL,42,410
FOWAD,17,10.0,FMDBL,43,30
FOWAD,21,85.0,FMDBL,47,50
FOWAD,25,45.0,FMDBL,50,1000
FOWAD,34,20.0,FMDBL,56,50
FOWAD,38,10.0,FMDBL,6,160
FOWAD,39,20.0,FOWAD,13,16
FOWAD,45,50.0,FOWAD,14,100
FOWAD,5,190.0,FOWAD,16,20
FOWAD,50,36.0,FOWAD,21,50
FOWAD,52,20.0,FOWAD,28,170
FOWAD,8,110.0,FOWAD,39,20
GBBL,1,100.0,FOWAD,4,50
