0,1,2,3,4,5
NIFRA,52,20,50,,
NIFRA,49,20,60,,
NHPC,42,10,20,,
CMF1,17,13,1000,,
KSBBL,41,58,10,,
KSBBL,41,47,20,,
KSBBL,41,5,30,,
KSBBL,41,26,25,,
KSBBL,41,16,200,,
BFC,28,3,10,,
UIC,58,26,30,,
JBBL,47,35,25,,
CZBIL,57,38,172,,
SHL,25,6,100,,
SHL,25,32,500,,
NMBHF1,17,41,416,,
CIT,45,17,15,,
CIT,45,46,10,,
PMHPL,35,11,350,,
PMHPL,21,11,500,,
PMHPL,19,11,10,,
PMHPL,41,11,80,,
PMHPL,57,11,60,,
SHEL,42,52,10,,
NRIC,35,38,34,,
NRIC,35,28,40,,
NRIC,35,33,50,,
NRIC,35,38,76,,
RADHI,5,22,12,,
NIFRA,49,38,60,,
NHPC,38,50,100,,
BFC,25,17,200,,
JOSHI,43,59,50,,
MPFL,57,57,69,,
MPFL,33,57,111,,
MPFL,29,57,20,,
PMHPL,57,47,10,,
NUBL,26,29,63,,
NUBL,42,29,50,,
SHINE,47,34,200,,
KSBBL,14,34,160,,
PRVU,35,4,30,,
,34,21,10,,
BNT,21,28,10,,
BNT,21,55,10,,
BNT,21,58,10,,
CHDC,38,42,10,,
UMHL,39,52,14,,
GBLBS,39,52,21,,
SAPDBL,58,7,41,,
BPCL,46,26,30,,
FMDBL,44,38,50,,
NICA,25,45,20,,
MNBBL,54,16,180,,
SPDL,56,17,50,,
CHDC,38,57,10,,
RHPC,44,4,65,,
NRIC,45,26,45,,
SPDL,19,8,5,,
SPDL,19,22,15,,
NHPC,36,50,200,,
UPCL,41,58,50,,
JBBL,47,4,90,,
JBBL,32,4,10,,
JBBL,20,4,200,,
SCB,50,13,100,,
SINDU,37,4,983,,
SINDU,37,34,300,,
SINDU,37,54,500,,
SINDU,37,16,399,,
SINDU,37,17,150,,
SINDU,37,51,50,,
SINDU,37,54,135,,
SINDU,37,16,200,,
SINDU,37,21,170,,
SINDU,37,58,100,,
SINDU,37,21,13,,
NRN,58,59,50,,
NRN,48,59,210,,
SADBL,44,21,20,,
SADBL,44,4,100,,
SADBL,44,58,50,,
SADBL,44,17,500,,
SADBL,44,43,100,,
SADBL,44,58,100,,
SADBL,44,38,42,,
SHINE,55,58,50,,
ULI,28,59,10,,
AKJCL,21,16,10,,
SKBBL,50,22,85,,
CHCL,49,17,60,,
CHCL,49,26,61,,
RHPC,43,13,90,,
RHPC,43,41,54,,
RHPC,43,33,20,,
RHPC,43,34,100,,
RHPC,43,40,74,,
RHPC,43,38,15,,
RHPC,43,49,50,,
RHPC,43,49,97,,
HDL,43,21,10,,
HDL,22,21,10,,
JLI,28,45,10,,
SINDU,59,28,84,,
ADBL,28,14,470,,
ADBL,28,45,30,,
SINDU,22,28,231,,
PFL,6,59,246,,
PFL,6,26,14,,
PFL,6,34,40,,
CFCL,38,5,43,,
GBIME,42,25,30,,
CHL,57,48,270,,
SHINE,38,4,117,,
SHINE,45,4,250,,
SHINE,51,4,100,,
SHINE,3,4,200,,
SHINE,57,4,100,,
GHL,43,22,383,,
SHINE,45,4,50,,
GHL,38,22,40,,
SHINE,25,4,500,,
GHL,14,22,70,,
SHINE,14,4,100,,
GHL,49,22,67,,
SHINE,45,4,100,,
SHINE,1,4,150,,
SHINE,41,4,333,,
MFIL,16,34,30,,
MFIL,41,34,20,,
NMB,22,19,5,,
ULI,28,35,10,,
NIL,48,38,30,,
HPPL,49,57,10,,
HDHPC,57,57,228,,
HDHPC,35,57,130,,
HDHPC,22,57,37,,
NBL,11,57,200,,
KSBBL,14,32,100,,
NHPC,17,50,178,,
NHPC,17,28,772,,
MNBBL,57,13,200,,
NEF,6,41,241,,
SPDL,17,52,15,,
GBBL,58,48,40,,
PROFL,55,57,100,,
NLIC,34,34,1,,
NIFRA,49,41,100,,
CZBIL,42,44,200,,
NGPL,57,39,100,,
RHPL,59,4,30,,
ULI,16,16,100,,
ULI,14,16,10,,
PRVU,25,53,100,,
KKHC,42,42,50,,
RLI,48,14,10,,
CZBIL,49,41,500,,
GBIME,42,58,60,,
NBL,11,58,200,,
EDBL,58,5,50,,
KSBBL,58,38,140,,
KSBBL,56,38,160,,
ULI,14,49,10,,
RHPC,43,49,103,,
RHPC,43,14,50,,
RHPC,43,57,19,,
RHPC,43,42,50,,
RHPC,43,19,29,,
RHPC,43,28,10,,
RHPC,43,42,239,,
BFC,28,43,50,,
SJCL,34,45,30,,
SIFC,7,50,30,,
SIFC,7,6,420,,
JOSHI,46,32,80,,
JOSHI,46,47,20,,
BARUN,42,5,11,,
NCCB,29,1,230,,
NCCB,6,1,320,,
AHPC,50,38,300,,
JBBL,20,48,100,,
JBBL,49,48,100,,
KSBBL,56,49,90,,
GMFBS,19,57,30,,
BOKL,57,41,20,,
BOKL,45,41,50,,
BOKL,5,41,200,,
BOKL,58,41,30,,
BOKL,47,41,25,,
GBLBS,39,58,30,,
SADBL,8,38,38,,
SADBL,8,57,100,,
SADBL,8,44,12,,
SADBL,8,58,50,,
PCBL,34,33,50,,
PMHPL,57,16,10,,
MDB,6,16,100,,
NFS,49,52,750,,
MNBBL,3,16,20,,
NHPC,55,28,90,,
NIFRA,49,38,50,,
PRVU,25,37,630,,
SFCL,55,56,100,,
GHL,41,48,10,,
RURU,32,8,100,,
ACLBSL,54,55,10,,
BFC,55,48,90,,
BFC,55,38,10,,
HDHPC,49,5,12,,
SAPDBL,49,7,100,,
KSBBL,41,49,110,,
KSBBL,41,54,50,,
KSBBL,41,43,20,,
KSBBL,41,20,320,,
PCBL,34,58,50,,
DHPL,58,32,100,,
NICL,50,58,10,,
NICL,50,14,54,,
NICL,50,41,20,,
NICL,50,29,100,,
NICL,50,57,11,,
NICL,50,29,50,,
NICL,50,45,50,,
NICL,50,41,50,,
NICL,50,49,50,,
PFL,5,36,35,,
GRDBL,48,32,100,,
NBL,51,17,50,,
JSLBB,26,53,20,,
KKHC,36,42,50,,
LBBL,45,26,45,,
LBBL,45,7,40,,
LBBL,45,42,15,,
NRN,48,19,10,,
MERO,59,19,40,,
MERO,59,44,50,,
SSHL,26,10,100,,
GIC,7,14,10,,
SANIMA,55,45,25,,
MLBL,49,49,56,,
MLBL,55,49,100,,
MLBL,48,49,1370,,
ULI,14,43,10,,
NFS,8,53,250,,
SBL,16,58,895,,
SBL,58,58,100,,
SBL,45,58,100,,
SBL,43,58,25,,
KKHC,43,58,30,,
SBL,59,58,30,,
SBL,7,58,30,,
KKHC,52,42,30,,
MLBL,58,52,20,,
SBL,28,58,20,,
SSHL,22,10,50,,
JLI,28,38,10,,
CHDC,38,3,10,,
KRBL,56,44,236,,
KRBL,13,44,64,,
NLIC,43,47,30,,
LBBL,39,34,100,,
NMB,17,17,50,,
NBL,45,17,851,,
NBL,45,58,25,,
NBL,45,17,24,,
CMF1,58,17,250,,
KRBL,13,38,20,,
JLI,28,38,10,,
PFL,45,36,10,,
SADBL,59,8,300,,
SADBL,59,47,900,,
SADBL,59,45,50,,
BOKL,45,1,50,,
SADBL,59,37,100,,
SADBL,59,49,100,,
SADBL,59,49,100,,
SADBL,59,21,200,,
SADBL,59,32,50,,
SADBL,59,22,10,,
SADBL,59,44,38,,
SADBL,59,59,40,,
SADBL,59,41,500,,
SADBL,59,38,20,,
SADBL,59,25,98,,
SADBL,59,26,503,,
SADBL,59,43,10,,
SADBL,59,19,60,,
SADBL,59,48,600,,
SADBL,59,45,254,,
SADBL,59,1,20,,
SADBL,59,14,10,,
SADBL,59,34,100,,
SADBL,59,29,314,,
SADBL,59,3,100,,
SADBL,59,49,600,,
SADBL,59,56,145,,
NHPC,40,28,100,,
ULI,45,16,10,,
JBBL,49,6,500,,
PIC,49,37,30,,
PIC,49,44,349,,
PIC,49,34,20,,
JBBL,49,49,100,,
PRVU,53,37,370,,
PRVU,53,41,110,,
PRVU,53,49,520,,
SGI,14,45,10,,
NRIC,14,38,74,,
PCBL,28,33,10,,
DHPL,42,59,50,,
GLH,43,58,10,,
GRDBL,49,46,100,,
SHINE,1,38,50,,
PPCL,34,8,10,,
CZBIL,41,44,150,,
CZBIL,17,44,50,,
LBL,11,41,265,,
LBL,11,43,100,,
LBL,11,57,70,,
LBL,11,17,951,,
LBL,11,34,114,,
MHNL,6,3,50,,
NIFRA,53,36,40,,
NIFRA,53,35,60,,
NRIC,45,35,40,,
KRBL,13,18,16,,
NIFRA,49,45,100,,
NHPC,34,28,38,,
UPPER,58,41,100,,
PLI,25,55,10,,
PLI,25,7,10,,
NRN,48,26,10,,
NRN,48,48,500,,
NRN,48,49,300,,
NRN,48,16,10,,
NRN,48,32,10,,
NRN,48,35,10,,
NRN,48,54,10,,
NRN,48,5,50,,
SINDU,22,48,100,,
SINDU,22,38,60,,
SINDU,22,21,19,,
SAPDBL,16,7,90,,
JBBL,49,11,200,,
CHDC,38,19,10,,
MDB,6,56,100,,
PRVU,39,49,1000,,
EDBL,58,41,55,,
EDBL,58,21,100,,
EDBL,58,52,10,,
EDBL,58,46,350,,
EDBL,58,42,500,,
EDBL,58,8,120,,
EDBL,58,42,100,,
EDBL,58,58,75,,
EDBL,58,46,20,,
EDBL,58,44,100,,
EDBL,58,5,20,,
BOKL,21,1,37,,
BOKL,35,1,100,,
BOKL,49,1,10,,
BOKL,39,1,99,,
BOKL,59,1,20,,
BOKL,38,1,45,,
CHL,42,48,10,,
CHL,41,48,21,,
CHL,42,48,25,,
KSBBL,58,20,11,,
NHPC,34,58,700,,
NHPC,34,34,200,,
NHPC,34,35,20,,
NHPC,34,25,40,,
NHPC,34,19,80,,
NHPC,34,22,50,,
NHPC,34,52,20,,
NHPC,34,58,40,,
NHPC,34,58,10,,
NHPC,34,7,200,,
NHPC,34,57,50,,
NHPC,34,17,252,,
HIDCL,11,42,250,,
SHINE,21,58,500,,
CFCL,38,49,200,,
MLBL,48,6,133,,
CHDC,33,53,137,,
CHDC,33,52,10,,
CHDC,33,52,10,,
CHDC,33,45,250,,
CHDC,33,45,10,,
CHDC,33,52,10,,
CHDC,33,14,10,,
CHDC,33,42,10,,
CHDC,33,45,10,,
CHDC,33,21,10,,
CHDC,33,41,10,,
CHDC,33,29,100,,
CHDC,33,18,10,,
CHDC,33,45,10,,
CHDC,33,38,10,,
CHDC,33,1,10,,
CHDC,33,58,10,,
CHDC,33,42,10,,
CHDC,33,45,10,,
CHDC,33,42,10,,
CHDC,33,57,10,,
CHDC,33,16,10,,
CHDC,33,35,50,,
CHDC,33,45,148,,
CHDC,33,35,10,,
CHDC,33,7,25,,
CHDC,33,59,10,,
CHDC,33,10,10,,
GRDBL,42,54,30,,
GRDBL,42,45,50,,
GRDBL,42,50,100,,
GRDBL,42,17,50,,
GRDBL,42,32,20,,
GRDBL,42,29,50,,
GRDBL,42,11,50,,
GRDBL,42,11,170,,
GRDBL,42,6,80,,
PCBL,43,33,100,,
GBBL,47,48,46,,
NRN,42,58,10,,
JBBL,58,50,500,,
NHPC,47,49,759,,
NHPC,47,16,200,,
NHPC,47,50,93,,
NMB,47,17,500,,
NHPC,57,50,50,,
JBBL,47,44,100,,
CZBIL,44,42,20,,
CZBIL,44,42,200,,
CZBIL,42,42,58,,
CZBIL,45,42,250,,
CZBIL,55,42,50,,
CZBIL,57,42,50,,
CZBIL,57,42,100,,
NRIC,17,28,100,,
CZBIL,57,42,28,,
RHPC,43,8,20,,
RHPC,43,13,110,,
MNBBL,54,13,20,,
KBL,13,51,200,,
UPPER,58,57,40,,
UPPER,58,41,60,,
SJCL,44,6,91,,
SJCL,37,6,200,,
SJCL,36,6,100,,
SJCL,52,6,10,,
SJCL,17,6,20,,
SJCL,22,6,125,,
SJCL,32,6,25,,
SJCL,38,6,29,,
SJCL,11,6,700,,
SJCL,45,6,200,,
MERO,59,35,49,,
SHINE,56,34,120,,
NIFRA,13,56,50,,
PMHPL,35,53,10,,
CHL,51,16,21,,
CHDC,26,35,40,,
CHDC,45,35,100,,
CHDC,38,35,160,,
BFC,28,11,200,,
SIFC,42,5,430,,
SIFC,42,50,70,,
SHINE,16,4,7,,
SHINE,58,4,200,,
PFL,58,59,14,,
RLFL,53,6,15,,
NGPL,6,5,12,,
AHPC,33,34,1,,
AHPC,33,38,1999,,
NIFRA,51,45,5,,
NIFRA,38,45,45,,
NIFRA,38,7,10,,
AHPC,26,38,500,,
NIFRA,38,36,145,,
AHPC,50,38,201,,
JBBL,47,48,500,,
SHINE,42,4,100,,
SHINE,7,4,300,,
SHINE,55,4,250,,
SHINE,48,4,50,,
SHINE,8,4,1000,,
SHINE,36,4,500,,
SHINE,57,4,10,,
SHINE,41,4,200,,
SHINE,38,4,80,,
SHINE,35,4,210,,
SHINE,55,4,10,,
SHINE,38,4,83,,
PCBL,34,26,100,,
NUBL,26,16,16,,
SFMF,58,32,1000,,
NIFRA,13,20,240,,
SFMF,49,32,4800,,
NIFRA,57,20,50,,
SFMF,6,32,1000,,
NIFRA,52,20,50,,
NIFRA,49,20,60,,
NHPC,42,10,20,,
CMF1,17,13,1000,,
KSBBL,41,58,10,,
KSBBL,41,47,20,,
KSBBL,41,5,30,,
KSBBL,41,26,25,,
KSBBL,41,16,200,,
BFC,28,3,10,,
UIC,58,26,30,,
JBBL,47,35,25,,
CZBIL,57,38,172,,
SHL,25,6,100,,
SHL,25,32,500,,
NMBHF1,17,41,416,,
CIT,45,17,15,,
CIT,45,46,10,,
PMHPL,35,11,350,,
PMHPL,21,11,500,,
PMHPL,19,11,10,,
PMHPL,41,11,80,,
PMHPL,57,11,60,,
SHEL,42,52,10,,
NRIC,35,38,34,,
NRIC,35,28,40,,
NRIC,35,33,50,,
NRIC,35,38,76,,
RADHI,5,22,12,,
NIFRA,49,38,60,,
NHPC,38,50,100,,
BFC,25,17,200,,
JOSHI,43,59,50,,
MPFL,57,57,69,,
MPFL,33,57,111,,
MPFL,29,57,20,,
PMHPL,57,47,10,,
NUBL,26,29,63,,
NUBL,42,29,50,,
SHINE,47,34,200,,
KSBBL,14,34,160,,
PRVU,35,4,30,,
,34,21,10,,
BNT,21,28,10,,
BNT,21,55,10,,
BNT,21,58,10,,
CHDC,38,42,10,,
UMHL,39,52,14,,
GBLBS,39,52,21,,
SAPDBL,58,7,41,,
BPCL,46,26,30,,
FMDBL,44,38,50,,
NICA,25,45,20,,
MNBBL,54,16,180,,
SPDL,56,17,50,,
CHDC,38,57,10,,
RHPC,44,4,65,,
NRIC,45,26,45,,
SPDL,19,8,5,,
SPDL,19,22,15,,
NHPC,36,50,200,,
UPCL,41,58,50,,
JBBL,47,4,90,,
JBBL,32,4,10,,
JBBL,20,4,200,,
SCB,50,13,100,,
SINDU,37,4,983,,
SINDU,37,34,300,,
SINDU,37,54,500,,
SINDU,37,16,399,,
SINDU,37,17,150,,
SINDU,37,51,50,,
SINDU,37,54,135,,
SINDU,37,16,200,,
SINDU,37,21,170,,
SINDU,37,58,100,,
SINDU,37,21,13,,
NRN,58,59,50,,
NRN,48,59,210,,
SADBL,44,21,20,,
SADBL,44,4,100,,
SADBL,44,58,50,,
SADBL,44,17,500,,
SADBL,44,43,100,,
SADBL,44,58,100,,
SADBL,44,38,42,,
SHINE,55,58,50,,
ULI,28,59,10,,
AKJCL,21,16,10,,
SKBBL,50,22,85,,
CHCL,49,17,60,,
CHCL,49,26,61,,
RHPC,43,13,90,,
RHPC,43,41,54,,
RHPC,43,33,20,,
RHPC,43,34,100,,
RHPC,43,40,74,,
RHPC,43,38,15,,
RHPC,43,49,50,,
RHPC,43,49,97,,
HDL,43,21,10,,
HDL,22,21,10,,
JLI,28,45,10,,
SINDU,59,28,84,,
ADBL,28,14,470,,
ADBL,28,45,30,,
SINDU,22,28,231,,
PFL,6,59,246,,
PFL,6,26,14,,
PFL,6,34,40,,
CFCL,38,5,43,,
GBIME,42,25,30,,
CHL,57,48,270,,
SHINE,38,4,117,,
SHINE,45,4,250,,
SHINE,51,4,100,,
SHINE,3,4,200,,
SHINE,57,4,100,,
GHL,43,22,383,,
SHINE,45,4,50,,
GHL,38,22,40,,
SHINE,25,4,500,,
GHL,14,22,70,,
SHINE,14,4,100,,
GHL,49,22,67,,
SHINE,45,4,100,,
SHINE,1,4,150,,
SHINE,41,4,333,,
MFIL,16,34,30,,
MFIL,41,34,20,,
NMB,22,19,5,,
ULI,28,35,10,,
NIL,48,38,30,,
HPPL,49,57,10,,
HDHPC,57,57,228,,
HDHPC,35,57,130,,
HDHPC,22,57,37,,
NBL,11,57,200,,
KSBBL,14,32,100,,
NHPC,17,50,178,,
NHPC,17,28,772,,
MNBBL,57,13,200,,
NEF,6,41,241,,
SPDL,17,52,15,,
GBBL,58,48,40,,
PROFL,55,57,100,,
NLIC,34,34,1,,
NIFRA,49,41,100,,
CZBIL,42,44,200,,
NGPL,57,39,100,,
RHPL,59,4,30,,
ULI,16,16,100,,
ULI,14,16,10,,
PRVU,25,53,100,,
KKHC,42,42,50,,
RLI,48,14,10,,
CZBIL,49,41,500,,
GBIME,42,58,60,,
NBL,11,58,200,,
EDBL,58,5,50,,
KSBBL,58,38,140,,
KSBBL,56,38,160,,
ULI,14,49,10,,
RHPC,43,49,103,,
RHPC,43,14,50,,
RHPC,43,57,19,,
RHPC,43,42,50,,
RHPC,43,19,29,,
RHPC,43,28,10,,
RHPC,43,42,239,,
BFC,28,43,50,,
SJCL,34,45,30,,
SIFC,7,50,30,,
SIFC,7,6,420,,
JOSHI,46,32,80,,
JOSHI,46,47,20,,
BARUN,42,5,11,,
NCCB,29,1,230,,
NCCB,6,1,320,,
AHPC,50,38,300,,
JBBL,20,48,100,,
JBBL,49,48,100,,
KSBBL,56,49,90,,
GMFBS,19,57,30,,
BOKL,57,41,20,,
BOKL,45,41,50,,
BOKL,5,41,200,,
BOKL,58,41,30,,
BOKL,47,41,25,,
GBLBS,39,58,30,,
SADBL,8,38,38,,
SADBL,8,57,100,,
SADBL,8,44,12,,
SADBL,8,58,50,,
PCBL,34,33,50,,
PMHPL,57,16,10,,
MDB,6,16,100,,
NFS,49,52,750,,
MNBBL,3,16,20,,
NHPC,55,28,90,,
NIFRA,49,38,50,,
PRVU,25,37,630,,
SFCL,55,56,100,,
GHL,41,48,10,,
RURU,32,8,100,,
ACLBSL,54,55,10,,
BFC,55,48,90,,
BFC,55,38,10,,
HDHPC,49,5,12,,
SAPDBL,49,7,100,,
KSBBL,41,49,110,,
KSBBL,41,54,50,,
KSBBL,41,43,20,,
KSBBL,41,20,320,,
PCBL,34,58,50,,
DHPL,58,32,100,,
NICL,50,58,10,,
NICL,50,14,54,,
NICL,50,41,20,,
NICL,50,29,100,,
NICL,50,57,11,,
NICL,50,29,50,,
NICL,50,45,50,,
NICL,50,41,50,,
NICL,50,49,50,,
PFL,5,36,35,,
GRDBL,48,32,100,,
NBL,51,17,50,,
JSLBB,26,53,20,,
KKHC,36,42,50,,
LBBL,45,26,45,,
LBBL,45,7,40,,
LBBL,45,42,15,,
NRN,48,19,10,,
MERO,59,19,40,,
MERO,59,44,50,,
SSHL,26,10,100,,
GIC,7,14,10,,
SANIMA,55,45,25,,
MLBL,49,49,56,,
MLBL,55,49,100,,
MLBL,48,49,1370,,
ULI,14,43,10,,
NFS,8,53,250,,
SBL,16,58,895,,
SBL,58,58,100,,
SBL,45,58,100,,
SBL,43,58,25,,
KKHC,43,58,30,,
SBL,59,58,30,,
SBL,7,58,30,,
KKHC,52,42,30,,
MLBL,58,52,20,,
SBL,28,58,20,,
SSHL,22,10,50,,
JLI,28,38,10,,
CHDC,38,3,10,,
KRBL,56,44,236,,
KRBL,13,44,64,,
NLIC,43,47,30,,
LBBL,39,34,100,,
NMB,17,17,50,,
NBL,45,17,851,,
NBL,45,58,25,,
NBL,45,17,24,,
CMF1,58,17,250,,
KRBL,13,38,20,,
JLI,28,38,10,,
PFL,45,36,10,,
SADBL,59,8,300,,
SADBL,59,47,900,,
SADBL,59,45,50,,
BOKL,45,1,50,,
SADBL,59,37,100,,
SADBL,59,49,100,,
SADBL,59,49,100,,
SADBL,59,21,200,,
SADBL,59,32,50,,
SADBL,59,22,10,,
SADBL,59,44,38,,
SADBL,59,59,40,,
SADBL,59,41,500,,
SADBL,59,38,20,,
SADBL,59,25,98,,
SADBL,59,26,503,,
SADBL,59,43,10,,
SADBL,59,19,60,,
SADBL,59,48,600,,
SADBL,59,45,254,,
SADBL,59,1,20,,
SADBL,59,14,10,,
SADBL,59,34,100,,
SADBL,59,29,314,,
SADBL,59,3,100,,
SADBL,59,49,600,,
SADBL,59,56,145,,
NHPC,40,28,100,,
ULI,45,16,10,,
JBBL,49,6,500,,
PIC,49,37,30,,
PIC,49,44,349,,
PIC,49,34,20,,
JBBL,49,49,100,,
PRVU,53,37,370,,
PRVU,53,41,110,,
PRVU,53,49,520,,
SGI,14,45,10,,
NRIC,14,38,74,,
PCBL,28,33,10,,
DHPL,42,59,50,,
GLH,43,58,10,,
GRDBL,49,46,100,,
SHINE,1,38,50,,
PPCL,34,8,10,,
CZBIL,41,44,150,,
CZBIL,17,44,50,,
LBL,11,41,265,,
LBL,11,43,100,,
LBL,11,57,70,,
LBL,11,17,951,,
LBL,11,34,114,,
MHNL,6,3,50,,
NIFRA,53,36,40,,
NIFRA,53,35,60,,
NRIC,45,35,40,,
KRBL,13,18,16,,
NIFRA,49,45,100,,
NHPC,34,28,38,,
UPPER,58,41,100,,
PLI,25,55,10,,
PLI,25,7,10,,
NRN,48,26,10,,
NRN,48,48,500,,
NRN,48,49,300,,
NRN,48,16,10,,
NRN,48,32,10,,
NRN,48,35,10,,
NRN,48,54,10,,
NRN,48,5,50,,
SINDU,22,48,100,,
SINDU,22,38,60,,
SINDU,22,21,19,,
SAPDBL,16,7,90,,
JBBL,49,11,200,,
CHDC,38,19,10,,
MDB,6,56,100,,
PRVU,39,49,1000,,
EDBL,58,41,55,,
EDBL,58,21,100,,
EDBL,58,52,10,,
EDBL,58,46,350,,
EDBL,58,42,500,,
EDBL,58,8,120,,
EDBL,58,42,100,,
EDBL,58,58,75,,
EDBL,58,46,20,,
EDBL,58,44,100,,
EDBL,58,5,20,,
BOKL,21,1,37,,
BOKL,35,1,100,,
BOKL,49,1,10,,
BOKL,39,1,99,,
BOKL,59,1,20,,
BOKL,38,1,45,,
CHL,42,48,10,,
CHL,41,48,21,,
CHL,42,48,25,,
KSBBL,58,20,11,,
NHPC,34,58,700,,
NHPC,34,34,200,,
NHPC,34,35,20,,
NHPC,34,25,40,,
NHPC,34,19,80,,
NHPC,34,22,50,,
NHPC,34,52,20,,
NHPC,34,58,40,,
NHPC,34,58,10,,
NHPC,34,7,200,,
NHPC,34,57,50,,
NHPC,34,17,252,,
HIDCL,11,42,250,,
SHINE,21,58,500,,
CFCL,38,49,200,,
MLBL,48,6,133,,
CHDC,33,53,137,,
CHDC,33,52,10,,
CHDC,33,52,10,,
CHDC,33,45,250,,
CHDC,33,45,10,,
CHDC,33,52,10,,
CHDC,33,14,10,,
CHDC,33,42,10,,
CHDC,33,45,10,,
CHDC,33,21,10,,
CHDC,33,41,10,,
CHDC,33,29,100,,
CHDC,33,18,10,,
CHDC,33,45,10,,
CHDC,33,38,10,,
CHDC,33,1,10,,
CHDC,33,58,10,,
CHDC,33,42,10,,
CHDC,33,45,10,,
CHDC,33,42,10,,
CHDC,33,57,10,,
CHDC,33,16,10,,
CHDC,33,35,50,,
CHDC,33,45,148,,
CHDC,33,35,10,,
CHDC,33,7,25,,
CHDC,33,59,10,,
CHDC,33,10,10,,
CHDC,33,38,10,,
CHDC,33,35,10,,
CHDC,33,49,10,,
CHDC,33,58,10,,
CHDC,33,7,10,,
CHDC,33,13,10,,
CHDC,33,47,10,,
API,51,17,80,,
API,3,17,150,,
API,29,17,100,,
LBBL,45,42,50,,
LGIL,57,35,915,,
SJCL,34,52,20,,
MBL,7,33,2000,,
PLIC,50,52,34,,
JBBL,49,6,100,,
NICA,38,45,80,,
ULI,45,39,10,,
CGH,36,44,50,,
GIC,39,49,10,,
MEGA,6,14,839,,
EDBL,43,34,15,,
LEMF,57,43,1000,,
NHPC,14,17,48,,
NHPC,14,22,52,,
NMB,45,17,10,,
SADBL,59,56,220,,
SADBL,59,57,100,,
SADBL,59,57,480,,
MLBL,47,52,140,,
MLBL,47,58,10,,
MLBL,47,41,350,,
NIFRA,49,38,30,,
NIFRA,38,38,20,,
PFL,38,36,55,,
PFL,38,55,40,,
PFL,38,57,25,,
PFL,38,50,15,,
PFL,38,8,50,,
PFL,38,50,15,,
MEGA,43,20,441,,
MEGA,41,20,70,,
RHPL,49,20,405,,
NRIC,42,59,200,,
KKHC,59,42,10,,
NIFRA,39,35,50,,
HDHPC,7,5,65,,
HDHPC,7,14,85,,
HDHPC,7,39,150,,
RHPL,49,50,100,,
NBB,52,38,100,,
SHIVM,38,22,50,,
SHIVM,38,1,25,,
NHPC,29,22,100,,
SKBBL,50,38,71,,
CZBIL,41,50,10,,
SHINE,18,58,150,,
RADHI,57,11,50,,
SADBL,21,57,20,,
SADBL,21,8,300,,
SADBL,21,56,130,,
SADBL,21,43,50,,
JLI,28,49,10,,
NLIC,14,25,1,,
SJCL,5,45,200,,
KKHC,20,42,10,,
GBIME,42,6,20,,
CBL,14,54,25,,
GIC,39,6,70,,
NLIC,44,1,50,,
NLIC,25,1,110,,
NLIC,48,1,200,,
NLIC,45,1,100,,
NLIC,26,1,10,,
NLIC,39,1,69,,
MEGA,52,14,1000,,
NLIC,38,1,200,,
