Stock,Buyer,Qty,Stock,Seller,Qty
AIL,54,35,AIL,25,145.0
AIL,58,87,AIL,26,50.0
AIL,59,665,AIL,28,110.0
AIL,6,50,AIL,29,40.0
AKJCL,1,100,AIL,32,40.0
AKJCL,10,310,AIL,34,10.0
AKJCL,11,100,AIL,35,10.0
AKJCL,13,10,AIL,36,170.0
AKJCL,17,70,AIL,38,300.0
AKJCL,21,655,AIL,4,10.0
AKJCL,22,40,AIL,40,50.0
AKJCL,25,1408,AIL,41,30.0
AKJCL,26,20,AIL,42,60.0
AKJCL,33,540,AIL,43,270.0
AKJCL,34,520,AIL,44,90.0
AKJCL,35,300,AIL,45,70.0
AKJCL,36,1482,AIL,47,20.0
AKJCL,37,60,AIL,48,10.0
AKJCL,38,370,AIL,49,160.0
AKJCL,4,857,AIL,5,10.0
AKJCL,40,150,AIL,50,520.0
AKJCL,41,140,AIL,51,30.0
AKJCL,42,50,AIL,52,20.0
AKJCL,45,62,AIL,53,5.0
AKJCL,48,400,AIL,55,140.0
AKJCL,49,160,AIL,57,225.0
AKJCL,50,1670,AIL,58,57.0
AKJCL,51,10,AIL,59,50.0
AKJCL,52,4645,AIL,6,30.0
AKJCL,53,95,AIL,7,30.0
AKJCL,56,65,AIL,8,10.0
AKJCL,57,873,AKJCL,1,170.0
AKJCL,58,910,AKJCL,11,545.0
AKJCL,6,150,AKJCL,13,1663.0
AKJCL,7,1000,AKJCL,14,100.0
AKPL,1,3696,AKJCL,16,10.0
AKPL,10,3790,AKJCL,17,210.0
AKPL,11,608,AKJCL,19,75.0
AKPL,13,10860,AKJCL,20,20.0
AKPL,14,3350,AKJCL,21,80.0
AKPL,16,7470,AKJCL,22,320.0
AKPL,17,3905,AKJCL,25,60.0
AKPL,18,10630,AKJCL,26,50.0
AKPL,19,3222,AKJCL,28,290.0
AKPL,20,1400,AKJCL,29,190.0
AKPL,21,15186,AKJCL,32,320.0
AKPL,22,6534,AKJCL,33,70.0
AKPL,25,7759,AKJCL,34,442.0
AKPL,26,4425,AKJCL,35,340.0
AKPL,28,5378,AKJCL,36,50.0
AKPL,29,2115,AKJCL,37,310.0
AKPL,3,787,AKJCL,38,710.0
AKPL,32,2840,AKJCL,39,240.0
AKPL,33,2982,AKJCL,4,2410.0
AKPL,34,2879,AKJCL,41,338.0
AKPL,35,7981,AKJCL,42,150.0
AKPL,36,2080,AKJCL,43,392.0
AKPL,37,396,AKJCL,44,572.0
AKPL,38,7853,AKJCL,45,380.0
AKPL,39,4905,AKJCL,47,191.0
AKPL,4,6605,AKJCL,48,110.0
AKPL,40,353,AKJCL,49,450.0
AKPL,41,4581,AKJCL,5,50.0
AKPL,42,8465,AKJCL,50,530.0
AKPL,43,2220,AKJCL,51,200.0
AKPL,44,17960,AKJCL,52,660.0
AKPL,45,10418,AKJCL,54,270.0
AKPL,46,1670,AKJCL,55,122.0
AKPL,47,5549,AKJCL,56,45.0
AKPL,48,2690,AKJCL,57,1840.0
AKPL,49,5085,AKJCL,58,1442.0
AKPL,5,2831,AKJCL,59,120.0
AKPL,50,4873,AKJCL,6,220.0
AKPL,51,5051,AKJCL,7,205.0
AKPL,52,3411,AKJCL,8,260.0
AKPL,53,3542,AKPL,1,8368.0
AKPL,54,1373,AKPL,10,3397.0
AKPL,55,1742,AKPL,11,2046.0
AKPL,56,3922,AKPL,13,5688.0
AKPL,57,11206,AKPL,14,2218.0
AKPL,58,20635,AKPL,16,7310.0
AKPL,59,9546,AKPL,17,3383.0
AKPL,6,2335,AKPL,18,500.0
AKPL,7,7794,AKPL,19,4280.0
AKPL,8,1545,AKPL,20,3622.0
ALBSL,14,1083,AKPL,21,2453.0
ALBSL,17,10,AKPL,22,4613.0
ALBSL,25,50,AKPL,25,2050.0
ALBSL,3,200,AKPL,26,2276.0
ALBSL,38,14,AKPL,28,950.0
ALBSL,4,119,AKPL,29,9188.0
ALBSL,40,30,AKPL,3,2820.0
ALBSL,43,12,AKPL,32,3661.0
ALBSL,48,106,AKPL,33,12171.0
ALBSL,49,10,AKPL,34,9529.0
ALBSL,52,110,AKPL,35,3185.0
ALBSL,54,10,AKPL,36,10622.0
ALBSL,56,41,AKPL,37,4850.0
ALBSL,57,10,AKPL,38,2517.0
ALBSL,6,100,AKPL,39,2910.0
ALICL,13,150,AKPL,4,2070.0
ALICL,14,120,AKPL,40,500.0
ALICL,16,390,AKPL,41,2190.0
ALICL,17,215,AKPL,42,8575.0
ALICL,22,50,AKPL,43,8470.0
ALICL,25,235,AKPL,44,5415.0
ALICL,28,450,AKPL,45,9854.0
ALICL,3,100,AKPL,46,1500.0
ALICL,33,480,AKPL,47,1508.0
ALICL,34,3080,AKPL,48,2345.0
ALICL,35,455,AKPL,49,9516.0
ALICL,38,20,AKPL,5,6345.0
ALICL,39,5270,AKPL,50,1645.0
ALICL,4,700,AKPL,51,4417.0
ALICL,40,300,AKPL,52,6508.0
ALICL,41,60,AKPL,53,3030.0
ALICL,42,50,AKPL,54,5047.0
ALICL,43,1050,AKPL,55,11997.0
ALICL,44,800,AKPL,56,6758.0
ALICL,45,1760,AKPL,57,15016.0
ALICL,48,348,AKPL,58,9027.0
ALICL,49,225,AKPL,59,10265.0
ALICL,50,240,AKPL,6,3121.0
ALICL,51,30,AKPL,7,8941.0
ALICL,54,250,AKPL,8,9766.0
ALICL,56,1000,ALBSL,14,35.0
ALICL,57,335,ALBSL,17,12.0
ALICL,58,160,ALBSL,19,1000.0
ALICL,59,647,ALBSL,21,10.0
ALICL,7,300,ALBSL,26,10.0
API,1,2912,ALBSL,29,24.0
API,10,4264,ALBSL,3,130.0
API,11,2500,ALBSL,33,12.0
API,13,5440,ALBSL,34,10.0
API,14,21699,ALBSL,35,22.0
API,16,6993,ALBSL,36,12.0
API,17,5677,ALBSL,37,32.0
API,18,12926,ALBSL,38,26.0
API,19,3873,ALBSL,41,12.0
API,20,4150,ALBSL,42,152.0
API,21,7831,ALBSL,43,245.0
API,22,1873,ALBSL,45,12.0
API,25,5685,ALBSL,47,23.0
API,26,6053,ALBSL,49,12.0
API,28,4750,ALBSL,52,12.0
API,29,11054,ALBSL,55,26.0
API,3,5505,ALBSL,56,17.0
API,32,23460,ALBSL,57,47.0
API,33,4050,ALBSL,58,12.0
API,34,8476,ALICL,1,400.0
API,35,7670,ALICL,14,3945.0
API,36,6030,ALICL,16,500.0
API,37,600,ALICL,17,160.0
API,38,9595,ALICL,19,100.0
API,39,5185,ALICL,20,500.0
API,4,36016,ALICL,25,92.0
API,40,15220,ALICL,26,13.0
API,41,8046,ALICL,28,120.0
API,42,12287,ALICL,32,319.0
API,43,2131,ALICL,33,5763.0
API,44,41037,ALICL,35,2000.0
API,45,32324,ALICL,36,1050.0
API,46,2889,ALICL,38,380.0
API,47,4601,ALICL,39,608.0
API,48,13294,ALICL,42,50.0
API,49,16325,ALICL,43,35.0
API,5,10471,ALICL,44,100.0
API,50,3966,ALICL,45,1198.0
API,51,4636,ALICL,46,100.0
API,52,5902,ALICL,52,20.0
API,53,2660,ALICL,56,1100.0
API,54,1872,ALICL,57,300.0
API,55,3732,ALICL,58,167.0
API,56,3696,ALICL,6,150.0
API,57,18476,ALICL,8,100.0
API,58,10323,API,1,19715.0
API,59,11943,API,10,892.0
API,6,3740,API,11,1351.0
API,7,3190,API,13,2673.0
API,8,1220,API,14,6180.0
BARUN,10,1090,API,16,11263.0
BARUN,11,640,API,17,5218.0
BARUN,13,500,API,19,6817.0
BARUN,14,1092,API,20,6669.0
BARUN,16,1780,API,21,3071.0
BARUN,17,610,API,22,6362.0
BARUN,19,95,API,25,15388.0
BARUN,21,350,API,26,14933.0
BARUN,22,351,API,28,9999.0
BARUN,25,1677,API,29,3266.0
BARUN,26,2600,API,3,8292.0
BARUN,28,801,API,32,5366.0
BARUN,29,396,API,33,9707.0
BARUN,3,90,API,34,19284.0
BARUN,33,320,API,35,16476.0
BARUN,34,165,API,36,3472.0
BARUN,35,350,API,37,11953.0
BARUN,36,611,API,38,9558.0
BARUN,37,550,API,39,44953.0
BARUN,38,400,API,4,1830.0
BARUN,39,200,API,40,8151.0
BARUN,4,650,API,41,13750.0
BARUN,41,750,API,42,4249.0
BARUN,42,952,API,43,13374.0
BARUN,43,200,API,44,5566.0
BARUN,44,10248,API,45,16584.0
BARUN,45,3401,API,46,2328.0
BARUN,46,2360,API,47,6219.0
BARUN,47,50,API,48,5514.0
BARUN,48,1672,API,49,11838.0
BARUN,49,2180,API,5,8795.0
BARUN,50,1340,API,50,9814.0
BARUN,51,1948,API,51,2227.0
BARUN,52,3951,API,52,3460.0
BARUN,53,2000,API,53,3618.0
BARUN,54,1060,API,54,2415.0
BARUN,55,560,API,55,3193.0
BARUN,56,70,API,56,10137.0
BARUN,57,3061,API,57,14880.0
BARUN,58,534,API,58,16901.0
BARUN,59,1080,API,59,15901.0
BARUN,6,1860,API,6,12518.0
BARUN,7,300,API,7,8211.0
BBC,13,30,API,8,3917.0
BBC,16,10,BARUN,1,971.0
BBC,17,20,BARUN,10,713.0
BBC,21,10,BARUN,11,100.0
BBC,22,10,BARUN,13,421.0
BBC,33,110,BARUN,14,734.0
BBC,34,20,BARUN,16,302.0
BBC,36,10,BARUN,17,280.0
BBC,39,20,BARUN,19,1855.0
BBC,4,28,BARUN,20,5353.0
BBC,41,145,BARUN,21,550.0
BBC,42,70,BARUN,22,575.0
BBC,45,50,BARUN,25,3843.0
BBC,48,20,BARUN,26,597.0
BBC,54,90,BARUN,28,1621.0
BBC,57,10,BARUN,29,549.0
BBC,59,20,BARUN,3,3265.0
BFC,1,180,BARUN,32,1571.0
BFC,11,300,BARUN,34,1462.0
BFC,13,695,BARUN,35,200.0
BFC,14,100,BARUN,36,1050.0
BFC,16,460,BARUN,37,300.0
BFC,17,300,BARUN,38,321.0
BFC,18,300,BARUN,39,500.0
BFC,19,400,BARUN,4,300.0
BFC,21,1325,BARUN,40,50.0
BFC,22,210,BARUN,41,1035.0
BFC,25,1158,BARUN,42,1366.0
BFC,26,200,BARUN,43,645.0
BFC,28,275,BARUN,44,1836.0
BFC,29,1300,BARUN,45,1223.0
BFC,3,20,BARUN,46,610.0
BFC,32,650,BARUN,47,1335.0
BFC,33,1150,BARUN,48,1911.0
BFC,34,368,BARUN,49,1110.0
BFC,35,2140,BARUN,5,140.0
BFC,36,1100,BARUN,50,55.0
BFC,37,50,BARUN,51,465.0
BFC,38,334,BARUN,52,61.0
BFC,39,100,BARUN,53,661.0
BFC,41,100,BARUN,54,500.0
BFC,42,2285,BARUN,55,2987.0
BFC,43,130,BARUN,56,1560.0
BFC,45,275,BARUN,57,812.0
BFC,46,50,BARUN,58,6624.0
BFC,47,500,BARUN,59,1665.0
BFC,48,400,BARUN,6,280.0
BFC,49,280,BARUN,7,20.0
BFC,5,120,BARUN,8,511.0
BFC,50,420,BBC,10,50.0
BFC,51,450,BBC,17,60.0
BFC,52,266,BBC,21,10.0
BFC,53,175,BBC,25,10.0
BFC,54,10,BBC,32,220.0
BFC,55,850,BBC,34,120.0
BFC,56,900,BBC,36,40.0
BFC,57,3000,BBC,4,30.0
BFC,58,878,BBC,45,35.0
BFC,59,550,BBC,50,50.0
BFC,6,730,BBC,58,18.0
BFC,7,3681,BBC,6,30.0
BFC,8,145,BFC,10,42.0
BNT,25,10,BFC,11,1018.0
BNT,55,20,BFC,13,1746.0
BOKL,1,3075,BFC,14,721.0
BOKL,11,100,BFC,16,250.0
BOKL,13,5180,BFC,17,100.0
BOKL,14,1062,BFC,19,250.0
BOKL,17,1420,BFC,21,460.0
BOKL,18,200,BFC,22,100.0
BOKL,19,10,BFC,25,320.0
BOKL,20,50,BFC,26,641.0
BOKL,21,290,BFC,29,210.0
BOKL,22,139,BFC,3,10.0
BOKL,25,350,BFC,32,792.0
BOKL,28,127,BFC,33,205.0
BOKL,29,500,BFC,34,1760.0
BOKL,3,150,BFC,35,150.0
BOKL,32,2550,BFC,36,50.0
BOKL,33,550,BFC,37,150.0
BOKL,34,100,BFC,38,732.0
BOKL,35,1710,BFC,39,120.0
BOKL,36,600,BFC,4,1465.0
BOKL,38,1611,BFC,40,2091.0
BOKL,39,240,BFC,41,50.0
BOKL,4,70,BFC,42,172.0
BOKL,40,300,BFC,43,590.0
BOKL,41,2380,BFC,44,1029.0
BOKL,42,1071,BFC,45,1490.0
BOKL,43,500,BFC,46,500.0
BOKL,44,220,BFC,47,1131.0
BOKL,45,410,BFC,48,498.0
BOKL,48,100,BFC,49,673.0
BOKL,49,1069,BFC,50,1091.0
BOKL,50,1150,BFC,51,10.0
BOKL,51,560,BFC,52,90.0
BOKL,52,288,BFC,53,600.0
BOKL,54,20,BFC,54,145.0
BOKL,55,100,BFC,55,2764.0
BOKL,56,200,BFC,56,199.0
BOKL,57,2140,BFC,57,1359.0
BOKL,58,1920,BFC,58,3058.0
BOKL,59,625,BFC,59,28.0
BOKL,6,245,BFC,6,260.0
BOKL,7,100,BFC,7,130.0
BOKL,8,50,BFC,8,60.0
BPCL,1,3405,BNT,4,20.0
BPCL,11,2985,BNT,49,10.0
BPCL,13,700,BOKL,11,240.0
BPCL,14,150,BOKL,14,2048.0
BPCL,16,1075,BOKL,16,1200.0
BPCL,17,2091,BOKL,17,20.0
BPCL,19,655,BOKL,19,330.0
BPCL,21,3112,BOKL,21,100.0
BPCL,22,805,BOKL,26,909.0
BPCL,25,350,BOKL,28,200.0
BPCL,26,2372,BOKL,29,1979.0
BPCL,28,50,BOKL,3,272.0
BPCL,29,1770,BOKL,32,600.0
BPCL,3,43,BOKL,33,2000.0
BPCL,32,375,BOKL,34,562.0
BPCL,33,50,BOKL,35,150.0
BPCL,34,1565,BOKL,36,1100.0
BPCL,35,2622,BOKL,37,2000.0
BPCL,36,800,BOKL,38,300.0
BPCL,37,220,BOKL,39,160.0
BPCL,38,9639,BOKL,4,600.0
BPCL,39,5467,BOKL,40,1300.0
BPCL,4,1540,BOKL,41,225.0
BPCL,40,300,BOKL,42,12.0
BPCL,41,1706,BOKL,43,130.0
BPCL,42,3509,BOKL,44,675.0
BPCL,43,245,BOKL,45,2871.0
BPCL,44,1744,BOKL,47,2297.0
BPCL,45,4692,BOKL,48,510.0
BPCL,46,1350,BOKL,49,1220.0
BPCL,47,366,BOKL,5,271.0
BPCL,48,510,BOKL,50,839.0
BPCL,49,5485,BOKL,51,110.0
BPCL,50,2925,BOKL,52,190.0
BPCL,51,2630,BOKL,53,180.0
BPCL,52,1546,BOKL,56,1120.0
BPCL,53,1480,BOKL,57,3151.0
BPCL,55,838,BOKL,58,3002.0
BPCL,56,2683,BOKL,59,200.0
BPCL,57,2590,BOKL,7,25.0
BPCL,58,3502,BOKL,8,434.0
BPCL,59,1522,BPCL,1,1910.0
BPCL,6,2921,BPCL,10,1160.0
BPCL,7,1630,BPCL,13,1186.0
BPCL,8,741,BPCL,14,4571.0
CBBL,1,25,BPCL,16,780.0
CBBL,13,205,BPCL,17,1540.0
CBBL,14,35,BPCL,18,50.0
CBBL,16,60,BPCL,19,340.0
CBBL,17,268,BPCL,20,110.0
CBBL,18,15,BPCL,21,182.0
CBBL,19,1030,BPCL,22,263.0
CBBL,20,80,BPCL,25,1535.0
CBBL,21,420,BPCL,26,403.0
CBBL,22,410,BPCL,28,1050.0
CBBL,25,60,BPCL,29,7079.0
CBBL,26,620,BPCL,3,2000.0
CBBL,28,732,BPCL,32,1149.0
CBBL,29,240,BPCL,33,799.0
CBBL,3,30,BPCL,34,8271.0
CBBL,32,41,BPCL,35,1150.0
CBBL,33,34,BPCL,36,206.0
CBBL,34,791,BPCL,37,1200.0
CBBL,35,355,BPCL,38,77.0
CBBL,36,126,BPCL,39,1240.0
CBBL,37,250,BPCL,4,630.0
CBBL,38,243,BPCL,40,559.0
CBBL,39,100,BPCL,41,2798.0
CBBL,4,107,BPCL,42,321.0
CBBL,40,10,BPCL,43,338.0
CBBL,41,40,BPCL,44,443.0
CBBL,42,487,BPCL,45,1835.0
CBBL,44,210,BPCL,47,1467.0
CBBL,45,718,BPCL,48,1030.0
CBBL,46,50,BPCL,49,4168.0
CBBL,47,217,BPCL,5,500.0
CBBL,48,50,BPCL,50,913.0
CBBL,49,1424,BPCL,51,5123.0
CBBL,5,60,BPCL,52,11163.0
CBBL,50,315,BPCL,53,763.0
CBBL,51,93,BPCL,54,424.0
CBBL,52,60,BPCL,55,316.0
CBBL,53,10,BPCL,56,1708.0
CBBL,54,1045,BPCL,57,5250.0
CBBL,55,309,BPCL,58,4536.0
CBBL,56,215,BPCL,59,98.0
CBBL,57,427,BPCL,6,2672.0
CBBL,58,839,BPCL,7,1300.0
CBBL,59,130,BPCL,8,150.0
CBBL,6,195,CBBL,11,10.0
CBBL,7,289,CBBL,14,70.0
CBBL,8,83,CBBL,16,282.0
CBL,1,70,CBBL,17,240.0
CBL,11,386,CBBL,19,10.0
CBL,14,3320,CBBL,22,50.0
CBL,16,617,CBBL,25,10.0
CBL,17,5930,CBBL,29,90.0
CBL,19,1190,CBBL,32,5246.0
CBL,20,500,CBBL,33,110.0
CBL,21,897,CBBL,34,130.0
CBL,22,889,CBBL,35,155.0
CBL,25,535,CBBL,36,511.0
CBL,26,300,CBBL,38,80.0
CBL,28,750,CBBL,39,100.0
CBL,29,4690,CBBL,4,40.0
CBL,3,6510,CBBL,40,100.0
CBL,32,5970,CBBL,41,692.0
CBL,33,21270,CBBL,42,100.0
CBL,34,12128,CBBL,43,105.0
CBL,35,2969,CBBL,45,911.0
CBL,36,610,CBBL,46,100.0
CBL,37,60,CBBL,47,230.0
CBL,38,3422,CBBL,48,21.0
CBL,39,1750,CBBL,49,30.0
CBL,4,50,CBBL,5,8.0
CBL,40,2828,CBBL,50,1100.0
CBL,41,945,CBBL,51,259.0
CBL,42,3233,CBBL,52,350.0
CBL,43,1100,CBBL,53,132.0
CBL,44,2190,CBBL,54,1000.0
CBL,45,3866,CBBL,55,30.0
CBL,46,1023,CBBL,56,70.0
CBL,47,210,CBBL,57,881.0
CBL,48,1300,CBBL,59,50.0
CBL,49,6881,CBBL,6,150.0
CBL,5,1000,CBBL,7,100.0
CBL,50,1500,CBL,1,1800.0
CBL,51,335,CBL,10,20.0
CBL,52,3070,CBL,11,3143.0
CBL,53,2050,CBL,13,2885.0
CBL,54,250,CBL,14,1710.0
CBL,55,435,CBL,16,5664.0
CBL,56,1391,CBL,17,1570.0
CBL,57,4780,CBL,18,54.0
CBL,58,2160,CBL,19,744.0
CBL,59,2302,CBL,20,27661.0
CBL,6,7596,CBL,21,1987.0
CBL,7,20,CBL,22,1009.0
CBL,8,550,CBL,25,304.0
CCBL,1,142,CBL,26,500.0
CCBL,10,1000,CBL,28,1044.0
CCBL,11,181,CBL,29,100.0
CCBL,13,2100,CBL,32,9306.0
CCBL,14,340,CBL,33,2308.0
CCBL,16,1827,CBL,34,7570.0
CCBL,17,2360,CBL,35,3950.0
CCBL,19,430,CBL,36,129.0
CCBL,20,50,CBL,37,216.0
CCBL,21,368,CBL,38,3018.0
CCBL,22,987,CBL,39,1915.0
CCBL,25,464,CBL,4,875.0
CCBL,26,240,CBL,40,160.0
CCBL,28,2883,CBL,41,3315.0
CCBL,29,2708,CBL,42,1062.0
CCBL,32,264,CBL,43,3162.0
CCBL,33,5100,CBL,44,60.0
CCBL,34,12300,CBL,45,5924.0
CCBL,35,400,CBL,46,400.0
CCBL,36,1338,CBL,47,914.0
CCBL,37,7320,CBL,49,2148.0
CCBL,38,1267,CBL,5,1050.0
CCBL,39,250,CBL,51,2723.0
CCBL,4,320,CBL,52,1820.0
CCBL,40,30,CBL,53,5729.0
CCBL,41,917,CBL,54,4421.0
CCBL,42,1155,CBL,55,1200.0
CCBL,43,1000,CBL,56,20.0
CCBL,44,2188,CBL,57,7079.0
CCBL,45,414,CBL,58,2337.0
CCBL,46,725,CBL,59,125.0
CCBL,47,864,CBL,6,1703.0
CCBL,49,1798,CBL,7,110.0
CCBL,5,40,CBL,8,884.0
CCBL,50,1800,CCBL,1,794.0
CCBL,51,1350,CCBL,13,886.0
CCBL,52,2131,CCBL,14,1145.0
CCBL,53,373,CCBL,16,3482.0
CCBL,54,572,CCBL,17,1326.0
CCBL,55,650,CCBL,19,58.0
CCBL,56,300,CCBL,20,1652.0
CCBL,57,3385,CCBL,21,1594.0
CCBL,58,896,CCBL,22,3889.0
CCBL,59,599,CCBL,26,100.0
CCBL,6,1117,CCBL,28,680.0
CCBL,8,10,CCBL,29,1065.0
CFCL,1,230,CCBL,3,40.0
CFCL,10,210,CCBL,32,2900.0
CFCL,11,630,CCBL,34,1271.0
CFCL,14,100,CCBL,35,10272.0
CFCL,16,1720,CCBL,36,3376.0
CFCL,20,4360,CCBL,37,3371.0
CFCL,21,4365,CCBL,38,1335.0
CFCL,22,316,CCBL,39,100.0
CFCL,25,1075,CCBL,40,504.0
CFCL,26,510,CCBL,41,3775.0
CFCL,28,400,CCBL,42,1048.0
CFCL,29,50,CCBL,43,106.0
CFCL,32,550,CCBL,45,1814.0
CFCL,33,350,CCBL,46,500.0
CFCL,34,2175,CCBL,47,2143.0
CFCL,35,40,CCBL,48,597.0
CFCL,36,1851,CCBL,49,645.0
CFCL,38,6707,CCBL,5,2279.0
CFCL,39,1610,CCBL,50,505.0
CFCL,4,100,CCBL,51,710.0
CFCL,41,430,CCBL,52,1040.0
CFCL,42,29,CCBL,53,400.0
CFCL,44,900,CCBL,54,50.0
CFCL,45,1927,CCBL,55,1400.0
CFCL,46,135,CCBL,56,400.0
CFCL,47,490,CCBL,57,2944.0
CFCL,48,100,CCBL,58,1496.0
CFCL,49,50,CCBL,59,15.0
CFCL,5,200,CCBL,6,3897.0
CFCL,50,274,CCBL,7,433.0
CFCL,51,1000,CCBL,8,916.0
CFCL,52,645,CFCL,1,30.0
CFCL,54,260,CFCL,10,650.0
CFCL,55,20,CFCL,11,28.0
CFCL,56,2660,CFCL,14,40.0
CFCL,57,650,CFCL,16,3872.0
CFCL,58,366,CFCL,17,1400.0
CFCL,59,300,CFCL,19,640.0
CFCL,6,200,CFCL,20,2567.0
CFCL,7,200,CFCL,21,1110.0
CFCL,8,1820,CFCL,22,50.0
CGH,1,10,CFCL,26,1200.0
