Stock,Buyer,Qty,Stock,Seller,Qty
AHPC,45,15685.0,AHPC,35,3320
AHPC,46,400.0,AHPC,36,700
AHPC,47,200.0,AHPC,37,995
AHPC,48,1906.0,AHPC,38,2628
AHPC,49,8560.0,AHPC,39,5420
AHPC,5,810.0,AHPC,4,50
AHPC,50,446.0,AHPC,40,450
AHPC,51,3653.0,AHPC,41,1250
AHPC,52,3100.0,AHPC,42,1965
AHPC,53,675.0,AHPC,43,1115
AHPC,54,4313.0,AHPC,44,5443
AHPC,55,1300.0,AHPC,45,3070
AHPC,56,8067.0,AHPC,46,363
AHPC,57,4161.0,AHPC,47,1120
AHPC,58,2640.0,AHPC,48,950
AHPC,59,2210.0,AHPC,49,31991
AHPC,6,3535.0,AHPC,50,465
AHPC,7,4020.0,AHPC,51,2180
AHPC,8,772.0,AHPC,53,450
AIL,13,89.0,AHPC,54,3589
AIL,16,14.0,AHPC,55,664
AIL,20,10.0,AHPC,57,884
AIL,26,460.0,AHPC,58,56963
AIL,33,30.0,AHPC,59,570
AIL,34,220.0,AHPC,6,1550
AIL,38,100.0,AHPC,7,500
AIL,40,10.0,AHPC,8,160
AIL,42,26.0,AIL,11,100
AIL,45,160.0,AIL,13,20
AIL,48,40.0,AIL,14,20
AIL,53,385.0,AIL,16,10
AIL,54,90.0,AIL,19,10
AIL,58,10.0,AIL,21,70
AIL,6,70.0,AIL,22,32
AKJCL,1,1005.0,AIL,29,10
AKJCL,10,1100.0,AIL,35,10
AKJCL,11,550.0,AIL,38,20
AKJCL,13,3510.0,AIL,39,120
AKJCL,14,930.0,AIL,42,100
AKJCL,16,1680.0,AIL,45,10
AKJCL,17,2394.0,AIL,47,58
AKJCL,19,2025.0,AIL,48,60
AKJCL,20,112.0,AIL,49,50
AKJCL,21,6590.0,AIL,50,10
AKJCL,22,5236.0,AIL,51,345
AKJCL,25,1760.0,AIL,52,100
AKJCL,26,5640.0,AIL,55,79
AKJCL,28,10421.0,AIL,56,10
AKJCL,29,1800.0,AIL,57,10
AKJCL,3,1858.0,AIL,59,20
AKJCL,32,1125.0,AIL,6,60
AKJCL,33,5890.0,AIL,7,380
AKJCL,34,7534.0,AKJCL,1,500
AKJCL,35,535.0,AKJCL,10,280
AKJCL,36,1080.0,AKJCL,13,1500
AKJCL,37,1500.0,AKJCL,14,5930
AKJCL,38,8900.0,AKJCL,17,1253
AKJCL,39,1200.0,AKJCL,18,500
AKJCL,4,400.0,AKJCL,19,1030
AKJCL,40,2392.0,AKJCL,21,1100
AKJCL,41,3228.0,AKJCL,22,9980
AKJCL,42,6260.0,AKJCL,25,950
AKJCL,43,910.0,AKJCL,28,14500
AKJCL,44,2450.0,AKJCL,29,10
AKJCL,45,6988.0,AKJCL,32,2400
AKJCL,46,1960.0,AKJCL,33,40
AKJCL,47,1340.0,AKJCL,34,2905
AKJCL,48,1886.0,AKJCL,35,533
AKJCL,49,8226.0,AKJCL,36,1470
AKJCL,5,450.0,AKJCL,37,2448
AKJCL,50,2870.0,AKJCL,38,9234
AKJCL,51,1775.0,AKJCL,39,1640
AKJCL,52,2140.0,AKJCL,4,13
AKJCL,53,1880.0,AKJCL,41,1769
AKJCL,54,760.0,AKJCL,42,662
AKJCL,55,1498.0,AKJCL,43,5438
AKJCL,56,3460.0,AKJCL,44,210
AKJCL,57,9613.0,AKJCL,45,2170
AKJCL,58,4379.0,AKJCL,47,922
AKJCL,59,1889.0,AKJCL,48,120
AKJCL,6,1300.0,AKJCL,49,3470
AKJCL,7,3170.0,AKJCL,5,280
AKJCL,8,3136.0,AKJCL,50,2040
AKPL,1,2400.0,AKJCL,51,1427
AKPL,10,12525.0,AKJCL,52,21700
AKPL,11,1160.0,AKJCL,53,850
AKPL,13,2968.0,AKJCL,54,500
AKPL,14,4956.0,AKJCL,55,2700
AKPL,16,7450.0,AKJCL,56,29300
AKPL,17,2565.0,AKJCL,57,1240
AKPL,18,360.0,AKJCL,58,4779
AKPL,19,2263.0,AKJCL,59,5050
AKPL,20,1100.0,AKJCL,6,3640
AKPL,21,7771.0,AKJCL,7,1000
AKPL,22,1141.0,AKJCL,8,1252
AKPL,25,7727.0,AKPL,1,7154
AKPL,26,2268.0,AKPL,10,910
AKPL,28,4464.0,AKPL,11,1572
AKPL,29,7760.0,AKPL,13,21514
AKPL,3,3997.0,AKPL,14,4773
AKPL,32,10748.0,AKPL,16,8337
AKPL,33,893.0,AKPL,17,4269
AKPL,34,3287.0,AKPL,18,670
AKPL,35,12028.0,AKPL,19,4732
AKPL,36,4259.0,AKPL,20,2640
AKPL,37,850.0,AKPL,21,4795
AKPL,38,3602.0,AKPL,22,2527
AKPL,39,6810.0,AKPL,25,9482
AKPL,4,4065.0,AKPL,26,5535
AKPL,40,2135.0,AKPL,28,1905
AKPL,41,9362.0,AKPL,29,1280
AKPL,42,5160.0,AKPL,3,2200
AKPL,43,2525.0,AKPL,32,3970
AKPL,44,2318.0,AKPL,33,4528
AKPL,45,12169.0,AKPL,34,4500
AKPL,46,2005.0,AKPL,35,12907
AKPL,47,3900.0,AKPL,36,2240
AKPL,48,3884.0,AKPL,37,2554
AKPL,49,17881.0,AKPL,38,6239
AKPL,5,1300.0,AKPL,39,2390
AKPL,50,5126.0,AKPL,4,3800
AKPL,51,1154.0,AKPL,40,3370
AKPL,52,6575.0,AKPL,41,1854
AKPL,53,2100.0,AKPL,42,18347
AKPL,54,14397.0,AKPL,43,3682
AKPL,55,1950.0,AKPL,44,5860
AKPL,56,4253.0,AKPL,45,5650
AKPL,57,9192.0,AKPL,46,3780
AKPL,58,12490.0,AKPL,47,5665
AKPL,59,4739.0,AKPL,48,4126
AKPL,6,3270.0,AKPL,49,11551
AKPL,7,2485.0,AKPL,5,1662
AKPL,8,2145.0,AKPL,50,3060
ALBSL,14,199.0,AKPL,51,7689
ALBSL,28,100.0,AKPL,52,823
ALBSL,32,12.0,AKPL,53,1975
ALBSL,45,15.0,AKPL,54,2353
ALBSL,52,100.0,AKPL,55,2617
ALBSL,55,25.0,AKPL,56,2494
ALBSL,57,29.0,AKPL,57,9200
ALBSL,58,50.0,AKPL,58,18433
ALBSL,59,10.0,AKPL,59,5709
ALICL,1,1386.0,AKPL,6,890
ALICL,14,1000.0,AKPL,7,2134
ALICL,16,50.0,AKPL,8,1585
ALICL,26,850.0,ALBSL,14,56
ALICL,29,2750.0,ALBSL,28,1
ALICL,32,200.0,ALBSL,38,12
ALICL,33,830.0,ALBSL,45,145
ALICL,34,1365.0,ALBSL,48,24
ALICL,36,1550.0,ALBSL,49,12
ALICL,38,2000.0,ALBSL,57,290
ALICL,44,200.0,ALICL,10,100
ALICL,45,170.0,ALICL,11,70
ALICL,46,50.0,ALICL,13,400
ALICL,48,50.0,ALICL,14,2700
ALICL,5,50.0,ALICL,16,72
ALICL,50,1400.0,ALICL,19,438
ALICL,52,100.0,ALICL,20,42
ALICL,55,500.0,ALICL,21,30
ALICL,56,200.0,ALICL,26,200
ALICL,57,332.0,ALICL,28,300
ALICL,58,54.0,ALICL,3,100
ALICL,6,870.0,ALICL,38,175
API,1,1895.0,ALICL,39,584
API,10,1010.0,ALICL,40,100
API,11,520.0,ALICL,44,8042
API,13,626.0,ALICL,45,99
API,14,1150.0,ALICL,47,400
API,16,7353.0,ALICL,49,20
API,17,3709.0,ALICL,50,10
API,18,175.0,ALICL,53,10
API,21,3595.0,ALICL,56,25
API,22,1831.0,ALICL,57,1140
API,25,2834.0,ALICL,58,200
API,26,3339.0,ALICL,59,500
API,28,5997.0,ALICL,8,200
API,29,1774.0,API,1,5872
API,3,996.0,API,10,1482
API,32,5225.0,API,11,3607
API,33,18019.0,API,13,1731
API,34,12490.0,API,14,20116
API,35,23597.0,API,16,9885
API,36,545.0,API,17,5056
API,37,300.0,API,18,500
API,38,5944.0,API,19,3712
API,39,2370.0,API,20,4894
API,4,2500.0,API,21,2268
API,40,2003.0,API,22,4674
API,41,2635.0,API,25,2995
API,42,2277.0,API,26,1684
API,43,3050.0,API,28,5472
API,44,11680.0,API,29,1282
API,45,139272.0,API,3,1180
API,46,1512.0,API,32,14437
API,47,700.0,API,33,6142
API,48,6958.0,API,34,16481
API,49,3750.0,API,35,2667
API,5,100.0,API,36,1037
API,50,2198.0,API,37,355
API,51,2952.0,API,38,6970
API,52,5165.0,API,39,2744
API,53,650.0,API,4,2216
API,54,2596.0,API,40,2720
API,55,808.0,API,41,20239
API,56,1361.0,API,42,2338
API,57,4370.0,API,43,3004
API,58,2197.0,API,44,4670
API,59,1626.0,API,45,9961
API,6,1685.0,API,46,2230
API,7,3650.0,API,47,7292
API,8,1200.0,API,48,7439
BARUN,1,25.0,API,49,6529
BARUN,14,300.0,API,5,2010
BARUN,20,200.0,API,50,6314
BARUN,21,55.0,API,51,2212
BARUN,22,400.0,API,52,1872
BARUN,25,110.0,API,53,9153
BARUN,26,270.0,API,54,1591
BARUN,28,1250.0,API,55,796
BARUN,3,210.0,API,56,19573
BARUN,32,1220.0,API,57,8545
BARUN,34,71.0,API,58,50216
BARUN,35,50.0,API,59,3504
BARUN,38,610.0,API,6,4966
BARUN,39,100.0,API,7,1901
BARUN,40,400.0,API,8,3655
BARUN,41,1000.0,BARUN,1,500
BARUN,42,1843.0,BARUN,10,300
BARUN,43,80.0,BARUN,13,517
BARUN,44,50.0,BARUN,19,20
BARUN,45,3395.0,BARUN,25,112
BARUN,47,500.0,BARUN,28,150
BARUN,49,50.0,BARUN,3,70
BARUN,52,250.0,BARUN,32,100
BARUN,54,150.0,BARUN,33,160
BARUN,57,400.0,BARUN,34,190
BARUN,58,865.0,BARUN,35,50
BBC,14,30.0,BARUN,38,375
BBC,25,10.0,BARUN,40,40
BBC,28,10.0,BARUN,41,40
BBC,35,10.0,BARUN,42,119
BBC,41,60.0,BARUN,43,205
BBC,49,10.0,BARUN,45,250
BBC,55,20.0,BARUN,47,51
BBC,56,10.0,BARUN,48,530
BFC,1,20.0,BARUN,49,3198
BFC,10,50.0,BARUN,50,100
BFC,14,43.0,BARUN,51,1020
BFC,17,500.0,BARUN,52,40
BFC,19,205.0,BARUN,53,169
BFC,22,415.0,BARUN,57,339
BFC,28,65.0,BARUN,58,4589
BFC,32,200.0,BARUN,59,100
BFC,33,390.0,BARUN,8,520
BFC,34,215.0,BBC,1,20
BFC,35,125.0,BBC,22,70
BFC,36,10.0,BBC,58,60
BFC,37,300.0,BBC,6,10
BFC,38,184.0,BFC,13,158
BFC,39,720.0,BFC,16,2850
BFC,4,1320.0,BFC,17,200
BFC,41,560.0,BFC,20,68
BFC,42,1051.0,BFC,21,883
BFC,43,500.0,BFC,22,75
BFC,45,2550.0,BFC,25,80
BFC,46,500.0,BFC,28,200
BFC,47,150.0,BFC,3,100
BFC,49,20.0,BFC,32,765
BFC,5,600.0,BFC,34,460
BFC,50,1130.0,BFC,35,1960
BFC,52,560.0,BFC,36,100
BFC,54,1404.0,BFC,37,200
BFC,55,50.0,BFC,38,100
BFC,56,143.0,BFC,39,100
BFC,57,1923.0,BFC,4,15
BFC,58,1005.0,BFC,40,710
BFC,59,495.0,BFC,41,395
BFC,6,160.0,BFC,42,500
BFC,7,500.0,BFC,43,260
BFC,8,50.0,BFC,44,30
BOKL,1,1095.0,BFC,45,1828
BOKL,11,310.0,BFC,46,200
BOKL,14,25.0,BFC,47,250
BOKL,17,270.0,BFC,48,1300
BOKL,19,450.0,BFC,49,293
BOKL,21,650.0,BFC,5,500
BOKL,26,430.0,BFC,50,150
BOKL,29,500.0,BFC,51,20
BOKL,32,1954.0,BFC,52,85
BOKL,33,500.0,BFC,53,120
BOKL,34,1190.0,BFC,54,120
BOKL,35,512.0,BFC,56,461
BOKL,36,600.0,BFC,57,820
BOKL,38,85.0,BFC,58,945
BOKL,39,2149.0,BFC,59,160
BOKL,4,210.0,BFC,6,393
BOKL,41,200.0,BFC,7,259
BOKL,42,490.0,BOKL,11,493
BOKL,43,1190.0,BOKL,13,180
BOKL,45,450.0,BOKL,14,510
BOKL,46,1.0,BOKL,17,1084
BOKL,47,925.0,BOKL,21,146
BOKL,49,1338.0,BOKL,25,203
BOKL,50,1500.0,BOKL,26,2650
BOKL,52,60.0,BOKL,28,1000
BOKL,53,100.0,BOKL,3,1000
BOKL,54,80.0,BOKL,32,107
BOKL,55,170.0,BOKL,33,10
BOKL,56,50.0,BOKL,34,200
BOKL,57,300.0,BOKL,35,120
BOKL,58,774.0,BOKL,36,2345
BOKL,59,2265.0,BOKL,38,262
BPCL,1,280.0,BOKL,39,156
BPCL,13,180.0,BOKL,41,500
BPCL,14,680.0,BOKL,42,910
BPCL,16,416.0,BOKL,45,140
BPCL,17,12600.0,BOKL,46,726
BPCL,19,20.0,BOKL,47,100
BPCL,21,10.0,BOKL,48,1100
BPCL,28,263.0,BOKL,49,600
BPCL,32,145.0,BOKL,51,166
BPCL,34,477.0,BOKL,52,800
BPCL,35,45.0,BOKL,53,470
BPCL,38,610.0,BOKL,54,525
BPCL,39,500.0,BOKL,55,15
BPCL,41,2300.0,BOKL,57,95
BPCL,45,630.0,BOKL,58,1910
BPCL,47,920.0,BOKL,6,400
BPCL,48,608.0,BOKL,8,1900
BPCL,49,1045.0,BPCL,1,1226
BPCL,50,300.0,BPCL,11,120
BPCL,51,655.0,BPCL,13,387
BPCL,54,5691.0,BPCL,14,1110
BPCL,55,100.0,BPCL,16,2100
BPCL,57,100.0,BPCL,18,60
BPCL,58,325.0,BPCL,21,200
BPCL,59,10.0,BPCL,22,241
BPCL,8,26.0,BPCL,25,2000
CBBL,1,1000.0,BPCL,26,995
CBBL,13,225.0,BPCL,28,100
CBBL,14,65.0,BPCL,29,440
CBBL,16,230.0,BPCL,3,962
CBBL,17,10.0,BPCL,32,2155
CBBL,19,14.0,BPCL,33,55
CBBL,21,60.0,BPCL,34,600
CBBL,25,110.0,BPCL,36,1311
CBBL,26,229.0,BPCL,38,170
CBBL,28,50.0,BPCL,39,13
CBBL,29,16.0,BPCL,41,395
CBBL,32,100.0,BPCL,42,160
CBBL,33,365.0,BPCL,43,30
CBBL,34,125.0,BPCL,44,100
CBBL,35,50.0,BPCL,45,1922
CBBL,36,265.0,BPCL,47,900
CBBL,38,610.0,BPCL,49,600
CBBL,39,100.0,BPCL,50,125
CBBL,41,190.0,BPCL,53,348
CBBL,42,350.0,BPCL,55,1480
CBBL,43,144.0,BPCL,56,119
CBBL,44,1110.0,BPCL,57,6633
CBBL,45,1040.0,BPCL,58,929
CBBL,46,170.0,BPCL,59,130
CBBL,47,30.0,BPCL,6,110
CBBL,48,420.0,BPCL,7,510
CBBL,49,289.0,BPCL,8,200
CBBL,5,100.0,CBBL,1,30
CBBL,51,490.0,CBBL,10,100
CBBL,52,250.0,CBBL,11,100
CBBL,53,250.0,CBBL,14,245
CBBL,54,111.0,CBBL,17,100
CBBL,55,334.0,CBBL,21,150
CBBL,57,680.0,CBBL,25,634
CBBL,58,296.0,CBBL,28,2550
CBBL,59,140.0,CBBL,3,100
CBBL,7,173.0,CBBL,32,25
CBBL,8,200.0,CBBL,34,66
CBL,1,310.0,CBBL,36,20
CBL,13,687.0,CBBL,4,100
CBL,14,530.0,CBBL,41,180
CBL,16,1055.0,CBBL,42,450
CBL,17,2250.0,CBBL,44,226
CBL,19,10.0,CBBL,45,125
CBL,21,190.0,CBBL,47,50
CBL,22,60.0,CBBL,48,50
CBL,25,40.0,CBBL,49,455
CBL,26,810.0,CBBL,50,1110
CBL,28,42.0,CBBL,53,100
CBL,29,420.0,CBBL,54,80
CBL,3,300.0,CBBL,55,200
CBL,32,100.0,CBBL,57,252
CBL,33,9473.0,CBBL,58,466
CBL,34,4610.0,CBBL,59,50
CBL,35,1110.0,CBBL,6,843
CBL,36,10.0,CBBL,7,100
CBL,38,8340.0,CBBL,8,100
CBL,4,10000.0,CBBL,D01,1334
CBL,40,2122.0,CBL,1,2170
CBL,41,585.0,CBL,10,384
CBL,42,431.0,CBL,11,100
CBL,43,50.0,CBL,14,610
CBL,44,110.0,CBL,16,200
CBL,45,1254.0,CBL,17,10520
CBL,46,34.0,CBL,21,74
CBL,47,250.0,CBL,22,305
CBL,48,20.0,CBL,25,100
CBL,49,205.0,CBL,26,1026
CBL,50,16364.0,CBL,28,1000
CBL,52,10.0,CBL,3,420
CBL,56,38.0,CBL,32,24
CBL,57,1310.0,CBL,33,9000
CBL,58,796.0,CBL,34,1930
CBL,6,10857.0,CBL,35,3700
CCBL,10,450.0,CBL,36,187
CCBL,11,200.0,CBL,37,200
CCBL,13,500.0,CBL,38,953
CCBL,14,2121.0,CBL,39,410
CCBL,17,2085.0,CBL,4,3366
CCBL,19,943.0,CBL,40,1028
CCBL,21,2000.0,CBL,41,817
CCBL,22,180.0,CBL,42,199
CCBL,25,110.0,CBL,43,70
CCBL,26,327.0,CBL,44,80
CCBL,28,500.0,CBL,45,879
CCBL,29,4348.0,CBL,46,1560
CCBL,32,100.0,CBL,47,915
CCBL,34,190.0,CBL,48,130
CCBL,35,170.0,CBL,49,1496
CCBL,38,760.0,CBL,50,467
CCBL,39,493.0,CBL,51,850
CCBL,4,173.0,CBL,52,2015
CCBL,40,300.0,CBL,53,45
CCBL,41,230.0,CBL,54,630
CCBL,43,96.0,CBL,55,1374
CCBL,45,875.0,CBL,56,520
CCBL,47,2180.0,CBL,57,1140
CCBL,48,300.0,CBL,58,19243
CCBL,49,3164.0,CBL,59,617
CCBL,51,756.0,CBL,6,2100
CCBL,52,454.0,CBL,8,1929
CCBL,53,40.0,CCBL,1,1530
CCBL,55,500.0,CCBL,10,250
CCBL,56,1050.0,CCBL,11,300
CCBL,57,220.0,CCBL,13,1052
CCBL,58,291.0,CCBL,14,10
CCBL,59,562.0,CCBL,16,3096
CCBL,6,85.0,CCBL,17,108
CCBL,7,1470.0,CCBL,19,50
CCBL,8,3610.0,CCBL,22,800
CCBLPO,5,26595.0,CCBL,25,1500
CFCL,10,200.0,CCBL,29,33
CFCL,11,800.0,CCBL,32,20
CFCL,13,200.0,CCBL,33,2000
CFCL,14,795.0,CCBL,34,139
CFCL,16,250.0,CCBL,35,21
CFCL,17,14.0,CCBL,36,510
CFCL,19,67.0,CCBL,38,10519
CFCL,20,1118.0,CCBL,40,23
CFCL,21,425.0,CCBL,41,1310
CFCL,22,698.0,CCBL,43,681
CFCL,25,150.0,CCBL,45,100
CFCL,26,200.0,CCBL,48,872
CFCL,29,490.0,CCBL,49,3350
CFCL,3,400.0,CCBL,5,122
CFCL,32,110.0,CCBL,50,60
CFCL,33,1600.0,CCBL,52,147
CFCL,34,500.0,CCBL,54,300
CFCL,35,150.0,CCBL,55,500
CFCL,38,200.0,CCBL,56,10
CFCL,39,400.0,CCBL,57,605
CFCL,4,225.0,CCBL,58,1199
CFCL,40,165.0,CCBL,6,443
CFCL,41,435.0,CCBL,8,173
CFCL,42,400.0,CCBLPO,48,26595
CFCL,43,300.0,CFCL,11,90
CFCL,45,1400.0,CFCL,14,910
CFCL,46,100.0,CFCL,16,1000
CFCL,48,250.0,CFCL,17,20
CFCL,49,620.0,CFCL,19,2029
CFCL,50,210.0,CFCL,21,580
CFCL,52,140.0,CFCL,22,350
CFCL,53,657.0,CFCL,28,915
CFCL,54,280.0,CFCL,3,30
CFCL,55,790.0,CFCL,32,350
CFCL,57,525.0,CFCL,33,200
CFCL,58,881.0,CFCL,34,1308
CFCL,6,100.0,CFCL,35,70
CFCL,7,1500.0,CFCL,38,790
CFCL,8,100.0,CFCL,39,75
CGH,13,20.0,CFCL,4,45
CGH,16,20.0,CFCL,41,2000
CGH,17,54.0,CFCL,42,2229
CGH,21,130.0,CFCL,44,1594
CGH,22,50.0,CFCL,45,10
CGH,25,95.0,CFCL,46,20
CGH,26,180.0,CFCL,47,300
CGH,28,10.0,CFCL,48,15
CGH,33,230.0,CFCL,49,120
CGH,34,320.0,CFCL,51,400
CGH,35,280.0,CFCL,52,20
CGH,36,100.0,CFCL,53,1100
CGH,38,10.0,CFCL,56,100
CGH,39,20.0,CFCL,57,505
CGH,40,10.0,CFCL,58,270
CGH,41,40.0,CFCL,6,200
CGH,42,1070.0,CFCL,8,200
CGH,44,100.0,CGH,1,110
CGH,45,70.0,CGH,10,100
CGH,46,220.0,CGH,13,100
CGH,47,20.0,CGH,14,62
CGH,48,470.0,CGH,17,82
CGH,50,232.0,CGH,18,19
CGH,51,30.0,CGH,21,40
CGH,52,80.0,CGH,26,200
CGH,54,10.0,CGH,28,790
CGH,56,30.0,CGH,29,30
CGH,58,330.0,CGH,32,94
CGH,59,10.0,CGH,33,20
CGH,6,608.0,CGH,34,10
CGH,7,10.0,CGH,35,50
CHCL,1,1000.0,CGH,36,100
CHCL,11,40.0,CGH,38,40
CHCL,14,2680.0,CGH,4,10
CHCL,16,300.0,CGH,41,190
CHCL,19,520.0,CGH,42,642
CHCL,20,500.0,CGH,43,40
CHCL,21,3000.0,CGH,44,310
CHCL,22,200.0,CGH,45,110
CHCL,26,830.0,CGH,47,40
CHCL,33,4999.0,CGH,49,70
CHCL,34,880.0,CGH,50,100
CHCL,38,311.0,CGH,51,30
CHCL,39,46.0,CGH,52,10
CHCL,40,117.0,CGH,53,40
CHCL,41,687.0,CGH,55,20
CHCL,43,250.0,CGH,56,305
CHCL,44,20.0,CGH,57,90
CHCL,45,660.0,CGH,58,110
CHCL,49,4683.0,CGH,59,625
CHCL,50,165.0,CGH,6,260
CHCL,51,2300.0,CGH,7,10
CHCL,52,1520.0,CHCL,1,1340
CHCL,53,150.0,CHCL,11,100
CHCL,57,3440.0,CHCL,13,1667
CHCL,58,504.0,CHCL,14,500
CHCL,6,5233.0,CHCL,16,1205
CHCL,7,12837.0,CHCL,17,60
CHDC,13,800.0,CHCL,19,1000
CHDC,16,260.0,CHCL,22,1122
CHDC,19,120.0,CHCL,25,916
CHDC,21,20.0,CHCL,26,2808
CHDC,26,1410.0,CHCL,28,1318
CHDC,32,39.0,CHCL,29,62
CHDC,33,10.0,CHCL,32,1010
CHDC,34,1000.0,CHCL,33,850
CHDC,35,10.0,CHCL,34,1060
CHDC,37,60.0,CHCL,35,525
CHDC,38,180.0,CHCL,36,162
CHDC,39,130.0,CHCL,37,200
CHDC,45,750.0,CHCL,38,60
CHDC,47,100.0,CHCL,39,1500
CHDC,48,10.0,CHCL,4,100
CHDC,5,2455.0,CHCL,40,150
CHDC,50,83.0,CHCL,41,2066
CHDC,52,50.0,CHCL,42,7794
CHDC,54,10.0,CHCL,44,2237
CHDC,57,100.0,CHCL,45,300
CHDC,58,30.0,CHCL,46,530
CHDC,59,1735.0,CHCL,48,1467
CHL,14,230.0,CHCL,49,3338
CHL,20,267.0,CHCL,50,1333
CHL,21,1250.0,CHCL,51,200
CHL,25,48.0,CHCL,52,6100
CHL,32,40.0,CHCL,53,110
CHL,34,786.0,CHCL,54,1000
CHL,35,10.0,CHCL,57,257
CHL,38,1060.0,CHCL,58,1394
CHL,4,550.0,CHCL,59,40
CHL,41,101.0,CHCL,6,971
CHL,42,150.0,CHCL,7,1010
CHL,45,550.0,CHCL,8,10
CHL,47,100.0,CHDC,1,10
CHL,49,100.0,CHDC,11,20
CHL,51,567.0,CHDC,17,500
CHL,52,410.0,CHDC,19,10
CHL,55,200.0,CHDC,21,110
CHL,57,400.0,CHDC,25,40
CHL,58,1010.0,CHDC,26,600
CHL,7,300.0,CHDC,28,210
CIT,10,60.0,CHDC,29,20
CIT,11,10.0,CHDC,3,510
CIT,13,10.0,CHDC,33,30
CIT,14,60.0,CHDC,34,20
CIT,16,60.0,CHDC,35,40
CIT,17,300.0,CHDC,36,20
CIT,21,50.0,CHDC,38,20
CIT,22,296.0,CHDC,39,760
CIT,26,100.0,CHDC,41,10
CIT,28,78.0,CHDC,42,155
CIT,29,150.0,CHDC,43,10
CIT,33,5031.0,CHDC,44,30
CIT,35,1160.0,CHDC,45,530
CIT,36,50.0,CHDC,47,830
CIT,39,10.0,CHDC,48,20
CIT,4,100.0,CHDC,49,729
CIT,41,202.0,CHDC,5,2615
CIT,42,10.0,CHDC,50,10
CIT,45,73.0,CHDC,51,10
CIT,47,50.0,CHDC,52,110
CIT,50,80.0,CHDC,54,210
CIT,51,10.0,CHDC,55,10
CIT,54,43.0,CHDC,56,60
CIT,55,10.0,CHDC,57,598
CIT,57,93.0,CHDC,58,90
