Stock,Buyer,Qty,Stock,Seller,Qty
AHPC,55,300.0,AHPC,57,2130
AHPC,56,200.0,AHPC,58,3404
AHPC,57,2110.0,AHPC,59,1360
AHPC,58,301.0,AHPC,8,570
AHPC,59,8010.0,AIL,19,10
AHPC,7,1580.0,AIL,21,20
AHPC,8,97.0,AIL,22,50
AIL,13,34.0,AIL,25,14
AIL,14,30.0,AIL,29,40
AIL,22,90.0,AIL,35,30
AIL,26,52.0,AIL,39,90
AIL,33,10.0,AIL,44,10
AIL,35,90.0,AIL,45,50
AIL,36,10.0,AIL,48,652
AIL,38,50.0,AIL,49,20
AIL,49,20.0,AIL,51,10
AIL,51,20.0,AIL,53,80
AIL,52,20.0,AIL,56,10
AIL,55,100.0,AIL,57,10
AIL,57,590.0,AIL,58,20
AKJCL,1,100.0,AKJCL,1,547
AKJCL,13,100.0,AKJCL,10,120
AKJCL,14,320.0,AKJCL,11,734
AKJCL,16,500.0,AKJCL,13,270
AKJCL,17,2000.0,AKJCL,14,270
AKJCL,21,700.0,AKJCL,16,2500
AKJCL,22,5000.0,AKJCL,17,95
AKJCL,25,30.0,AKJCL,19,1010
AKJCL,26,500.0,AKJCL,21,3747
AKJCL,28,100.0,AKJCL,22,410
AKJCL,29,1239.0,AKJCL,25,488
AKJCL,32,225.0,AKJCL,26,500
AKJCL,33,2635.0,AKJCL,28,1785
AKJCL,34,164.0,AKJCL,29,1000
AKJCL,35,110.0,AKJCL,32,280
AKJCL,36,2000.0,AKJCL,33,50
AKJCL,37,90.0,AKJCL,34,5584
AKJCL,38,1357.0,AKJCL,35,200
AKJCL,39,55.0,AKJCL,37,100
AKJCL,4,280.0,AKJCL,38,1390
AKJCL,40,100.0,AKJCL,39,1145
AKJCL,43,617.0,AKJCL,4,50
AKJCL,45,700.0,AKJCL,40,400
AKJCL,48,50.0,AKJCL,41,1049
AKJCL,49,200.0,AKJCL,42,44
AKJCL,50,300.0,AKJCL,43,40
AKJCL,51,3992.0,AKJCL,44,2468
AKJCL,52,592.0,AKJCL,45,780
AKJCL,54,669.0,AKJCL,48,10
AKJCL,55,1390.0,AKJCL,49,690
AKJCL,56,1109.0,AKJCL,5,10
AKJCL,57,4235.0,AKJCL,50,50
AKJCL,58,711.0,AKJCL,51,1170
AKJCL,59,400.0,AKJCL,52,20
AKJCL,6,4000.0,AKJCL,53,10
AKJCL,8,100.0,AKJCL,54,426
AKPL,1,50.0,AKJCL,55,60
AKPL,11,153.0,AKJCL,57,1420
AKPL,16,58.0,AKJCL,58,4148
AKPL,19,335.0,AKJCL,7,560
AKPL,21,47.0,AKJCL,8,1040
AKPL,26,135.0,AKPL,10,150
AKPL,28,250.0,AKPL,11,70
AKPL,29,100.0,AKPL,14,194
AKPL,3,450.0,AKPL,16,314
AKPL,32,400.0,AKPL,17,136
AKPL,33,389.0,AKPL,19,118
AKPL,35,464.0,AKPL,20,20
AKPL,36,161.0,AKPL,21,872
AKPL,37,200.0,AKPL,25,160
AKPL,38,5444.0,AKPL,26,152
AKPL,39,149.0,AKPL,29,290
AKPL,4,1419.0,AKPL,32,1400
AKPL,40,180.0,AKPL,33,102
AKPL,41,238.0,AKPL,34,102
AKPL,42,716.0,AKPL,35,975
AKPL,43,237.0,AKPL,36,1867
AKPL,44,500.0,AKPL,37,100
AKPL,45,92.0,AKPL,38,130
AKPL,47,2400.0,AKPL,39,1135
AKPL,49,353.0,AKPL,40,750
AKPL,5,100.0,AKPL,41,1123
AKPL,50,1556.0,AKPL,42,178
AKPL,52,300.0,AKPL,44,4795
AKPL,53,110.0,AKPL,45,130
AKPL,54,918.0,AKPL,47,559
AKPL,55,527.0,AKPL,48,95
AKPL,56,300.0,AKPL,49,636
AKPL,57,120.0,AKPL,50,613
AKPL,58,200.0,AKPL,51,520
AKPL,59,580.0,AKPL,53,1000
AKPL,6,1393.0,AKPL,54,1150
AKPL,7,1000.0,AKPL,55,212
ALBSL,14,120.0,AKPL,56,517
ALBSL,17,24.0,AKPL,57,423
ALBSL,28,110.0,AKPL,58,251
ALBSL,34,280.0,AKPL,59,400
ALBSL,44,70.0,AKPL,6,325
ALICL,11,110.0,AKPL,8,60
ALICL,14,100.0,ALBSL,34,200
ALICL,17,110.0,ALBSL,35,110
ALICL,25,71.0,ALBSL,42,28
ALICL,34,95.0,ALBSL,48,12
ALICL,35,10.0,ALBSL,50,20
ALICL,36,320.0,ALBSL,52,200
ALICL,4,20.0,ALBSL,56,10
ALICL,42,80.0,ALBSL,58,24
ALICL,45,200.0,ALICL,13,30
ALICL,46,50.0,ALICL,16,100
ALICL,48,100.0,ALICL,17,200
ALICL,49,530.0,ALICL,29,10
ALICL,53,248.0,ALICL,39,149
ALICL,57,90.0,ALICL,40,970
ALICL,58,20.0,ALICL,41,195
API,1,221.0,ALICL,42,60
API,10,1000.0,ALICL,44,50
API,11,147.0,ALICL,45,80
API,13,275.0,ALICL,46,40
API,14,11760.0,ALICL,50,70
API,16,145.0,ALICL,54,10
API,17,5987.0,ALICL,58,190
API,19,150.0,API,1,1313
API,20,5330.0,API,10,920
API,21,500.0,API,11,220
API,22,20.0,API,13,1200
API,25,1250.0,API,14,986
API,28,1193.0,API,16,2725
API,29,65.0,API,17,1847
API,3,1862.0,API,19,1866
API,32,3500.0,API,20,3160
API,33,3763.0,API,21,1274
API,34,1285.0,API,22,2556
API,35,549.0,API,25,1609
API,36,4390.0,API,26,6753
API,37,7.0,API,28,3333
API,38,1885.0,API,29,920
API,39,1428.0,API,3,40
API,4,240.0,API,32,1360
API,40,40.0,API,33,4990
API,41,3365.0,API,34,7011
API,42,768.0,API,35,6129
API,43,4643.0,API,36,2286
API,44,7043.0,API,37,1318
API,45,27766.0,API,38,3016
API,46,10.0,API,39,2428
API,47,5943.0,API,4,1931
API,48,1881.0,API,40,2767
API,49,2102.0,API,41,2551
API,5,1050.0,API,42,5166
API,50,639.0,API,43,2236
API,51,1000.0,API,44,28798
API,52,796.0,API,45,7739
API,53,150.0,API,46,1475
API,54,5270.0,API,47,4432
API,55,56.0,API,48,4569
API,56,10117.0,API,49,8201
API,57,4396.0,API,5,2727
API,58,14910.0,API,50,551
API,59,300.0,API,51,1339
API,6,7502.0,API,52,330
API,7,500.0,API,53,1451
API,8,600.0,API,54,904
BARUN,16,25.0,API,55,960
BARUN,19,222.0,API,56,796
BARUN,26,100.0,API,57,3066
BARUN,39,320.0,API,58,3285
BARUN,41,20.0,API,59,1068
BARUN,43,100.0,API,6,563
BARUN,56,100.0,API,7,744
BARUN,57,110.0,API,8,890
BARUN,58,20.0,BARUN,17,100
BARUN,6,215.0,BARUN,19,22
BBC,26,10.0,BARUN,33,50
BBC,32,10.0,BARUN,34,130
BBC,34,100.0,BARUN,35,20
BBC,46,40.0,BARUN,38,330
BBC,52,24.0,BARUN,45,100
BFC,13,100.0,BARUN,47,100
BFC,14,4600.0,BARUN,50,85
BFC,17,700.0,BARUN,56,25
BFC,19,100.0,BARUN,57,270
BFC,21,672.0,BBC,36,60
BFC,22,450.0,BBC,45,24
BFC,29,300.0,BBC,57,100
BFC,32,145.0,BFC,1,412
BFC,33,10.0,BFC,14,797
BFC,34,1980.0,BFC,17,30
BFC,36,500.0,BFC,19,160
BFC,38,675.0,BFC,20,135
BFC,40,70.0,BFC,22,110
BFC,41,54.0,BFC,28,50
BFC,42,39.0,BFC,3,559
BFC,45,550.0,BFC,33,20
BFC,46,10.0,BFC,34,680
BFC,48,625.0,BFC,35,159
BFC,5,100.0,BFC,38,610
BFC,52,140.0,BFC,41,225
BFC,57,1520.0,BFC,42,2120
BFC,58,140.0,BFC,43,810
BFC,59,100.0,BFC,44,940
BNT,49,10.0,BFC,45,1040
BNT,54,11.0,BFC,49,286
BNT,55,141.0,BFC,50,445
BNT,59,20.0,BFC,51,387
BOKL,1,1000.0,BFC,52,70
BOKL,14,55.0,BFC,53,50
BOKL,17,60.0,BFC,54,30
BOKL,19,70.0,BFC,55,1205
BOKL,28,100.0,BFC,56,750
BOKL,33,100.0,BFC,57,580
BOKL,36,200.0,BFC,58,660
BOKL,37,47.0,BFC,6,200
BOKL,38,230.0,BFC,7,60
BOKL,39,53.0,BNT,22,41
BOKL,43,2799.0,BNT,34,50
BOKL,49,110.0,BNT,44,60
BOKL,51,35.0,BNT,55,10
BOKL,52,85.0,BNT,57,21
BOKL,53,320.0,BOKL,1,50
BOKL,57,168.0,BOKL,11,100
BOKL,59,50.0,BOKL,14,23
BOKL,8,3100.0,BOKL,16,315
BPCL,13,25.0,BOKL,21,1040
BPCL,20,100.0,BOKL,28,220
BPCL,22,100.0,BOKL,32,200
BPCL,26,410.0,BOKL,36,550
BPCL,34,76.0,BOKL,38,570
BPCL,35,500.0,BOKL,40,2350
BPCL,49,320.0,BOKL,42,390
BPCL,53,60.0,BOKL,45,960
BPCL,8,1.0,BOKL,46,50
CBBL,1,92.0,BOKL,49,460
CBBL,11,100.0,BOKL,50,100
CBBL,13,50.0,BOKL,51,20
CBBL,14,98.0,BOKL,56,700
CBBL,16,130.0,BOKL,58,399
CBBL,17,50.0,BOKL,6,10
CBBL,18,20.0,BOKL,7,75
CBBL,20,10.0,BPCL,13,55
CBBL,21,101.0,BPCL,22,25
CBBL,25,80.0,BPCL,25,60
CBBL,26,120.0,BPCL,29,10
CBBL,28,40.0,BPCL,33,500
CBBL,29,150.0,BPCL,35,10
CBBL,33,20.0,BPCL,36,10
CBBL,34,30.0,BPCL,41,60
CBBL,35,115.0,BPCL,49,376
CBBL,36,20.0,BPCL,54,20
CBBL,38,80.0,BPCL,55,400
CBBL,39,30.0,BPCL,58,46
CBBL,41,60.0,BPCL,7,20
CBBL,42,116.0,CBBL,1,10
CBBL,44,60.0,CBBL,13,30
CBBL,47,40.0,CBBL,18,100
CBBL,49,28.0,CBBL,25,427
CBBL,50,70.0,CBBL,38,50
CBBL,52,10.0,CBBL,41,160
CBBL,54,25.0,CBBL,42,30
CBBL,56,20.0,CBBL,45,53
CBBL,57,120.0,CBBL,49,45
CBBL,58,62.0,CBBL,50,86
CBBL,59,240.0,CBBL,54,20
CBBL,6,60.0,CBBL,57,300
CBL,1,1392.0,CBBL,58,110
CBL,14,108.0,CBBL,59,50
CBL,17,500.0,CBBL,6,676
CBL,26,200.0,CBBL,7,100
CBL,32,295.0,CBL,13,400
CBL,33,1480.0,CBL,14,304
CBL,34,3801.0,CBL,22,650
CBL,38,100.0,CBL,25,390
CBL,39,30.0,CBL,26,40
CBL,4,20.0,CBL,32,397
CBL,40,50.0,CBL,34,1735
CBL,41,15.0,CBL,38,50
CBL,42,85.0,CBL,39,105
CBL,45,100.0,CBL,41,258
CBL,46,46.0,CBL,44,200
CBL,49,250.0,CBL,45,230
CBL,50,2210.0,CBL,47,300
CBL,52,10.0,CBL,48,231
CBL,54,60.0,CBL,51,200
CBL,57,110.0,CBL,52,100
CBL,58,110.0,CBL,57,540
CBL,59,2000.0,CBL,58,7325
CBL,6,300.0,CBL,7,147
CBL,7,30.0,CCBL,1,1040
CBL,8,300.0,CCBL,11,1164
CCBL,11,200.0,CCBL,14,300
CCBL,14,40.0,CCBL,19,1250
CCBL,17,4700.0,CCBL,20,650
CCBL,21,4608.0,CCBL,21,750
CCBL,25,250.0,CCBL,22,400
CCBL,3,1000.0,CCBL,25,885
CCBL,32,110.0,CCBL,26,200
CCBL,33,1120.0,CCBL,28,50
CCBL,34,3119.0,CCBL,3,900
CCBL,36,547.0,CCBL,32,310
CCBL,38,680.0,CCBL,34,2360
CCBL,40,2720.0,CCBL,36,250
CCBL,41,300.0,CCBL,38,1180
CCBL,42,10.0,CCBL,39,324
CCBL,43,200.0,CCBL,40,1400
CCBL,44,200.0,CCBL,42,332
CCBL,46,200.0,CCBL,43,1800
CCBL,49,2500.0,CCBL,44,445
CCBL,51,700.0,CCBL,45,420
CCBL,53,50.0,CCBL,46,200
CCBL,57,894.0,CCBL,48,25
CCBL,58,138.0,CCBL,49,530
CCBL,6,1000.0,CCBL,5,1000
CCBL,7,30.0,CCBL,50,50
CCBL,8,100.0,CCBL,51,131
CCBLPO,7,632.0,CCBL,52,318
CFCL,16,610.0,CCBL,53,12
CFCL,17,2000.0,CCBL,54,590
CFCL,25,500.0,CCBL,55,1197
CFCL,36,50.0,CCBL,56,1244
CFCL,38,210.0,CCBL,57,1129
CFCL,41,500.0,CCBL,58,730
CFCL,42,225.0,CCBL,59,1150
CFCL,43,200.0,CCBL,6,600
CFCL,45,200.0,CCBL,8,100
CFCL,46,40.0,CCBLPO,32,632
CFCL,49,640.0,CFCL,1,100
CFCL,52,330.0,CFCL,13,500
CFCL,58,750.0,CFCL,14,1100
CFCL,59,265.0,CFCL,16,730
CFCL,6,50.0,CFCL,26,1000
CGH,10,85.0,CFCL,35,100
CGH,11,90.0,CFCL,38,100
CGH,17,80.0,CFCL,40,250
CGH,26,10.0,CFCL,41,50
CGH,3,10.0,CFCL,42,1090
CGH,38,200.0,CFCL,44,140
CGH,39,675.0,CFCL,45,100
CGH,42,100.0,CFCL,48,100
CGH,43,30.0,CFCL,49,560
CGH,48,10.0,CFCL,51,100
CGH,58,500.0,CFCL,57,150
CHCL,14,155.0,CFCL,7,400
CHCL,17,200.0,CGH,11,10
CHCL,22,10.0,CGH,17,10
CHCL,25,20.0,CGH,18,20
CHCL,29,50.0,CGH,19,10
CHCL,33,280.0,CGH,21,30
CHCL,34,1635.0,CGH,22,20
CHCL,35,100.0,CGH,28,10
CHCL,48,200.0,CGH,3,10
CHCL,50,2465.0,CGH,32,10
CHCL,55,190.0,CGH,34,200
CHCL,57,2300.0,CGH,36,50
CHCL,58,1000.0,CGH,38,40
CHCL,59,50.0,CGH,39,20
CHCL,6,3994.0,CGH,45,30
CHCL,7,600.0,CGH,47,10
CHDC,13,10.0,CGH,48,221
CHDC,14,100.0,CGH,49,10
CHDC,18,500.0,CGH,5,10
CHDC,21,170.0,CGH,50,200
CHDC,26,150.0,CGH,52,10
CHDC,3,130.0,CGH,53,10
CHDC,32,50.0,CGH,54,100
CHDC,34,10.0,CGH,55,110
CHDC,36,30.0,CGH,57,10
CHDC,37,10.0,CGH,58,539
CHDC,38,10.0,CGH,59,10
CHDC,39,950.0,CGH,6,20
CHDC,43,20.0,CGH,7,50
CHDC,47,300.0,CGH,8,10
CHDC,5,120.0,CHCL,11,100
CHDC,51,30.0,CHCL,13,10
CHDC,6,201.0,CHCL,14,170
CHDC,7,10.0,CHCL,19,200
CHL,13,10.0,CHCL,25,2500
CHL,14,30.0,CHCL,29,950
CHL,17,20.0,CHCL,32,975
CHL,22,50.0,CHCL,33,100
CHL,36,10.0,CHCL,36,10
CHL,42,919.0,CHCL,38,44
CHL,45,115.0,CHCL,4,100
CHL,49,50.0,CHCL,40,285
CHL,50,997.0,CHCL,42,100
CHL,51,135.0,CHCL,43,100
CHL,52,100.0,CHCL,47,5010
CHL,58,180.0,CHCL,48,400
CIT,1,16.0,CHCL,49,165
CIT,13,10.0,CHCL,50,100
CIT,14,10.0,CHCL,54,500
CIT,16,20.0,CHCL,59,50
CIT,18,605.0,CHCL,6,1380
CIT,19,260.0,CHDC,14,50
CIT,22,60.0,CHDC,16,220
CIT,26,627.0,CHDC,17,100
CIT,28,36.0,CHDC,18,10
CIT,29,187.0,CHDC,21,100
CIT,3,24.0,CHDC,22,270
CIT,33,203.0,CHDC,26,20
CIT,35,71.0,CHDC,29,80
CIT,38,105.0,CHDC,32,70
CIT,39,400.0,CHDC,33,50
CIT,4,20.0,CHDC,34,20
CIT,40,65.0,CHDC,35,30
CIT,41,480.0,CHDC,36,150
CIT,42,130.0,CHDC,37,10
CIT,45,180.0,CHDC,38,10
CIT,47,10.0,CHDC,39,20
CIT,49,22.0,CHDC,4,10
CIT,50,11.0,CHDC,41,10
CIT,51,20.0,CHDC,42,201
CIT,52,92.0,CHDC,45,130
CIT,53,100.0,CHDC,46,200
CIT,54,187.0,CHDC,47,230
CIT,55,50.0,CHDC,49,40
CIT,56,10.0,CHDC,5,100
CIT,57,30.0,CHDC,50,320
CIT,58,1342.0,CHDC,51,10
CIT,59,50.0,CHDC,52,70
CIT,8,15.0,CHDC,53,10
CLBSL,10,50.0,CHDC,54,20
CLBSL,13,50.0,CHDC,57,90
CLBSL,16,50.0,CHDC,58,80
CLBSL,18,20.0,CHDC,59,10
CLBSL,38,150.0,CHDC,6,10
CLBSL,39,365.0,CHDC,7,50
CLBSL,42,30.0,CHL,1,20
CLBSL,45,60.0,CHL,13,100
CLBSL,48,10.0,CHL,21,434
CLBSL,52,43.0,CHL,25,200
CLBSL,56,75.0,CHL,26,577
CLBSL,57,100.0,CHL,35,100
CMF1,32,5500.0,CHL,38,100
CMF1,54,100.0,CHL,39,10
CMF2,25,400.0,CHL,44,100
CMF2,48,1000.0,CHL,49,170
CORBL,14,963.0,CHL,55,350
CORBL,16,25.0,CHL,57,45
CORBL,19,130.0,CHL,58,160
CORBL,20,100.0,CHL,59,250
CORBL,21,430.0,CIT,11,10
CORBL,28,100.0,CIT,16,66
CORBL,29,100.0,CIT,17,80
CORBL,32,141.0,CIT,19,36
CORBL,34,220.0,CIT,21,293
CORBL,35,200.0,CIT,22,292
CORBL,38,50.0,CIT,25,44
CORBL,39,60.0,CIT,26,127
CORBL,4,40.0,CIT,28,110
CORBL,41,70.0,CIT,29,260
CORBL,45,469.0,CIT,32,140
CORBL,46,10.0,CIT,34,30
CORBL,47,100.0,CIT,35,331
CORBL,49,778.0,CIT,36,40
CORBL,50,100.0,CIT,38,20
CORBL,51,50.0,CIT,39,244
CORBL,54,20.0,CIT,4,200
CORBL,56,40.0,CIT,40,100
CORBL,58,550.0,CIT,41,167
CORBL,6,20.0,CIT,42,2
CORBL,8,70.0,CIT,43,80
CZBIL,11,600.0,CIT,44,45
CZBIL,13,300.0,CIT,45,372
CZBIL,14,592.0,CIT,47,100
CZBIL,17,1.0,CIT,48,20
CZBIL,19,767.0,CIT,49,245
CZBIL,22,450.0,CIT,5,200
CZBIL,25,1000.0,CIT,50,193
CZBIL,26,3067.0,CIT,52,69
CZBIL,28,500.0,CIT,54,95
CZBIL,32,612.0,CIT,56,40
CZBIL,34,1110.0,CIT,57,401
CZBIL,35,500.0,CIT,58,315
CZBIL,36,500.0,CIT,59,620
CZBIL,38,30.0,CIT,6,10
CZBIL,39,11.0,CIT,7,11
CZBIL,4,11.0,CIT,8,40
CZBIL,41,133.0,CLBSL,19,50
CZBIL,42,220.0,CLBSL,33,550
CZBIL,43,3334.0,CLBSL,35,10
CZBIL,44,170.0,CLBSL,39,20
CZBIL,45,1783.0,CLBSL,4,50
CZBIL,47,1000.0,CLBSL,40,10
CZBIL,49,1047.0,CLBSL,45,100
CZBIL,51,90.0,CLBSL,5,35
CZBIL,52,100.0,CLBSL,52,50
CZBIL,53,110.0,CLBSL,55,10
CZBIL,55,1120.0,CLBSL,58,118
CZBIL,56,735.0,CMF1,13,100
CZBIL,57,1045.0,CMF1,55,5500
CZBIL,58,1265.0,CMF2,21,200
CZBIL,59,2241.0,CMF2,54,1000
CZBIL,6,1010.0,CMF2,58,200
CZBIL,7,3000.0,CORBL,10,110
CZBIL,8,100.0,CORBL,13,214
DDBL,1,48.0,CORBL,14,500
DDBL,11,120.0,CORBL,16,405
DDBL,14,100.0,CORBL,19,100
DDBL,16,110.0,CORBL,21,20
DDBL,17,40.0,CORBL,25,174
DDBL,21,125.0,CORBL,26,200
DDBL,25,10.0,CORBL,33,250
DDBL,29,10.0,CORBL,38,50
DDBL,33,20.0,CORBL,4,2196
DDBL,35,115.0,CORBL,41,20
DDBL,37,15.0,CORBL,44,110
DDBL,38,850.0,CORBL,45,140
DDBL,39,320.0,CORBL,49,12
DDBL,4,21.0,CORBL,56,60
DDBL,41,14.0,CORBL,57,30
DDBL,42,334.0,CORBL,58,115
DDBL,43,66.0,CORBL,8,130
DDBL,45,15.0,CZBIL,1,326
DDBL,48,100.0,CZBIL,10,492
DDBL,51,30.0,CZBIL,11,100
DDBL,52,50.0,CZBIL,13,35
DDBL,56,25.0,CZBIL,14,150
DDBL,57,50.0,CZBIL,16,801
DDBL,58,180.0,CZBIL,17,73
DDBL,59,10.0,CZBIL,20,150
DDBL,7,50.0,CZBIL,21,303
DDBL,8,100.0,CZBIL,25,100
DHPL,1,25.0,CZBIL,26,1017
DHPL,16,2110.0,CZBIL,28,270
DHPL,22,1300.0,CZBIL,29,61
DHPL,32,200.0,CZBIL,32,332
DHPL,34,50.0,CZBIL,33,13
DHPL,35,500.0,CZBIL,34,2209
DHPL,36,200.0,CZBIL,35,2000
DHPL,38,54.0,CZBIL,36,176
DHPL,4,12.0,CZBIL,37,10
DHPL,45,200.0,CZBIL,38,735
DHPL,49,50.0,CZBIL,39,671
DHPL,52,361.0,CZBIL,41,216
DHPL,55,40.0,CZBIL,42,20
DHPL,57,467.0,CZBIL,44,250
DHPL,58,320.0,CZBIL,45,4130
DHPL,7,20.0,CZBIL,46,1500
EBL,11,40.0,CZBIL,47,25
EBL,14,3996.0,CZBIL,48,25
EBL,21,1100.0,CZBIL,49,2021
EBL,22,10.0,CZBIL,5,112
EBL,25,494.0,CZBIL,50,3000
EBL,26,210.0,CZBIL,51,2127
EBL,28,60.0,CZBIL,52,220
EBL,29,1000.0,CZBIL,53,101
EBL,32,130.0,CZBIL,54,12
EBL,33,430.0,CZBIL,55,3280
EBL,34,170.0,CZBIL,56,93
EBL,35,335.0,CZBIL,57,7
EBL,37,1320.0,CZBIL,58,312
EBL,40,50.0,CZBIL,59,16
EBL,41,100.0,CZBIL,6,12
EBL,42,600.0,CZBIL,7,51
EBL,44,226.0,CZBIL,8,1000
EBL,45,160.0,DDBL,10,300
EBL,46,125.0,DDBL,13,100
EBL,47,10.0,DDBL,14,50
EBL,48,30.0,DDBL,22,100
EBL,5,100.0,DDBL,26,180
EBL,56,30.0,DDBL,28,300
EBL,57,200.0,DDBL,32,10
EBL,58,87.0,DDBL,34,100
EDBL,33,40.0,DDBL,35,270
EDBL,35,100.0,DDBL,38,220
EDBL,36,100.0,DDBL,41,60
EDBL,43,40.0,DDBL,42,203
EDBL,49,100.0,DDBL,45,45
EDBL,6,100.0,DDBL,49,15
EDBL,D01,2500.0,DDBL,5,30
EIC,41,60.0,DDBL,50,300
EIC,42,10.0,DDBL,53,14
EIC,48,171.0,DDBL,57,20
EIC,59,20.0,DDBL,58,225
EICPO,14,10.0,DDBL,59,186
FMDBL,13,148.0,DDBL,6,30
FMDBL,14,190.0,DDBL,8,170
FMDBL,19,500.0,DHPL,14,11
FMDBL,20,490.0,DHPL,22,10
FMDBL,21,850.0,DHPL,26,16
FMDBL,22,110.0,DHPL,28,3162
FMDBL,25,115.0,DHPL,33,100
FMDBL,33,200.0,DHPL,34,324
FMDBL,34,1350.0,DHPL,37,11
FMDBL,35,1000.0,DHPL,38,60
FMDBL,36,200.0,DHPL,41,200
FMDBL,38,200.0,DHPL,45,175
FMDBL,39,640.0,DHPL,49,510
FMDBL,4,73.0,DHPL,50,50
FMDBL,41,200.0,DHPL,52,350
FMDBL,42,1212.0,DHPL,56,230
FMDBL,43,1300.0,DHPL,57,300
FMDBL,45,484.0,DHPL,6,400
FMDBL,48,10.0,EBL,1,299
FMDBL,49,212.0,EBL,11,50
FMDBL,50,167.0,EBL,17,14
FMDBL,52,100.0,EBL,22,82
FMDBL,56,20.0,EBL,25,61
FMDBL,57,600.0,EBL,28,230
FMDBL,58,235.0,EBL,32,114
FMDBL,59,1000.0,EBL,33,2439
FMDBL,6,670.0,EBL,35,1
FOWAD,11,10.0,EBL,36,1256
FOWAD,14,125.0,EBL,37,200
FOWAD,16,80.0,EBL,38,1800
FOWAD,17,50.0,EBL,40,215
FOWAD,19,40.0,EBL,41,50
FOWAD,21,10.0,EBL,42,250
FOWAD,22,90.0,EBL,43,470
FOWAD,33,145.0,EBL,44,300
FOWAD,35,73.0,EBL,45,1306
FOWAD,39,100.0,EBL,46,100
FOWAD,41,10.0,EBL,47,50
FOWAD,45,197.0,EBL,48,100
FOWAD,48,15.0,EBL,49,50
FOWAD,50,45.0,EBL,51,540
FOWAD,51,50.0,EBL,52,20
FOWAD,54,144.0,EBL,53,30
FOWAD,58,100.0,EBL,56,11
GBBL,1,1770.0,EBL,57,660
GBBL,10,455.0,EBL,58,135
GBBL,11,250.0,EBL,59,170
GBBL,13,2417.0,EBL,6,10
GBBL,14,1565.0,EDBL,20,2290
GBBL,16,420.0,EDBL,33,150
GBBL,17,1644.0,EDBL,41,50
GBBL,19,565.0,EDBL,43,100
GBBL,20,3486.0,EDBL,50,230
GBBL,21,1360.0,EDBL,6,30
GBBL,22,830.0,EDBL,8,130
GBBL,25,1993.0,EIC,22,60
GBBL,26,1260.0,EIC,25,44
GBBL,28,3100.0,EIC,38,20
GBBL,29,590.0,EIC,39,127
GBBL,32,2852.0,EIC,51,10
GBBL,33,4054.0,EICPO,6,10
GBBL,34,3287.0,FMDBL,1,226
