Stock,Buyer,Qty,Stock,Seller,Qty
AHPC,46,2500.0,AHPC,51,900
AHPC,47,250.0,AHPC,52,758
AHPC,48,1300.0,AHPC,54,15
AHPC,49,6015.0,AHPC,55,1450
AHPC,5,3566.0,AHPC,57,1250
AHPC,51,1440.0,AHPC,58,970
AHPC,53,1050.0,AHPC,59,1110
AHPC,54,200.0,AHPC,6,250
AHPC,55,25.0,AHPC,7,1500
AHPC,56,1800.0,AHPC,8,182
AHPC,57,880.0,AIL,1,20
AHPC,58,8510.0,AIL,10,20
AHPC,59,500.0,AIL,11,10
AHPC,6,1850.0,AIL,13,10
AHPC,7,200.0,AIL,17,10
AIL,14,100.0,AIL,20,10
AIL,26,110.0,AIL,21,280
AIL,28,120.0,AIL,28,10
AIL,32,50.0,AIL,32,20
AIL,33,60.0,AIL,34,10
AIL,34,30.0,AIL,35,150
AIL,35,100.0,AIL,36,50
AIL,36,50.0,AIL,37,120
AIL,37,30.0,AIL,4,10
AIL,39,50.0,AIL,40,20
AIL,42,20.0,AIL,41,20
AIL,45,110.0,AIL,42,42
AIL,46,32.0,AIL,44,10
AIL,49,70.0,AIL,45,10
AIL,57,70.0,AIL,47,20
AIL,58,140.0,AIL,49,30
AKJCL,1,210.0,AIL,51,10
AKJCL,11,15.0,AIL,52,20
AKJCL,13,100.0,AIL,56,10
AKJCL,14,655.0,AIL,57,10
AKJCL,16,610.0,AIL,58,90
AKJCL,17,270.0,AIL,6,10
AKJCL,19,3914.0,AIL,7,90
AKJCL,20,500.0,AIL,8,20
AKJCL,21,2627.0,AKJCL,1,510
AKJCL,22,770.0,AKJCL,11,1000
AKJCL,25,1604.0,AKJCL,13,500
AKJCL,26,2050.0,AKJCL,14,1820
AKJCL,28,745.0,AKJCL,16,2530
AKJCL,29,1700.0,AKJCL,19,150
AKJCL,33,200.0,AKJCL,22,500
AKJCL,34,1990.0,AKJCL,25,740
AKJCL,35,50.0,AKJCL,26,22200
AKJCL,38,1620.0,AKJCL,28,355
AKJCL,39,1700.0,AKJCL,3,2500
AKJCL,4,250.0,AKJCL,34,400
AKJCL,40,560.0,AKJCL,35,446
AKJCL,41,447.0,AKJCL,36,558
AKJCL,42,3775.0,AKJCL,37,50
AKJCL,43,600.0,AKJCL,38,800
AKJCL,44,400.0,AKJCL,4,150
AKJCL,45,1850.0,AKJCL,41,108
AKJCL,47,700.0,AKJCL,42,220
AKJCL,48,2550.0,AKJCL,45,3394
AKJCL,49,1234.0,AKJCL,46,360
AKJCL,5,25.0,AKJCL,47,1000
AKJCL,50,700.0,AKJCL,48,200
AKJCL,51,2050.0,AKJCL,49,37
AKJCL,52,1250.0,AKJCL,5,50
AKJCL,53,1000.0,AKJCL,50,2639
AKJCL,54,1270.0,AKJCL,51,1010
AKJCL,56,1189.0,AKJCL,52,200
AKJCL,57,2756.0,AKJCL,53,10
AKJCL,58,3935.0,AKJCL,57,1755
AKJCL,59,1850.0,AKJCL,58,2845
AKJCL,6,1330.0,AKJCL,59,600
AKJCL,7,450.0,AKJCL,6,504
AKJCL,8,190.0,AKJCL,7,1550
AKPL,1,292.0,AKPL,1,101
AKPL,11,613.0,AKPL,10,42
AKPL,13,200.0,AKPL,11,100
AKPL,14,645.0,AKPL,13,220
AKPL,16,700.0,AKPL,14,7222
AKPL,17,3000.0,AKPL,16,564
AKPL,18,30.0,AKPL,17,1170
AKPL,19,100.0,AKPL,18,762
AKPL,21,1100.0,AKPL,20,100
AKPL,22,170.0,AKPL,21,1353
AKPL,25,295.0,AKPL,22,111
AKPL,26,50.0,AKPL,25,610
AKPL,28,700.0,AKPL,26,410
AKPL,32,1075.0,AKPL,28,1000
AKPL,33,100.0,AKPL,29,1211
AKPL,34,2210.0,AKPL,3,150
AKPL,35,310.0,AKPL,33,326
AKPL,38,381.0,AKPL,34,50
AKPL,39,228.0,AKPL,35,543
AKPL,4,45.0,AKPL,36,252
AKPL,40,2840.0,AKPL,37,400
AKPL,41,113.0,AKPL,38,50
AKPL,42,1212.0,AKPL,39,2959
AKPL,43,460.0,AKPL,4,300
AKPL,44,3277.0,AKPL,40,116
AKPL,45,1987.0,AKPL,41,3458
AKPL,46,10.0,AKPL,42,420
AKPL,47,118.0,AKPL,43,893
AKPL,48,1009.0,AKPL,44,1080
AKPL,49,120.0,AKPL,45,459
AKPL,5,400.0,AKPL,47,1596
AKPL,50,1100.0,AKPL,48,783
AKPL,51,1220.0,AKPL,49,126
AKPL,52,150.0,AKPL,50,2200
AKPL,54,150.0,AKPL,51,804
AKPL,55,250.0,AKPL,52,34
AKPL,56,10.0,AKPL,54,169
AKPL,57,1991.0,AKPL,55,1455
AKPL,58,8578.0,AKPL,56,200
AKPL,59,310.0,AKPL,57,364
AKPL,6,170.0,AKPL,58,740
AKPL,7,150.0,AKPL,59,1455
AKPL,8,196.0,AKPL,6,1672
ALBSL,10,12.0,AKPL,8,35
ALBSL,17,100.0,ALBSL,10,356
ALBSL,19,50.0,ALBSL,26,100
ALBSL,33,10.0,ALBSL,32,12
ALBSL,42,100.0,ALBSL,54,12
ALBSL,48,100.0,ALBSL,56,12
ALBSL,57,120.0,ALICL,21,10
ALICL,1,130.0,ALICL,44,2910
ALICL,11,120.0,ALICL,49,205
ALICL,14,12.0,ALICL,53,10
ALICL,17,300.0,ALICL,56,250
ALICL,25,25.0,ALICL,57,50
ALICL,26,50.0,ALICL,58,120
ALICL,29,100.0,ALICL,6,200
ALICL,33,712.0,API,1,1150
ALICL,34,145.0,API,11,50
ALICL,35,100.0,API,13,485
ALICL,38,105.0,API,14,162
ALICL,39,200.0,API,16,1230
ALICL,44,300.0,API,17,2147
ALICL,45,325.0,API,18,211
ALICL,48,20.0,API,19,310
ALICL,49,510.0,API,21,590
ALICL,5,110.0,API,22,508
ALICL,51,56.0,API,25,2645
ALICL,53,200.0,API,26,3506
ALICL,54,100.0,API,28,2918
ALICL,57,25.0,API,29,300
ALICL,58,10.0,API,3,120
ALICL,59,100.0,API,32,735
API,1,670.0,API,33,2397
API,11,531.0,API,34,469
API,13,450.0,API,35,10209
API,14,70.0,API,36,328
API,16,1100.0,API,37,1770
API,17,4574.0,API,38,1120
API,19,8650.0,API,39,1485
API,20,1715.0,API,4,532
API,21,1920.0,API,40,1039
API,22,1063.0,API,41,884
API,25,500.0,API,42,443
API,26,500.0,API,43,1323
API,28,1463.0,API,44,17020
API,3,1735.0,API,45,9226
API,32,1000.0,API,46,1246
API,33,3260.0,API,47,5076
API,34,2316.0,API,48,302
API,35,1168.0,API,49,3769
API,38,3070.0,API,50,2742
API,39,1010.0,API,51,550
API,4,616.0,API,52,126
API,40,180.0,API,53,450
API,41,1112.0,API,54,58
API,42,856.0,API,55,1258
API,43,300.0,API,56,200
API,44,2916.0,API,57,462
API,45,7888.0,API,58,1856
API,46,347.0,API,59,458
API,47,1516.0,API,6,2157
API,48,317.0,API,7,29
API,49,5870.0,API,8,100
API,5,50.0,BARUN,10,500
API,50,1050.0,BARUN,13,420
API,51,622.0,BARUN,14,20
API,52,75.0,BARUN,16,260
API,53,2812.0,BARUN,19,1205
API,54,1000.0,BARUN,25,1106
API,55,795.0,BARUN,28,600
API,56,2164.0,BARUN,34,14
API,57,5070.0,BARUN,38,250
API,58,2473.0,BARUN,42,555
API,59,1500.0,BARUN,44,200
API,6,1445.0,BARUN,47,20
API,7,157.0,BARUN,48,850
API,8,8255.0,BARUN,49,2437
BARUN,1,80.0,BARUN,5,1200
BARUN,21,150.0,BARUN,55,1479
BARUN,25,130.0,BARUN,57,170
BARUN,33,160.0,BARUN,58,570
BARUN,35,400.0,BARUN,6,1500
BARUN,37,500.0,BBC,21,20
BARUN,38,200.0,BBC,44,10
BARUN,39,350.0,BBC,45,13
BARUN,4,662.0,BBC,58,27
BARUN,41,2570.0,BFC,1,210
BARUN,42,547.0,BFC,13,10
BARUN,45,30.0,BFC,14,200
BARUN,48,3089.0,BFC,18,90
BARUN,49,190.0,BFC,28,120
BARUN,5,10.0,BFC,29,300
BARUN,51,800.0,BFC,3,130
BARUN,53,187.0,BFC,33,50
BARUN,54,355.0,BFC,35,565
BARUN,55,550.0,BFC,38,200
BARUN,57,510.0,BFC,39,58
BARUN,58,1506.0,BFC,41,500
BARUN,6,350.0,BFC,42,191
BARUN,7,30.0,BFC,45,2000
BBC,39,10.0,BFC,47,202
BBC,41,10.0,BFC,48,200
BBC,57,50.0,BFC,49,140
BFC,13,350.0,BFC,52,250
BFC,17,100.0,BFC,53,25
BFC,19,50.0,BFC,55,400
BFC,21,35.0,BFC,57,60
BFC,22,11.0,BFC,58,130
BFC,32,300.0,BFC,6,50
BFC,33,270.0,BOKL,13,313
BFC,34,130.0,BOKL,17,100
BFC,35,100.0,BOKL,22,300
BFC,38,75.0,BOKL,25,1000
BFC,39,10.0,BOKL,28,3029
BFC,4,380.0,BOKL,29,200
BFC,42,800.0,BOKL,35,100
BFC,43,1400.0,BOKL,37,989
BFC,44,100.0,BOKL,39,175
BFC,45,600.0,BOKL,4,1000
BFC,48,25.0,BOKL,42,263
BFC,49,380.0,BOKL,43,89
BFC,50,500.0,BOKL,45,210
BFC,51,220.0,BOKL,49,921
BFC,57,15.0,BOKL,52,500
BFC,6,20.0,BOKL,54,309
BFC,7,20.0,BOKL,55,20
BFC,8,190.0,BOKL,57,300
BOKL,1,130.0,BOKL,58,4805
BOKL,11,110.0,BOKL,7,100
BOKL,13,1000.0,BOKL,8,175
BOKL,14,470.0,BPCL,13,646
BOKL,16,1050.0,BPCL,14,310
BOKL,17,443.0,BPCL,16,26
BOKL,19,130.0,BPCL,19,25
BOKL,21,90.0,BPCL,21,70
BOKL,22,150.0,BPCL,26,55
BOKL,26,30.0,BPCL,28,50
BOKL,29,544.0,BPCL,29,26
BOKL,3,150.0,BPCL,32,780
BOKL,32,745.0,BPCL,33,24
BOKL,33,400.0,BPCL,34,100
BOKL,34,2340.0,BPCL,35,30
BOKL,35,810.0,BPCL,39,100
BOKL,36,300.0,BPCL,40,324
BOKL,38,200.0,BPCL,42,325
BOKL,39,10.0,BPCL,43,45
BOKL,4,100.0,BPCL,44,2
BOKL,40,500.0,BPCL,45,100
BOKL,41,350.0,BPCL,46,160
BOKL,42,76.0,BPCL,47,387
BOKL,43,100.0,BPCL,48,6225
BOKL,45,130.0,BPCL,5,29
BOKL,47,20.0,BPCL,50,45
BOKL,48,220.0,BPCL,52,50
BOKL,49,118.0,BPCL,56,13
BOKL,5,1000.0,BPCL,57,1022
BOKL,51,1000.0,BPCL,58,35
BOKL,52,152.0,BPCL,59,200
BOKL,53,150.0,CBBL,14,122
BOKL,54,100.0,CBBL,22,30
BOKL,57,134.0,CBBL,26,1067
BOKL,58,356.0,CBBL,29,100
BOKL,59,40.0,CBBL,32,360
BOKL,6,1200.0,CBBL,33,50
BOKL,7,50.0,CBBL,36,130
BPCL,1,151.0,CBBL,38,10
BPCL,10,200.0,CBBL,41,30
BPCL,11,20.0,CBBL,46,50
BPCL,13,10.0,CBBL,47,30
BPCL,14,60.0,CBBL,48,211
BPCL,16,1000.0,CBBL,49,10
BPCL,18,68.0,CBBL,52,57
BPCL,22,50.0,CBBL,54,111
BPCL,26,11.0,CBBL,57,264
BPCL,29,150.0,CBBL,58,100
BPCL,35,30.0,CBL,1,1000
BPCL,37,10.0,CBL,10,900
BPCL,38,95.0,CBL,14,4183
BPCL,39,25.0,CBL,17,1051
BPCL,41,50.0,CBL,19,140
BPCL,42,938.0,CBL,21,160
BPCL,43,500.0,CBL,22,1200
BPCL,45,200.0,CBL,26,500
BPCL,46,1000.0,CBL,29,60
BPCL,47,100.0,CBL,32,79
BPCL,48,829.0,CBL,34,85
BPCL,49,240.0,CBL,35,10100
BPCL,50,1750.0,CBL,36,140
BPCL,51,1082.0,CBL,39,129
BPCL,53,50.0,CBL,40,1144
BPCL,57,114.0,CBL,41,275
BPCL,58,1306.0,CBL,42,10310
BPCL,59,699.0,CBL,43,500
BPCL,6,97.0,CBL,45,25
BPCL,7,169.0,CBL,47,20
BPCL,8,200.0,CBL,49,714
CBBL,1,150.0,CBL,51,10
CBBL,17,152.0,CBL,54,21
CBBL,21,10.0,CBL,55,1500
CBBL,25,108.0,CBL,57,561
CBBL,28,300.0,CBL,58,460
CBBL,29,10.0,CBL,7,127
CBBL,3,27.0,CBL,8,170
CBBL,32,10.0,CBL,D01,260
CBBL,33,50.0,CCBL,1,567
CBBL,34,160.0,CCBL,14,1000
CBBL,35,41.0,CCBL,21,10
CBBL,36,15.0,CCBL,22,10
CBBL,37,100.0,CCBL,25,100
CBBL,38,95.0,CCBL,28,198
CBBL,39,20.0,CCBL,29,113
CBBL,4,60.0,CCBL,3,100
CBBL,41,100.0,CCBL,32,200
CBBL,42,680.0,CCBL,33,170
CBBL,43,32.0,CCBL,35,150
CBBL,44,45.0,CCBL,36,150
CBBL,46,10.0,CCBL,39,303
CBBL,47,10.0,CCBL,4,90
CBBL,49,15.0,CCBL,42,14079
CBBL,51,30.0,CCBL,45,16
CBBL,52,190.0,CCBL,48,242
CBBL,53,20.0,CCBL,49,1054
CBBL,55,100.0,CCBL,50,131
CBBL,56,50.0,CCBL,51,130
CBBL,57,100.0,CCBL,52,72
CBBL,58,22.0,CCBL,55,590
CBBL,7,20.0,CCBL,56,27
CBL,1,430.0,CCBL,57,67
CBL,11,500.0,CCBL,58,380
CBL,14,700.0,CCBL,7,176
CBL,16,20.0,CCBL,8,100
CBL,17,210.0,CFCL,10,300
CBL,19,1214.0,CFCL,14,550
CBL,21,505.0,CFCL,16,185
CBL,28,240.0,CFCL,17,100
CBL,29,500.0,CFCL,19,17
CBL,32,3900.0,CFCL,21,71
CBL,33,3650.0,CFCL,26,1020
CBL,34,4480.0,CFCL,28,430
CBL,35,390.0,CFCL,3,10
CBL,37,1000.0,CFCL,32,1155
CBL,39,100.0,CFCL,33,40
CBL,4,10.0,CFCL,34,675
CBL,41,1730.0,CFCL,35,25
CBL,42,80.0,CFCL,36,22
CBL,43,1241.0,CFCL,38,780
CBL,45,1414.0,CFCL,39,950
CBL,46,515.0,CFCL,4,515
CBL,47,30.0,CFCL,41,200
CBL,48,10.0,CFCL,43,420
CBL,49,1020.0,CFCL,44,100
CBL,50,3260.0,CFCL,49,810
CBL,51,1236.0,CFCL,50,900
CBL,52,250.0,CFCL,56,37
CBL,53,1000.0,CFCL,57,1610
CBL,55,100.0,CFCL,58,320
CBL,56,1500.0,CFCL,6,1000
CBL,57,110.0,CGH,1,30
CBL,58,1263.0,CGH,10,50
CBL,59,3011.0,CGH,16,10
CBL,6,10.0,CGH,17,500
CBL,7,75.0,CGH,18,10
CBL,8,120.0,CGH,32,20
CCBL,1,8269.0,CGH,34,10
CCBL,13,100.0,CGH,35,10
CCBL,14,20.0,CGH,36,20
CCBL,20,200.0,CGH,42,200
CCBL,21,72.0,CGH,44,10
CCBL,25,322.0,CGH,45,70
CCBL,26,169.0,CGH,48,290
CCBL,28,1000.0,CGH,52,40
CCBL,29,700.0,CGH,54,210
CCBL,32,5020.0,CGH,58,24
CCBL,33,200.0,CGH,7,20
CCBL,34,600.0,CHCL,1,200
CCBL,35,1124.0,CHCL,13,726
CCBL,37,50.0,CHCL,14,1931
CCBL,4,20.0,CHCL,19,131
CCBL,42,425.0,CHCL,26,115
CCBL,43,500.0,CHCL,29,32
CCBL,45,660.0,CHCL,33,263
CCBL,47,50.0,CHCL,35,21
CCBL,48,25.0,CHCL,36,270
CCBL,49,20.0,CHCL,41,80
CCBL,51,200.0,CHCL,44,10
CCBL,54,119.0,CHCL,45,150
CCBL,55,100.0,CHCL,47,183
CCBL,56,10.0,CHCL,48,1968
CCBL,57,50.0,CHCL,49,48
CCBL,58,55.0,CHCL,50,65
CCBL,6,20.0,CHCL,55,53
CCBL,7,25.0,CHCL,58,62
CCBL,8,100.0,CHCL,59,150
CFCL,16,575.0,CHCL,6,1622
CFCL,20,200.0,CHDC,13,270
CFCL,21,22.0,CHDC,14,20
CFCL,25,50.0,CHDC,16,10
CFCL,26,100.0,CHDC,17,20
CFCL,28,90.0,CHDC,19,10
CFCL,32,1210.0,CHDC,20,10
CFCL,33,940.0,CHDC,21,141
CFCL,35,712.0,CHDC,22,60
CFCL,39,505.0,CHDC,25,90
CFCL,42,100.0,CHDC,28,10
CFCL,44,100.0,CHDC,29,20
CFCL,45,200.0,CHDC,3,150
CFCL,49,1010.0,CHDC,32,120
CFCL,5,600.0,CHDC,34,40
CFCL,50,523.0,CHDC,35,30
CFCL,51,400.0,CHDC,36,40
CFCL,52,100.0,CHDC,37,10
CFCL,56,35.0,CHDC,38,20
CFCL,57,150.0,CHDC,39,10
CFCL,58,20.0,CHDC,4,10
CFCL,6,680.0,CHDC,40,30
CFCL,7,3920.0,CHDC,42,10
CGH,17,50.0,CHDC,45,1480
CGH,20,1000.0,CHDC,47,930
CGH,25,50.0,CHDC,48,10
CGH,26,20.0,CHDC,49,1030
CGH,34,40.0,CHDC,5,790
CGH,38,20.0,CHDC,50,10
CGH,43,100.0,CHDC,52,20
CGH,45,10.0,CHDC,53,20
CGH,48,90.0,CHDC,54,10
CGH,49,20.0,CHDC,55,100
CGH,5,20.0,CHDC,56,20
CGH,50,24.0,CHDC,57,20
CGH,58,70.0,CHDC,58,110
CGH,6,10.0,CHDC,59,10
CHCL,11,21.0,CHDC,7,20
CHCL,13,10.0,CHDC,8,10
CHCL,17,173.0,CHL,1,100
CHCL,18,71.0,CHL,10,710
CHCL,19,200.0,CHL,11,1220
CHCL,25,14.0,CHL,13,113
CHCL,37,20.0,CHL,14,3017
CHCL,38,200.0,CHL,16,1645
CHCL,39,150.0,CHL,17,220
CHCL,4,25.0,CHL,19,450
CHCL,41,1000.0,CHL,21,3163
CHCL,42,292.0,CHL,22,268
CHCL,45,5133.0,CHL,25,1595
CHCL,49,150.0,CHL,26,1836
CHCL,51,100.0,CHL,28,1992
CHCL,57,220.0,CHL,29,1026
CHCL,58,270.0,CHL,32,2200
CHCL,7,31.0,CHL,33,30
CHDC,17,510.0,CHL,34,2880
CHDC,21,1560.0,CHL,35,1710
CHDC,3,960.0,CHL,36,100
CHDC,32,30.0,CHL,38,262
CHDC,33,10.0,CHL,39,625
CHDC,34,40.0,CHL,4,611
CHDC,41,90.0,CHL,41,1342
CHDC,42,10.0,CHL,42,1730
CHDC,45,10.0,CHL,43,1660
CHDC,48,140.0,CHL,44,600
CHDC,53,60.0,CHL,45,820
CHDC,54,620.0,CHL,47,369
CHDC,55,50.0,CHL,48,300
CHDC,56,1500.0,CHL,49,50
CHDC,57,30.0,CHL,5,315
CHDC,58,30.0,CHL,50,500
CHDC,7,71.0,CHL,52,800
CHL,1,4260.0,CHL,53,306
CHL,11,80.0,CHL,54,22
CHL,14,3962.0,CHL,55,1164
CHL,16,20.0,CHL,56,600
CHL,21,260.0,CHL,57,2616
CHL,25,200.0,CHL,58,2798
CHL,26,322.0,CHL,59,695
CHL,28,50.0,CHL,6,581
CHL,29,20.0,CHL,7,2560
CHL,3,500.0,CHL,8,60
CHL,32,330.0,CIT,10,39
CHL,33,1725.0,CIT,11,165
CHL,34,250.0,CIT,13,20
CHL,35,3550.0,CIT,14,31
CHL,37,262.0,CIT,16,50
CHL,38,5021.0,CIT,19,98
CHL,39,770.0,CIT,21,10
CHL,4,8374.0,CIT,22,19
CHL,41,95.0,CIT,26,296
CHL,42,200.0,CIT,29,129
CHL,43,2954.0,CIT,35,10
CHL,45,3936.0,CIT,46,30
CHL,47,15.0,CIT,49,20
CHL,48,211.0,CIT,51,20
CHL,49,2090.0,CIT,52,90
CHL,50,100.0,CIT,57,200
CHL,52,539.0,CIT,58,20
CHL,54,225.0,CIT,6,27
CHL,55,50.0,CIT,8,110
CHL,56,200.0,CLBSL,11,20
CHL,57,970.0,CORBL,1,535
CHL,58,4120.0,CORBL,10,83
CIT,11,50.0,CORBL,13,20
CIT,13,280.0,CORBL,19,40
CIT,19,145.0,CORBL,21,260
CIT,21,20.0,CORBL,22,200
CIT,22,10.0,CORBL,25,542
CIT,26,21.0,CORBL,28,110
CIT,29,20.0,CORBL,34,200
CIT,3,76.0,CORBL,35,10
CIT,32,160.0,CORBL,36,70
CIT,34,110.0,CORBL,42,175
CIT,35,10.0,CORBL,43,47
CIT,38,15.0,CORBL,45,82
CIT,42,139.0,CORBL,49,121
CIT,44,10.0,CORBL,5,25
CIT,47,20.0,CORBL,51,710
CIT,49,18.0,CORBL,52,50
CIT,50,175.0,CORBL,53,10
CIT,54,30.0,CORBL,55,40
CIT,58,25.0,CORBL,56,20
CIT,6,50.0,CORBL,57,100
CLBSL,29,20.0,CORBL,58,315
CORBL,10,570.0,CORBL,6,84
CORBL,14,560.0,CORBL,8,300
CORBL,19,47.0,CZBIL,1,429
CORBL,21,200.0,CZBIL,10,100
CORBL,35,1000.0,CZBIL,11,2066
CORBL,36,50.0,CZBIL,16,993
CORBL,38,100.0,CZBIL,17,196
CORBL,42,20.0,CZBIL,19,50
CORBL,45,1042.0,CZBIL,20,500
CORBL,49,45.0,CZBIL,22,11
CORBL,5,180.0,CZBIL,26,100
CORBL,51,20.0,CZBIL,28,2050
CORBL,58,205.0,CZBIL,29,1550
CORBL,6,110.0,CZBIL,32,1718
CZBIL,1,100.0,CZBIL,38,550
CZBIL,10,600.0,CZBIL,42,32
CZBIL,14,399.0,CZBIL,43,10
CZBIL,16,550.0,CZBIL,46,62
CZBIL,17,25.0,CZBIL,49,28051
CZBIL,18,130.0,CZBIL,5,2334
CZBIL,19,2336.0,CZBIL,50,1000
CZBIL,21,50.0,CZBIL,51,500
CZBIL,26,247.0,CZBIL,54,11
CZBIL,3,1301.0,CZBIL,56,104
CZBIL,32,600.0,CZBIL,57,41
CZBIL,33,110.0,CZBIL,58,150
CZBIL,34,2362.0,CZBIL,59,26
CZBIL,35,1140.0,DDBL,13,50
CZBIL,36,950.0,DDBL,14,23
CZBIL,37,200.0,DDBL,19,100
CZBIL,38,1000.0,DDBL,26,40
CZBIL,39,2100.0,DDBL,33,1635
CZBIL,4,200.0,DDBL,36,23
CZBIL,41,411.0,DDBL,39,100
CZBIL,42,128.0,DDBL,4,50
CZBIL,43,225.0,DDBL,41,50
CZBIL,45,5130.0,DDBL,44,148
CZBIL,46,20.0,DDBL,45,197
CZBIL,47,90.0,DDBL,49,102
CZBIL,48,550.0,DDBL,50,135
CZBIL,49,220.0,DDBL,57,10
CZBIL,50,81.0,DDBL,58,40
CZBIL,51,243.0,DHPL,16,200
CZBIL,52,80.0,DHPL,21,100
CZBIL,53,1000.0,DHPL,25,14
CZBIL,54,20.0,DHPL,28,2447
CZBIL,55,9526.0,DHPL,33,10
CZBIL,56,250.0,DHPL,35,400
CZBIL,57,80.0,DHPL,36,200
CZBIL,58,630.0,DHPL,38,300
CZBIL,6,4500.0,DHPL,39,111
CZBIL,7,50.0,DHPL,42,100
CZBIL,D01,5000.0,DHPL,48,120
DDBL,11,200.0,DHPL,49,150
DDBL,14,20.0,DHPL,50,650
DDBL,17,10.0,DHPL,7,50
DDBL,18,12.0,EBL,13,586
DDBL,21,25.0,EBL,14,1050
DDBL,22,125.0,EBL,16,250
DDBL,25,100.0,EBL,17,600
DDBL,3,15.0,EBL,19,78
DDBL,32,10.0,EBL,22,477
DDBL,33,91.0,EBL,26,210
DDBL,34,130.0,EBL,28,409
DDBL,35,70.0,EBL,34,467
DDBL,36,20.0,EBL,37,102
DDBL,39,50.0,EBL,39,253
DDBL,4,50.0,EBL,4,30
DDBL,41,220.0,EBL,40,200
DDBL,42,170.0,EBL,41,30
DDBL,43,23.0,EBL,43,150
DDBL,45,20.0,EBL,5,500
DDBL,46,20.0,EBL,52,30
DDBL,48,19.0,EBL,57,136
DDBL,49,174.0,EBL,58,10
DDBL,51,65.0,EDBL,1,233
DDBL,53,10.0,EDBL,36,10
DDBL,54,450.0,EDBL,55,55
DDBL,55,40.0,EDBL,57,172
DDBL,56,30.0,EDBL,6,10
DDBL,57,208.0,EIC,16,20
DDBL,58,256.0,EIC,38,18
DDBL,59,50.0,EIC,39,40
DDBL,6,20.0,EIC,49,162
DHPL,14,715.0,EIC,55,161
DHPL,16,210.0,EIC,57,670
DHPL,19,50.0,FMDBL,17,200
DHPL,21,25.0,FMDBL,19,105
DHPL,26,114.0,FMDBL,28,1590
DHPL,34,200.0,FMDBL,40,256
DHPL,35,750.0,FMDBL,41,300
DHPL,36,320.0,FMDBL,42,10
DHPL,43,50.0,FMDBL,44,285
DHPL,44,500.0,FMDBL,45,25
DHPL,45,100.0,FMDBL,49,70
DHPL,48,193.0,FMDBL,57,88
DHPL,49,500.0,FMDBL,58,1145
DHPL,50,200.0,FMDBL,7,500
DHPL,51,500.0,FOWAD,1,10
DHPL,52,25.0,FOWAD,14,265
DHPL,56,400.0,FOWAD,19,410
EBL,11,50.0,FOWAD,20,20
EBL,16,10.0,FOWAD,21,50
EBL,21,100.0,FOWAD,25,12
EBL,22,130.0,FOWAD,26,10
EBL,25,100.0,FOWAD,28,116
EBL,28,1377.0,FOWAD,32,31
EBL,32,200.0,FOWAD,33,350
EBL,33,611.0,FOWAD,34,510
EBL,34,300.0,FOWAD,37,370
EBL,35,200.0,FOWAD,38,100
EBL,37,10.0,FOWAD,41,262
EBL,41,80.0,FOWAD,44,152
EBL,44,570.0,FOWAD,45,10
