Stock,Buyer,Qty,Stock,Seller,Qty
AHPC,50,3840,AHPC,56,2896.0
AHPC,51,1520,AHPC,57,2400.0
AHPC,52,1730,AHPC,58,2000.0
AHPC,53,280,AHPC,59,18062.0
AHPC,54,3144,AHPC,6,3653.0
AHPC,55,1220,AHPC,7,1392.0
AHPC,56,6847,AHPC,8,2760.0
AHPC,57,6113,AIL,1,10.0
AHPC,58,7492,AIL,10,120.0
AHPC,59,4483,AIL,16,20.0
AHPC,6,2140,AIL,17,45.0
AHPC,7,610,AIL,19,45.0
AHPC,8,1100,AIL,20,80.0
AIL,1,40,AIL,21,30.0
AIL,10,95,AIL,22,130.0
AIL,11,100,AIL,25,132.0
AIL,13,20,AIL,26,88.0
AIL,14,115,AIL,28,130.0
AIL,19,20,AIL,29,40.0
AIL,20,10,AIL,3,10.0
AIL,21,102,AIL,32,230.0
AIL,25,10,AIL,34,585.0
AIL,26,60,AIL,35,50.0
AIL,28,160,AIL,36,10.0
AIL,29,490,AIL,37,214.0
AIL,33,20,AIL,38,320.0
AIL,34,10,AIL,39,200.0
AIL,38,60,AIL,4,180.0
AIL,41,30,AIL,40,50.0
AIL,42,150,AIL,41,110.0
AIL,43,100,AIL,42,400.0
AIL,44,115,AIL,43,140.0
AIL,45,80,AIL,44,30.0
AIL,47,20,AIL,45,635.0
AIL,49,2827,AIL,46,20.0
AIL,5,10,AIL,47,170.0
AIL,50,140,AIL,48,160.0
AIL,51,20,AIL,49,140.0
AIL,52,30,AIL,5,50.0
AIL,54,200,AIL,50,225.0
AIL,56,10,AIL,51,10.0
AIL,57,445,AIL,52,20.0
AIL,59,50,AIL,54,30.0
AIL,8,110,AIL,55,320.0
AKJCL,1,1200,AIL,56,10.0
AKJCL,10,3000,AIL,57,210.0
AKJCL,11,130,AIL,58,160.0
AKJCL,13,550,AIL,59,20.0
AKJCL,14,1100,AIL,6,30.0
AKJCL,16,1350,AIL,7,40.0
AKJCL,17,350,AKJCL,1,420.0
AKJCL,18,200,AKJCL,10,100.0
AKJCL,19,560,AKJCL,11,3200.0
AKJCL,20,1000,AKJCL,13,1610.0
AKJCL,21,1435,AKJCL,14,485.0
AKJCL,22,5940,AKJCL,16,1450.0
AKJCL,25,802,AKJCL,17,1875.0
AKJCL,26,4535,AKJCL,19,130.0
AKJCL,28,1555,AKJCL,20,500.0
AKJCL,29,3100,AKJCL,21,2590.0
AKJCL,3,1597,AKJCL,22,2835.0
AKJCL,32,835,AKJCL,25,100.0
AKJCL,33,380,AKJCL,26,1300.0
AKJCL,34,4551,AKJCL,28,2145.0
AKJCL,35,2166,AKJCL,29,6240.0
AKJCL,36,550,AKJCL,3,1232.0
AKJCL,37,300,AKJCL,32,2190.0
AKJCL,38,579,AKJCL,33,1163.0
AKJCL,39,2030,AKJCL,34,4658.0
AKJCL,40,260,AKJCL,35,940.0
AKJCL,41,1200,AKJCL,36,1900.0
AKJCL,42,1968,AKJCL,37,10524.0
AKJCL,43,2150,AKJCL,38,4980.0
AKJCL,44,1760,AKJCL,39,419.0
AKJCL,45,14414,AKJCL,4,530.0
AKJCL,46,2102,AKJCL,40,110.0
AKJCL,47,2950,AKJCL,41,925.0
AKJCL,48,4185,AKJCL,42,1529.0
AKJCL,49,4059,AKJCL,43,2000.0
AKJCL,50,5553,AKJCL,44,550.0
AKJCL,51,2240,AKJCL,45,1803.0
AKJCL,52,1520,AKJCL,46,1098.0
AKJCL,53,1750,AKJCL,47,1775.0
AKJCL,54,125,AKJCL,48,2260.0
AKJCL,55,670,AKJCL,49,3845.0
AKJCL,56,1011,AKJCL,5,119.0
AKJCL,57,3950,AKJCL,50,3080.0
AKJCL,58,3817,AKJCL,51,2556.0
AKJCL,59,965,AKJCL,52,4450.0
AKJCL,6,150,AKJCL,53,2968.0
AKJCL,7,936,AKJCL,54,1220.0
AKJCL,8,20,AKJCL,55,100.0
AKPL,1,1595,AKJCL,56,1500.0
AKPL,10,200,AKJCL,57,1735.0
AKPL,11,215,AKJCL,58,4276.0
AKPL,13,1225,AKJCL,59,4665.0
AKPL,14,5523,AKJCL,6,30.0
AKPL,16,2065,AKJCL,7,625.0
AKPL,17,4063,AKJCL,8,815.0
AKPL,18,200,AKPL,1,6575.0
AKPL,19,2030,AKPL,10,460.0
AKPL,20,147,AKPL,11,217.0
AKPL,21,2428,AKPL,13,2889.0
AKPL,22,1999,AKPL,14,1581.0
AKPL,25,752,AKPL,16,1350.0
AKPL,26,5390,AKPL,17,1867.0
AKPL,28,5658,AKPL,18,30.0
AKPL,29,4193,AKPL,19,2017.0
AKPL,3,2470,AKPL,20,159.0
AKPL,32,2249,AKPL,21,6400.0
AKPL,33,1295,AKPL,22,6033.0
AKPL,34,4305,AKPL,25,759.0
AKPL,35,2870,AKPL,26,725.0
AKPL,36,2973,AKPL,28,2041.0
AKPL,37,614,AKPL,29,496.0
AKPL,38,5358,AKPL,3,476.0
AKPL,39,1526,AKPL,32,4023.0
AKPL,4,410,AKPL,33,3040.0
AKPL,40,780,AKPL,34,1654.0
AKPL,41,3743,AKPL,35,5216.0
AKPL,42,5244,AKPL,36,1941.0
AKPL,43,2354,AKPL,37,2260.0
AKPL,44,2368,AKPL,38,3402.0
AKPL,45,11370,AKPL,39,818.0
AKPL,46,1934,AKPL,4,384.0
AKPL,47,3769,AKPL,40,38.0
AKPL,48,1969,AKPL,41,6359.0
AKPL,49,4319,AKPL,42,2112.0
AKPL,5,5720,AKPL,43,1857.0
AKPL,50,6273,AKPL,44,4460.0
AKPL,51,830,AKPL,45,22661.0
AKPL,52,1070,AKPL,46,1269.0
AKPL,53,767,AKPL,47,5622.0
AKPL,54,4675,AKPL,48,2352.0
AKPL,55,3392,AKPL,49,526.0
AKPL,56,2925,AKPL,5,3747.0
AKPL,57,6550,AKPL,50,11649.0
AKPL,58,11892,AKPL,51,1495.0
AKPL,59,2620,AKPL,52,647.0
AKPL,6,480,AKPL,53,1970.0
AKPL,7,965,AKPL,54,474.0
AKPL,8,175,AKPL,55,423.0
ALBSL,16,69,AKPL,56,1160.0
ALBSL,17,1,AKPL,57,12906.0
ALBSL,20,535,AKPL,58,3740.0
ALBSL,25,40,AKPL,59,3023.0
ALBSL,32,100,AKPL,6,1927.0
ALBSL,34,37,AKPL,7,707.0
ALBSL,38,20,ALBSL,16,10.0
ALBSL,41,10,ALBSL,17,12.0
ALBSL,44,1652,ALBSL,25,50.0
ALBSL,45,72,ALBSL,26,1370.0
ALBSL,47,50,ALBSL,29,462.0
ALBSL,49,1,ALBSL,3,300.0
ALBSL,52,200,ALBSL,32,200.0
ALBSL,53,50,ALBSL,33,1.0
ALBSL,54,20,ALBSL,34,12.0
ALBSL,56,110,ALBSL,35,512.0
ALBSL,57,160,ALBSL,38,12.0
ALBSL,58,139,ALBSL,39,17.0
ALBSL,6,74,ALBSL,4,12.0
ALICL,11,580,ALBSL,41,24.0
ALICL,13,200,ALBSL,47,1.0
ALICL,14,500,ALBSL,48,12.0
ALICL,17,200,ALBSL,49,36.0
ALICL,20,25,ALBSL,53,10.0
ALICL,21,10,ALBSL,55,215.0
ALICL,25,518,ALBSL,57,22.0
ALICL,26,300,ALBSL,58,50.0
ALICL,28,200,ALICL,1,180.0
ALICL,29,100,ALICL,10,562.0
ALICL,32,223,ALICL,13,30.0
ALICL,33,20,ALICL,14,900.0
ALICL,34,995,ALICL,16,300.0
ALICL,38,476,ALICL,19,397.0
ALICL,40,30,ALICL,21,165.0
ALICL,41,250,ALICL,28,579.0
ALICL,42,205,ALICL,29,250.0
ALICL,44,1250,ALICL,33,225.0
ALICL,45,260,ALICL,34,1906.0
ALICL,48,100,ALICL,35,45.0
ALICL,49,825,ALICL,36,10.0
ALICL,5,2030,ALICL,37,69.0
ALICL,50,60,ALICL,38,523.0
ALICL,52,336,ALICL,42,210.0
ALICL,53,20,ALICL,44,1450.0
ALICL,56,196,ALICL,45,1024.0
ALICL,57,100,ALICL,50,200.0
ALICL,58,560,ALICL,51,100.0
ALICL,59,500,ALICL,55,50.0
ALICL,6,100,ALICL,57,1300.0
ALICL,7,250,ALICL,58,705.0
ALICL,8,65,ALICL,59,154.0
API,1,1465,ALICL,6,50.0
API,10,200,ALICL,7,100.0
API,11,1570,API,1,956.0
API,13,2690,API,10,859.0
API,14,3939,API,11,1051.0
API,16,3330,API,13,2474.0
API,17,5582,API,14,8472.0
API,18,1146,API,16,5354.0
API,19,4349,API,17,1769.0
API,20,1535,API,18,500.0
API,21,2690,API,19,2410.0
API,22,2561,API,20,2895.0
API,25,4558,API,21,2870.0
API,26,13991,API,22,3394.0
API,28,8660,API,25,1330.0
API,29,1825,API,26,632.0
API,3,6800,API,28,7031.0
API,32,5695,API,29,999.0
API,33,2979,API,3,469.0
API,34,7521,API,32,14570.0
API,35,2373,API,33,2826.0
API,36,7835,API,34,30968.0
API,37,4300,API,35,1124.0
API,38,8634,API,36,6385.0
API,39,12738,API,37,529.0
API,4,250,API,38,5426.0
API,40,500,API,39,3369.0
API,41,23031,API,4,65.0
API,42,3215,API,40,1952.0
API,43,1070,API,41,2428.0
API,44,2225,API,42,3444.0
API,45,17824,API,43,1220.0
API,46,2739,API,44,2862.0
API,47,4075,API,45,61663.0
API,48,5090,API,46,2515.0
API,49,14041,API,47,5958.0
API,5,310,API,48,1798.0
API,50,1198,API,49,2092.0
API,51,2695,API,5,1333.0
API,52,2915,API,50,2469.0
API,53,1110,API,51,1664.0
API,54,1257,API,52,6259.0
API,55,2134,API,53,40.0
API,56,2388,API,54,894.0
API,57,5654,API,55,2470.0
API,58,11433,API,56,150.0
API,59,2053,API,57,1290.0
API,6,850,API,58,8075.0
API,7,530,API,59,2707.0
API,8,12,API,6,4109.0
BARUN,1,300,API,7,725.0
BARUN,10,1050,API,8,721.0
BARUN,11,168,BARUN,1,60.0
BARUN,14,150,BARUN,13,61.0
BARUN,16,700,BARUN,14,240.0
BARUN,17,60,BARUN,16,3676.0
BARUN,19,1300,BARUN,17,22.0
BARUN,21,805,BARUN,19,100.0
BARUN,22,361,BARUN,21,150.0
BARUN,25,50,BARUN,22,1150.0
BARUN,26,700,BARUN,26,3031.0
BARUN,28,401,BARUN,28,30.0
BARUN,29,250,BARUN,29,500.0
BARUN,3,100,BARUN,32,300.0
BARUN,33,151,BARUN,34,140.0
BARUN,34,177,BARUN,36,19.0
BARUN,35,100,BARUN,39,110.0
BARUN,38,653,BARUN,40,100.0
BARUN,39,837,BARUN,41,2560.0
BARUN,4,1000,BARUN,42,110.0
BARUN,41,60,BARUN,43,611.0
BARUN,42,310,BARUN,45,800.0
BARUN,43,200,BARUN,47,75.0
BARUN,45,730,BARUN,48,11.0
BARUN,46,36,BARUN,49,1088.0
BARUN,47,295,BARUN,5,796.0
BARUN,48,710,BARUN,50,11.0
BARUN,49,42,BARUN,51,408.0
BARUN,5,2047,BARUN,53,300.0
BARUN,51,100,BARUN,54,165.0
BARUN,52,200,BARUN,56,20.0
BARUN,53,550,BARUN,57,287.0
BARUN,54,50,BARUN,58,2467.0
BARUN,55,693,BARUN,6,560.0
BARUN,56,30,BBC,32,51.0
BARUN,57,702,BBC,35,10.0
BARUN,58,1760,BBC,37,12.0
BARUN,6,1200,BBC,43,10.0
BARUN,7,800,BBC,49,50.0
BARUN,8,130,BBC,50,10.0
BBC,16,20,BBC,51,100.0
BBC,21,22,BBC,57,10.0
BBC,35,10,BFC,1,1200.0
BBC,42,20,BFC,11,190.0
BBC,44,10,BFC,14,120.0
BBC,45,10,BFC,16,235.0
BBC,49,10,BFC,17,11650.0
BBC,5,40,BFC,21,100.0
BBC,53,10,BFC,22,370.0
BBC,56,50,BFC,25,580.0
BBC,58,21,BFC,26,100.0
BBC,6,20,BFC,28,200.0
BBC,8,10,BFC,3,520.0
BFC,1,200,BFC,34,430.0
BFC,11,70,BFC,35,100.0
BFC,13,150,BFC,36,480.0
BFC,14,10,BFC,38,130.0
BFC,16,270,BFC,39,100.0
BFC,17,180,BFC,4,290.0
BFC,19,305,BFC,40,20.0
BFC,20,500,BFC,41,10.0
BFC,21,1350,BFC,42,420.0
BFC,25,376,BFC,43,30.0
BFC,26,126,BFC,44,100.0
BFC,28,4700,BFC,45,3090.0
BFC,29,455,BFC,46,230.0
BFC,3,1975,BFC,47,65.0
BFC,32,1373,BFC,48,200.0
BFC,33,245,BFC,49,770.0
BFC,34,2590,BFC,50,100.0
BFC,35,554,BFC,51,1080.0
BFC,38,860,BFC,52,122.0
BFC,39,50,BFC,54,30.0
BFC,4,836,BFC,56,585.0
BFC,40,310,BFC,57,5137.0
BFC,41,630,BFC,58,390.0
BFC,42,2731,BFC,59,935.0
BFC,43,750,BFC,6,490.0
BFC,44,350,BFC,8,2133.0
BFC,45,953,BNT,19,30.0
BFC,46,300,BNT,22,10.0
BFC,47,300,BNT,47,10.0
BFC,49,1470,BNT,49,10.0
BFC,5,218,BNT,52,10.0
BFC,50,745,BNT,55,10.0
BFC,51,295,BNT,57,10.0
BFC,52,456,BOKL,1,100.0
BFC,53,60,BOKL,10,354.0
BFC,54,20,BOKL,11,168.0
BFC,55,200,BOKL,13,120.0
BFC,56,400,BOKL,14,2195.0
BFC,57,2285,BOKL,16,1200.0
BFC,58,780,BOKL,17,400.0
BFC,59,714,BOKL,19,285.0
BFC,6,1225,BOKL,21,2120.0
BFC,7,200,BOKL,25,573.0
BFC,8,165,BOKL,3,15.0
BNT,14,10,BOKL,32,3463.0
BNT,25,10,BOKL,34,2821.0
BNT,41,20,BOKL,35,696.0
BNT,45,10,BOKL,36,100.0
BNT,5,10,BOKL,38,790.0
BNT,7,30,BOKL,39,707.0
BOKL,1,10,BOKL,4,645.0
BOKL,10,460,BOKL,41,250.0
BOKL,11,380,BOKL,42,229.0
BOKL,13,160,BOKL,44,4660.0
BOKL,14,485,BOKL,45,15.0
BOKL,16,310,BOKL,46,200.0
BOKL,17,1130,BOKL,47,1000.0
BOKL,19,600,BOKL,48,291.0
BOKL,21,386,BOKL,49,785.0
BOKL,22,1473,BOKL,50,20.0
BOKL,25,200,BOKL,51,259.0
BOKL,26,271,BOKL,52,355.0
BOKL,28,750,BOKL,54,100.0
BOKL,29,430,BOKL,55,35.0
BOKL,32,850,BOKL,56,20.0
BOKL,33,1135,BOKL,57,656.0
BOKL,34,878,BOKL,58,1329.0
BOKL,35,1630,BOKL,59,1838.0
BOKL,36,580,BOKL,6,10.0
BOKL,38,541,BOKL,7,300.0
BOKL,39,20,BOKL,8,250.0
BOKL,4,250,BPCL,1,352.0
BOKL,40,500,BPCL,10,13.0
BOKL,41,145,BPCL,11,730.0
BOKL,42,801,BPCL,13,200.0
BOKL,43,529,BPCL,14,950.0
BOKL,44,2010,BPCL,16,50.0
BOKL,45,670,BPCL,17,1999.0
BOKL,46,69,BPCL,18,332.0
BOKL,47,230,BPCL,21,505.0
BOKL,48,520,BPCL,22,380.0
BOKL,49,649,BPCL,26,125.0
BOKL,5,40,BPCL,29,235.0
BOKL,51,601,BPCL,32,653.0
BOKL,52,75,BPCL,34,965.0
BOKL,54,200,BPCL,35,70.0
BOKL,56,888,BPCL,36,2900.0
BOKL,57,1500,BPCL,37,1751.0
BOKL,58,1113,BPCL,38,110.0
BOKL,59,10,BPCL,39,873.0
BOKL,6,300,BPCL,4,258.0
BOKL,7,4575,BPCL,41,472.0
BOKL,8,1000,BPCL,42,698.0
BPCL,1,676,BPCL,43,33.0
BPCL,10,370,BPCL,44,25.0
BPCL,11,350,BPCL,45,613.0
BPCL,13,267,BPCL,46,990.0
BPCL,14,340,BPCL,47,76.0
BPCL,16,690,BPCL,48,178.0
BPCL,17,1285,BPCL,49,153.0
BPCL,18,20,BPCL,5,125.0
BPCL,19,970,BPCL,50,250.0
BPCL,21,1194,BPCL,51,440.0
BPCL,22,90,BPCL,52,373.0
BPCL,25,610,BPCL,54,83.0
BPCL,29,125,BPCL,56,100.0
BPCL,3,1050,BPCL,57,1040.0
BPCL,32,225,BPCL,58,926.0
BPCL,33,310,BPCL,59,76.0
BPCL,34,811,BPCL,6,18.0
BPCL,35,451,BPCL,7,120.0
BPCL,36,200,BPCL,8,150.0
BPCL,38,560,CBBL,1,1630.0
BPCL,39,600,CBBL,10,15.0
BPCL,4,13,CBBL,11,50.0
BPCL,41,1250,CBBL,14,92.0
BPCL,42,630,CBBL,17,100.0
BPCL,43,240,CBBL,19,500.0
BPCL,44,495,CBBL,21,220.0
BPCL,45,295,CBBL,22,676.0
BPCL,46,265,CBBL,25,50.0
BPCL,47,60,CBBL,26,50.0
BPCL,48,43,CBBL,28,623.0
BPCL,49,1343,CBBL,29,50.0
BPCL,5,100,CBBL,3,10.0
BPCL,50,115,CBBL,32,1384.0
BPCL,51,194,CBBL,33,150.0
BPCL,52,151,CBBL,34,1173.0
BPCL,53,282,CBBL,35,215.0
BPCL,54,137,CBBL,36,60.0
BPCL,55,200,CBBL,37,669.0
BPCL,56,263,CBBL,38,70.0
BPCL,57,1495,CBBL,39,148.0
BPCL,58,576,CBBL,4,150.0
BPCL,59,500,CBBL,41,750.0
BPCL,6,299,CBBL,42,587.0
BPCL,7,50,CBBL,43,190.0
BPCL,8,200,CBBL,44,1640.0
CBBL,1,100,CBBL,47,400.0
CBBL,11,225,CBBL,48,200.0
CBBL,13,100,CBBL,49,325.0
CBBL,14,450,CBBL,50,60.0
CBBL,16,140,CBBL,51,664.0
CBBL,17,172,CBBL,54,255.0
CBBL,18,200,CBBL,55,1801.0
CBBL,21,355,CBBL,56,50.0
CBBL,22,152,CBBL,57,230.0
CBBL,25,260,CBBL,58,2046.0
CBBL,26,30,CBBL,59,470.0
CBBL,28,70,CBBL,6,485.0
CBBL,29,190,CBBL,8,100.0
CBBL,3,10,CBL,1,1675.0
CBBL,32,13,CBL,13,620.0
CBBL,33,62,CBL,14,5421.0
CBBL,34,490,CBL,16,462.0
CBBL,35,435,CBL,17,686.0
CBBL,36,40,CBL,18,753.0
CBBL,37,110,CBL,19,540.0
CBBL,38,110,CBL,21,1961.0
CBBL,39,100,CBL,26,300.0
CBBL,4,1614,CBL,28,1137.0
CBBL,41,1015,CBL,3,2067.0
CBBL,42,853,CBL,32,100.0
CBBL,44,1072,CBL,33,5610.0
CBBL,45,722,CBL,34,3000.0
CBBL,46,15,CBL,35,1056.0
CBBL,47,50,CBL,37,600.0
CBBL,48,142,CBL,38,110.0
CBBL,49,767,CBL,39,798.0
CBBL,5,125,CBL,4,210.0
CBBL,50,20,CBL,40,117.0
CBBL,51,15,CBL,41,459.0
CBBL,52,30,CBL,42,41722.0
CBBL,54,430,CBL,43,445.0
CBBL,55,4640,CBL,44,150.0
CBBL,56,740,CBL,45,2519.0
CBBL,57,320,CBL,47,60.0
CBBL,58,1417,CBL,48,2007.0
CBBL,59,50,CBL,49,1195.0
CBBL,6,230,CBL,5,1012.0
CBBL,7,157,CBL,50,850.0
CBBL,8,100,CBL,51,452.0
CBL,1,20,CBL,53,200.0
CBL,11,1030,CBL,54,220.0
CBL,13,119,CBL,56,200.0
CBL,14,3300,CBL,57,5044.0
CBL,16,500,CBL,58,401.0
CBL,17,3310,CBL,59,250.0
CBL,19,20,CBL,6,2098.0
CBL,20,500,CBL,8,352.0
CBL,21,5856,CCBL,1,1388.0
CBL,22,215,CCBL,10,600.0
CBL,25,100,CCBL,11,300.0
CBL,26,1242,CCBL,13,112.0
CBL,28,5184,CCBL,14,9661.0
CBL,29,140,CCBL,16,1521.0
CBL,3,2000,CCBL,18,100.0
CBL,32,1000,CCBL,21,1238.0
CBL,33,6660,CCBL,22,252.0
CBL,34,1692,CCBL,28,322.0
CBL,35,740,CCBL,29,647.0
CBL,36,5080,CCBL,32,941.0
CBL,37,3000,CCBL,33,100.0
CBL,38,1460,CCBL,34,28.0
CBL,39,120,CCBL,35,40.0
CBL,4,14105,CCBL,37,1423.0
CBL,40,10,CCBL,38,170.0
CBL,41,1100,CCBL,39,1249.0
CBL,42,380,CCBL,4,1172.0
CBL,43,945,CCBL,40,100.0
CBL,44,501,CCBL,41,950.0
CBL,45,1525,CCBL,42,21110.0
CBL,46,1143,CCBL,43,200.0
CBL,47,320,CCBL,44,1119.0
CBL,48,570,CCBL,45,1000.0
CBL,49,4300,CCBL,46,65.0
CBL,50,1943,CCBL,47,218.0
CBL,51,5100,CCBL,48,8610.0
CBL,52,1141,CCBL,49,400.0
CBL,53,200,CCBL,53,49.0
CBL,54,11,CCBL,54,135.0
CBL,55,1530,CCBL,55,500.0
CBL,56,120,CCBL,56,395.0
CBL,57,1237,CCBL,57,375.0
CBL,58,5835,CCBL,58,968.0
CBL,59,150,CCBL,59,767.0
CBL,6,55,CCBL,6,100.0
CBL,8,350,CCBL,7,100.0
CBL,D01,1000,CCBL,8,2995.0
CCBL,1,3550,CFCL,1,200.0
CCBL,10,875,CFCL,10,17.0
CCBL,11,110,CFCL,14,3422.0
CCBL,14,800,CFCL,16,215.0
CCBL,16,420,CFCL,17,695.0
CCBL,17,2501,CFCL,18,200.0
CCBL,19,200,CFCL,20,100.0
CCBL,20,100,CFCL,21,3108.0
CCBL,21,1251,CFCL,25,180.0
CCBL,22,630,CFCL,26,1360.0
CCBL,25,720,CFCL,29,1501.0
CCBL,26,1755,CFCL,3,211.0
CCBL,28,5582,CFCL,32,3100.0
CCBL,29,200,CFCL,34,190.0
CCBL,32,461,CFCL,35,80.0
CCBL,33,4000,CFCL,36,2110.0
CCBL,34,2176,CFCL,38,775.0
CCBL,35,882,CFCL,39,640.0
CCBL,36,858,CFCL,4,1668.0
CCBL,38,2665,CFCL,41,335.0
CCBL,39,1398,CFCL,42,1140.0
CCBL,4,54,CFCL,43,550.0
CCBL,40,2020,CFCL,45,5565.0
CCBL,41,210,CFCL,46,100.0
CCBL,42,830,CFCL,47,872.0
CCBL,43,2900,CFCL,48,415.0
CCBL,44,1100,CFCL,49,1070.0
CCBL,45,837,CFCL,5,1113.0
CCBL,46,1500,CFCL,50,580.0
CCBL,47,710,CFCL,51,2800.0
CCBL,48,225,CFCL,54,220.0
CCBL,49,4634,CFCL,56,100.0
CCBL,5,100,CFCL,57,473.0
CCBL,50,1020,CFCL,58,1450.0
CCBL,51,1348,CFCL,59,1430.0
CCBL,52,120,CFCL,6,1575.0
CCBL,54,730,CFCL,7,2929.0
CCBL,55,110,CFCL,8,300.0
CCBL,56,5360,CGH,11,10.0
CCBL,57,3675,CGH,14,310.0
CCBL,58,1874,CGH,17,10.0
CCBL,59,275,CGH,18,10.0
CCBL,6,130,CGH,19,30.0
CCBL,7,454,CGH,20,20.0
CCBL,8,70,CGH,21,20.0
CFCL,11,850,CGH,22,30.0
CFCL,13,100,CGH,26,10.0
CFCL,14,360,CGH,28,30.0
CFCL,16,2279,CGH,29,20.0
CFCL,17,280,CGH,3,10.0
CFCL,19,3950,CGH,32,10.0
CFCL,20,500,CGH,34,470.0
CFCL,21,370,CGH,35,70.0
CFCL,22,190,CGH,36,30.0
CFCL,25,600,CGH,38,30.0
CFCL,26,385,CGH,39,20.0
CFCL,28,1350,CGH,4,10.0
CFCL,29,20,CGH,40,400.0
CFCL,3,250,CGH,41,220.0
CFCL,32,9650,CGH,42,510.0
CFCL,33,250,CGH,45,50.0
CFCL,34,230,CGH,46,30.0
CFCL,35,10,CGH,47,10.0
CFCL,36,675,CGH,48,670.0
CFCL,38,1280,CGH,49,70.0
CFCL,39,340,CGH,51,105.0
